MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2023 19:33:32,1.17.0,20,80,3.73,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
3/31/2023 19:33:41,1.17.0,20,80,3.72,2,30,Pellet,Left,0,1,1,0,6.19,nan,nan
3/31/2023 19:34:15,1.17.0,20,80,3.73,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
3/31/2023 19:38:10,1.17.0,20,80,3.73,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
3/31/2023 19:39:56,1.17.0,20,80,3.73,2,30,Pellet,Right,2,1,2,1,Timed_out,375,nan
3/31/2023 19:55:11,1.17.0,20,80,3.73,nan,30,Right,Left,2,2,2,2,nan,nan,0.00
3/31/2023 19:55:30,1.17.0,20,80,3.73,6,30,Pellet,Left,2,2,3,2,6.19,934,nan
3/31/2023 20:07:35,1.17.0,20,80,3.73,nan,30,Right,Left,2,3,3,3,nan,nan,0.00
3/31/2023 20:07:40,1.17.0,20,80,3.72,2,30,Pellet,Left,2,3,4,3,1.77,730,nan
3/31/2023 20:27:55,1.17.0,20,80,3.73,nan,30,Left,Right,3,3,4,4,nan,nan,0.00
3/31/2023 20:28:41,1.17.0,20,80,3.73,nan,30,Left,Right,4,3,4,4,nan,nan,0.00
3/31/2023 20:29:24,1.17.0,20,80,3.72,nan,30,Left,Right,5,3,4,4,nan,nan,0.14
3/31/2023 20:31:03,1.17.0,20,80,3.72,nan,30,Left,Right,6,3,4,4,nan,nan,0.20
3/31/2023 20:33:05,1.17.0,20,80,3.72,nan,30,Left,Right,7,3,4,4,nan,nan,0.00
3/31/2023 20:33:53,1.17.0,20,80,3.73,nan,30,Right,Left,7,4,4,4,nan,nan,0.41
3/31/2023 20:33:58,1.17.0,20,80,3.73,1,30,Pellet,Left,7,4,5,4,2.44,1578,nan
3/31/2023 20:34:36,1.17.0,20,80,3.73,nan,30,Left,Right,8,4,5,5,nan,nan,0.00
3/31/2023 20:35:05,1.17.0,20,80,3.72,11,30,Pellet,Right,8,4,6,5,0.36,67,nan
3/31/2023 20:35:34,1.17.0,20,80,3.73,nan,30,Left,Right,9,4,6,6,nan,nan,0.18
3/31/2023 20:37:11,1.17.0,20,80,3.73,nan,30,Left,Right,10,4,6,6,nan,nan,0.00
3/31/2023 20:37:40,1.17.0,20,80,3.73,nan,30,Left,Right,11,4,6,6,nan,nan,0.18
3/31/2023 21:14:53,1.17.0,20,80,3.72,nan,30,Left,Right,12,4,6,6,nan,nan,0.11
3/31/2023 21:15:38,1.17.0,20,80,3.72,nan,30,Left,Right,13,4,6,6,nan,nan,0.00
3/31/2023 21:16:57,1.17.0,20,80,3.72,nan,30,Right,Left,13,5,6,6,nan,nan,0.00
3/31/2023 21:17:06,1.17.0,20,80,3.72,4,30,Pellet,Left,13,5,7,6,1.77,2521,nan
3/31/2023 21:17:29,1.17.0,20,80,3.72,nan,30,Left,Right,14,5,7,7,nan,nan,0.00
3/31/2023 21:18:29,1.17.0,20,80,3.72,nan,30,Left,Right,15,5,7,7,nan,nan,0.07
3/31/2023 21:18:56,1.17.0,20,80,3.72,nan,30,Right,Left,15,6,7,7,nan,nan,0.00
3/31/2023 21:19:25,1.17.0,20,80,3.72,11,30,Pellet,Left,15,6,8,7,0.06,139,nan
3/31/2023 21:20:44,1.17.0,20,80,3.72,nan,30,Left,Right,16,6,8,8,nan,nan,0.00
3/31/2023 21:20:52,1.17.0,20,80,3.72,4,30,Pellet,Right,16,6,9,8,0.30,87,nan
3/31/2023 21:21:53,1.17.0,20,80,3.72,nan,30,Left,Right,17,6,9,9,nan,nan,0.00
3/31/2023 21:22:26,1.17.0,20,80,3.73,nan,30,Left,Right,18,6,9,9,nan,nan,0.36
3/31/2023 21:23:33,1.17.0,20,80,3.72,nan,30,Right,Left,18,7,9,9,nan,nan,0.19
3/31/2023 21:24:02,1.17.0,20,80,3.72,11,30,Pellet,Left,18,7,10,9,0.06,190,nan
3/31/2023 21:24:28,1.17.0,20,80,3.72,nan,30,Left,Right,19,7,10,10,nan,nan,0.00
3/31/2023 21:25:11,1.17.0,20,80,3.72,nan,30,Left,Right,20,7,10,10,nan,nan,0.04
3/31/2023 21:25:23,1.17.0,20,80,3.72,nan,30,RightinTimeout,Right,20,7,10,10,nan,nan,0.25
