TimeStamp,Lights,Channel1
7533.340,410,980.037
7566.669,470,1054.344
7600.005,410,980.502
7633.337,470,1059.863
7666.667,410,992.195
7700.002,470,1062.961
7733.340,410,998.688
7766.673,470,1078.696
7800.002,410,1000.161
7833.334,470,1099.741
7866.672,410,1001.856
7900.002,470,1126.388
7933.339,410,1006.096
7966.667,470,1141.471
8000.002,410,1011.321
8033.335,470,1153.816
8066.672,410,1005.530
8100.000,470,1162.782
8133.339,410,1001.696
8166.667,470,1156.688
8200.006,410,994.063
8233.337,470,1137.388
8266.671,410,992.668
8300.003,470,1126.012
8333.340,410,996.683
8366.670,470,1116.602
8400.000,410,997.570
8433.335,470,1097.215
8466.671,410,999.117
8500.002,470,1095.784
8533.335,410,1004.904
8566.668,470,1086.261
8600.001,410,997.032
8633.339,470,1085.243
8666.670,410,1008.247
8700.003,470,1088.775
8733.334,410,995.366
8766.668,470,1101.226
8800.004,410,1005.112
8833.335,470,1113.177
8866.668,410,1002.720
8900.000,470,1116.248
8933.336,410,990.502
8966.670,470,1127.096
9000.004,410,998.063
9033.340,470,1130.099
9066.672,410,992.310
9100.001,470,1119.172
9133.339,410,991.613
9166.669,470,1133.146
9200.002,410,989.286
9233.333,470,1125.189
9266.667,410,975.073
9300.001,470,1109.249
9333.336,410,993.066
9366.669,470,1110.698
9400.001,410,996.687
9433.339,470,1100.631
9466.670,410,999.118
9500.006,470,1096.190
9533.335,410,997.047
9566.671,470,1094.535
9600.002,410,994.047
9633.336,470,1099.460
9666.671,410,993.808
9700.005,470,1105.920
9733.337,410,995.630
9766.669,470,1092.029
9800.004,410,991.151
9833.339,470,1095.282
9866.672,410,995.172
9900.006,470,1085.845
9933.339,410,988.758
9966.668,470,1080.911
10000.001,410,988.622
10033.340,470,1075.910
10066.670,410,996.935
10100.005,470,1075.820
10133.338,410,994.339
10166.669,470,1072.197
10200.000,410,995.604
10233.337,470,1080.804
10266.672,410,996.072
10300.002,470,1088.548
10333.335,410,993.235
10366.673,470,1092.419
10400.004,410,993.574
10433.336,470,1101.081
10466.672,410,991.982
10500.003,470,1101.879
10533.340,410,994.011
10566.673,470,1109.931
10600.006,410,996.739
10633.338,470,1107.957
10666.671,410,994.915
10700.003,470,1108.596
10733.334,410,996.849
10766.673,470,1105.777
10800.005,410,997.354
10833.335,470,1102.905
10866.673,410,997.612
10900.007,470,1104.706
10933.338,410,993.930
10966.673,470,1111.080
11000.005,410,996.904
11033.333,470,1114.274
11066.669,410,1004.702
11100.007,470,1114.112
11133.334,410,996.934
11166.671,470,1099.898
11200.004,410,984.611
11233.335,470,1086.597
11266.670,410,994.694
11300.006,470,1072.625
11333.340,410,990.264
11366.668,470,1062.102
11400.003,410,984.857
11433.336,470,1052.027
11466.668,410,984.408
11500.004,470,1042.574
11533.336,410,993.853
11566.672,470,1044.678
11600.004,410,998.910
11633.338,470,1042.474
11666.673,410,994.906
11700.004,470,1035.952
11733.338,410,991.536
11766.667,470,1045.910
11800.000,410,998.045
11833.340,470,1047.034
11866.667,410,994.645
11900.004,470,1048.507
11933.337,410,999.190
11966.671,470,1054.784
12000.005,410,997.239
12033.339,470,1067.698
12066.673,410,1010.597
12100.001,470,1073.963
12133.334,410,1010.009
12166.673,470,1075.308
12200.003,410,1008.750
12233.338,470,1069.448
12266.667,410,1010.786
12300.005,470,1054.736
12333.339,410,1003.400
12366.671,470,1046.725
12400.004,410,1003.068
12433.340,470,1045.652
12466.670,410,1001.821
12500.001,470,1047.255
12533.339,410,1007.723
12566.669,470,1056.070
12600.001,410,993.626
12633.336,470,1064.859
12666.670,410,990.414
12700.007,470,1071.240
12733.337,410,991.101
12766.668,470,1067.825
12800.004,410,992.179
12833.339,470,1068.317
12866.673,410,996.819
12900.005,470,1088.664
12933.338,410,1003.284
12966.674,470,1092.264
13000.006,410,1005.356
13033.340,470,1094.542
13066.669,410,1005.688
13100.002,470,1087.176
13133.337,410,996.846
13166.672,470,1079.913
13200.004,410,999.827
13233.336,470,1081.716
13266.669,410,1007.296
13300.002,470,1089.662
13333.339,410,1010.167
13366.671,470,1091.503
13400.007,410,1007.358
13433.334,470,1086.522
13466.671,410,1006.679
13500.007,470,1095.839
13533.334,410,1007.485
13566.667,470,1109.950
13600.004,410,1007.012
13633.334,470,1125.875
13666.670,410,1002.756
13700.004,470,1125.386
13733.339,410,1003.859
13766.667,470,1121.138
13800.003,410,996.810
13833.340,470,1127.922
13866.672,410,995.864
13900.001,470,1134.968
13933.337,410,993.977
13966.669,470,1137.757
14000.006,410,997.530
14033.338,470,1139.351
14066.667,410,1001.062
14100.006,470,1135.613
14133.338,410,1006.216
14166.670,470,1125.382
14200.006,410,1006.930
14233.334,470,1115.728
14266.668,410,1005.158
14300.000,470,1112.399
14333.337,410,1004.591
14366.671,470,1114.136
14400.007,410,1008.407
14433.337,470,1112.133
14466.669,410,1010.171
14500.006,470,1118.920
14533.336,410,980.686
14566.671,470,1092.705
14600.003,410,982.404
14633.336,470,1114.525
14666.673,410,959.120
14700.003,470,1123.685
14733.334,410,992.579
14766.671,470,1098.448
14800.001,410,992.189
14833.339,470,1132.059
14866.667,410,1003.945
14900.002,470,1119.789
14933.339,410,1005.447
14966.672,470,1125.825
15000.001,410,996.319
15033.339,470,1153.368
15066.668,410,992.054
15100.002,470,1171.210
15133.334,410,995.026
15166.670,470,1193.169
15200.005,410,994.888
15233.334,470,1220.515
15266.671,410,990.746
15300.006,470,1215.564
15333.338,410,988.278
15366.671,470,1195.147
15400.001,410,986.183
15433.336,470,1190.887
15466.667,410,987.734
15500.003,470,1187.264
15533.334,410,987.600
15566.667,470,1187.948
15600.000,410,987.146
15633.335,470,1181.140
15666.667,410,993.203
15700.006,470,1171.773
15733.340,410,985.248
15766.671,470,1170.334
15800.000,410,987.375
15833.335,470,1160.636
15866.672,410,989.247
15900.001,470,1146.103
15933.337,410,990.989
15966.670,470,1131.977
16000.034,410,992.526
16033.368,470,1120.241
16066.731,410,990.772
16100.062,470,1109.120
16133.431,410,986.825
16166.763,470,1107.399
16200.122,410,986.133
16233.461,470,1104.111
16266.825,410,994.223
16300.156,470,1103.349
16333.525,410,988.541
16366.855,470,1094.402
16400.220,410,993.446
16433.553,470,1083.710
16466.919,410,992.806
16500.253,470,1077.411
16533.616,410,992.281
16566.955,470,1070.230
16600.317,410,990.996
16633.654,470,1068.009
16667.015,410,986.853
16700.351,470,1061.644
16733.712,410,989.213
16767.053,470,1059.016
16800.415,410,987.256
16833.756,470,1055.920
16867.117,410,995.761
16900.455,470,1047.749
16933.818,410,992.289
16967.156,470,1037.870
17000.518,410,992.685
17033.856,470,1040.254
17067.215,410,994.012
17100.556,470,1039.607
17133.916,410,992.902
17167.262,470,1035.479
17200.622,410,994.586
17233.958,470,1039.747
17267.325,410,996.690
17300.661,470,1043.849
17334.022,410,993.043
17367.365,470,1047.852
17400.725,410,994.977
17434.067,470,1062.670
17467.431,410,995.766
17500.768,470,1065.412
17534.133,410,990.641
17567.473,470,1062.621
17600.836,410,990.918
17634.176,470,1062.423
17667.534,410,992.004
17700.881,470,1061.159
17734.241,410,994.678
17767.583,470,1065.989
17800.944,410,996.608
17834.285,470,1067.720
17867.650,410,987.249
17900.991,470,1071.452
17934.351,410,984.365
17967.693,470,1062.419
18001.058,410,980.520
18034.401,470,1074.828
18067.759,410,983.382
18101.105,470,1071.039
18134.464,410,989.540
18167.812,470,1059.645
18201.174,410,990.714
18234.520,470,1049.112
18267.876,410,991.581
18301.222,470,1050.858
18334.583,410,992.230
18367.931,470,1050.918
18401.285,410,993.171
18434.636,470,1059.369
18467.995,410,992.976
18501.344,470,1057.482
18534.701,410,993.258
18568.051,470,1061.443
18601.408,410,995.322
18634.757,470,1062.056
18668.114,410,997.228
18701.463,470,1057.534
18734.822,410,992.188
18768.168,470,1058.750
18801.531,410,995.479
18834.875,470,1080.149
18868.235,410,999.908
18901.586,470,1079.978
18934.942,410,991.007
18968.295,470,1067.836
19001.656,410,992.013
19035.001,470,1053.041
19068.358,410,987.958
19101.713,470,1050.809
19135.071,410,987.885
19168.422,470,1038.519
19201.782,410,986.581
19235.128,470,1034.153
19268.486,410,988.992
19301.837,470,1025.094
19335.201,410,988.156
19368.547,470,1016.217
19401.904,410,985.921
19435.262,470,1006.466
19468.614,410,982.354
19501.973,470,999.569
19535.326,410,982.787
19568.677,470,1002.510
19602.038,410,981.640
19635.391,470,994.289
19668.747,410,978.117
19702.102,470,1001.345
19735.460,410,985.397
19768.815,470,1004.089
19802.170,410,991.129
19835.527,470,1008.006
19868.884,410,992.654
19902.234,470,1014.237
19935.592,410,992.204
19968.947,470,1015.631
20002.307,410,985.950
20035.661,470,1022.732
20069.021,410,988.962
20102.372,470,1033.215
20135.730,410,990.055
20169.086,470,1027.884
20202.445,410,991.477
20235.802,470,1012.857
20269.154,410,982.839
20302.516,470,1020.794
20335.870,410,990.336
20369.229,470,1020.001
20402.580,410,992.575
20435.943,470,1024.108
20469.298,410,993.127
20502.657,470,1026.646
20536.009,410,989.693
20569.369,470,1026.691
20602.724,410,990.043
20636.087,470,1030.074
20669.439,410,987.103
20702.799,470,1034.946
20736.153,410,1000.633
20769.518,470,1043.592
20802.871,410,983.073
20836.228,470,1045.143
20869.582,410,985.288
20902.945,470,1049.236
20936.296,410,989.601
20969.663,470,1055.613
21003.014,410,990.776
21036.378,470,1052.474
21069.732,410,991.308
21103.095,470,1050.197
21136.449,410,989.303
21169.812,470,1046.115
21203.164,410,991.318
21236.531,470,1038.156
21269.883,410,998.811
21303.243,470,1043.243
21336.596,410,992.647
21369.965,470,1047.321
21403.315,410,999.123
21436.680,470,1051.228
21470.031,410,994.255
21503.400,470,1064.604
21536.754,410,986.662
21570.114,470,1076.322
21603.471,410,992.380
21636.835,470,1078.000
21670.185,410,991.796
21703.557,470,1084.115
21736.904,410,985.637
21770.273,470,1091.941
21803.626,410,987.238
21836.994,470,1090.234
21870.345,410,986.028
21903.712,470,1088.152
21937.063,410,985.166
21970.430,470,1088.393
22003.781,410,983.292
22037.154,470,1090.703
22070.501,410,987.453
22103.872,470,1087.998
22137.219,410,989.363
22170.590,470,1091.335
22203.939,410,990.986
22237.315,470,1083.007
22270.659,410,984.495
22304.034,470,1075.700
22337.381,410,985.347
22370.757,470,1066.013
22404.100,410,983.562
22437.478,470,1053.875
22470.825,410,984.954
22504.197,470,1053.694
22537.545,410,981.899
22570.918,470,1049.494
22604.271,410,987.147
22637.642,470,1048.661
22670.987,410,988.937
22704.366,470,1038.415
22737.710,410,981.841
22771.086,470,1036.081
22804.436,410,991.204
22837.810,470,1030.856
22871.156,410,994.013
22904.536,470,1051.653
22937.880,410,1003.202
22971.261,470,1037.491
23004.604,410,991.865
23037.985,470,1028.773
23071.330,410,990.763
23104.709,470,1021.127
23138.051,410,983.578
23171.431,470,1023.253
23204.778,410,985.560
23238.157,470,1030.727
23271.503,410,981.853
23304.883,470,1039.819
23338.221,410,988.580
23371.608,470,1046.671
23404.949,410,991.296
23438.333,470,1040.023
23471.676,410,994.499
23505.058,470,1048.600
23538.396,410,984.474
23571.783,470,1054.315
23605.123,410,985.387
23638.511,470,1055.007
23671.852,410,984.986
23705.237,470,1063.119
23738.576,410,983.728
23771.963,470,1059.056
23805.304,410,987.481
23838.691,470,1068.865
23872.026,410,991.410
23905.412,470,1068.361
23938.753,410,978.825
23972.145,470,1080.236
24005.412,410,982.178
24038.791,470,1090.690
24072.063,410,989.076
24105.443,470,1092.338
24138.714,410,990.769
24172.095,470,1096.429
24205.368,410,996.526
24238.752,470,1070.030
24272.016,410,972.865
24305.400,470,1076.855
24338.670,410,993.483
24372.052,470,1084.516
24405.318,410,983.285
24438.709,470,1099.727
24471.974,410,991.061
24505.354,470,1112.069
24538.619,410,988.137
24572.006,470,1100.522
24605.272,410,970.977
24638.658,470,1091.897
24671.921,410,984.578
24705.309,470,1089.747
24738.574,410,988.870
24771.961,470,1088.271
24805.226,410,984.787
24838.612,470,1076.477
24871.872,410,985.460
24905.261,470,1059.318
24938.526,410,981.404
24971.913,470,1052.934
25005.175,410,984.218
25038.563,470,1053.315
25071.825,410,991.574
25105.211,470,1046.550
25138.473,410,992.168
25171.858,470,1036.228
25205.123,410,990.466
25238.508,470,1039.029
25271.773,410,984.659
25305.161,470,1033.287
25338.422,410,984.654
25371.811,470,1036.069
25405.072,410,983.610
25438.458,470,1029.894
25471.717,410,980.684
25505.103,470,1046.975
25538.364,410,983.194
25571.752,470,1053.325
25605.014,410,991.637
25638.402,470,1044.366
25671.665,410,985.899
25705.055,470,1040.812
25738.311,410,988.256
25771.700,470,1038.744
25804.960,410,990.084
25838.348,470,1035.352
25871.605,410,991.467
25904.998,470,1027.004
25938.256,410,991.231
25971.642,470,1025.536
26004.903,410,989.085
26038.288,470,1018.874
26071.552,410,996.833
26104.939,470,1015.937
26138.196,410,997.274
26171.586,470,1021.403
26204.840,410,1005.492
26238.233,470,1022.424
26271.492,410,1014.232
26304.877,470,1029.570
26338.137,410,1007.106
26371.524,470,1027.194
26404.785,410,1001.249
26438.172,470,1037.784
26471.428,410,1000.257
26504.816,470,1056.771
26538.073,410,1000.023
26571.468,470,1091.851
26604.720,410,1005.165
26638.115,470,1110.762
26671.368,410,1001.609
26704.758,470,1119.154
26738.010,410,1002.586
26771.403,470,1129.335
26804.662,410,1007.976
26838.048,470,1141.012
26871.302,410,995.720
26904.693,470,1155.618
26937.952,410,1005.926
26971.339,470,1170.433
27004.592,410,1008.428
27037.985,470,1155.340
27071.237,410,1004.043
27104.627,470,1154.022
27137.884,410,997.504
27171.273,470,1138.353
27204.531,410,1000.559
27237.917,470,1127.728
27271.170,410,999.996
27304.564,470,1118.713
27337.813,410,999.515
27371.209,470,1104.313
27404.461,410,992.288
27437.854,470,1086.512
27471.102,410,980.618
27504.498,470,1072.208
27537.745,410,984.929
27571.140,470,1067.493
27604.389,410,981.617
27637.786,470,1065.260
27671.038,410,982.116
27704.426,470,1079.410
27737.680,410,984.754
27771.073,470,1087.055
27804.318,410,985.093
27837.714,470,1102.888
27870.965,410,983.383
27904.354,470,1129.565
27937.604,410,985.852
27971.001,470,1137.475
28004.250,410,986.207
28037.640,470,1133.264
28070.888,410,993.860
28104.287,470,1130.360
28137.534,410,993.656
28170.927,470,1117.837
28204.172,410,989.061
28237.570,470,1120.385
28270.814,410,993.152
28304.208,470,1115.769
28337.458,410,994.966
28370.854,470,1096.766
28404.098,410,997.150
28437.491,470,1082.468
28470.740,410,999.748
28504.135,470,1076.095
28537.381,410,1002.542
28570.780,470,1081.884
28604.024,410,1000.920
28637.415,470,1080.977
28670.662,410,994.554
28704.058,470,1077.243
28737.308,410,998.837
28770.703,470,1080.329
28803.949,410,995.620
28837.341,470,1077.815
28870.585,410,992.636
28903.983,470,1087.598
28937.227,410,990.426
28970.621,470,1095.053
29003.865,410,989.812
29037.259,470,1131.738
29070.503,410,984.695
29103.904,470,1145.838
29137.149,410,986.188
29170.543,470,1146.715
29203.785,410,988.908
29237.181,470,1140.384
29270.425,410,992.784
29303.823,470,1132.737
29337.066,410,997.671
29370.460,470,1127.778
29403.701,410,1008.155
29437.099,470,1125.165
29470.345,410,1009.888
29503.736,470,1124.899
29536.978,410,999.433
29570.375,470,1120.735
29603.618,410,1011.067
29637.015,470,1135.265
29670.258,410,1008.845
29703.657,470,1147.238
29736.895,410,1004.824
29770.291,470,1144.822
29803.535,410,1007.430
29836.930,470,1138.347
29870.172,410,1007.952
29903.570,470,1135.297
29936.806,410,1006.630
29970.207,470,1131.584
30003.446,410,1009.591
30036.844,470,1126.693
30070.088,410,1011.649
30103.482,470,1118.340
30136.721,410,1008.486
30170.120,470,1116.827
30203.360,410,1002.314
30236.756,470,1108.858
30269.994,410,994.621
30303.397,470,1098.143
30336.632,410,985.762
30370.031,470,1087.228
30403.271,410,983.024
30436.668,470,1061.578
30469.903,410,974.900
30503.305,470,1057.320
30536.545,410,983.750
30569.942,470,1058.294
30603.176,410,995.405
30636.574,470,1058.682
30669.815,410,998.251
30703.212,470,1067.021
30736.448,410,1000.091
30769.851,470,1064.608
30803.085,410,998.691
30836.487,470,1071.776
30869.723,410,987.913
30903.117,470,1085.498
30936.354,410,988.676
30969.753,470,1106.469
31002.989,410,986.262
31036.392,470,1131.687
31069.624,410,990.503
31103.023,470,1134.146
31136.258,410,985.243
31169.658,470,1136.936
31202.896,410,986.374
31236.297,470,1147.493
31269.529,410,1004.515
31302.933,470,1145.838
31336.168,410,995.013
31369.562,470,1136.891
31402.797,410,1001.256
31436.201,470,1118.817
31469.430,410,990.294
31502.834,470,1102.307
31536.070,410,982.415
31569.468,470,1095.493
31602.703,410,983.485
31636.103,470,1085.460
31669.333,410,993.595
31702.736,470,1080.918
31735.966,410,986.642
31769.371,470,1062.678
31802.602,410,997.060
31836.001,470,1066.319
31869.233,410,967.478
31902.633,470,1048.977
31935.863,410,979.133
31969.264,470,1047.563
32002.521,410,987.955
32035.924,470,1061.368
32069.181,410,993.645
32102.577,470,1065.761
32135.835,410,995.072
32169.237,470,1076.738
32202.493,410,995.163
32235.891,470,1085.793
32269.150,410,995.689
32302.543,470,1084.319
32335.800,410,990.295
32369.201,470,1078.495
32402.459,410,995.313
32435.853,470,1066.376
32469.113,410,984.704
32502.508,470,1052.777
32535.767,410,986.037
32569.165,470,1050.595
32602.424,410,979.435
32635.821,470,1039.535
32669.079,410,980.197
32702.475,470,1036.209
32735.733,410,980.578
32769.128,470,1031.162
32802.393,410,975.550
32835.781,470,1030.417
32869.046,410,990.561
32902.438,470,1038.768
32935.702,410,984.831
32969.089,470,1028.201
33002.358,410,979.226
33035.743,470,1036.986
33069.013,410,980.661
33102.402,470,1037.432
33135.669,410,985.478
33169.053,470,1042.267
33202.319,410,983.050
33235.706,470,1034.360
33268.974,410,990.441
33302.363,470,1038.124
33335.630,410,991.456
33369.013,470,1047.392
33402.288,410,990.218
33435.670,470,1064.995
33468.943,410,984.684
33502.322,470,1063.467
33535.595,410,983.180
33568.977,470,1064.512
33602.246,410,983.319
33635.633,470,1069.739
33668.904,410,990.088
33702.285,470,1066.196
33735.555,410,984.310
33768.939,470,1072.385
33802.210,410,988.103
33835.594,470,1076.648
33868.863,410,981.932
33902.244,470,1093.258
33935.524,410,992.387
33968.898,470,1066.836
34002.174,410,984.641
34035.550,470,1068.137
34068.830,410,991.348
34102.205,470,1048.885
34135.484,410,986.669
34168.860,470,1033.883
34202.136,410,981.260
34235.512,470,1022.102
34268.788,410,987.771
34302.160,470,1018.472
34335.447,410,989.253
34368.817,470,1013.228
34402.100,410,986.540
34435.471,470,1011.016
34468.753,410,993.358
34502.120,470,1009.593
34535.402,410,1002.537
34568.772,470,1006.581
34602.056,410,993.817
34635.426,470,1003.300
34668.713,410,1001.402
34702.081,470,997.237
34735.363,410,988.474
34768.731,470,997.815
34802.018,410,991.399
34835.386,470,1011.140
34868.669,410,990.743
34902.037,470,1016.862
34935.326,410,991.037
34968.690,470,1028.863
35001.982,410,994.187
35035.341,470,1037.344
35068.634,410,991.664
35101.996,470,1045.317
35135.283,410,994.147
35168.649,470,1056.459
35201.941,410,993.125
35235.296,470,1066.029
35268.591,410,992.892
35301.953,470,1076.122
35335.244,410,992.780
35368.600,470,1074.636
35401.899,410,978.247
35435.251,470,1090.013
35468.547,410,987.533
35501.908,470,1090.397
35535.203,410,985.562
35568.557,470,1096.377
35601.851,410,982.768
35635.208,470,1086.491
35668.506,410,991.140
35701.860,470,1084.008
35735.160,410,985.316
35768.514,470,1080.596
35801.812,410,987.237
35835.163,470,1067.120
35868.463,410,985.133
35901.813,470,1057.334
35935.118,410,990.641
35968.464,470,1041.989
36001.769,410,990.869
36035.117,470,1030.318
36068.420,410,981.340
36101.765,470,1021.358
36135.070,410,978.973
36168.417,470,1025.371
36201.727,410,984.344
36235.068,470,1024.022
36268.376,410,986.554
36301.721,470,1025.009
36335.028,410,984.984
36368.374,470,1025.905
36401.679,410,993.174
36435.021,470,1021.552
36468.328,410,988.386
36501.674,470,1024.820
36534.981,410,989.767
36568.325,470,1031.205
36601.634,410,991.700
36634.975,470,1030.695
36668.283,410,994.174
36701.627,470,1029.935
36734.936,410,992.356
36768.276,470,1026.574
36801.589,410,989.618
36834.926,470,1019.655
36868.242,410,994.898
36901.576,470,1022.602
36934.894,410,1001.329
36968.228,470,1021.814
37001.542,410,1003.074
37034.873,470,1015.648
37068.195,410,997.863
37101.523,470,1020.150
37134.842,410,994.633
37168.179,470,1028.427
37201.494,410,998.632
37234.827,470,1033.933
37268.145,410,998.189
37301.475,470,1034.911
37334.794,410,989.386
37368.128,470,1031.008
37401.446,410,985.111
37434.773,470,1035.371
37468.098,410,984.295
37501.423,470,1053.007
37534.750,410,981.099
37568.078,470,1053.771
37601.402,410,978.863
37634.726,470,1058.936
37668.052,410,975.249
37701.371,470,1064.785
37734.701,410,978.882
37768.025,470,1066.398
37801.350,410,979.070
37834.669,470,1062.541
37868.002,410,975.335
37901.320,470,1059.922
37934.655,410,976.110
37967.968,470,1062.847
38001.304,410,978.684
38034.622,470,1080.628
38067.949,410,983.692
38101.269,470,1094.571
38134.600,410,983.189
38167.916,470,1109.621
38201.248,410,982.642
38234.568,470,1122.292
38267.902,410,980.299
38301.217,470,1129.932
38334.549,410,986.467
38367.862,470,1135.977
38401.200,410,998.047
38434.516,470,1145.300
38467.855,410,1007.095
38501.160,470,1147.263
38534.498,410,1000.572
38567.810,470,1146.126
38601.149,410,996.825
38634.455,470,1156.771
38667.803,410,1002.270
38701.106,470,1163.645
38734.448,410,991.535
38767.752,470,1152.691
38801.099,410,994.665
38834.401,470,1149.090
38867.745,410,996.678
38901.051,470,1140.857
38934.395,410,996.100
38967.699,470,1129.051
39001.045,410,999.617
39034.344,470,1128.672
39067.698,410,994.216
39100.998,470,1102.744
39134.344,410,988.647
39167.643,470,1093.124
39200.994,410,986.932
39234.293,470,1081.215
39267.640,410,991.635
39300.939,470,1065.686
39334.294,410,983.032
39367.588,470,1056.232
39400.937,410,983.188
39434.237,470,1051.706
39467.589,410,985.855
39500.879,470,1055.638
39534.241,410,983.664
39567.532,470,1064.118
39600.888,410,987.538
39634.174,470,1064.180
39667.533,410,981.970
39700.821,470,1055.529
39734.180,410,986.733
39767.472,470,1052.027
39800.833,410,991.322
39834.121,470,1043.606
39867.480,410,995.181
39900.764,470,1028.615
39934.128,410,994.365
39967.416,470,1021.874
40000.783,410,990.317
40034.068,470,1008.671
40067.440,410,992.812
40100.723,470,1003.306
40134.099,410,992.352
40167.383,470,1000.196
40200.751,410,998.401
