MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/16/2021 17:58:30,1.8.1,yhc210607,3,3.96,1,1,Left,Left,1,0,0,0,nan,nan,0.21
6/16/2021 17:58:33,1.8.1,yhc210607,3,3.97,2,1,Pellet,Left,1,0,1,1,0.30,nan,nan
6/16/2021 17:58:40,1.8.1,yhc210607,3,3.96,1,1,Left,Left,2,0,1,1,nan,nan,0.10
6/16/2021 17:58:41,1.8.1,yhc210607,3,3.96,1,1,Pellet,Left,2,0,2,2,0.48,8,nan
6/16/2021 17:59:40,1.8.1,yhc210607,3,3.97,1,2,Left,Left,3,0,2,2,nan,nan,0.14
6/16/2021 18:00:27,1.8.1,yhc210607,3,3.96,1,2,Right,Left,3,1,2,2,nan,nan,0.16
6/16/2021 18:00:46,1.8.1,yhc210607,3,3.97,1,2,Right,Left,3,2,2,2,nan,nan,0.11
6/16/2021 18:01:02,1.8.1,yhc210607,3,3.96,1,2,Left,Left,4,2,2,2,nan,nan,0.27
6/16/2021 18:01:03,1.8.1,yhc210607,3,3.96,1,2,Pellet,Left,4,2,3,3,0.24,142,nan
6/16/2021 18:04:35,1.8.1,yhc210607,3,3.96,1,2,Left,Left,5,2,3,3,nan,nan,0.00
6/16/2021 18:04:37,1.8.1,yhc210607,3,3.96,1,2,Left,Left,6,2,3,3,nan,nan,0.21
6/16/2021 18:04:40,1.8.1,yhc210607,3,3.96,2,2,Pellet,Left,6,2,4,4,0.06,217,nan
6/16/2021 18:06:44,1.8.1,yhc210607,3,3.97,1,3,Left,Left,7,2,4,4,nan,nan,0.16
6/16/2021 18:11:05,1.8.1,yhc210607,3,3.96,1,3,Left,Left,8,2,4,4,nan,nan,0.07
6/16/2021 18:11:19,1.8.1,yhc210607,3,3.96,1,3,Left,Left,9,2,4,4,nan,nan,0.21
6/16/2021 18:11:20,1.8.1,yhc210607,3,3.96,1,3,Pellet,Left,9,2,5,5,0.30,399,nan
6/16/2021 18:11:37,1.8.1,yhc210607,3,3.97,1,4,Left,Left,10,2,5,5,nan,nan,0.47
6/16/2021 18:11:40,1.8.1,yhc210607,3,3.97,1,4,Left,Left,11,2,5,5,nan,nan,0.44
6/16/2021 18:11:42,1.8.1,yhc210607,3,3.96,1,4,Left,Left,12,2,5,5,nan,nan,0.09
6/16/2021 18:11:44,1.8.1,yhc210607,3,3.96,1,4,Left,Left,13,2,5,5,nan,nan,0.36
6/16/2021 18:11:45,1.8.1,yhc210607,3,3.96,1,4,Pellet,Left,13,2,6,6,0.24,26,nan
6/16/2021 18:12:02,1.8.1,yhc210607,3,3.96,1,5,Left,Left,14,2,6,6,nan,nan,0.21
6/16/2021 18:12:03,1.8.1,yhc210607,3,3.96,1,5,Left,Left,15,2,6,6,nan,nan,0.33
