MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/16/2021 17:59:11,1.8.1,yhc210607,6,4.02,1,1,Right,Left,0,1,0,0,nan,nan,0.05
6/16/2021 18:01:20,1.8.1,yhc210607,6,4.02,1,1,Left,Left,1,1,0,0,nan,nan,0.42
6/16/2021 18:01:24,1.8.1,yhc210607,6,4.02,2,1,Pellet,Left,1,1,1,1,0.36,nan,nan
6/16/2021 18:01:38,1.8.1,yhc210607,6,4.02,1,1,Right,Left,1,2,1,1,nan,nan,0.20
6/16/2021 18:02:07,1.8.1,yhc210607,6,4.02,1,1,Left,Left,2,2,1,1,nan,nan,0.24
6/16/2021 18:02:08,1.8.1,yhc210607,6,4.02,1,1,Pellet,Left,2,2,2,2,0.48,45,nan
6/16/2021 18:04:27,1.8.1,yhc210607,6,4.02,1,2,Right,Left,2,3,2,2,nan,nan,0.01
6/16/2021 18:04:53,1.8.1,yhc210607,6,4.02,1,2,Right,Left,2,4,2,2,nan,nan,0.01
6/16/2021 18:04:59,1.8.1,yhc210607,6,4.02,1,2,Left,Left,3,4,2,2,nan,nan,0.27
6/16/2021 18:05:00,1.8.1,yhc210607,6,4.02,1,2,Left,Left,4,4,2,2,nan,nan,0.00
6/16/2021 18:05:01,1.8.1,yhc210607,6,4.02,1,2,Pellet,Left,4,4,3,3,0.67,173,nan
6/16/2021 18:06:03,1.8.1,yhc210607,6,4.02,1,2,Right,Left,4,5,3,3,nan,nan,0.02
6/16/2021 18:08:32,1.8.1,yhc210607,6,4.02,1,2,Left,Left,5,5,3,3,nan,nan,0.27
6/16/2021 18:08:35,1.8.1,yhc210607,6,4.02,1,2,Left,Left,6,5,3,3,nan,nan,0.31
6/16/2021 18:08:39,1.8.1,yhc210607,6,4.02,2,2,Pellet,Left,6,5,4,4,0.67,218,nan
6/16/2021 18:09:40,1.8.1,yhc210607,6,4.02,1,3,Right,Left,6,6,4,4,nan,nan,0.14
6/16/2021 18:13:00,1.8.1,yhc210607,6,4.02,1,3,Left,Left,7,6,4,4,nan,nan,0.17
6/16/2021 18:13:02,1.8.1,yhc210607,6,4.02,1,3,Left,Left,8,6,4,4,nan,nan,0.29
6/16/2021 18:13:03,1.8.1,yhc210607,6,4.02,1,3,Left,Left,9,6,4,4,nan,nan,0.08
6/16/2021 18:13:08,1.8.1,yhc210607,6,4.02,3,3,Pellet,Left,9,6,5,5,0.12,269,nan
6/16/2021 18:13:34,1.8.1,yhc210607,6,4.02,1,4,Left,Left,10,6,5,5,nan,nan,0.22
6/16/2021 18:13:35,1.8.1,yhc210607,6,4.02,1,4,Left,Left,11,6,5,5,nan,nan,0.40
6/16/2021 18:13:37,1.8.1,yhc210607,6,4.02,1,4,Left,Left,12,6,5,5,nan,nan,0.44
6/16/2021 18:13:38,1.8.1,yhc210607,6,4.02,1,4,Left,Left,13,6,5,5,nan,nan,0.30
6/16/2021 18:13:39,1.8.1,yhc210607,6,4.02,1,4,Pellet,Left,13,6,6,6,0.24,31,nan
6/16/2021 18:14:00,1.8.1,yhc210607,6,4.02,1,5,Left,Left,14,6,6,6,nan,nan,0.21
6/16/2021 18:14:01,1.8.1,yhc210607,6,4.02,1,5,Left,Left,15,6,6,6,nan,nan,0.43
6/16/2021 18:14:03,1.8.1,yhc210607,6,4.02,1,5,Left,Left,16,6,6,6,nan,nan,0.29
6/16/2021 18:14:05,1.8.1,yhc210607,6,4.02,1,5,Left,Left,17,6,6,6,nan,nan,0.58
6/16/2021 18:14:07,1.8.1,yhc210607,6,4.02,1,5,Left,Left,18,6,6,6,nan,nan,0.25
6/16/2021 18:14:21,1.8.1,yhc210607,6,4.02,3,5,Pellet,Left,18,6,7,7,9.08,42,nan
6/16/2021 18:14:57,1.8.1,yhc210607,6,4.02,1,6,Left,Left,19,6,7,7,nan,nan,0.09
