MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/16/2021 17:59:48,1.8.1,yhc210607,5,3.94,1,1,Left,Left,1,0,0,0,nan,nan,0.22
6/16/2021 17:59:54,1.8.1,yhc210607,5,3.93,3,1,Pellet,Left,1,0,1,1,0.61,nan,nan
6/16/2021 18:00:43,1.8.1,yhc210607,5,3.94,1,1,Right,Left,1,1,1,1,nan,nan,0.00
6/16/2021 18:00:59,1.8.1,yhc210607,5,3.94,1,1,Left,Left,2,1,1,1,nan,nan,0.16
6/16/2021 18:01:00,1.8.1,yhc210607,5,3.94,1,1,Pellet,Left,2,1,2,2,0.36,67,nan
6/16/2021 18:01:24,1.8.1,yhc210607,5,3.94,1,2,Left,Left,3,1,2,2,nan,nan,0.10
6/16/2021 18:03:16,1.8.1,yhc210607,5,3.94,1,2,Left,Left,4,1,2,2,nan,nan,0.25
6/16/2021 18:03:17,1.8.1,yhc210607,5,3.94,1,2,Pellet,Left,4,1,3,3,0.36,137,nan
6/16/2021 18:03:34,1.8.1,yhc210607,5,3.94,1,2,Left,Left,5,1,3,3,nan,nan,0.07
6/16/2021 18:03:37,1.8.1,yhc210607,5,3.94,1,2,Left,Left,6,1,3,3,nan,nan,0.17
6/16/2021 18:03:39,1.8.1,yhc210607,5,3.94,1,2,Pellet,Left,6,1,4,4,1.10,22,nan
6/16/2021 18:04:45,1.8.1,yhc210607,5,3.94,1,3,Right,Left,6,2,4,4,nan,nan,0.15
6/16/2021 18:04:47,1.8.1,yhc210607,5,3.94,1,3,Left,Left,7,2,4,4,nan,nan,0.18
6/16/2021 18:04:48,1.8.1,yhc210607,5,3.94,1,3,Right,Left,7,3,4,4,nan,nan,0.00
6/16/2021 18:04:49,1.8.1,yhc210607,5,3.94,1,3,Left,Left,8,3,4,4,nan,nan,0.14
6/16/2021 18:04:50,1.8.1,yhc210607,5,3.94,1,3,Left,Left,9,3,4,4,nan,nan,0.06
6/16/2021 18:04:52,1.8.1,yhc210607,5,3.93,1,3,Pellet,Left,9,3,5,5,0.42,72,nan
6/16/2021 18:06:14,1.8.1,yhc210607,5,3.94,1,4,Left,Left,10,3,5,5,nan,nan,0.20
6/16/2021 18:12:13,1.8.1,yhc210607,5,3.94,1,4,Left,Left,11,3,5,5,nan,nan,0.23
6/16/2021 18:12:15,1.8.1,yhc210607,5,3.93,1,4,Left,Left,12,3,5,5,nan,nan,0.08
6/16/2021 18:12:16,1.8.1,yhc210607,5,3.93,1,4,Left,Left,13,3,5,5,nan,nan,0.28
6/16/2021 18:12:17,1.8.1,yhc210607,5,3.93,1,4,Pellet,Left,13,3,6,6,0.30,446,nan
6/16/2021 18:12:36,1.8.1,yhc210607,5,3.94,1,5,Left,Left,14,3,6,6,nan,nan,0.08
6/16/2021 18:12:37,1.8.1,yhc210607,5,3.94,1,5,Left,Left,15,3,6,6,nan,nan,0.05
6/16/2021 18:12:38,1.8.1,yhc210607,5,3.94,1,5,Left,Left,16,3,6,6,nan,nan,0.11
6/16/2021 18:12:39,1.8.1,yhc210607,5,3.94,1,5,Left,Left,17,3,6,6,nan,nan,0.25
6/16/2021 18:12:40,1.8.1,yhc210607,5,3.94,1,5,Left,Left,18,3,6,6,nan,nan,0.15
6/16/2021 18:12:41,1.8.1,yhc210607,5,3.94,1,5,Pellet,Left,18,3,7,7,0.30,24,nan
6/16/2021 18:13:06,1.8.1,yhc210607,5,3.94,1,6,Left,Left,19,3,7,7,nan,nan,0.12
6/16/2021 18:13:07,1.8.1,yhc210607,5,3.94,1,6,Left,Left,20,3,7,7,nan,nan,0.32
6/16/2021 18:13:08,1.8.1,yhc210607,5,3.94,1,6,Left,Left,21,3,7,7,nan,nan,0.31
6/16/2021 18:13:10,1.8.1,yhc210607,5,3.94,1,6,Left,Left,22,3,7,7,nan,nan,0.29
6/16/2021 18:13:12,1.8.1,yhc210607,5,3.94,1,6,Left,Left,23,3,7,7,nan,nan,0.14
6/16/2021 18:13:13,1.8.1,yhc210607,5,3.94,1,6,Left,Left,24,3,7,7,nan,nan,0.16
6/16/2021 18:13:14,1.8.1,yhc210607,5,3.94,1,6,Pellet,Left,24,3,8,8,0.24,33,nan
6/16/2021 18:17:04,1.8.1,yhc210607,5,3.94,1,7,Left,Left,25,3,8,8,nan,nan,0.02
6/16/2021 18:17:08,1.8.1,yhc210607,5,3.93,1,7,Left,Left,26,3,8,8,nan,nan,0.06
6/16/2021 18:17:10,1.8.1,yhc210607,5,3.94,1,7,Left,Left,27,3,8,8,nan,nan,0.14
6/16/2021 18:17:13,1.8.1,yhc210607,5,3.94,1,7,Left,Left,28,3,8,8,nan,nan,0.16
6/16/2021 18:17:13,1.8.1,yhc210607,5,3.94,1,7,Left,Left,29,3,8,8,nan,nan,0.16
6/16/2021 18:17:31,1.8.1,yhc210607,5,3.94,1,7,Left,Left,30,3,8,8,nan,nan,0.01
6/16/2021 18:17:34,1.8.1,yhc210607,5,3.94,1,7,Left,Left,31,3,8,8,nan,nan,0.16
6/16/2021 18:17:35,1.8.1,yhc210607,5,3.94,1,7,Pellet,Left,31,3,9,9,0.42,261,nan
6/16/2021 18:18:02,1.8.1,yhc210607,5,3.94,1,9,Left,Left,32,3,9,9,nan,nan,0.12
6/16/2021 18:18:03,1.8.1,yhc210607,5,3.93,1,9,Left,Left,33,3,9,9,nan,nan,0.01
6/16/2021 18:18:05,1.8.1,yhc210607,5,3.93,1,9,Left,Left,34,3,9,9,nan,nan,0.26
6/16/2021 18:18:06,1.8.1,yhc210607,5,3.93,1,9,Left,Left,35,3,9,9,nan,nan,0.25
6/16/2021 18:18:08,1.8.1,yhc210607,5,3.94,1,9,Left,Left,36,3,9,9,nan,nan,0.10
6/16/2021 18:18:10,1.8.1,yhc210607,5,3.94,1,9,Left,Left,37,3,9,9,nan,nan,0.76
6/16/2021 18:18:11,1.8.1,yhc210607,5,3.94,1,9,Left,Left,38,3,9,9,nan,nan,0.26
6/16/2021 18:18:13,1.8.1,yhc210607,5,3.93,1,9,Left,Left,39,3,9,9,nan,nan,0.17
6/16/2021 18:18:14,1.8.1,yhc210607,5,3.94,1,9,Left,Left,40,3,9,9,nan,nan,0.07
6/16/2021 18:18:15,1.8.1,yhc210607,5,3.94,1,9,Pellet,Left,40,3,10,10,0.18,40,nan
6/16/2021 18:19:47,1.8.1,yhc210607,5,3.93,1,10,Left,Left,41,3,10,10,nan,nan,0.32
6/16/2021 18:19:49,1.8.1,yhc210607,5,3.94,1,10,Left,Left,42,3,10,10,nan,nan,0.05
6/16/2021 18:21:05,1.8.1,yhc210607,5,3.94,1,10,Right,Left,42,4,10,10,nan,nan,0.77
6/16/2021 18:21:06,1.8.1,yhc210607,5,3.93,1,10,Right,Left,42,5,10,10,nan,nan,0.01
6/16/2021 18:21:08,1.8.1,yhc210607,5,3.94,1,10,Left,Left,43,5,10,10,nan,nan,0.14
6/16/2021 18:21:09,1.8.1,yhc210607,5,3.94,1,10,Left,Left,44,5,10,10,nan,nan,0.03
6/16/2021 18:21:13,1.8.1,yhc210607,5,3.94,1,10,Left,Left,45,5,10,10,nan,nan,0.59
6/16/2021 18:21:14,1.8.1,yhc210607,5,3.94,1,10,Left,Left,46,5,10,10,nan,nan,0.17
6/16/2021 18:21:15,1.8.1,yhc210607,5,3.94,1,10,Left,Left,47,5,10,10,nan,nan,0.06
6/16/2021 18:21:16,1.8.1,yhc210607,5,3.93,1,10,Left,Left,48,5,10,10,nan,nan,0.19
6/16/2021 18:21:17,1.8.1,yhc210607,5,3.94,1,10,Left,Left,49,5,10,10,nan,nan,0.04
6/16/2021 18:21:18,1.8.1,yhc210607,5,3.94,1,10,Left,Left,50,5,10,10,nan,nan,0.05
6/16/2021 18:21:19,1.8.1,yhc210607,5,3.94,1,10,Pellet,Left,50,5,11,11,0.30,184,nan
6/16/2021 18:21:46,1.8.1,yhc210607,5,3.94,1,12,Left,Left,51,5,11,11,nan,nan,0.06
6/16/2021 18:21:47,1.8.1,yhc210607,5,3.94,1,12,Left,Left,52,5,11,11,nan,nan,0.03
6/16/2021 18:22:23,1.8.1,yhc210607,5,3.94,1,12,Left,Left,53,5,11,11,nan,nan,0.00
6/16/2021 18:22:26,1.8.1,yhc210607,5,3.94,1,12,Left,Left,54,5,11,11,nan,nan,0.08
6/16/2021 18:22:29,1.8.1,yhc210607,5,3.94,1,12,Left,Left,55,5,11,11,nan,nan,0.15
6/16/2021 18:22:30,1.8.1,yhc210607,5,3.94,1,12,Left,Left,56,5,11,11,nan,nan,0.08
6/16/2021 18:23:24,1.8.1,yhc210607,5,3.93,1,12,Right,Left,56,6,11,11,nan,nan,0.13
6/16/2021 18:37:31,1.8.1,yhc210607,5,3.94,1,12,Left,Left,57,6,11,11,nan,nan,0.01
6/16/2021 18:37:33,1.8.1,yhc210607,5,3.93,1,12,Left,Left,58,6,11,11,nan,nan,0.13
6/16/2021 18:43:18,1.8.1,yhc210607,5,3.93,1,12,Left,Left,59,6,11,11,nan,nan,0.11
6/16/2021 18:43:19,1.8.1,yhc210607,5,3.94,1,12,Left,Left,60,6,11,11,nan,nan,0.09
6/16/2021 18:43:22,1.8.1,yhc210607,5,3.94,1,12,Left,Left,61,6,11,11,nan,nan,0.10
6/16/2021 18:43:24,1.8.1,yhc210607,5,3.94,1,12,Left,Left,62,6,11,11,nan,nan,0.04
6/16/2021 18:43:25,1.8.1,yhc210607,5,3.94,1,12,Pellet,Left,62,6,12,12,0.18,1326,nan
6/16/2021 18:43:47,1.8.1,yhc210607,5,3.94,1,13,Left,Left,63,6,12,12,nan,nan,0.09
6/16/2021 18:43:50,1.8.1,yhc210607,5,3.94,1,13,Left,Left,64,6,12,12,nan,nan,0.15
