MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/16/2021 18:05:12,1.8.1,yhc210607,2,4.03,1,1,Right,Left,0,1,0,0,nan,nan,0.16
6/16/2021 18:05:14,1.8.1,yhc210607,2,4.03,1,1,Left,Left,1,1,0,0,nan,nan,0.08
6/16/2021 18:05:18,1.8.1,yhc210607,2,4.03,3,1,Pellet,Left,1,1,1,1,0.73,nan,nan
6/16/2021 18:07:40,1.8.1,yhc210607,2,4.03,1,1,Left,Left,2,1,1,1,nan,nan,0.08
6/16/2021 18:07:41,1.8.1,yhc210607,2,4.03,2,1,Pellet,Left,2,1,2,2,0.36,144,nan
6/16/2021 18:09:11,1.8.1,yhc210607,2,4.03,1,2,Left,Left,3,1,2,2,nan,nan,0.06
6/16/2021 18:13:30,1.8.1,yhc210607,2,4.03,1,2,Right,Left,3,2,2,2,nan,nan,0.16
6/16/2021 18:17:36,1.8.1,yhc210607,2,4.03,1,2,Right,Left,3,3,2,2,nan,nan,0.17
6/16/2021 18:18:51,1.8.1,yhc210607,2,4.03,1,2,Left,Left,4,3,2,2,nan,nan,0.14
6/16/2021 18:18:56,1.8.1,yhc210607,2,4.03,4,2,Pellet,Left,4,3,3,3,0.30,675,nan
6/16/2021 18:19:23,1.8.1,yhc210607,2,4.03,1,2,Left,Left,5,3,3,3,nan,nan,0.17
6/16/2021 18:19:25,1.8.1,yhc210607,2,4.03,1,2,Left,Left,6,3,3,3,nan,nan,0.08
6/16/2021 18:19:26,1.8.1,yhc210607,2,4.03,1,2,Pellet,Left,6,3,4,4,0.24,30,nan
6/16/2021 18:20:11,1.8.1,yhc210607,2,4.03,1,3,Left,Left,7,3,4,4,nan,nan,0.16
6/16/2021 18:20:14,1.8.1,yhc210607,2,4.03,1,3,Left,Left,8,3,4,4,nan,nan,0.17
6/16/2021 18:20:15,1.8.1,yhc210607,2,4.03,1,3,Left,Left,9,3,4,4,nan,nan,0.11
6/16/2021 18:20:16,1.8.1,yhc210607,2,4.03,1,3,Pellet,Left,9,3,5,5,0.18,50,nan
6/16/2021 18:20:40,1.8.1,yhc210607,2,4.03,1,4,Right,Left,9,4,5,5,nan,nan,0.12
6/16/2021 18:20:48,1.8.1,yhc210607,2,4.03,1,4,Left,Left,10,4,5,5,nan,nan,0.19
6/16/2021 18:22:44,1.8.1,yhc210607,2,4.03,1,4,Left,Left,11,4,5,5,nan,nan,0.16
6/16/2021 18:23:21,1.8.1,yhc210607,2,4.03,1,4,Right,Left,11,5,5,5,nan,nan,0.14
6/16/2021 18:27:05,1.8.1,yhc210607,2,4.03,1,4,Left,Left,12,5,5,5,nan,nan,0.08
6/16/2021 18:27:07,1.8.1,yhc210607,2,4.03,1,4,Left,Left,13,5,5,5,nan,nan,0.24
6/16/2021 18:27:08,1.8.1,yhc210607,2,4.03,2,4,Pellet,Left,13,5,6,6,0.06,412,nan
6/16/2021 18:27:34,1.8.1,yhc210607,2,4.03,1,5,Left,Left,14,5,6,6,nan,nan,0.06
6/16/2021 18:27:35,1.8.1,yhc210607,2,4.03,1,5,Left,Left,15,5,6,6,nan,nan,0.41
6/16/2021 18:27:36,1.8.1,yhc210607,2,4.03,1,5,Left,Left,16,5,6,6,nan,nan,0.31
6/16/2021 18:27:37,1.8.1,yhc210607,2,4.03,1,5,Left,Left,17,5,6,6,nan,nan,0.12
6/16/2021 18:27:38,1.8.1,yhc210607,2,4.03,1,5,Left,Left,18,5,6,6,nan,nan,0.00
6/16/2021 18:27:39,1.8.1,yhc210607,2,4.03,1,5,Pellet,Left,18,5,7,7,0.18,31,nan
6/16/2021 18:28:06,1.8.1,yhc210607,2,4.03,1,6,Left,Left,19,5,7,7,nan,nan,0.32
6/16/2021 18:28:07,1.8.1,yhc210607,2,4.03,1,6,Left,Left,20,5,7,7,nan,nan,0.27
6/16/2021 18:28:08,1.8.1,yhc210607,2,4.03,1,6,Left,Left,21,5,7,7,nan,nan,0.27
6/16/2021 18:31:13,1.8.1,yhc210607,2,4.03,1,6,Left,Left,22,5,7,7,nan,nan,0.15
6/16/2021 19:15:35,1.8.1,yhc210607,2,4.02,1,1,Left,Left,23,5,7,0,nan,nan,0.15
6/16/2021 19:15:36,1.8.1,yhc210607,2,4.03,1,1,Pellet,Left,23,5,8,1,0.49,2877,nan
6/16/2021 19:15:53,1.8.1,yhc210607,2,4.02,1,1,Left,Left,24,5,8,1,nan,nan,0.09
6/16/2021 19:15:54,1.8.1,yhc210607,2,4.03,1,1,Pellet,Left,24,5,9,2,0.49,18,nan
6/16/2021 19:16:25,1.8.1,yhc210607,2,4.02,1,2,Left,Left,25,5,9,2,nan,nan,0.07
6/16/2021 19:16:26,1.8.1,yhc210607,2,4.03,1,2,Left,Left,26,5,9,2,nan,nan,0.07
6/16/2021 19:16:27,1.8.1,yhc210607,2,4.03,1,2,Pellet,Left,26,5,10,3,0.42,33,nan
6/16/2021 19:16:57,1.8.1,yhc210607,2,4.03,1,2,Left,Left,27,5,10,3,nan,nan,0.32
6/16/2021 19:16:58,1.8.1,yhc210607,2,4.03,1,2,Left,Left,28,5,10,3,nan,nan,0.08
6/16/2021 19:17:21,1.8.1,yhc210607,2,4.03,3,2,Pellet,Left,28,5,11,4,17.53,53,nan
6/16/2021 19:17:47,1.8.1,yhc210607,2,4.03,1,3,Left,Left,29,5,11,4,nan,nan,0.17
6/16/2021 19:17:48,1.8.1,yhc210607,2,4.03,1,3,Left,Left,30,5,11,4,nan,nan,0.03
6/16/2021 19:17:50,1.8.1,yhc210607,2,4.03,1,3,Left,Left,31,5,11,4,nan,nan,0.24
6/16/2021 19:17:51,1.8.1,yhc210607,2,4.03,1,3,Pellet,Left,31,5,12,5,0.18,30,nan
6/16/2021 19:17:58,1.8.1,yhc210607,2,4.03,1,4,Left,Left,32,5,12,5,nan,nan,0.21
6/16/2021 19:17:59,1.8.1,yhc210607,2,4.03,1,4,Left,Left,33,5,12,5,nan,nan,0.38
6/16/2021 19:18:01,1.8.1,yhc210607,2,4.03,1,4,Left,Left,34,5,12,5,nan,nan,0.57
6/16/2021 19:18:03,1.8.1,yhc210607,2,4.03,1,4,Left,Left,35,5,12,5,nan,nan,0.42
6/16/2021 19:18:04,1.8.1,yhc210607,2,4.02,1,4,Pellet,Left,35,5,13,6,0.18,14,nan
6/16/2021 19:18:31,1.8.1,yhc210607,2,4.03,1,5,Left,Left,36,5,13,6,nan,nan,0.56
6/16/2021 19:18:33,1.8.1,yhc210607,2,4.03,1,5,Left,Left,37,5,13,6,nan,nan,0.40
6/16/2021 19:18:34,1.8.1,yhc210607,2,4.03,1,5,Left,Left,38,5,13,6,nan,nan,0.00
6/16/2021 19:18:36,1.8.1,yhc210607,2,4.03,1,5,Left,Left,39,5,13,6,nan,nan,0.09
6/16/2021 19:18:38,1.8.1,yhc210607,2,4.03,1,5,Left,Left,40,5,13,6,nan,nan,0.28
6/16/2021 19:18:38,1.8.1,yhc210607,2,4.03,1,5,Pellet,Left,40,5,14,7,0.18,34,nan
6/16/2021 19:19:09,1.8.1,yhc210607,2,4.03,1,6,Left,Left,41,5,14,7,nan,nan,0.06
6/16/2021 19:19:12,1.8.1,yhc210607,2,4.03,1,6,Left,Left,42,5,14,7,nan,nan,0.36
6/16/2021 19:19:13,1.8.1,yhc210607,2,4.03,1,6,Left,Left,43,5,14,7,nan,nan,0.00
6/16/2021 19:19:15,1.8.1,yhc210607,2,4.03,1,6,Left,Left,44,5,14,7,nan,nan,0.68
6/16/2021 19:19:18,1.8.1,yhc210607,2,4.03,1,6,Left,Left,45,5,14,7,nan,nan,0.67
6/16/2021 19:19:19,1.8.1,yhc210607,2,4.03,1,6,Left,Left,46,5,14,7,nan,nan,0.35
6/16/2021 19:19:20,1.8.1,yhc210607,2,4.02,2,6,Pellet,Left,46,5,15,8,0.06,42,nan
6/16/2021 19:30:57,1.8.1,yhc210607,2,4.03,1,7,Left,Left,47,5,15,8,nan,nan,0.06
6/16/2021 19:31:01,1.8.1,yhc210607,2,4.03,1,7,Left,Left,48,5,15,8,nan,nan,0.05
6/16/2021 19:31:03,1.8.1,yhc210607,2,4.03,1,7,Left,Left,49,5,15,8,nan,nan,0.19
6/16/2021 19:31:06,1.8.1,yhc210607,2,4.03,1,7,Left,Left,50,5,15,8,nan,nan,0.09
6/16/2021 19:31:07,1.8.1,yhc210607,2,4.03,1,7,Left,Left,51,5,15,8,nan,nan,0.49
6/16/2021 19:31:09,1.8.1,yhc210607,2,4.03,1,7,Left,Left,52,5,15,8,nan,nan,0.06
6/16/2021 19:31:10,1.8.1,yhc210607,2,4.03,1,7,Left,Left,53,5,15,8,nan,nan,0.21
6/16/2021 19:31:11,1.8.1,yhc210607,2,4.03,1,7,Pellet,Left,53,5,16,9,0.24,711,nan
6/16/2021 19:31:33,1.8.1,yhc210607,2,4.02,1,9,Left,Left,54,5,16,9,nan,nan,0.05
6/16/2021 19:31:35,1.8.1,yhc210607,2,4.02,1,9,Left,Left,55,5,16,9,nan,nan,0.05
6/16/2021 19:31:36,1.8.1,yhc210607,2,4.03,1,9,Left,Left,56,5,16,9,nan,nan,0.10
6/16/2021 19:31:38,1.8.1,yhc210607,2,4.03,1,9,Left,Left,57,5,16,9,nan,nan,0.51
6/16/2021 19:31:39,1.8.1,yhc210607,2,4.03,1,9,Left,Left,58,5,16,9,nan,nan,0.33
6/16/2021 19:31:41,1.8.1,yhc210607,2,4.03,1,9,Left,Left,59,5,16,9,nan,nan,0.93
6/16/2021 19:31:44,1.8.1,yhc210607,2,4.03,1,9,Left,Left,60,5,16,9,nan,nan,0.22
6/16/2021 19:31:46,1.8.1,yhc210607,2,4.03,1,9,Left,Left,61,5,16,9,nan,nan,0.65
6/16/2021 19:31:47,1.8.1,yhc210607,2,4.03,1,9,Left,Left,62,5,16,9,nan,nan,0.00
6/16/2021 19:31:48,1.8.1,yhc210607,2,4.03,1,9,Pellet,Left,62,5,17,10,0.18,37,nan
6/16/2021 19:32:15,1.8.1,yhc210607,2,4.03,1,10,Left,Left,63,5,17,10,nan,nan,0.08
6/16/2021 19:32:17,1.8.1,yhc210607,2,4.03,1,10,Left,Left,64,5,17,10,nan,nan,1.22
6/16/2021 19:32:19,1.8.1,yhc210607,2,4.03,1,10,Left,Left,65,5,17,10,nan,nan,1.06
6/16/2021 19:32:21,1.8.1,yhc210607,2,4.03,1,10,Left,Left,66,5,17,10,nan,nan,0.63
6/16/2021 19:32:22,1.8.1,yhc210607,2,4.03,1,10,Left,Left,67,5,17,10,nan,nan,0.37
6/16/2021 19:32:25,1.8.1,yhc210607,2,4.03,1,10,Left,Left,68,5,17,10,nan,nan,1.13
6/16/2021 19:32:28,1.8.1,yhc210607,2,4.01,1,10,Left,Left,69,5,17,10,nan,nan,0.84
6/16/2021 19:32:31,1.8.1,yhc210607,2,4.03,1,10,Left,Left,70,5,17,10,nan,nan,0.53
6/16/2021 19:32:33,1.8.1,yhc210607,2,4.03,1,10,Left,Left,71,5,17,10,nan,nan,0.92
6/16/2021 19:32:37,1.8.1,yhc210607,2,4.03,1,10,Left,Left,72,5,17,10,nan,nan,1.41
6/16/2021 19:32:38,1.8.1,yhc210607,2,4.03,2,10,Pellet,Left,72,5,18,11,0.06,50,nan
6/16/2021 19:56:15,1.8.1,yhc210607,2,4.03,1,12,Left,Left,73,5,18,11,nan,nan,0.02
6/16/2021 19:56:39,1.8.1,yhc210607,2,4.03,1,12,Right,Left,73,6,18,11,nan,nan,0.08
6/16/2021 19:57:14,1.8.1,yhc210607,2,4.03,1,12,Left,Left,74,6,18,11,nan,nan,0.15
6/16/2021 19:57:15,1.8.1,yhc210607,2,4.03,1,12,Left,Left,75,6,18,11,nan,nan,0.09
6/16/2021 19:57:17,1.8.1,yhc210607,2,4.03,1,12,Left,Left,76,6,18,11,nan,nan,0.08
6/16/2021 19:57:18,1.8.1,yhc210607,2,4.03,1,12,Left,Left,77,6,18,11,nan,nan,0.26
6/16/2021 19:57:19,1.8.1,yhc210607,2,4.03,1,12,Left,Left,78,6,18,11,nan,nan,0.22
6/16/2021 19:57:20,1.8.1,yhc210607,2,4.03,1,12,Left,Left,79,6,18,11,nan,nan,0.18
6/16/2021 19:57:21,1.8.1,yhc210607,2,4.03,1,12,Left,Left,80,6,18,11,nan,nan,0.27
6/16/2021 19:57:22,1.8.1,yhc210607,2,4.03,1,12,Left,Left,81,6,18,11,nan,nan,0.14
6/16/2021 19:57:23,1.8.1,yhc210607,2,4.03,1,12,Left,Left,82,6,18,11,nan,nan,0.00
6/16/2021 19:57:24,1.8.1,yhc210607,2,4.03,1,12,Left,Left,83,6,18,11,nan,nan,0.17
6/16/2021 19:57:26,1.8.1,yhc210607,2,4.03,1,12,Left,Left,84,6,18,11,nan,nan,0.57
6/16/2021 19:57:27,1.8.1,yhc210607,2,4.03,1,12,Pellet,Left,84,6,19,12,0.18,1488,nan
6/16/2021 19:57:50,1.8.1,yhc210607,2,4.02,1,13,Left,Left,85,6,19,12,nan,nan,0.29
6/16/2021 19:57:51,1.8.1,yhc210607,2,4.03,1,13,Left,Left,86,6,19,12,nan,nan,0.00
6/16/2021 19:57:53,1.8.1,yhc210607,2,4.03,1,13,Left,Left,87,6,19,12,nan,nan,0.17
6/16/2021 19:57:54,1.8.1,yhc210607,2,4.03,1,13,Left,Left,88,6,19,12,nan,nan,0.10
6/16/2021 19:59:47,1.8.1,yhc210607,2,4.03,1,13,Left,Left,89,6,19,12,nan,nan,0.05
6/16/2021 19:59:48,1.8.1,yhc210607,2,4.03,1,13,Left,Left,90,6,19,12,nan,nan,0.22
6/16/2021 19:59:50,1.8.1,yhc210607,2,4.03,1,13,Left,Left,91,6,19,12,nan,nan,0.31
6/16/2021 19:59:52,1.8.1,yhc210607,2,4.03,1,13,Left,Left,92,6,19,12,nan,nan,0.33
6/16/2021 19:59:53,1.8.1,yhc210607,2,4.03,1,13,Left,Left,93,6,19,12,nan,nan,0.26
6/16/2021 19:59:55,1.8.1,yhc210607,2,4.02,1,13,Left,Left,94,6,19,12,nan,nan,0.37
6/16/2021 19:59:56,1.8.1,yhc210607,2,4.03,1,13,Left,Left,95,6,19,12,nan,nan,0.37
6/16/2021 19:59:59,1.8.1,yhc210607,2,4.03,1,13,Left,Left,96,6,19,12,nan,nan,0.39
6/16/2021 20:00:00,1.8.1,yhc210607,2,4.03,1,13,Left,Left,97,6,19,12,nan,nan,0.34
6/16/2021 20:00:01,1.8.1,yhc210607,2,4.03,1,13,Pellet,Left,97,6,20,13,0.18,155,nan
6/16/2021 20:00:29,1.8.1,yhc210607,2,4.03,1,15,Left,Left,98,6,20,13,nan,nan,0.16
6/16/2021 20:00:32,1.8.1,yhc210607,2,4.02,1,15,Left,Left,99,6,20,13,nan,nan,0.56
6/16/2021 20:00:33,1.8.1,yhc210607,2,4.03,1,15,Left,Left,100,6,20,13,nan,nan,0.30
6/16/2021 20:02:55,1.8.1,yhc210607,2,4.03,1,15,Left,Left,101,6,20,13,nan,nan,0.10
6/16/2021 20:04:18,1.8.1,yhc210607,2,4.03,1,15,Left,Left,102,6,20,13,nan,nan,0.01
6/16/2021 20:04:20,1.8.1,yhc210607,2,4.03,1,15,Left,Left,103,6,20,13,nan,nan,0.33
6/16/2021 20:04:22,1.8.1,yhc210607,2,4.03,1,15,Left,Left,104,6,20,13,nan,nan,0.85
