MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/13/2021 7:10,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9409,353,562,17,nan,nan,0.33
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9410,353,562,17,nan,nan,0.29
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9411,353,562,17,nan,nan,0.4
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9412,353,562,17,nan,nan,0.08
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9413,353,562,17,nan,nan,0.29
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9414,353,562,17,nan,nan,0.01
6/13/2021 7:24,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9415,353,562,17,nan,nan,0.13
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Right,Left,9415,354,562,17,nan,nan,0.7
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Right,Left,9415,355,562,17,nan,nan,0
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Right,Left,9415,356,562,17,nan,nan,0.35
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9416,356,562,17,nan,nan,0.33
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9417,356,562,17,nan,nan,0.14
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Left,Left,9418,356,562,17,nan,nan,0.32
6/13/2021 7:26,1.8.1,yhc210607,9,3.82,1,25,Pellet,Left,9418,356,563,18,0.42,3503,nan
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9419,356,563,18,nan,nan,0.23
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9420,356,563,18,nan,nan,0.34
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9421,356,563,18,nan,nan,0.01
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9422,356,563,18,nan,nan,0.27
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9423,356,563,18,nan,nan,0.01
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9424,356,563,18,nan,nan,0.22
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9425,356,563,18,nan,nan,0.25
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9426,356,563,18,nan,nan,0.1
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9427,356,563,18,nan,nan,0.1
6/13/2021 7:27,1.8.1,yhc210607,9,3.82,1,28,Left,Left,9428,356,563,18,nan,nan,0.08
