MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/9/2024 7:30,1.17.0,PRexp,10,3.62,nan,1,Left,Left,5215,218,435,0,nan,nan,0.15
6/9/2024 7:30,1.17.0,PRexp,10,3.62,1,1,Pellet,Left,5215,218,436,1,0.85,2976,nan
6/9/2024 7:30,1.17.0,PRexp,10,3.62,nan,1,Left,Left,5216,218,436,1,nan,nan,0.06
6/9/2024 7:30,1.17.0,PRexp,10,3.62,1,1,Pellet,Left,5216,218,437,2,0.18,23,nan
6/9/2024 7:30,1.17.0,PRexp,10,3.62,nan,2,Left,Left,5217,218,437,2,nan,nan,0.19
6/9/2024 7:30,1.17.0,PRexp,10,3.62,nan,2,Left,Left,5218,218,437,2,nan,nan,0.04
6/9/2024 7:30,1.17.0,PRexp,10,3.62,1,2,Pellet,Left,5218,218,438,3,0.18,25,nan
6/9/2024 7:31,1.17.0,PRexp,10,3.62,nan,2,Left,Left,5219,218,438,3,nan,nan,0.04
6/9/2024 7:31,1.17.0,PRexp,10,3.62,nan,2,Left,Left,5220,218,438,3,nan,nan,0.07
6/9/2024 7:31,1.17.0,PRexp,10,3.62,1,2,Pellet,Left,5220,218,439,4,0.79,29,nan
6/9/2024 7:31,1.17.0,PRexp,10,3.62,nan,3,Left,Left,5221,218,439,4,nan,nan,0.23
6/9/2024 7:31,1.17.0,PRexp,10,3.62,nan,3,Left,Left,5222,218,439,4,nan,nan,0.09
6/9/2024 7:31,1.17.0,PRexp,10,3.62,nan,3,Left,Left,5223,218,439,4,nan,nan,0.37
6/9/2024 7:31,1.17.0,PRexp,10,3.62,1,3,Pellet,Left,5223,218,440,5,0.49,33,nan
6/9/2024 7:32,1.17.0,PRexp,10,3.62,nan,4,Left,Left,5224,218,440,5,nan,nan,0.18
6/9/2024 7:32,1.17.0,PRexp,10,3.63,nan,4,Left,Left,5225,218,440,5,nan,nan,0.37
6/9/2024 7:32,1.17.0,PRexp,10,3.62,nan,4,Left,Left,5226,218,440,5,nan,nan,0.39
6/9/2024 7:32,1.17.0,PRexp,10,3.62,nan,4,Left,Left,5227,218,440,5,nan,nan,0.04
6/9/2024 7:32,1.17.0,PRexp,10,3.62,2,4,Pellet,Left,5227,218,441,6,0.06,41,nan
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,5,Left,Left,5228,218,441,6,nan,nan,0.02
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,5,Left,Left,5229,218,441,6,nan,nan,0.22
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,5,Left,Left,5230,218,441,6,nan,nan,0.2
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,5,Left,Left,5231,218,441,6,nan,nan,0.04
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,5,Left,Left,5232,218,441,6,nan,nan,0
6/9/2024 7:33,1.17.0,PRexp,10,3.62,1,5,Pellet,Left,5232,218,442,7,0.06,34,nan
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5233,218,442,7,nan,nan,0.03
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5234,218,442,7,nan,nan,0.25
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5235,218,442,7,nan,nan,0
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5236,218,442,7,nan,nan,0
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5237,218,442,7,nan,nan,0.13
6/9/2024 7:33,1.17.0,PRexp,10,3.62,nan,6,Left,Left,5238,218,442,7,nan,nan,0
6/9/2024 7:33,1.17.0,PRexp,10,3.62,1,6,Pellet,Left,5238,218,443,8,0.3,28,nan
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5239,218,443,8,nan,nan,0.03
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5240,218,443,8,nan,nan,0.32
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5241,218,443,8,nan,nan,0.48
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5242,218,443,8,nan,nan,0
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5243,218,443,8,nan,nan,0.22
6/9/2024 7:34,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5244,218,443,8,nan,nan,0.05
6/9/2024 7:45,1.17.0,PRexp,10,3.62,nan,7,Left,Left,5245,218,443,8,nan,nan,0.06
6/9/2024 7:45,1.17.0,PRexp,10,3.62,1,7,Pellet,Left,5245,218,444,9,0.3,696,nan
