MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/27/2023 7:03,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8082,295,416,16,nan,nan,1.03
8/27/2023 7:03,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8083,295,416,16,nan,nan,0.43
8/27/2023 7:04,1.16.3,PRexp,4,3.93,nan,22,Left,Left,8084,295,416,16,nan,nan,0.07
8/27/2023 7:04,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8085,295,416,16,nan,nan,0.84
8/27/2023 7:04,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8086,295,416,16,nan,nan,0.65
8/27/2023 7:04,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8087,295,416,16,nan,nan,0.33
8/27/2023 7:04,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8088,295,416,16,nan,nan,0.22
8/27/2023 7:04,1.16.3,PRexp,4,3.92,nan,22,Left,Left,8089,295,416,16,nan,nan,0.05
8/27/2023 7:04,1.16.3,PRexp,4,3.93,nan,22,Left,Left,8090,295,416,16,nan,nan,0.03
8/27/2023 7:04,1.16.3,PRexp,4,3.92,1,22,Pellet,Left,8090,295,417,17,0.54,1690,nan
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8091,295,417,17,nan,nan,0.33
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8092,295,417,17,nan,nan,0.72
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8093,295,417,17,nan,nan,0.36
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8094,295,417,17,nan,nan,0.09
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8095,295,417,17,nan,nan,0
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8096,295,417,17,nan,nan,0.11
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8097,295,417,17,nan,nan,0.17
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8098,295,417,17,nan,nan,0.33
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8099,295,417,17,nan,nan,0.51
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8100,295,417,17,nan,nan,0.57
8/27/2023 7:13,1.16.3,PRexp,4,3.93,nan,25,Left,Left,8101,295,417,17,nan,nan,0.58
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8102,295,417,17,nan,nan,0.49
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8103,295,417,17,nan,nan,0.36
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8104,295,417,17,nan,nan,0.9
8/27/2023 7:13,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8105,295,417,17,nan,nan,0.07
8/27/2023 7:14,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8106,295,417,17,nan,nan,0.32
8/27/2023 7:14,1.16.3,PRexp,4,3.92,nan,25,Right,Left,8106,296,417,17,nan,nan,0.16
8/27/2023 7:32,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8107,296,417,17,nan,nan,0.93
8/27/2023 7:32,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8108,296,417,17,nan,nan,0.57
8/27/2023 7:32,1.16.3,PRexp,4,3.93,nan,25,Left,Left,8109,296,417,17,nan,nan,0.74
8/27/2023 7:32,1.16.3,PRexp,4,3.93,nan,25,Left,Left,8110,296,417,17,nan,nan,0.92
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8111,296,417,17,nan,nan,0.99
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8112,296,417,17,nan,nan,0.77
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8113,296,417,17,nan,nan,0.72
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8114,296,417,17,nan,nan,0
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,Left,Left,8115,296,417,17,nan,nan,0.61
8/27/2023 7:33,1.16.3,PRexp,4,3.92,nan,25,LeftDuringDispense,Left,8116,296,417,18,nan,nan,0.09
8/27/2023 7:33,1.16.3,PRexp,4,3.92,3,25,Pellet,Left,8116,296,418,18,0.13,1757,nan
8/27/2023 7:34,1.16.3,PRexp,4,3.92,nan,28,Left,Left,8117,296,418,18,nan,nan,0.07
8/27/2023 7:34,1.16.3,PRexp,4,3.92,nan,28,Left,Left,8118,296,418,18,nan,nan,0.15
8/27/2023 7:34,1.16.3,PRexp,4,3.93,nan,28,Left,Left,8119,296,418,18,nan,nan,0.31
