MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-12-22 19:04:12,1.16.3,PRexp,8,3.94,,95,Left,Left,5822,404,243,29,,,1.16
2024-12-22 19:04:13,1.16.3,PRexp,8,3.94,,95,Left,Left,5823,404,243,29,,,0.03
2024-12-22 19:04:14,1.16.3,PRexp,8,3.94,,95,Left,Left,5824,404,243,29,,,0.0
2024-12-22 19:04:16,1.16.3,PRexp,8,3.94,,95,Left,Left,5825,404,243,29,,,0.46
2024-12-22 19:04:19,1.16.3,PRexp,8,3.94,,95,Left,Left,5826,404,243,29,,,0.03
2024-12-22 19:04:20,1.16.3,PRexp,8,3.94,,95,Left,Left,5827,404,243,29,,,0.42
2024-12-22 19:04:21,1.16.3,PRexp,8,3.94,,95,Left,Left,5828,404,243,29,,,0.24
2024-12-22 19:04:22,1.16.3,PRexp,8,3.94,,95,Left,Left,5829,404,243,29,,,0.17
2024-12-22 19:04:23,1.16.3,PRexp,8,3.94,,95,Left,Left,5830,404,243,29,,,0.4
2024-12-22 19:04:25,1.16.3,PRexp,8,3.94,,95,Left,Left,5831,404,243,29,,,0.01
2024-12-22 19:04:26,1.16.3,PRexp,8,3.94,,95,Left,Left,5832,404,243,29,,,0.86
2024-12-22 19:04:30,1.16.3,PRexp,8,3.94,,95,Left,Left,5833,404,243,29,,,0.69
2024-12-22 19:04:32,1.16.3,PRexp,8,3.94,,95,Left,Left,5834,404,243,29,,,0.0
2024-12-22 19:04:33,1.16.3,PRexp,8,3.94,,95,Left,Left,5835,404,243,29,,,0.37
2024-12-22 19:04:34,1.16.3,PRexp,8,3.94,,95,Left,Left,5836,404,243,29,,,0.0
2024-12-22 19:04:35,1.16.3,PRexp,8,3.94,,95,Left,Left,5837,404,243,29,,,0.3
2024-12-22 19:04:40,1.16.3,PRexp,8,3.94,,95,Left,Left,5838,404,243,29,,,1.96
2024-12-22 19:04:41,1.16.3,PRexp,8,3.94,,95,Left,Left,5839,404,243,29,,,0.03
2024-12-22 19:04:42,1.16.3,PRexp,8,3.94,,95,Left,Left,5840,404,243,29,,,0.0
2024-12-22 19:04:43,1.16.3,PRexp,8,3.94,,95,Left,Left,5841,404,243,29,,,0.03
2024-12-22 19:04:44,1.16.3,PRexp,8,3.94,,95,Left,Left,5842,404,243,29,,,0.01
2024-12-22 19:04:46,1.16.3,PRexp,8,3.94,,95,Left,Left,5843,404,243,29,,,0.61
2024-12-22 19:04:48,1.16.3,PRexp,8,3.93,,95,Left,Left,5844,404,243,29,,,0.28
2024-12-22 19:04:48,1.16.3,PRexp,8,3.94,,95,Left,Left,5845,404,243,29,,,0.04
2024-12-22 19:04:50,1.16.3,PRexp,8,3.94,,95,Left,Left,5846,404,243,29,,,0.05
2024-12-22 19:04:52,1.16.3,PRexp,8,3.94,,95,Left,Left,5847,404,243,29,,,0.8
2024-12-22 19:04:58,1.16.3,PRexp,8,3.94,,95,Left,Left,5848,404,243,29,,,0.0
2024-12-22 19:05:00,1.16.3,PRexp,8,3.94,,95,Left,Left,5849,404,243,29,,,0.92
2024-12-22 19:05:01,1.16.3,PRexp,8,3.94,,95,Left,Left,5850,404,243,29,,,0.69
2024-12-22 19:05:03,1.16.3,PRexp,8,3.94,,95,Left,Left,5851,404,243,29,,,0.58
2024-12-22 19:12:11,1.16.3,PRexp,8,3.94,,95,Left,Left,5852,404,243,29,,,0.23
2024-12-22 19:12:12,1.16.3,PRexp,8,3.94,,95,Left,Left,5853,404,243,29,,,0.74
2024-12-22 19:12:15,1.16.3,PRexp,8,3.94,,95,Left,Left,5854,404,243,29,,,0.6
2024-12-22 19:12:17,1.16.3,PRexp,8,3.94,,95,Left,Left,5855,404,243,29,,,0.19
2024-12-22 19:12:19,1.16.3,PRexp,8,3.94,,95,Left,Left,5856,404,243,29,,,0.27
2024-12-22 19:12:21,1.16.3,PRexp,8,3.93,1.0,95,Pellet,Left,5856,404,244,30,0.98,2613.0,
2024-12-22 19:12:47,1.16.3,PRexp,8,3.94,,106,Left,Left,5857,404,244,30,,,0.0
2024-12-22 19:12:48,1.16.3,PRexp,8,3.94,,106,Left,Left,5858,404,244,30,,,0.14
2024-12-22 19:12:49,1.16.3,PRexp,8,3.94,,106,Left,Left,5859,404,244,30,,,0.01
2024-12-22 19:12:50,1.16.3,PRexp,8,3.94,,106,Left,Left,5860,404,244,30,,,0.29
2024-12-22 19:12:52,1.16.3,PRexp,8,3.94,,106,Left,Left,5861,404,244,30,,,0.14
2024-12-22 19:14:46,1.16.3,PRexp,8,3.94,,106,Left,Left,5862,404,244,30,,,0.33
2024-12-22 19:14:46,1.16.3,PRexp,8,3.94,,106,Left,Left,5863,404,244,30,,,0.24
2024-12-22 19:14:49,1.16.3,PRexp,8,3.94,,106,Left,Left,5864,404,244,30,,,0.79
2024-12-22 19:14:50,1.16.3,PRexp,8,3.94,,106,Left,Left,5865,404,244,30,,,0.28
2024-12-22 19:14:51,1.16.3,PRexp,8,3.94,,106,Left,Left,5866,404,244,30,,,0.08
2024-12-22 19:14:53,1.16.3,PRexp,8,3.94,,106,Left,Left,5867,404,244,30,,,0.21
2024-12-22 19:14:55,1.16.3,PRexp,8,3.94,,106,Left,Left,5868,404,244,30,,,0.23
2024-12-22 19:14:57,1.16.3,PRexp,8,3.94,,106,Left,Left,5869,404,244,30,,,0.0
2024-12-22 19:14:59,1.16.3,PRexp,8,3.94,,106,Left,Left,5870,404,244,30,,,0.34
2024-12-22 19:15:00,1.16.3,PRexp,8,3.94,,106,Left,Left,5871,404,244,30,,,0.38
2024-12-22 19:15:02,1.16.3,PRexp,8,3.94,,106,Left,Left,5872,404,244,30,,,0.4
