MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
3/8/2021 7:04,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5618,420,530,11,nan,0.24
3/8/2021 7:04,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5619,420,530,11,nan,0.44
3/8/2021 7:04,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5620,420,530,11,nan,0.07
3/8/2021 7:04,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5621,420,530,11,nan,0.17
3/8/2021 7:05,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5622,420,530,11,nan,0.06
3/8/2021 7:05,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5623,420,530,11,nan,0.05
3/8/2021 7:06,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5624,420,530,11,nan,0.21
3/8/2021 7:12,1.2.5,ProRat2,5,4.21,1,12,Right,Left,5624,421,530,11,nan,0
3/8/2021 7:15,1.2.5,ProRat2,5,4.21,1,12,Right,Left,5624,422,530,11,nan,0.34
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5625,422,530,11,nan,0.23
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5626,422,530,11,nan,0
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5627,422,530,11,nan,0
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,12,Left,Left,5628,422,530,11,nan,0.51
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,12,Pellet,Left,5628,422,531,12,0.79,nan
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5629,422,531,12,nan,0.17
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5630,422,531,12,nan,0.36
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5631,422,531,12,nan,0
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5632,422,531,12,nan,0.32
3/8/2021 7:18,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5633,422,531,12,nan,0
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5634,422,531,12,nan,0.6
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5635,422,531,12,nan,0
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5636,422,531,12,nan,0.54
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5637,422,531,12,nan,0
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5638,422,531,12,nan,0.19
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5639,422,531,12,nan,0
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5640,422,531,12,nan,0
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Left,Left,5641,422,531,12,nan,0.21
3/8/2021 7:19,1.2.5,ProRat2,5,4.21,1,13,Pellet,Left,5641,422,532,13,0.79,nan
3/8/2021 7:21,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5642,422,532,13,nan,0.19
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Right,Left,5642,423,532,13,nan,0.3
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5643,423,532,13,nan,0.35
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5644,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5645,423,532,13,nan,0.3
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5646,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5647,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5648,423,532,13,nan,0.3
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5649,423,532,13,nan,0.19
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5650,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5651,423,532,13,nan,0.83
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5652,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5653,423,532,13,nan,0.01
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5654,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5655,423,532,13,nan,0
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Left,Left,5656,423,532,13,nan,0.5
3/8/2021 7:22,1.2.5,ProRat2,5,4.21,1,15,Pellet,Left,5656,423,533,14,0.59,nan
3/8/2021 7:25,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5657,423,533,14,nan,0.02
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5658,423,533,14,nan,0.29
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5659,423,533,14,nan,0.04
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5660,423,533,14,nan,0.01
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5661,423,533,14,nan,0.13
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5662,423,533,14,nan,0
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5663,423,533,14,nan,0
3/8/2021 7:41,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5664,423,533,14,nan,0.07
3/8/2021 7:42,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5665,423,533,14,nan,0.44
3/8/2021 7:42,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5666,423,533,14,nan,0
3/8/2021 7:42,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5667,423,533,14,nan,0.87
3/8/2021 7:43,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5668,423,533,14,nan,0.14
3/8/2021 7:43,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5669,423,533,14,nan,0.14
3/8/2021 7:43,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5670,423,533,14,nan,0.07
3/8/2021 7:43,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5671,423,533,14,nan,0.56
3/8/2021 7:44,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5672,423,533,14,nan,0.44
3/8/2021 7:44,1.2.5,ProRat2,5,4.21,1,17,Left,Left,5673,423,533,14,nan,0
3/8/2021 7:44,1.2.5,ProRat2,5,4.21,1,17,Pellet,Left,5673,423,534,15,0.59,nan
3/8/2021 7:45,1.2.5,ProRat2,5,4.21,1,20,Left,Left,5674,423,534,15,nan,0.16
3/8/2021 7:46,1.2.5,ProRat2,5,4.21,1,20,Left,Left,5675,423,534,15,nan,0
3/8/2021 7:46,1.2.5,ProRat2,5,4.21,1,20,Left,Left,5676,423,534,15,nan,0.16
3/8/2021 7:46,1.2.5,ProRat2,5,4.21,1,20,Left,Left,5677,423,534,15,nan,0.1
3/8/2021 7:46,1.2.5,ProRat2,5,4.21,1,20,Left,Left,5678,423,534,15,nan,0.25
3/8/2021 8:17,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5679,423,534,0,nan,0.3
3/8/2021 8:17,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5679,423,535,1,0.99,nan
3/8/2021 8:18,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5680,423,535,1,nan,0.43
3/8/2021 8:18,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5680,423,536,2,0.26,nan
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5681,423,536,2,nan,0.05
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5682,423,536,2,nan,0
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5682,423,537,3,0.59,nan
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5683,423,537,3,nan,0.24
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5684,423,537,3,nan,0.17
3/8/2021 8:19,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5684,423,538,4,0.26,nan
3/8/2021 8:21,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5685,423,538,4,nan,0.04
3/8/2021 8:21,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5686,423,538,4,nan,0.29
3/8/2021 8:21,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5687,423,538,4,nan,0.2
3/8/2021 8:21,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,5687,423,539,5,0.52,nan
3/8/2021 8:22,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5688,423,539,5,nan,0.01
3/8/2021 8:22,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5689,423,539,5,nan,0
3/8/2021 8:22,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5690,423,539,5,nan,0.15
3/8/2021 8:22,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5691,423,539,5,nan,0.47
3/8/2021 8:22,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,5691,423,540,6,0.85,nan
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5692,423,540,6,nan,0.19
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5693,423,540,6,nan,0.19
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5694,423,540,6,nan,0.19
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5695,423,540,6,nan,0
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5696,423,540,6,nan,0.07
3/8/2021 8:23,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,5696,423,541,7,0.26,nan
3/8/2021 8:25,1.2.5,ProRat2,5,4.21,1,6,Left,Left,5697,423,541,7,nan,0
3/8/2021 9:01,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5698,423,541,0,nan,0.19
3/8/2021 9:02,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,5698,423,542,1,0.79,nan
3/8/2021 9:02,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5699,423,542,1,nan,0.15
3/8/2021 9:03,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5699,423,543,2,48.69,nan
3/8/2021 9:06,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5700,423,543,2,nan,0.29
3/8/2021 9:51,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5701,423,543,0,nan,0.21
3/8/2021 9:51,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,5701,423,544,1,3.83,nan
3/8/2021 9:52,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5702,423,544,1,nan,0
3/8/2021 9:52,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5702,423,545,2,0.79,nan
3/8/2021 9:53,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5703,423,545,2,nan,0.08
3/8/2021 9:53,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5704,423,545,2,nan,0
3/8/2021 9:53,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5704,423,546,3,0.99,nan
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5705,423,546,3,nan,0.11
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5706,423,546,3,nan,0
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5706,423,547,4,0.19,nan
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5707,423,547,4,nan,0.17
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5708,423,547,4,nan,0.31
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5709,423,547,4,nan,0
3/8/2021 9:54,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,5709,423,548,5,0.66,nan
3/8/2021 9:55,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5710,423,548,5,nan,0.21
3/8/2021 9:55,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5711,423,548,5,nan,0
3/8/2021 9:55,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5712,423,548,5,nan,0.3
3/8/2021 9:55,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5713,423,548,5,nan,0.11
3/8/2021 9:55,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,5713,423,549,6,0.46,nan
3/8/2021 9:56,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5714,423,549,6,nan,0.04
3/8/2021 10:57,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5715,423,549,0,nan,0.35
3/8/2021 10:57,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5715,423,550,1,1.12,nan
3/8/2021 10:58,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5716,423,550,1,nan,0.18
3/8/2021 10:58,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5716,423,551,2,0.46,nan
3/8/2021 10:58,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5717,423,551,2,nan,0.27
3/8/2021 10:59,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5718,423,551,2,nan,0.27
3/8/2021 10:59,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5718,423,552,3,0.26,nan
3/8/2021 10:59,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5719,423,552,3,nan,0.37
3/8/2021 10:59,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5720,423,552,3,nan,0
3/8/2021 10:59,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5720,423,553,4,0.26,nan
3/8/2021 11:00,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5721,423,553,4,nan,0.05
3/8/2021 11:00,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5722,423,553,4,nan,0.09
3/8/2021 11:00,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5723,423,553,4,nan,0
3/8/2021 11:00,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,5723,423,554,5,0.39,nan
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5724,423,554,5,nan,0.09
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5725,423,554,5,nan,0
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5726,423,554,5,nan,0.34
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5727,423,554,5,nan,0.37
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,2,4,Pellet,Left,5727,423,555,6,0.06,nan
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5728,423,555,6,nan,0.13
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5729,423,555,6,nan,0
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5730,423,555,6,nan,0.14
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5731,423,555,6,nan,0
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5732,423,555,6,nan,0.05
3/8/2021 11:01,1.2.5,ProRat2,5,4.21,1,5,Pellet,Left,5732,423,556,7,0.19,nan
3/8/2021 11:02,1.2.5,ProRat2,5,4.21,1,6,Left,Left,5733,423,556,7,nan,0.12
3/8/2021 12:02,1.2.5,ProRat2,5,4.21,1,1,Right,Left,5733,424,556,0,nan,0.24
3/8/2021 12:02,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5734,424,556,0,nan,0.08
3/8/2021 12:02,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5734,424,557,1,0.85,nan
3/8/2021 12:03,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5735,424,557,1,nan,0.14
3/8/2021 12:03,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5735,424,558,2,1.58,nan
3/8/2021 12:03,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5736,424,558,2,nan,0.21
3/8/2021 12:03,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5737,424,558,2,nan,0
3/8/2021 12:03,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5737,424,559,3,1.12,nan
3/8/2021 12:04,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5738,424,559,3,nan,0.26
3/8/2021 12:04,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5739,424,559,3,nan,0.14
3/8/2021 12:04,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5739,424,560,4,0.46,nan
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5740,424,560,4,nan,0.13
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5741,424,560,4,nan,0.54
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5742,424,560,4,nan,0.01
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,2,3,Pellet,Left,5742,424,561,5,0.46,nan
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5743,424,561,5,nan,0.46
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5744,424,561,5,nan,0
3/8/2021 12:05,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5745,424,561,5,nan,0.26
3/8/2021 12:06,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5746,424,561,5,nan,0
3/8/2021 12:06,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,5746,424,562,6,0.92,nan
3/8/2021 12:06,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5747,424,562,6,nan,0.15
3/8/2021 12:06,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5748,424,562,6,nan,0.08
3/8/2021 12:54,1.2.5,ProRat2,5,4.21,1,1,Right,Left,5748,425,562,0,nan,0.24
3/8/2021 12:54,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5749,425,562,0,nan,0.27
3/8/2021 12:54,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,5749,425,563,1,3.31,nan
3/8/2021 12:55,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5750,425,563,1,nan,0.03
3/8/2021 12:55,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5750,425,564,2,0.26,nan
3/8/2021 12:55,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5751,425,564,2,nan,0.14
3/8/2021 12:55,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5752,425,564,2,nan,0.16
3/8/2021 12:55,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5752,425,565,3,0.79,nan
3/8/2021 12:56,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5753,425,565,3,nan,0.03
3/8/2021 12:56,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5754,425,565,3,nan,0.39
3/8/2021 12:56,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5754,425,566,4,0.39,nan
3/8/2021 13:09,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5755,425,566,4,nan,0.19
3/8/2021 13:50,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5756,425,566,0,nan,0.45
3/8/2021 13:50,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,5756,425,567,1,0.72,nan
3/8/2021 13:52,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5757,425,567,1,nan,0.42
3/8/2021 13:52,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5757,425,568,2,2.44,nan
3/8/2021 13:52,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5758,425,568,2,nan,0.09
3/8/2021 13:52,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5759,425,568,2,nan,0.17
3/8/2021 13:52,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5759,425,569,3,0.72,nan
3/8/2021 13:53,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5760,425,569,3,nan,0.03
3/8/2021 13:53,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5761,425,569,3,nan,0.19
3/8/2021 13:53,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5761,425,570,4,0.26,nan
3/8/2021 13:54,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5762,425,570,4,nan,0.34
3/8/2021 14:36,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5763,425,570,0,nan,0.31
3/8/2021 14:36,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5763,425,571,1,1.85,nan
3/8/2021 14:38,1.2.5,ProRat2,5,4.21,1,1,Right,Left,5763,426,571,1,nan,0.4
3/8/2021 14:38,1.2.5,ProRat2,5,4.21,1,1,Right,Left,5763,427,571,1,nan,0.09
3/8/2021 14:39,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5764,427,571,1,nan,0.46
3/8/2021 14:39,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5764,427,572,2,1.32,nan
3/8/2021 14:39,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5765,427,572,2,nan,0
3/8/2021 14:39,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5766,427,572,2,nan,0.18
3/8/2021 14:39,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5766,427,573,3,0.46,nan
3/8/2021 14:40,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5767,427,573,3,nan,0.12
3/8/2021 14:40,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5768,427,573,3,nan,0
3/8/2021 14:40,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5768,427,574,4,0.33,nan
3/8/2021 14:40,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5769,427,574,4,nan,0.25
3/8/2021 14:40,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5770,427,574,4,nan,0.15
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5771,427,574,4,nan,0.19
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,3,3,Pellet,Left,5771,427,575,5,0.66,nan
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5772,427,575,5,nan,0.14
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5773,427,575,5,nan,0
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5774,427,575,5,nan,0.11
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5775,427,575,5,nan,0.14
3/8/2021 14:41,1.2.5,ProRat2,5,4.21,2,4,Pellet,Left,5775,427,576,6,0.26,nan
3/8/2021 15:21,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5776,427,576,0,nan,0.1
3/8/2021 15:21,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5776,427,577,1,1.98,nan
3/8/2021 15:24,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5777,427,577,1,nan,0.11
3/8/2021 15:24,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5777,427,578,2,0.79,nan
3/8/2021 15:25,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5778,427,578,2,nan,0.04
3/8/2021 15:25,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5779,427,578,2,nan,0.18
3/8/2021 15:25,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5779,427,579,3,1.12,nan
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5780,427,579,3,nan,0.22
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5781,427,579,3,nan,0.21
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5781,427,580,4,0.19,nan
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5782,427,580,4,nan,0.23
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5783,427,580,4,nan,0.13
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5784,427,580,4,nan,0.16
3/8/2021 15:26,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,5784,427,581,5,0.26,nan
3/8/2021 15:27,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5785,427,581,5,nan,0.13
3/8/2021 15:27,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5786,427,581,5,nan,0.02
3/8/2021 15:59,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5787,427,581,0,nan,0.43
3/8/2021 15:59,1.2.5,ProRat2,5,4.21,1,1,Pellet,Left,5787,427,582,1,2.24,nan
3/8/2021 15:59,1.2.5,ProRat2,5,4.21,1,1,Left,Left,5788,427,582,1,nan,0.28
3/8/2021 15:59,1.2.5,ProRat2,5,4.21,2,1,Pellet,Left,5788,427,583,2,0.72,nan
3/8/2021 16:00,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5789,427,583,2,nan,0.26
3/8/2021 16:00,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5790,427,583,2,nan,0.15
3/8/2021 16:00,1.2.5,ProRat2,5,4.21,1,2,Pellet,Left,5790,427,584,3,0.26,nan
3/8/2021 16:01,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5791,427,584,3,nan,0.09
3/8/2021 16:01,1.2.5,ProRat2,5,4.21,1,2,Left,Left,5792,427,584,3,nan,0.05
3/8/2021 16:01,1.2.5,ProRat2,5,4.21,2,2,Pellet,Left,5792,427,585,4,0.33,nan
3/8/2021 16:01,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5793,427,585,4,nan,0.3
3/8/2021 16:02,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5794,427,585,4,nan,0.29
3/8/2021 16:02,1.2.5,ProRat2,5,4.21,1,3,Left,Left,5795,427,585,4,nan,0.04
3/8/2021 16:02,1.2.5,ProRat2,5,4.21,1,3,Pellet,Left,5795,427,586,5,0.59,nan
3/8/2021 16:24,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5796,427,586,5,nan,0.57
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5797,427,586,5,nan,0.45
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5798,427,586,5,nan,0.26
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,4,Left,Left,5799,427,586,5,nan,0.32
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,4,Pellet,Left,5799,427,587,6,0.33,nan
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5800,427,587,6,nan,0.17
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5801,427,587,6,nan,0.11
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5802,427,587,6,nan,0.14
3/8/2021 16:25,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5803,427,587,6,nan,0.05
3/8/2021 16:26,1.2.5,ProRat2,5,4.21,1,5,Left,Left,5804,427,587,6,nan,0.12
