MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12256,219,366,29,nan,nan,0.51
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12257,219,366,29,nan,nan,0.05
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12258,219,366,29,nan,nan,0.11
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12259,219,366,29,nan,nan,0.53
8/26/2023 7:08,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12260,219,366,29,nan,nan,0.03
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12261,219,366,29,nan,nan,0.01
8/26/2023 7:08,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12262,219,366,29,nan,nan,0.13
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12263,219,366,29,nan,nan,0.72
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12264,219,366,29,nan,nan,0.06
8/26/2023 7:08,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12265,219,366,29,nan,nan,0.64
8/26/2023 7:08,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12266,219,366,29,nan,nan,1.38
8/26/2023 7:08,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12267,219,366,29,nan,nan,0.38
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12268,219,366,29,nan,nan,1.08
8/26/2023 7:08,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12269,219,366,29,nan,nan,1.78
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12270,219,366,29,nan,nan,0.11
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12271,219,366,29,nan,nan,0.15
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12272,219,366,29,nan,nan,0.02
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12273,219,366,29,nan,nan,0.13
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12274,219,366,29,nan,nan,0.17
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12275,219,366,29,nan,nan,0
8/26/2023 7:12,1.16.3,PRexp,7,4,nan,95,Left,Left,12276,219,366,29,nan,nan,0.07
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12277,219,366,29,nan,nan,1.14
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12278,219,366,29,nan,nan,0
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12279,219,366,29,nan,nan,0.12
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12280,219,366,29,nan,nan,0
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12281,219,366,29,nan,nan,0
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12282,219,366,29,nan,nan,0.05
8/26/2023 7:12,1.16.3,PRexp,7,4,nan,95,Left,Left,12283,219,366,29,nan,nan,0.26
8/26/2023 7:12,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12284,219,366,29,nan,nan,0.67
8/26/2023 7:12,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12285,219,366,29,nan,nan,0
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12286,219,366,29,nan,nan,0.15
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12287,219,366,29,nan,nan,0.37
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12288,219,366,29,nan,nan,1.65
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12289,219,366,29,nan,nan,0.47
8/26/2023 7:13,1.16.3,PRexp,7,4,nan,95,Left,Left,12290,219,366,29,nan,nan,0.52
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12291,219,366,29,nan,nan,0.2
8/26/2023 7:13,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12292,219,366,29,nan,nan,0.13
8/26/2023 7:13,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12293,219,366,29,nan,nan,0.16
8/26/2023 7:13,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12294,219,366,29,nan,nan,0
8/26/2023 7:15,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12295,219,366,29,nan,nan,0.41
8/26/2023 7:15,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12296,219,366,29,nan,nan,0.47
8/26/2023 7:15,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12297,219,366,29,nan,nan,0.47
8/26/2023 7:15,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12298,219,366,29,nan,nan,0.44
8/26/2023 7:15,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12299,219,366,29,nan,nan,0.34
8/26/2023 7:16,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12300,219,366,29,nan,nan,0.18
8/26/2023 7:16,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12301,219,366,29,nan,nan,0.04
8/26/2023 7:16,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12302,219,366,29,nan,nan,0.26
8/26/2023 7:17,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12303,219,366,29,nan,nan,0.17
8/26/2023 7:17,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12304,219,366,29,nan,nan,0.07
8/26/2023 7:17,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12305,219,366,29,nan,nan,0.4
8/26/2023 7:17,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12306,219,366,29,nan,nan,0.23
8/26/2023 7:19,1.16.3,PRexp,7,4.01,nan,95,Right,Left,12306,220,366,29,nan,nan,0.04
8/26/2023 7:19,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12307,220,366,29,nan,nan,0.08
8/26/2023 7:19,1.16.3,PRexp,7,4.02,nan,95,Left,Left,12308,220,366,29,nan,nan,0.04
8/26/2023 7:19,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12309,220,366,29,nan,nan,0.03
8/26/2023 7:19,1.16.3,PRexp,7,4.01,nan,95,Left,Left,12310,220,366,29,nan,nan,0.57
8/26/2023 7:19,1.16.3,PRexp,7,4.02,1,95,Pellet,Left,12310,220,367,30,0.41,2055,nan
8/26/2023 7:19,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12311,220,367,30,nan,nan,0.04
8/26/2023 7:19,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12312,220,367,30,nan,nan,0.01
8/26/2023 7:20,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12313,220,367,30,nan,nan,0.22
8/26/2023 7:20,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12314,220,367,30,nan,nan,0
8/26/2023 7:20,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12315,220,367,30,nan,nan,0.4
8/26/2023 7:20,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12316,220,367,30,nan,nan,0.17
8/26/2023 7:20,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12317,220,367,30,nan,nan,0.28
8/26/2023 7:21,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12318,220,367,30,nan,nan,0.29
8/26/2023 7:21,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12319,220,367,30,nan,nan,0.09
8/26/2023 7:21,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12320,220,367,30,nan,nan,0.07
8/26/2023 7:21,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12321,220,367,30,nan,nan,0.03
8/26/2023 7:22,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12322,220,367,30,nan,nan,0.05
8/26/2023 7:22,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12323,220,367,30,nan,nan,0.57
8/26/2023 7:22,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12324,220,367,30,nan,nan,0.17
8/26/2023 7:22,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12325,220,367,30,nan,nan,0.24
8/26/2023 7:22,1.16.3,PRexp,7,4.01,nan,106,Left,Left,12326,220,367,30,nan,nan,0
8/26/2023 7:22,1.16.3,PRexp,7,4.02,nan,106,Left,Left,12327,220,367,30,nan,nan,0.13
