MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/6/2024 7:24,1.17.0,PRexp,27,4.01,,6,Poke,Left,3348,181,427,7,,,0.28,2 days 14:11:40.000000000,0,,1,0,1,0,PR
5/6/2024 7:24,1.17.0,PRexp,27,4.01,,6,Poke,Left,3349,181,427,7,,,0.07,2 days 14:11:43.000000000,0,,1,0,1,0,PR
5/6/2024 7:24,1.17.0,PRexp,27,4.01,1,6,Pellet,Left,3349,181,428,8,0.06,39,,2 days 14:11:45.000000000,1,0.65,0,0,,0,PR
5/6/2024 7:24,1.17.0,PRexp,27,4.01,,7,Poke,Left,3350,181,428,8,,,0.14,2 days 14:12:04.000000000,0,,1,0,1,0,PR
5/6/2024 9:21,1.17.0,PRexp,27,4,,1,Poke,Left,3351,181,428,0,,,0.06,2 days 16:08:49.000000000,0,,1,0,1,0,PR
5/6/2024 9:21,1.17.0,PRexp,27,4.01,1,1,Pellet,Left,3351,181,429,1,0.85,7026,,2 days 16:08:51.000000000,1,117.1,0,0,,0,PR
5/6/2024 11:02,1.17.0,PRexp,27,4.01,,1,Poke,Left,3351,182,429,0,,,0.7,2 days 17:49:45.000000000,0,,0,1,0,0,PR
5/6/2024 11:02,1.17.0,PRexp,27,4,,1,Poke,Left,3352,182,429,0,,,0.18,2 days 17:49:57.000000000,0,,1,0,1,0,PR
5/6/2024 11:02,1.17.0,PRexp,27,4,2,1,Pellet,Left,3352,182,430,1,0.06,6068,,2 days 17:49:59.000000000,1,101.13333333333334,0,0,,0,PR
5/6/2024 11:03,1.17.0,PRexp,27,4,,1,Poke,Left,3353,182,430,1,,,0.31,2 days 17:50:25.000000000,0,,1,0,1,0,PR
5/6/2024 11:03,1.17.0,PRexp,27,4,2,1,Pellet,Left,3353,182,431,2,8.55,39,,2 days 17:50:38.000000000,1,0.65,0,0,,0,PR
5/6/2024 11:03,1.17.0,PRexp,27,4.01,,2,Poke,Left,3354,182,431,2,,,0.57,2 days 17:51:03.000000000,0,,1,0,1,0,PR
5/6/2024 11:03,1.17.0,PRexp,27,4,,2,Poke,Left,3355,182,431,2,,,0.49,2 days 17:51:09.000000000,0,,1,0,1,0,PR
5/6/2024 11:04,1.17.0,PRexp,27,4,2,2,Pellet,Left,3355,182,432,3,10.77,46,,2 days 17:51:24.000000000,1,0.7666666666666667,0,0,,0,PR
5/6/2024 11:04,1.17.0,PRexp,27,4.01,,2,Poke,Left,3356,182,432,3,,,0.04,2 days 17:51:53.000000000,0,,1,0,1,0,PR
5/6/2024 11:04,1.17.0,PRexp,27,4,,2,Poke,Left,3357,182,432,3,,,0.08,2 days 17:51:55.000000000,0,,1,0,1,0,PR
5/6/2024 11:04,1.17.0,PRexp,27,4.01,1,2,Pellet,Left,3357,182,433,4,0.18,34,,2 days 17:51:58.000000000,1,0.5666666666666667,0,0,,0,PR
5/6/2024 11:05,1.17.0,PRexp,27,4,,3,Poke,Left,3358,182,433,4,,,0.03,2 days 17:52:17.000000000,0,,1,0,1,0,PR
5/6/2024 11:05,1.17.0,PRexp,27,4,,3,Poke,Left,3359,182,433,4,,,0.35,2 days 17:52:20.000000000,0,,1,0,1,0,PR
5/6/2024 11:05,1.17.0,PRexp,27,4,,3,Poke,Left,3360,182,433,4,,,0.03,2 days 17:52:22.000000000,0,,1,0,1,0,PR
5/6/2024 11:05,1.17.0,PRexp,27,4,1,3,Pellet,Left,3360,182,434,5,0.12,26,,2 days 17:52:24.000000000,1,0.43333333333333335,0,0,,0,PR
5/6/2024 11:25,1.17.0,PRexp,27,4,,4,Poke,Left,3360,183,434,5,,,0.29,2 days 18:12:18.000000000,0,,0,1,0,0,PR
5/6/2024 11:25,1.17.0,PRexp,27,4,,4,Poke,Left,3360,184,434,5,,,0.49,2 days 18:12:21.000000000,0,,0,1,0,0,PR
5/6/2024 13:23,1.17.0,PRexp,27,4,,1,Poke,Left,3360,185,434,0,,,0.9,2 days 20:11:02.000000000,0,,0,1,0,0,PR
5/6/2024 13:24,1.17.0,PRexp,27,4,,1,Poke,Left,3361,185,434,0,,,0,2 days 20:11:27.000000000,0,,1,0,1,0,PR
5/6/2024 13:24,1.17.0,PRexp,27,4,1,1,Pellet,Left,3361,185,435,1,0.24,8345,,2 days 20:11:29.000000000,1,139.08333333333334,0,0,,0,PR
5/6/2024 13:24,1.17.0,PRexp,27,4,,1,Poke,Left,3362,185,435,1,,,0.22,2 days 20:12:09.000000000,0,,1,0,1,0,PR
5/6/2024 13:24,1.17.0,PRexp,27,4,1,1,Pellet,Left,3362,185,436,2,0.67,43,,2 days 20:12:12.000000000,1,0.7166666666666667,0,0,,0,PR
5/6/2024 13:25,1.17.0,PRexp,27,4,,2,Poke,Left,3363,185,436,2,,,0.08,2 days 20:12:53.000000000,0,,1,0,1,0,PR
5/6/2024 13:25,1.17.0,PRexp,27,4,,2,Poke,Left,3364,185,436,2,,,0.04,2 days 20:12:55.000000000,0,,1,0,1,0,PR
5/6/2024 13:25,1.17.0,PRexp,27,4,1,2,Pellet,Left,3364,185,437,3,0.36,46,,2 days 20:12:58.000000000,1,0.7666666666666667,0,0,,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,,2,Poke,Left,3365,185,437,3,,,0.1,2 days 20:17:27.000000000,0,,1,0,1,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,,2,Poke,Left,3366,185,437,3,,,0.39,2 days 20:17:29.000000000,0,,1,0,1,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,2,2,Pellet,Left,3366,185,438,4,0.18,275,,2 days 20:17:34.000000000,1,4.6,0,0,,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,,3,Poke,Left,3367,185,438,4,,,0.02,2 days 20:17:51.000000000,0,,1,0,1,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,,3,Poke,Left,3368,185,438,4,,,0.01,2 days 20:17:57.000000000,0,,1,0,1,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,,3,Poke,Left,3369,185,438,4,,,0.01,2 days 20:17:59.000000000,0,,1,0,1,0,PR
5/6/2024 13:30,1.17.0,PRexp,27,4,1,3,Pellet,Left,3369,185,439,5,0.06,28,,2 days 20:18:01.000000000,1,0.45,0,0,,0,PR
5/6/2024 14:54,1.17.0,PRexp,27,4,,1,Poke,Left,3370,185,439,0,,,0.23,2 days 21:41:49.000000000,0,,1,0,1,0,PR
5/6/2024 14:54,1.17.0,PRexp,27,4,1,1,Pellet,Left,3370,185,440,1,0.3,5030,,2 days 21:41:51.000000000,1,83.83333333333333,0,0,,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,,1,Poke,Left,3371,185,440,1,,,0.05,2 days 21:42:15.000000000,0,,1,0,1,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,1,1,Pellet,Left,3371,185,441,2,0.36,27,,2 days 21:42:18.000000000,1,0.45,0,0,,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,,2,Poke,Left,3372,185,441,2,,,0.12,2 days 21:42:38.000000000,0,,1,0,1,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,,2,Poke,Left,3373,185,441,2,,,0.05,2 days 21:42:40.000000000,0,,1,0,1,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,1,2,Pellet,Left,3373,185,442,3,0.24,24,,2 days 21:42:42.000000000,1,0.4,0,0,,0,PR
5/6/2024 14:55,1.17.0,PRexp,27,4,,2,Poke,Left,3374,185,442,3,,,0,2 days 21:43:08.000000000,0,,1,0,1,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,,2,Poke,Left,3375,185,442,3,,,0,2 days 21:43:14.000000000,0,,1,0,1,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,3,2,Pellet,Left,3375,185,443,4,10.77,49,,2 days 21:43:31.000000000,1,0.8166666666666667,0,0,,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,,3,Poke,Left,3376,185,443,4,,,0.39,2 days 21:44:02.000000000,0,,1,0,1,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,,3,Poke,Left,3377,185,443,4,,,0.18,2 days 21:44:05.000000000,0,,1,0,1,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,,3,Poke,Left,3378,185,443,4,,,0,2 days 21:44:06.000000000,0,,1,0,1,0,PR
5/6/2024 14:56,1.17.0,PRexp,27,4,1,3,Pellet,Left,3378,185,444,5,0.49,37,,2 days 21:44:08.000000000,1,0.6166666666666667,0,0,,0,PR
5/6/2024 14:57,1.17.0,PRexp,27,4,,4,Poke,Left,3379,185,444,5,,,0.04,2 days 21:44:34.000000000,0,,1,0,1,0,PR
5/6/2024 14:57,1.17.0,PRexp,27,4,,4,Poke,Left,3380,185,444,5,,,0.35,2 days 21:44:39.000000000,0,,1,0,1,0,PR
5/6/2024 14:57,1.17.0,PRexp,27,4,,4,Poke,Left,3381,185,444,5,,,0.39,2 days 21:44:43.000000000,0,,1,0,1,0,PR
5/6/2024 16:20,1.17.0,PRexp,27,3.99,,1,Poke,Left,3382,185,444,0,,,0.09,2 days 23:07:21.000000000,0,,1,0,1,0,PR
5/6/2024 16:20,1.17.0,PRexp,27,3.99,1,1,Pellet,Left,3382,185,445,1,0.49,4995,,2 days 23:07:23.000000000,1,83.25,0,0,,0,PR
5/6/2024 16:20,1.17.0,PRexp,27,3.99,,1,Poke,Left,3383,185,445,1,,,0.12,2 days 23:07:57.000000000,0,,1,0,1,0,PR
5/6/2024 16:20,1.17.0,PRexp,27,4,1,1,Pellet,Left,3383,185,446,2,0.49,37,,2 days 23:08:00.000000000,1,0.6166666666666667,0,0,,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,3.99,,2,Poke,Left,3384,185,446,2,,,0.16,2 days 23:08:28.000000000,0,,1,0,1,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,4,,2,Poke,Left,3385,185,446,2,,,0.35,2 days 23:08:30.000000000,0,,1,0,1,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,4,1,2,Pellet,Left,3385,185,447,3,0.36,32,,2 days 23:08:32.000000000,1,0.5333333333333333,0,0,,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,3.99,,2,Poke,Left,3386,185,447,3,,,0.08,2 days 23:08:59.000000000,0,,1,0,1,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,4,,2,Poke,Left,3387,185,447,3,,,0.06,2 days 23:09:03.000000000,0,,1,0,1,0,PR
5/6/2024 16:21,1.17.0,PRexp,27,3.99,2,2,Pellet,Left,3387,185,448,4,0.12,35,,2 days 23:09:07.000000000,1,0.5833333333333334,0,0,,0,PR
5/6/2024 16:22,1.17.0,PRexp,27,3.99,,3,Poke,Left,3388,185,448,4,,,0,2 days 23:09:50.000000000,0,,1,0,1,0,PR
5/6/2024 16:22,1.17.0,PRexp,27,4,,3,Poke,Left,3389,185,448,4,,,0.38,2 days 23:09:52.000000000,0,,1,0,1,0,PR
5/6/2024 16:22,1.17.0,PRexp,27,3.99,,3,Poke,Left,3390,185,448,4,,,0.05,2 days 23:09:55.000000000,0,,1,0,1,0,PR
5/6/2024 16:22,1.17.0,PRexp,27,3.99,2,3,Pellet,Left,3390,185,449,5,0.3,53,,2 days 23:10:00.000000000,1,0.8833333333333333,0,0,,0,PR
5/6/2024 16:23,1.17.0,PRexp,27,4,,4,Poke,Left,3391,185,449,5,,,0.71,2 days 23:10:34.000000000,0,,1,0,1,0,PR
5/6/2024 16:23,1.17.0,PRexp,27,4,,4,Poke,Left,3392,185,449,5,,,0.47,2 days 23:10:37.000000000,0,,1,0,1,0,PR
5/6/2024 16:23,1.17.0,PRexp,27,3.99,,4,Poke,Left,3393,185,449,5,,,0.14,2 days 23:10:40.000000000,0,,1,0,1,0,PR
5/6/2024 16:23,1.17.0,PRexp,27,4,,4,Poke,Left,3394,185,449,5,,,0.21,2 days 23:10:43.000000000,0,,1,0,1,0,PR
5/6/2024 16:23,1.17.0,PRexp,27,3.99,1,4,Pellet,Left,3394,185,450,6,0.12,46,,2 days 23:10:46.000000000,1,0.7666666666666667,0,0,,0,PR
5/6/2024 16:25,1.17.0,PRexp,27,3.99,,5,Poke,Left,3395,185,450,6,,,0.26,2 days 23:12:27.000000000,0,,1,0,1,0,PR
5/6/2024 16:25,1.17.0,PRexp,27,4,,5,Poke,Left,3396,185,450,6,,,0.41,2 days 23:12:29.000000000,0,,1,0,1,0,PR
5/6/2024 16:25,1.17.0,PRexp,27,4,,5,Poke,Left,3397,185,450,6,,,0,2 days 23:12:30.000000000,0,,1,0,1,0,PR
5/6/2024 17:00,1.17.0,PRexp,27,3.99,,1,Poke,Left,3398,185,450,0,,,0.12,2 days 23:47:56.000000000,0,,1,0,1,0,PR
5/6/2024 17:01,1.17.0,PRexp,27,3.99,3,1,Pellet,Left,3398,185,451,1,28.06,2263,,2 days 23:48:29.000000000,1,37.71666666666667,0,0,,0,PR
5/6/2024 17:04,1.17.0,PRexp,27,4,,1,Poke,Left,3398,186,451,1,,,0.2,2 days 23:51:59.000000000,0,,0,1,0,0,PR
5/6/2024 17:05,1.17.0,PRexp,27,3.99,,1,Poke,Left,3399,186,451,1,,,0.08,2 days 23:52:31.000000000,0,,1,0,1,0,PR
5/6/2024 17:05,1.17.0,PRexp,27,4,2,1,Pellet,Left,3399,186,452,2,13.05,258,,2 days 23:52:47.000000000,1,4.3,0,0,,0,PR
5/6/2024 17:14,1.17.0,PRexp,27,3.99,,2,Poke,Left,3400,186,452,2,,,0.21,3 days 00:01:35.000000000,0,,1,0,1,0,PR
5/6/2024 17:14,1.17.0,PRexp,27,3.99,,2,Poke,Left,3400,187,452,2,,,0.17,3 days 00:02:02.000000000,0,,0,1,0,0,PR
5/6/2024 17:14,1.17.0,PRexp,27,3.99,,2,Poke,Left,3401,187,452,2,,,0.29,3 days 00:02:04.000000000,0,,1,0,1,0,PR
5/6/2024 17:14,1.17.0,PRexp,27,3.99,2,2,Pellet,Left,3401,187,453,3,0.67,560,,3 days 00:02:07.000000000,1,9.333333333333334,0,0,,0,PR
5/6/2024 17:16,1.17.0,PRexp,27,3.99,,2,Poke,Left,3401,188,453,3,,,0.3,3 days 00:04:04.000000000,0,,0,1,0,0,PR
5/6/2024 17:17,1.17.0,PRexp,27,4,,2,Poke,Left,3402,188,453,3,,,0.06,3 days 00:04:13.000000000,0,,1,0,1,0,PR
5/6/2024 17:17,1.17.0,PRexp,27,3.99,,2,Poke,Left,3403,188,453,3,,,0.12,3 days 00:04:14.000000000,0,,1,0,1,0,PR
5/6/2024 17:17,1.17.0,PRexp,27,3.99,1,2,Pellet,Left,3403,188,454,4,0.3,130,,3 days 00:04:17.000000000,1,2.1666666666666665,0,0,,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,3,Poke,Left,3404,188,454,4,,,0.67,3 days 00:05:24.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,3,Poke,Left,3405,188,454,4,,,0.42,3 days 00:05:30.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,3,Poke,Left,3406,188,454,4,,,0.32,3 days 00:05:33.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,2,3,Pellet,Left,3406,188,455,5,0.18,80,,3 days 00:05:38.000000000,1,1.35,0,0,,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,4,,4,Poke,Left,3407,188,455,5,,,0.05,3 days 00:06:03.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,4,Poke,Left,3408,188,455,5,,,0.13,3 days 00:06:05.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,4,Poke,Left,3409,188,455,5,,,0.27,3 days 00:06:10.000000000,0,,1,0,1,0,PR
5/6/2024 17:18,1.17.0,PRexp,27,3.99,,4,Poke,Left,3410,188,455,5,,,0.26,3 days 00:06:12.000000000,0,,1,0,1,0,PR
5/6/2024 17:19,1.17.0,PRexp,27,3.99,1,4,Pellet,Left,3410,188,456,6,0.24,37,,3 days 00:06:14.000000000,1,0.6,0,0,,0,PR
5/6/2024 17:19,1.17.0,PRexp,27,3.99,,5,Poke,Left,3411,188,456,6,,,0.07,3 days 00:07:09.000000000,0,,1,0,1,0,PR
5/6/2024 17:19,1.17.0,PRexp,27,3.99,,5,Poke,Left,3412,188,456,6,,,0,3 days 00:07:10.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,5,Poke,Left,3413,188,456,6,,,0.1,3 days 00:07:15.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,5,Poke,Left,3414,188,456,6,,,0.07,3 days 00:07:16.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,5,Poke,Left,3415,188,456,6,,,0.23,3 days 00:07:18.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,1,5,Pellet,Left,3415,188,457,7,0.12,66,,3 days 00:07:20.000000000,1,1.1,0,0,,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,6,Poke,Left,3416,188,457,7,,,0.72,3 days 00:07:39.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,6,Poke,Left,3417,188,457,7,,,0.07,3 days 00:07:40.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,6,Poke,Left,3418,188,457,7,,,0.5,3 days 00:07:46.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,6,Poke,Left,3419,188,457,7,,,0.37,3 days 00:07:49.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.98,,6,Poke,Left,3420,188,457,7,,,0,3 days 00:07:51.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,,6,Poke,Left,3421,188,457,7,,,0,3 days 00:07:52.000000000,0,,1,0,1,0,PR
5/6/2024 17:20,1.17.0,PRexp,27,3.99,2,6,Pellet,Left,3421,188,458,8,0.06,34,,3 days 00:07:54.000000000,1,0.5666666666666667,0,0,,0,PR
5/6/2024 17:51,1.17.0,PRexp,27,3.99,,1,Poke,Left,3421,189,458,0,,,0.45,3 days 00:38:22.000000000,0,,0,1,0,0,PR
5/6/2024 17:51,1.17.0,PRexp,27,3.98,,1,Poke,Left,3422,189,458,0,,,0.35,3 days 00:38:37.000000000,0,,1,0,1,0,PR
5/6/2024 17:51,1.17.0,PRexp,27,3.99,1,1,Pellet,Left,3422,189,459,1,3.13,1848,,3 days 00:38:42.000000000,1,30.8,0,0,,0,PR
5/6/2024 17:51,1.17.0,PRexp,27,3.99,,1,Poke,Left,3423,189,459,1,,,0.1,3 days 00:39:10.000000000,0,,1,0,1,0,PR
5/6/2024 17:51,1.17.0,PRexp,27,3.99,1,1,Pellet,Left,3423,189,460,2,0.3,30,,3 days 00:39:12.000000000,1,0.5,0,0,,0,PR
5/6/2024 17:52,1.17.0,PRexp,27,3.99,,2,Poke,Left,3424,189,460,2,,,0.07,3 days 00:39:34.000000000,0,,1,0,1,0,PR
5/6/2024 17:52,1.17.0,PRexp,27,4,,2,Poke,Left,3425,189,460,2,,,0.07,3 days 00:39:36.000000000,0,,1,0,1,0,PR
5/6/2024 17:52,1.17.0,PRexp,27,3.99,1,2,Pellet,Left,3425,189,461,3,1.47,28,,3 days 00:39:40.000000000,1,0.4666666666666667,0,0,,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,2,Poke,Left,3426,189,461,3,,,0.04,3 days 00:44:13.000000000,0,,1,0,1,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,2,Poke,Left,3426,190,461,3,,,0.19,3 days 00:44:35.000000000,0,,0,1,0,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,2,Poke,Left,3427,190,461,3,,,0.41,3 days 00:44:40.000000000,0,,1,0,1,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,1,2,Pellet,Left,3427,190,462,4,0.67,303,,3 days 00:44:43.000000000,1,5.05,0,0,,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,3,Poke,Left,3428,190,462,4,,,0.35,3 days 00:45:02.000000000,0,,1,0,1,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,3,Poke,Left,3429,190,462,4,,,0.34,3 days 00:45:05.000000000,0,,1,0,1,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,,3,Poke,Left,3430,190,462,4,,,0.1,3 days 00:45:10.000000000,0,,1,0,1,0,PR
5/6/2024 17:57,1.17.0,PRexp,27,3.99,2,3,Pellet,Left,3430,190,463,5,0.06,29,,3 days 00:45:12.000000000,1,0.48333333333333334,0,0,,0,PR
5/6/2024 17:58,1.17.0,PRexp,27,3.99,,4,Poke,Left,3431,190,463,5,,,0.45,3 days 00:45:43.000000000,0,,1,0,1,0,PR
5/6/2024 17:58,1.17.0,PRexp,27,3.99,,4,Poke,Left,3432,190,463,5,,,0.09,3 days 00:45:53.000000000,0,,1,0,1,0,PR
5/6/2024 17:58,1.17.0,PRexp,27,3.99,,4,Poke,Left,3433,190,463,5,,,0,3 days 00:45:55.000000000,0,,1,0,1,0,PR
5/6/2024 17:58,1.17.0,PRexp,27,3.99,,4,Poke,Left,3434,190,463,5,,,0.28,3 days 00:45:57.000000000,0,,1,0,1,0,PR
5/6/2024 17:58,1.17.0,PRexp,27,3.99,1,4,Pellet,Left,3434,190,464,6,0.24,47,,3 days 00:45:59.000000000,1,0.7833333333333333,0,0,,0,PR
5/6/2024 18:25,1.17.0,PRexp,27,3.99,,5,Poke,Left,3435,190,464,6,,,0.2,3 days 01:13:04.000000000,0,,1,0,1,0,PR
5/6/2024 18:25,1.17.0,PRexp,27,3.99,,5,Poke,Left,3436,190,464,6,,,0.36,3 days 01:13:07.000000000,0,,1,0,1,0,PR
5/6/2024 18:25,1.17.0,PRexp,27,3.99,,5,Poke,Left,3437,190,464,6,,,0.09,3 days 01:13:08.000000000,0,,1,0,1,0,PR
