MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/7/2024 18:13:00,1.16.3,PRexp,3,4.09,nan,1,Left,Left,21,0,7,0,nan,nan,0.05
2/7/2024 18:13:01,1.16.3,PRexp,3,4.09,1,1,Pellet,Left,21,0,8,1,0.13,2835,nan
2/7/2024 18:13:19,1.16.3,PRexp,3,4.08,nan,1,Left,Left,22,0,8,1,nan,nan,0.07
2/7/2024 18:13:20,1.16.3,PRexp,3,4.08,1,1,Pellet,Left,22,0,9,2,0.20,19,nan
2/7/2024 18:13:35,1.16.3,PRexp,3,4.09,nan,2,Left,Left,23,0,9,2,nan,nan,0.02
2/7/2024 18:13:38,1.16.3,PRexp,3,4.09,nan,2,Left,Left,24,0,9,2,nan,nan,0.05
2/7/2024 18:13:41,1.16.3,PRexp,3,4.08,3,2,Pellet,Left,24,0,10,3,0.13,21,nan
2/7/2024 18:14:03,1.16.3,PRexp,3,4.08,nan,2,Left,Left,25,0,10,3,nan,nan,0.16
2/7/2024 18:14:04,1.16.3,PRexp,3,4.08,nan,2,Left,Left,26,0,10,3,nan,nan,0.07
2/7/2024 18:14:19,1.16.3,PRexp,3,4.09,2,2,Pellet,Left,26,0,11,4,12.30,38,nan
2/7/2024 18:14:47,1.16.3,PRexp,3,4.08,nan,3,Left,Left,27,0,11,4,nan,nan,0.41
2/7/2024 18:14:48,1.16.3,PRexp,3,4.08,nan,3,Left,Left,28,0,11,4,nan,nan,0.43
2/7/2024 18:14:49,1.16.3,PRexp,3,4.08,nan,3,Left,Left,29,0,11,4,nan,nan,0.09
2/7/2024 18:14:50,1.16.3,PRexp,3,4.09,1,3,Pellet,Left,29,0,12,5,0.20,31,nan
2/7/2024 18:15:15,1.16.3,PRexp,3,4.09,nan,4,Left,Left,30,0,12,5,nan,nan,0.08
2/7/2024 18:15:16,1.16.3,PRexp,3,4.08,nan,4,Left,Left,31,0,12,5,nan,nan,0.15
2/7/2024 18:15:17,1.16.3,PRexp,3,4.09,nan,4,Left,Left,32,0,12,5,nan,nan,0.00
2/7/2024 18:15:18,1.16.3,PRexp,3,4.08,nan,4,Left,Left,33,0,12,5,nan,nan,0.10
2/7/2024 18:15:31,1.16.3,PRexp,3,4.08,3,4,Pellet,Left,33,0,13,6,7.37,41,nan
2/7/2024 18:16:04,1.16.3,PRexp,3,4.08,nan,5,Left,Left,34,0,13,6,nan,nan,0.09
2/7/2024 18:16:05,1.16.3,PRexp,3,4.09,nan,5,Left,Left,35,0,13,6,nan,nan,0.09
2/7/2024 18:16:06,1.16.3,PRexp,3,4.08,nan,5,Left,Left,36,0,13,6,nan,nan,0.08
2/7/2024 18:16:08,1.16.3,PRexp,3,4.08,nan,5,Left,Left,37,0,13,6,nan,nan,0.11
2/7/2024 18:16:10,1.16.3,PRexp,3,4.08,nan,5,Left,Left,38,0,13,6,nan,nan,0.16
2/7/2024 18:16:11,1.16.3,PRexp,3,4.09,1,5,Pellet,Left,38,0,14,7,0.13,40,nan
2/7/2024 18:16:48,1.16.3,PRexp,3,4.08,nan,6,Left,Left,39,0,14,7,nan,nan,0.12
2/7/2024 18:16:49,1.16.3,PRexp,3,4.09,nan,6,Left,Left,40,0,14,7,nan,nan,0.10
2/7/2024 18:16:50,1.16.3,PRexp,3,4.09,nan,6,Left,Left,41,0,14,7,nan,nan,0.23
2/7/2024 18:16:51,1.16.3,PRexp,3,4.08,nan,6,Left,Left,42,0,14,7,nan,nan,0.05
2/7/2024 18:16:52,1.16.3,PRexp,3,4.09,nan,6,Left,Left,43,0,14,7,nan,nan,0.09
2/7/2024 18:16:53,1.16.3,PRexp,3,4.09,nan,6,Left,Left,44,0,14,7,nan,nan,0.37
2/7/2024 18:16:54,1.16.3,PRexp,3,4.08,1,6,Pellet,Left,44,0,15,8,0.06,43,nan
2/7/2024 18:54:09,1.16.3,PRexp,3,4.08,nan,1,Left,Left,45,0,15,0,nan,nan,0.02
2/7/2024 18:54:10,1.16.3,PRexp,3,4.08,1,1,Pellet,Left,45,0,16,1,0.06,2236,nan
2/7/2024 18:54:28,1.16.3,PRexp,3,4.08,nan,1,Left,Left,46,0,16,1,nan,nan,0.07
2/7/2024 18:54:41,1.16.3,PRexp,3,4.08,2,1,Pellet,Left,46,0,17,2,10.18,31,nan
2/7/2024 18:55:00,1.16.3,PRexp,3,4.08,nan,2,Left,Left,47,0,17,2,nan,nan,0.07
2/7/2024 18:55:00,1.16.3,PRexp,3,4.09,nan,2,Left,Left,48,0,17,2,nan,nan,0.00
2/7/2024 18:55:03,1.16.3,PRexp,3,4.09,2,2,Pellet,Left,48,0,18,3,0.06,22,nan
2/7/2024 18:55:26,1.16.3,PRexp,3,4.08,nan,2,Left,Left,49,0,18,3,nan,nan,0.04
2/7/2024 18:55:29,1.16.3,PRexp,3,4.08,nan,2,Left,Left,50,0,18,3,nan,nan,0.34
2/7/2024 18:55:30,1.16.3,PRexp,3,4.08,2,2,Pellet,Left,50,0,19,4,0.06,27,nan
2/7/2024 18:55:54,1.16.3,PRexp,3,4.08,nan,3,Left,Left,51,0,19,4,nan,nan,0.16
2/7/2024 18:55:55,1.16.3,PRexp,3,4.09,nan,3,Left,Left,52,0,19,4,nan,nan,0.32
2/7/2024 18:55:56,1.16.3,PRexp,3,4.08,nan,3,Left,Left,53,0,19,4,nan,nan,0.10
2/7/2024 18:55:57,1.16.3,PRexp,3,4.09,1,3,Pellet,Left,53,0,20,5,0.13,27,nan
2/7/2024 18:56:35,1.16.3,PRexp,3,4.08,nan,4,Left,Left,54,0,20,5,nan,nan,0.05
2/7/2024 18:56:36,1.16.3,PRexp,3,4.09,nan,4,Left,Left,55,0,20,5,nan,nan,0.03
2/7/2024 18:56:37,1.16.3,PRexp,3,4.09,nan,4,Left,Left,56,0,20,5,nan,nan,0.08
2/7/2024 18:56:41,1.16.3,PRexp,3,4.09,nan,4,Left,Left,57,0,20,5,nan,nan,0.06
2/7/2024 18:56:53,1.16.3,PRexp,3,4.08,2,4,Pellet,Left,57,0,21,6,9.77,56,nan
2/7/2024 19:12:51,1.16.3,PRexp,3,4.08,nan,5,Left,Left,58,0,21,6,nan,nan,0.08
2/7/2024 19:12:54,1.16.3,PRexp,3,4.08,nan,5,Left,Left,59,0,21,6,nan,nan,0.43
2/7/2024 19:12:55,1.16.3,PRexp,3,4.08,nan,5,Left,Left,60,0,21,6,nan,nan,0.04
2/7/2024 19:12:57,1.16.3,PRexp,3,4.08,nan,5,Left,Left,61,0,21,6,nan,nan,0.13
2/7/2024 19:13:00,1.16.3,PRexp,3,4.08,nan,5,Left,Left,62,0,21,6,nan,nan,0.47
2/7/2024 19:13:00,1.16.3,PRexp,3,4.07,2,5,Pellet,Left,62,0,22,7,0.06,967,nan
2/7/2024 19:13:29,1.16.3,PRexp,3,4.08,nan,6,Left,Left,63,0,22,7,nan,nan,0.04
2/7/2024 19:13:34,1.16.3,PRexp,3,4.08,nan,6,Left,Left,64,0,22,7,nan,nan,0.03
2/7/2024 19:13:36,1.16.3,PRexp,3,4.09,nan,6,Left,Left,65,0,22,7,nan,nan,0.36
2/7/2024 19:13:40,1.16.3,PRexp,3,4.08,nan,6,Left,Left,66,0,22,7,nan,nan,0.15
2/7/2024 19:13:47,1.16.3,PRexp,3,4.08,nan,6,Left,Left,67,0,22,7,nan,nan,0.10
2/7/2024 19:13:49,1.16.3,PRexp,3,4.09,nan,6,Left,Left,68,0,22,7,nan,nan,0.01
2/7/2024 19:14:03,1.16.3,PRexp,3,4.08,4,6,Pellet,Left,68,0,23,8,8.81,63,nan
2/7/2024 19:15:26,1.16.3,PRexp,3,4.08,nan,7,Right,Left,68,1,23,8,nan,nan,0.16
2/7/2024 19:15:29,1.16.3,PRexp,3,4.08,nan,7,Right,Left,68,2,23,8,nan,nan,0.06
2/7/2024 19:15:31,1.16.3,PRexp,3,4.08,nan,7,Right,Left,68,3,23,8,nan,nan,0.00
2/7/2024 19:19:32,1.16.3,PRexp,3,4.08,nan,7,Left,Left,69,3,23,8,nan,nan,0.07
2/7/2024 19:19:40,1.16.3,PRexp,3,4.08,nan,7,Left,Left,70,3,23,8,nan,nan,0.37
2/7/2024 19:19:45,1.16.3,PRexp,3,4.08,nan,7,Left,Left,71,3,23,8,nan,nan,0.38
2/7/2024 19:19:47,1.16.3,PRexp,3,4.08,nan,7,Left,Left,72,3,23,8,nan,nan,0.03
2/7/2024 19:19:51,1.16.3,PRexp,3,4.08,nan,7,Left,Left,73,3,23,8,nan,nan,0.02
2/7/2024 19:19:57,1.16.3,PRexp,3,4.08,nan,7,Left,Left,74,3,23,8,nan,nan,0.02
2/7/2024 19:20:00,1.16.3,PRexp,3,4.09,nan,7,Left,Left,75,3,23,8,nan,nan,0.26
2/7/2024 19:20:01,1.16.3,PRexp,3,4.08,2,7,Pellet,Left,75,3,24,9,0.06,358,nan
2/7/2024 19:34:58,1.16.3,PRexp,3,4.08,nan,9,Left,Left,76,3,24,9,nan,nan,0.39
2/7/2024 19:34:59,1.16.3,PRexp,3,4.08,nan,9,Left,Left,77,3,24,9,nan,nan,0.22
2/7/2024 19:35:01,1.16.3,PRexp,3,4.08,nan,9,Left,Left,78,3,24,9,nan,nan,0.39
2/7/2024 19:35:02,1.16.3,PRexp,3,4.07,nan,9,Left,Left,79,3,24,9,nan,nan,0.15
2/7/2024 19:35:03,1.16.3,PRexp,3,4.09,nan,9,Left,Left,80,3,24,9,nan,nan,0.38
2/7/2024 19:35:05,1.16.3,PRexp,3,4.08,nan,9,Left,Left,81,3,24,9,nan,nan,0.10
2/7/2024 19:35:06,1.16.3,PRexp,3,4.08,nan,9,Left,Left,82,3,24,9,nan,nan,0.06
2/7/2024 19:35:07,1.16.3,PRexp,3,4.07,nan,9,Left,Left,83,3,24,9,nan,nan,0.02
2/7/2024 19:35:09,1.16.3,PRexp,3,4.08,nan,9,Left,Left,84,3,24,9,nan,nan,0.37
