TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102720.017,,738.433,808.583,102.72001700000001,-27.536686131914593,-0.49287516830156347
102786.677,,740.261,807.314,102.786677,-21.495359602014673,-0.3857156439910825
102853.334,,735.098,812.191,102.853334,-13.6476841754778,-0.2465155591274898
102919.993,,738.749,831.523,102.919993,-4.837254659711039,-0.09023838536310001
102986.653,,744.887,830.231,102.986653,3.7491632711591323,0.062065327480290186
103053.308,,742.887,859.569,103.053308,10.997494667887704,0.19063439930151246
103119.964,,741.246,863.189,103.11996400000001,16.443177803944756,0.28722855151581916
103186.626,,739.305,863.617,103.186626,20.714148644626142,0.3629859536966502
103253.278,,743.7,860.009,103.25327800000001,25.494363268185374,0.4477761934937198
103319.937,,749.377,853.032,103.31993700000001,32.8630932402669,0.578480864839091
103386.598,,752.598,861.498,103.38659799999999,44.241492835412856,0.7803080433562253
103453.252,,748.535,876.229,103.45325199999999,59.473305283022725,1.0504860859093028
103519.909,,748.923,921.812,103.519909,76.57641082638546,1.3538566528183988
103586.568,,742.09,941.451,103.586568,92.35419625178744,1.6337190261715118
103653.23,,744.094,942.024,103.65323,103.52410363957593,1.8318480225671712
103719.888,,743.993,947.169,103.71988800000001,107.74523583184205,1.906721399388667
103786.545,,744.982,937.132,103.786545,104.1455983168954,1.8428719382011691
103853.198,,742.628,927.273,103.853198,93.35593756837748,1.6514876606653872
103919.855,,741.149,912.981,103.919855,77.25809621458603,1.365948216081441
103986.514,,742.34,898.223,103.986514,58.618961274361375,1.0353319476397436
104053.176,,746.091,878.316,104.05317600000001,40.6509730573896,0.716620310283681
104119.83,,738.505,855.998,104.11983000000001,26.44060114979506,0.4645603220747536
104186.491,,740.438,842.217,104.18649099999999,18.222146794935277,0.31878345421709703
104253.146,,744.407,833.269,104.25314599999999,16.65186154981969,0.2909301310991458
104319.81,,742.623,840.108,104.31981,20.423813042490526,0.35783605410733516
104386.465,,744.648,875.352,104.386465,26.583616558024964,0.46709709326881776
104453.122,,742.78,887.89,104.45312200000001,31.602271223119942,0.5561167223069892
104519.779,,738.936,881.084,104.519779,32.7604975461839,0.5766610483269681
104586.436,,740.201,865.574,104.586436,29.10236280597967,0.5117739781307433
104653.095,,736.268,848.487,104.65309500000001,21.49044239072838,0.3767556561197528
104719.759,,741.857,838.603,104.71975900000001,11.883027129693215,0.20634175047660938
104786.418,,744.141,825.419,104.78641800000001,2.337039814127712,0.03701743821719058
104853.071,,739.532,822.084,104.853071,-5.759550354976433,-0.10659783348911965
104919.733,,743.497,831.977,104.919733,-11.946721692477439,-0.21634431616517422
104986.389,,748.082,826.135,104.986389,-16.466159679666,-0.29650896584284475
105053.05,,747.143,815.546,105.05305,-19.848697143357423,-0.3565075611476343
105119.707,,733.572,800.815,105.11970699999999,-22.661797616950217,-0.40640562692769844
105186.361,,732.407,805.088,105.186361,-25.496016770628035,-0.45667829052179826
105253.022,,740.25,808.731,105.253022,-28.967371133118398,-0.5182522975476597
105319.682,,741.037,807.292,105.319682,-33.52004383467597,-0.5990064561957112
105386.337,,744.172,802.73,105.386337,-39.08358713894044,-0.6976911823092687
105452.994,,742.597,792.922,105.452994,-44.84063579166776,-0.7998082574260106
105519.656,,750.074,786.094,105.519656,-49.324342702087854,-0.8793391182874899
105586.316,,736.333,770.96,105.58631600000001,-50.877154035338506,-0.9068824935696435
105652.972,,739.185,780.817,105.65297199999999,-48.29444209865636,-0.8610710014749685
105719.629,,737.183,787.304,105.719629,-41.34890912392081,-0.7378728915943309
105786.285,,743.278,803.365,105.786285,-30.940570162772044,-0.553252403623881
105852.949,,740.725,818.794,105.852949,-18.81897518826036,-0.3382426131541532
105919.607,,749.128,832.746,105.919607,-7.021940351804779,-0.12898978844883213
105986.263,,736.22,846.855,105.98626300000001,2.731098231639303,0.04400714691148004
106052.923,,748.846,846.189,106.05292299999999,9.448891975538762,0.1631656758288231
106119.583,,742.249,839.287,106.119583,12.920692238428288,0.22474759212335713
106186.236,,741.12,839.897,106.18623600000001,13.443704392809087,0.23402464963624986
106252.897,,741.251,848.714,106.25289699999999,11.472345629068606,0.1990571857320554
106319.558,,743.942,849.656,106.319558,7.445937556177731,0.12763777616439967
106386.215,,743.463,829.696,106.38621499999999,1.8142262077412759,0.027743902498480535
106452.868,,743.355,830.055,106.452868,-4.90664819676778,-0.0914692703987654
106519.53,,751.453,821.265,106.51953,-12.137948278095799,-0.21973624504850184
106586.187,,739.625,813.983,106.58618700000001,-19.2422659830578,-0.3457508383743931
106652.843,,743.234,817.02,106.65284299999999,-25.471070145022964,-0.45623579357683747
106719.502,,737.51,803.992,106.71950199999999,-29.900856767826728,-0.5348102299936103
106786.161,,744.498,806.424,106.78616099999999,-31.46705104820481,-0.56259098861218
106852.823,,744.837,803.669,106.852823,-29.17863093019824,-0.5219995704767029
106919.48,,737.283,807.824,106.91948,-22.503306579850193,-0.4035943529369521
106986.14,,740.557,810.548,106.98614,-11.814152248445641,-0.21399283284603177
107052.798,,749.567,821.214,107.052798,1.3036088047674093,0.01868669995587286
107119.453,,742.715,852.783,107.119453,14.150694967048587,0.24656506989867752
107186.114,,743.014,869.471,107.186114,23.581272988695922,0.41384228124804434
107252.773,,746.206,880.628,107.252773,27.071331898825203,0.4757480648162775
107319.427,,744.802,868.082,107.31942699999999,23.679263725810852,0.4155804161964036
107386.089,,743.029,842.802,107.38608900000001,14.373204851539686,0.25051189403712404
107452.744,,737.612,826.423,107.45274400000001,1.5660819740834517,0.0233423827482144
107519.406,,735.101,815.604,107.519406,-11.831903364674009,-0.21430769766282284
107586.061,,737.941,810.022,107.586061,-23.33266247516052,-0.41830525836239024
107652.718,,734.868,804.127,107.652718,-31.43095458176376,-0.561950718606252
107719.377,,736.154,788.178,107.719377,-35.78664848869313,-0.6392109171402226
107786.037,,732.751,795.561,107.786037,-37.13593833751998,-0.6631442797289919
107852.696,,749.267,798.995,107.852696,-36.962909170440305,-0.6600751320601266
107919.35,,740.773,812.177,107.91935000000001,-36.935468296422655,-0.6595883927667211
107986.013,,744.287,805.211,107.986013,-38.27206762544556,-0.6832966541200725
108052.67,,739.596,786.665,108.05266999999999,-41.36316070215454,-0.7381256824899465
108119.324,,729.389,783.476,108.11932399999999,-45.854601228261565,-0.8177937202734329
108185.987,,736.18,777.122,108.185987,-51.06237173747721,-0.9101678383952926
108252.641,,733.279,776.834,108.252641,-56.37580890583401,-1.0044162450319352
108319.302,,740.423,779.61,108.319302,-61.40928704677163,-1.093698809141082
108385.961,,729.549,768.595,108.385961,-65.9187663921795,-1.1736868149458028
108452.617,,734.645,765.543,108.452617,-69.66381787975043,-1.2401155924568583
108519.276,,735.57,759.969,108.519276,-72.36711477255912,-1.2880659900507754
108585.935,,734.748,757.392,108.58593499999999,-73.7812145162826,-1.3131489341881273
108652.591,,736.264,758.798,108.652591,-73.7684543101804,-1.3129225968747495
108719.252,,736.026,764.555,108.719252,-72.29641021090073,-1.2868118503918122
108785.908,,734.965,766.713,108.78590799999999,-69.32188830214515,-1.2340505319602075
108852.571,,737.956,778.632,108.852571,-64.63428712952366,-1.1509030461672662
108919.225,,739.661,778.385,108.91922500000001,-57.799815526266165,-1.0296749148464623
108985.884,,741.475,777.074,108.985884,-48.33539125575209,-0.8617973472822306
109052.544,,739.124,790.81,109.052544,-36.0996064351058,-0.6447620861592761
109119.202,,744.495,808.972,109.119202,-21.685526355633613,-0.38908877384205437
109185.859,,747.149,826.417,109.185859,-6.54264751019998,-0.1204882130650828
109252.517,,746.045,841.062,109.25251700000001,7.285275742006444,0.12478799747817143
109319.173,,741.441,863.37,109.31917299999999,17.716733799384375,0.30981856613903663
109385.833,,743.472,863.43,109.385833,23.27387008038856,0.4083896460920331
109452.491,,740.976,859.182,109.452491,23.555188960017826,0.4133796093346141
109519.147,,741.868,855.436,109.519147,19.35291968263569,0.33884081813368916
109585.81,,741.403,849.462,109.58581,12.401155888780284,0.21553218755703482
109652.468,,734.703,833.766,109.652468,4.8677625714742305,0.0819067593781599
109719.123,,740.46,826.439,109.71912300000001,-1.2741963908836398,-0.027037757605541057
109785.786,,736.524,819.468,109.78578599999999,-4.8318139754867175,-0.09014187988031964
109852.442,,731.662,823.472,109.852442,-5.718866212538267,-0.10587618844492669
109919.103,,741.635,836.961,109.919103,-4.8489680209375505,-0.09044615400644307
109985.759,,737.888,840.211,109.985759,-3.6159575975208558,-0.06857532650038761
110052.416,,736.836,836.188,110.052416,-3.22974450245872,-0.06172477615444849
110119.075,,736.941,830.207,110.119075,-4.26304882778478,-0.0800532673263596
110185.737,,740.387,824.409,110.18573699999999,-6.592597083377386,-0.1213742059798361
110252.392,,742.056,824.489,110.252392,-9.653987020230856,-0.17567636755618543
110319.046,,739.502,818.217,110.319046,-12.80277561548809,-0.23152878446363948
110385.71,,740.809,815.608,110.38571,-15.617313912659622,-0.2814523539952352
110452.369,,740.205,815.128,110.452369,-18.063892852287726,-0.32484915336719894
110519.021,,738.003,810.216,110.519021,-20.490166000801338,-0.3678857737443993
110585.685,,733.874,812.115,110.585685,-23.437796015535245,-0.42017009055112786
110652.344,,738.281,819.35,110.652344,-27.30999998291253,-0.48885426663789555
110719.002,,737.431,807.781,110.71900199999999,-32.02452892644594,-0.5724793904309317
110785.654,,739.257,795.563,110.785654,-36.875231790976024,-0.6585199328452386
110852.318,,732.781,787.118,110.852318,-40.754859065347745,-0.7273357816767914
110918.977,,732.523,787.188,110.918977,-42.645144953947636,-0.7608651953958897
110985.633,,739.749,781.269,110.985633,-42.09055310541088,-0.751027985243196
111052.293,,737.78,797.827,111.052293,-39.38916200627526,-0.7031113921361626
111118.947,,731.088,807.119,111.118947,-35.396187242719115,-0.6322850141662368
111185.607,,733.209,811.844,111.185607,-31.0633351541687,-0.5554299780381983
111252.263,,733.793,808.94,111.252263,-27.0217736477075,-0.4837417806927209
111318.923,,733.429,800.77,111.318923,-23.47867154250443,-0.4208951303257998
111385.579,,735.058,808.27,111.38557899999999,-20.420944628129508,-0.36665794251711503
111452.24,,732.354,816.881,111.45224,-17.856340138679457,-0.3211676357485875
111518.896,,730.421,832.421,111.518896,-15.840541451597051,-0.28541190770701425
111585.558,,729.939,822.638,111.585558,-14.328278884823073,-0.25858777620443657
111652.217,,732.589,809.851,111.65221700000001,-13.119871412114925,-0.23715334962481902
111718.877,,730.901,814.07,111.71887699999999,-12.05098858578105,-0.21819377598702758
111785.533,,735.686,829.22,111.785533,-11.239405272102164,-0.2037981161262794
111852.189,,737.337,826.772,111.852189,-11.117271229013298,-0.20163173331370604
111918.848,,734.863,818.151,111.918848,-12.237624929035592,-0.2215042843105258
111985.504,,730.665,820.552,111.985504,-15.042425628783748,-0.271255130798159
112052.166,,733.706,816.184,112.052166,-19.694767758149055,-0.3537772005861424
112118.825,,734.7,813.538,112.118825,-25.957338291191512,-0.4648610951513949
112185.48,,738.123,803.972,112.18548,-33.13430569284902,-0.5921643304503131
112252.136,,731.675,790.478,112.252136,-40.158095640816875,-0.7167505427591259
112318.796,,732.021,784.839,112.318796,-45.85051329954958,-0.8177212096263055
112385.455,,736.169,780.817,112.38545500000001,-49.25934819321632,-0.8781862621028429
112452.108,,739.085,782.954,112.452108,-49.90231947164575,-0.8895911242636274
112518.769,,738.364,785.027,112.518769,-47.801642439241576,-0.852329845567918
112585.423,,737.531,796.544,112.58542299999999,-43.3035834156114,-0.7725444105468017
112652.083,,740.454,803.826,112.652083,-36.779316386931924,-0.656818609630785
112718.738,,739.721,803.213,112.718738,-28.369066284592506,-0.5076397172404418
112785.401,,738.186,823.021,112.785401,-17.913253764898307,-0.32217715527748764
112852.053,,731.412,832.934,112.852053,-5.118525920493849,-0.09522750395460818
112918.715,,733.769,831.678,112.91871499999999,10.06535596901387,0.1741003584632389
112985.371,,730.327,849.746,112.985371,26.948287981205876,0.4735655428790626
113052.03,,730.41,862.11,113.05203,43.733265899119566,0.7712932423079091
113118.687,,732.278,898.034,113.11868700000001,57.64488415996368,1.0180540137780374
113185.348,,732.589,925.099,113.185348,65.72288161849316,1.161339492679578
113251.999,,734.331,913.15,113.251999,65.97503599598899,1.1658121433485207
113318.661,,729.696,893.011,113.31866099999999,58.227661798354305,1.0283911763531182
113385.319,,729.651,868.739,113.38531900000001,44.18435033274725,0.779294464074713
113451.974,,732.437,856.622,113.451974,26.778641138814727,0.47055639003134986
113518.631,,742.599,844.05,113.518631,9.3032675811858,0.16058262709778162
113585.291,,740.246,828.101,113.585291,-5.2872440137041,-0.09822018288389647
113651.945,,733.231,815.804,113.65194500000001,-14.813954680423214,-0.2672025708142038
113718.608,,743.835,814.677,113.71860799999999,-18.12888686536303,-0.3260020007575376
113785.267,,740.174,816.726,113.785267,-15.23229702088298,-0.274623021601085
113851.925,,737.96,821.2,113.85192500000001,-7.23165459184488,-0.1327096466774195
113918.577,,732.029,845.212,113.918577,3.883549945624844,0.06444904437394594
113985.237,,729.529,844.472,113.985237,15.638841362382427,0.2729614348425491
114051.895,,730.273,865.173,114.051895,25.575625716744018,0.44921760628423046
114118.554,,730.668,874.009,114.118554,31.757296352366055,0.5588665188995033
114185.208,,727.711,872.012,114.185208,33.16651146621099,0.5838628207056343
114251.872,,729.683,862.841,114.251872,29.85740309144606,0.5251666920364373
114318.523,,729.754,855.05,114.318523,22.78550809980645,0.399727204611425
114385.181,,737.451,845.795,114.385181,13.395618199138198,0.23317170887660524
114451.845,,736.017,827.114,114.451845,3.156044210924279,0.05154473137615951
114518.5,,739.365,833.294,114.5185,-6.780161566469587,-0.12470117741338224
114585.155,,752.74,820.586,114.585155,-15.690807026578723,-0.2827559562899778
114651.813,,742.497,809.667,114.65181299999999,-23.22014612623997,-0.4163094717801215
114718.475,,745.45,802.291,114.71847500000001,-29.269726594215715,-0.5236154023597416
114785.133,,739.158,802.512,114.785133,-33.9150928958788,-0.6060137366776187
114851.789,,744.506,798.715,114.85178900000001,-37.31607611671204,-0.6663395181642975
114918.448,,748.199,792.769,114.918448,-39.601469717954295,-0.7068772527097259
114985.104,,747.492,799.392,114.985104,-40.767385651554484,-0.7275579750994617
115051.761,,743.119,793.418,115.051761,-40.63511967360582,-0.7252118745850646
115118.42,,741.959,795.088,115.11842,-38.90170925135216,-0.694465078270678
115185.079,,743.158,795.776,115.185079,-35.29298715203797,-0.6304544770198904
115251.732,,739.633,806.004,115.251732,-29.770998090245932,-0.5325068295651986
115318.389,,735.795,802.748,115.318389,-22.707550434603643,-0.4072171788528162
115385.05,,726.969,814.631,115.38505,-14.936124406274034,-0.2693695865585974
115451.709,,734.188,831.322,115.45170900000001,-7.593370600587096,-0.1391256738927112
115518.366,,727.415,844.442,115.518366,-1.7191539389475414,-0.03493030222349859
115585.019,,737.83,841.611,115.585019,2.230873893986082,0.03513429393686478
115651.682,,737.408,844.616,115.651682,4.654564721840246,0.07812510976234718
115718.338,,741.593,832.783,115.718338,6.635207300735554,0.11325724763522287
115784.992,,739.232,833.527,115.784992,9.387936744675528,0.16208446733740792
115851.655,,741.904,833.205,115.851655,13.628546917318845,0.2373033396558642
115918.311,,737.188,857.911,115.918311,19.263965948443406,0.3372629792609666
115984.969,,742.078,884.478,115.98496899999999,25.621157814402927,0.45002524313382614
116051.629,,738.623,867.584,116.051629,32.00301128926164,0.5632249483972958
116118.283,,734.261,865.584,116.11828299999999,38.052327531736275,0.6705261922117046
116184.939,,740.952,863.729,116.184939,43.623462297604625,0.7693455737540438
116251.597,,741.47,880.965,116.25159699999999,48.4016562443992,0.8540999712969636
116318.255,,737.449,888.73,116.31825500000001,51.74088489039097,0.9133303657306077
116384.912,,734.787,898.831,116.384912,52.91539689837699,0.9341635631169463
116451.569,,734.113,895.701,116.451569,51.568825744031656,0.9102784240443109
116518.232,,738.516,877.422,116.518232,47.97184253201977,0.8464760442119523
116584.887,,735.052,869.086,116.58488700000001,42.85998601262644,0.7558032242194374
116651.547,,734.595,861.049,116.65154700000001,36.97397205164051,0.6513985950337092
116718.201,,742.359,867.215,116.71820100000001,30.66754107138332,0.5395367149322812
116784.863,,743.513,862.559,116.784863,23.866721385338195,0.4189054928205336
116851.52,,740.676,858.398,116.85152000000001,16.355513679083714,0.2856735874077362
116918.174,,741.703,844.847,116.918174,8.119325891415716,0.13958216839732945
116984.833,,731.842,827.104,116.984833,-0.5148297318838954,-0.013568303578695087
117051.491,,740.547,824.265,117.051491,-8.992360170297353,-0.1639405975793405
117118.146,,743.893,820.624,117.118146,-16.748574064902716,-0.3015183608872316
117184.806,,731.595,808.849,117.184806,-23.37109858103368,-0.41898702830171236
117251.466,,741.963,800.334,117.251466,-28.67770999965625,-0.5131143615133442
117318.126,,744.904,803.684,117.318126,-32.73001061682659,-0.5849930464925247
117384.783,,750.882,801.257,117.384783,-35.75966708868891,-0.6387323278808317
117451.436,,747.197,798.59,117.451436,-38.00999992903431,-0.6786481635037179
117518.093,,742.427,795.341,117.518093,-39.58283341246384,-0.7065466866293497
117584.752,,737.464,793.141,117.584752,-40.38465811605677,-0.720769250728833
117651.41,,733.607,798.708,117.65141,-40.18879891764042,-0.7172951497296148
117718.069,,742.01,785.331,117.718069,-38.77728453830237,-0.6922580641328238
117784.729,,732.395,788.269,117.78472900000001,-36.09013569842013,-0.6445940966236859
117851.387,,738.687,810.422,117.851387,-32.23520476956514,-0.5762163053320928
117918.039,,739.648,821.798,117.91803900000001,-27.235617502370815,-0.4875348889826017
117984.7,,738.987,823.593,117.9847,-20.657984697111186,-0.37086249939860194
118051.356,,735.793,819.834,118.051356,-11.52000583666207,-0.20877533807756335
118118.011,,737.902,823.58,118.118011,1.2530429276890411,0.017789775198165724
118184.674,,732.883,823.344,118.184674,18.00468694820997,0.31492620637320334
118251.331,,731.255,879.944,118.25133100000001,37.7116867464177,0.6644839919871636
118317.985,,733.015,903.601,118.31798500000001,58.03592408950603,1.0249901812950175
118384.645,,727.207,915.699,118.384645,76.05088861162605,1.3445350724884013
118451.299,,731.35,923.866,118.451299,89.14264463347827,1.5767533346113394
118517.962,,733.504,927.832,118.517962,95.62851595130758,1.6917980821047502
118584.619,,734.466,937.11,118.584619,95.0252168886781,1.681096915689002
118651.272,,735.1,923.402,118.65127199999999,88.101345061177,1.5582830257677018
118717.931,,739.196,912.537,118.717931,76.77152174561947,1.3573174810304511
118784.589,,734.481,898.908,118.78458900000001,63.80432931844319,1.1273086964925791
118851.249,,734.131,888.183,118.851249,52.3497900601413,0.924130971858699
118917.904,,735.802,879.735,118.917904,45.33766983584061,0.7997517541612219
118984.562,,733.991,868.732,118.98456200000001,44.800752485761606,0.7902280497986532
119051.221,,734.813,871.082,119.051221,51.22702507695619,0.9042156501300826
119117.88,,735.945,887.222,119.11788,63.17434297613689,1.1161341578495303
119184.54,,734.52,912.151,119.18454,77.44369827301298,1.3692403785218659
119251.197,,734.817,943.465,119.251197,89.92849950853432,1.5906926299252566
119317.855,,732.448,946.584,119.317855,96.8718178895146,1.713851457901137
119384.507,,730.077,930.58,119.384507,95.96068172240237,1.6976899546672704
119451.167,,730.455,920.522,119.451167,86.77639224057441,1.5347813472395002
119517.827,,728.407,901.478,119.51782700000001,70.55273221037861,1.2470101627477481
119584.486,,733.324,878.111,119.584486,49.55530678518768,0.8745631332465084
119651.139,,738.786,861.184,119.651139,26.432007106808168,0.46440788311059217
119717.801,,736.114,835.617,119.71780100000001,3.7296566518460272,0.06171932399311688
119784.457,,731.51,817.355,119.78445699999999,-16.383040688726684,-0.29503462217243703
119851.116,,730.821,802.933,119.85111599999999,-32.231692834685575,-0.5761540115181033
119917.772,,727.429,795.831,119.917772,-42.65954690353706,-0.7611206535406378
119984.427,,732.597,786.588,119.984427,-47.03524304028172,-0.8387356465757081
120051.09,,738.142,786.997,120.05109,-45.3214546892914,-0.8083369016060319
120117.747,,731.33,784.504,120.11774700000001,-38.21096067610409,-0.6822127544846052
120184.405,,733.629,807.66,120.184405,-27.209752727869343,-0.48707610614438596
120251.057,,728.533,817.515,120.251057,-14.489003550828256,-0.2614386697406219
120317.715,,726.262,838.073,120.31771499999999,-2.431740410533972,-0.04756998109987792
120384.375,,725.568,851.658,120.384375,7.008637195372471,0.11988105280028949
120451.031,,722.967,852.407,120.451031,12.885873719193143,0.2241299900222346
120517.689,,723.853,849.165,120.517689,15.519492692579643,0.27084445827790593
120584.349,,731.148,858.061,120.584349,16.314686247372805,0.2849494007346096
120651.009,,733.003,845.375,120.651009,17.19675308586372,0.30059527955856086
120717.663,,731.068,843.501,120.717663,19.808866566104225,0.3469282888078068
120784.325,,730.828,839.448,120.784325,24.701029312953576,0.4337042361444122
120850.98,,732.356,860.499,120.85097999999999,30.859582200254472,0.542943091978122
120917.635,,734.195,874.724,120.91763499999999,35.9133226268437,0.6325850633931187
120984.293,,735.596,885.289,120.98429300000001,37.052912793932,0.652798825984777
121050.957,,733.313,880.767,121.050957,32.29048189375126,0.5683240293818927
121117.612,,733.591,863.307,121.117612,21.490033703981073,0.3767484069374389
121184.267,,730.318,843.754,121.184267,6.7392455656714345,0.11510265210482723
121250.928,,730.773,831.595,121.250928,-8.0437175877807,-0.14711381502090218
121317.582,,729.099,813.821,121.317582,-18.118466146858733,-0.3258171606843571
121384.242,,723.822,796.466,121.384242,-19.300640554230522,-0.34678627177593796
121450.902,,730.967,799.791,121.450902,-9.382028646716147,-0.17085243860716187
121517.559,,726.669,823.127,121.51755899999999,10.912047961243063,0.1891187671977651
121584.22,,728.367,888.697,121.58422,37.97971951269753,0.6692382895064278
121650.874,,725.608,925.987,121.650874,66.56890761409133,1.176346088134054
121717.531,,723.421,925.433,121.71753100000001,91.63063201154495,1.6208846264070373
121784.19,,725.979,954.822,121.78419,109.9200482055198,1.9452976720457444
121850.845,,727.171,973.494,121.850845,120.81076090445464,2.1384743835583575
121917.505,,728.945,970.487,121.917505,126.25355312848262,2.2350172575051634
121984.165,,732.796,956.206,121.98416499999999,129.90734321970933,2.2998272634150227
122050.819,,731.188,944.653,122.050819,135.53224596617548,2.3996003678186373
122117.48,,735.336,937.388,122.11748,145.11755135464202,2.5696220941257866
122184.138,,731.134,980.853,122.184138,157.63334352882188,2.7916240549726496
122250.792,,732.007,1019.655,122.250792,169.22237926554214,2.9971874441749677
122317.456,,733.275,1045.239,122.317456,174.9060078454409,3.0980022125813855
122384.112,,735.338,1030.669,122.38411199999999,170.90874523365005,3.0270997778423254
122450.771,,732.652,990.969,122.45077099999999,156.30959710422567,2.768143775192146
122517.429,,733.522,960.36,122.517429,133.24670903418695,2.359060090908628
122584.08,,732.138,931.326,122.58408,105.84123168516669,1.8729486546722354
122650.743,,722.251,897.67,122.650743,78.59507198259126,1.389663154614395
122717.402,,726.981,880.969,122.717402,54.99878791705861,0.9711182268666557
122784.054,,732.018,865.036,122.784054,36.772103975492726,0.6478179100787732
122850.716,,736.613,863.489,122.850716,23.848432982724418,0.4185810977535244
122917.374,,735.018,857.396,122.917374,14.951882196462222,0.2607763266421563
122984.028,,737.32,848.369,122.98402800000001,8.422762881999793,0.14496445710631803
123050.686,,740.433,842.643,123.050686,2.91250494168463,0.04722489332180503
123117.345,,740.239,831.899,123.117345,-2.2901428738706113,-0.045058359753591744
123184.005,,736.402,821.851,123.184005,-7.326379434533838,-0.13438985201522005
123250.66,,734.46,814.39,123.25066000000001,-12.076012203106732,-0.21863763859168503
123317.32,,734.848,820.945,123.31732000000001,-16.465142151989614,-0.2964909171938875
123383.977,,740.873,817.238,123.383977,-20.583646777202787,-0.3695439121485686
123450.637,,736.913,809.924,123.450637,-24.613177939337632,-0.4410187182845287
123517.294,,733.585,804.456,123.51729399999999,-28.714995676977967,-0.5137757254415501
123583.947,,737.007,799.409,123.583947,-32.986209592370734,-0.5895374392202255
123650.607,,727.885,796.978,123.65060700000001,-37.461750994468744,-0.6689234623572055
123717.264,,730.985,796.994,123.717264,-42.09508968169727,-0.7511084538876968
123783.922,,726.679,784.789,123.783922,-46.71365016955452,-0.8330313134498276
123850.581,,735.565,786.793,123.850581,-51.006490998871584,-0.9091766399660304
123917.24,,729.594,778.177,123.91724,-54.58764085084914,-0.9726981716566575
123983.897,,738.02,770.313,123.983897,-57.12126841798167,-1.0176390176000303
124050.552,,740.746,772.253,124.050552,-58.434999459086384,-1.0409416470374473
124117.209,,736.321,785.138,124.117209,-58.50947908831726,-1.0422627478916555
124183.868,,738.504,781.532,124.183868,-57.3077614118173,-1.0209469832277374
124250.532,,740.705,778.817,124.250532,-54.58595405072909,-0.9726682516221127
124317.183,,743.649,782.332,124.317183,-49.87817656916272,-0.8891628835564332
