TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
101920.117,,771.776,866.919,101.920117,-36.12134883342719,-0.8126975912092261
101986.769,,772.649,866.451,101.986769,-37.58621215919919,-0.8455221871725394
102053.428,,768.868,872.539,102.053428,-37.830575108547905,-0.8509978618922597
102120.087,,767.019,873.643,102.120087,-36.84487503075516,-0.8289103358921793
102186.747,,766.048,875.489,102.186747,-34.672701514965574,-0.7802363628575778
102253.406,,765.779,869.682,102.253406,-31.347546191568142,-0.7057264218374765
102320.063,,766.761,877.112,102.32006299999999,-26.96938153444409,-0.6076206918334724
102386.719,,765.457,883.149,102.386719,-21.826633091794932,-0.4923822004322674
102453.382,,767.788,891.173,102.453382,-16.4183502388062,-0.3711936251014509
102520.041,,768.671,897.985,102.52004099999999,-11.324800036742063,-0.2570575658117591
102586.694,,776.799,904.392,102.58669400000001,-7.000227295425356,-0.16015272120936683
102653.351,,769.434,903.196,102.653351,-3.6181602295091144,-0.08436750424994643
102720.015,,769.101,902.686,102.720015,-1.0691494786276463,-0.02724937825704477
102786.674,,769.598,904.869,102.786674,0.8893783303787899,0.01663723074087594
102853.33,,773.187,907.506,102.85333,2.434497914272961,0.051260205570012304
102919.984,,771.394,905.963,102.919984,3.5542861509655452,0.07635237341067688
102986.646,,770.997,909.704,102.986646,4.07044799969409,0.08791850646767198
103053.306,,771.801,915.792,103.05330599999999,3.8179786971695298,0.08226118492599112
103119.961,,770.37,916.754,103.11996099999999,2.9202198783843034,0.06214424296924155
103186.62,,771.338,910.898,103.18661999999999,2.0003401847803453,0.04153161737736702
103253.277,,770.76,908.367,103.253277,2.1432379324498125,0.04473366411360146
103319.94,,770.903,904.445,103.31994,4.543286112978348,0.0985138430779537
103386.595,,771.369,905.495,103.386595,9.966512664497612,0.22003727617866067
103453.255,,773.542,919.147,103.453255,18.289325565416153,0.4065345185797064
103519.908,,772.117,934.645,103.519908,28.371959591308194,0.6324657589371933
103586.57,,773.327,949.008,103.58657000000001,38.36501094857997,0.8563896346135922
103653.23,,771.145,959.507,103.65323,46.31622138723498,1.0345600246263138
103719.889,,771.531,960.729,103.719889,50.80020499196902,1.135036941170011
103786.543,,771.094,961.363,103.78654300000001,51.3150206710941,1.1465729093149941
103853.199,,772.33,955.341,103.85319899999999,48.32086452939449,1.0794799840753189
103919.861,,768.753,942.818,103.919861,42.939678535033984,0.9588985940161232
103986.521,,769.706,935.156,103.986521,36.44921784487731,0.8134606230997018
104053.175,,768.725,929.325,104.053175,29.79068369392966,0.6642564691233612
104119.836,,774.511,928.598,104.11983599999999,23.318950063934622,0.519238133385575
104186.49,,772.942,929.465,104.18649,16.90324224130233,0.3754752215892894
104253.149,,771.569,925.664,104.25314900000001,10.274741985289744,0.22694406587094557
104319.81,,764.857,907.317,104.31981,3.3508727729479086,0.07179429496780045
104386.467,,773.815,892.467,104.38646700000001,-3.7034784644761274,-0.08627931168059483
104453.119,,763.603,893.13,104.453119,-10.670328521837106,-0.24239219555618857
104519.777,,773.93,887.111,104.519777,-17.489476805316944,-0.3951953842776913
104586.441,,774.965,883.081,104.58644100000001,-24.27695206270099,-0.5472888451588974
104653.097,,769.039,879.658,104.65309699999999,-31.156248558731736,-0.7014398325044519
104719.75,,770.052,868.583,104.71975,-38.057822158365965,-0.8560900042531872
104786.411,,765.578,858.136,104.78641099999999,-44.64007751561066,-1.0035849062195843
104853.067,,760.697,851.799,104.853067,-50.37808583422725,-1.1321619559545544
104919.724,,765.657,851.818,104.919724,-54.739845681984036,-1.2299000876783217
104986.385,,773.289,847.098,104.986385,-57.33488964819092,-1.2880497240294695
105053.038,,777.659,845.526,105.053038,-57.99194677697166,-1.3027730326123206
105119.699,,775.989,847.745,105.119699,-56.78556932024729,-1.275740577160985
105186.355,,779.36,850.621,105.18635499999999,-54.0235575896944,-1.2138495341494804
105253.014,,775.645,851.112,105.253014,-50.18362384157079,-1.1278044597794044
105319.675,,777.705,863.384,105.319675,-45.7877480280823,-1.0293018589264429
105386.329,,782.864,870.554,105.386329,-41.22860226680338,-0.9271407119314053
105452.988,,781.578,867.199,105.45298799999999,-36.62832938397055,-0.8240579901215777
105519.647,,784.121,869.444,105.51964699999999,-31.847306159845385,-0.7169250222452609
105586.305,,783.041,876.491,105.586305,-26.666301094346874,-0.6008292780438405
105652.96,,776.138,878.962,105.65296000000001,-21.020404327576713,-0.4743162600992213
105719.616,,771.79,884.476,105.71961599999999,-15.125957048857117,-0.3422337327077634
105786.277,,771.153,900.236,105.786277,-9.403427166764706,-0.21400352312921683
105852.935,,770.964,910.898,105.852935,-4.201703603272552,-0.09744351969374826
105919.595,,769.176,911.546,105.919595,0.5166379822200294,0.008284880653137872
105986.246,,774.262,903.4,105.986246,5.264754096029755,0.11468046738172509
106052.908,,773.205,901.957,106.052908,10.764820911599008,0.23792573389636232
106119.563,,774.227,914.826,106.119563,17.519978515601462,0.38929502215608924
106186.219,,769.963,936.729,106.186219,25.60866444565445,0.570545957213939
106252.883,,775.407,959.29,106.252883,34.88988701619436,0.778519203293399
106319.538,,773.42,955.237,106.319538,45.37144797076993,1.0133895815366822
106386.193,,774.481,948.007,106.386193,57.26210517245925,1.2798349293837368
106452.855,,770.791,957.045,106.452855,70.51094653215314,1.5767144108772033
106519.51,,771.814,971.932,106.51951,84.19845308448306,1.883423483608377
106586.169,,768.911,1018.566,106.586169,96.39543124332575,2.156732858615341
106652.829,,770.728,1024.168,106.652829,104.74771641128426,2.3438905143400666
106719.483,,772.964,1013.177,106.719483,107.41021079573501,2.4035515768341584
106786.141,,769.926,1007.198,106.786141,103.69710839842871,2.3203485340535246
106852.802,,773.394,997.603,106.852802,94.15600038104552,2.106551785781544
106919.453,,773.841,981.324,106.91945299999999,80.23011303938897,1.794501086321516
106986.114,,770.322,963.713,106.986114,63.796844383591655,1.4262650915410136
107052.772,,771.576,951.216,107.05277199999999,46.76497849999465,1.0446157551868671
107119.433,,764.889,933.525,107.119433,30.807184636566358,0.687034179610988
107186.088,,765.294,924.364,107.186088,17.224482537396817,0.38267356067043173
107252.747,,764.614,909.357,107.252747,6.87557852683379,0.15077575366456722
107319.4,,766.667,900.512,107.31939999999999,0.09733390322094271,-0.0011108675622532858
107386.062,,774.277,892.567,107.38606200000001,-3.388765435610041,-0.07922723532973415
107452.715,,772.463,897.83,107.452715,-4.488538453159164,-0.10387090297932797
107519.373,,771.135,903.457,107.519373,-4.5400767759658684,-0.10502577155511494
107586.032,,772.326,908.251,107.586032,-4.904224592326243,-0.11318558055071032
107652.694,,770.373,897.252,107.652694,-6.519797689885279,-0.14938727475902575
107719.351,,772.278,894.086,107.71935099999999,-9.66293081345553,-0.21981846995993468
107786.008,,770.73,887.904,107.786008,-14.006979525134241,-0.31715973128932046
107852.662,,767.005,883.692,107.852662,-18.891717200262903,-0.4266167282336407
107919.32,,765.994,872.948,107.91932000000001,-23.6475095601576,-0.5331843239625361
107985.979,,768.158,873.458,107.985979,-27.849059825490457,-0.6273324860829991
108052.639,,774.134,872.803,108.052639,-31.40519054233532,-0.7070181140316973
108119.293,,769.151,869.85,108.119293,-34.44946686375246,-0.7752341301562984
108185.954,,769.113,872.768,108.185954,-37.10048999988539,-0.8346381453992217
108252.612,,765.74,865.073,108.252612,-39.23866811178171,-0.8825503508492479
108319.268,,773.621,864.334,108.319268,-40.44134642093076,-0.9094999159568687
108385.926,,774.297,859.896,108.38592600000001,-40.137532815019725,-0.9026920734184316
108452.587,,775.225,860.313,108.452587,-37.92928301677918,-0.8532097045598122
108519.238,,770.622,855.896,108.519238,-33.92859680049547,-0.763562495625626
108585.898,,770.828,879.464,108.585898,-28.907692336579565,-0.6510542789893882
108652.56,,767.572,877.384,108.65256,-24.111442630598045,-0.5435801167462768
108719.213,,768.803,896.572,108.719213,-20.770284889282085,-0.46871159421664466
108785.876,,772.401,889.455,108.785876,-19.56690237307323,-0.4417462492667643
108852.527,,770.372,879.184,108.852527,-20.372952491478124,-0.45980818651191835
108919.186,,766.923,874.232,108.919186,-22.413947057930912,-0.5055427071518036
108985.843,,773.718,871.323,108.98584299999999,-24.734490467368225,-0.5575413465402028
109052.501,,772.626,874.276,109.052501,-26.65211425647838,-0.6005113799759201
109119.163,,769.192,877.123,109.119163,-27.956340067461664,-0.6297364172454477
109185.819,,771.633,876.011,109.18581900000001,-28.828660133324348,-0.6492833286936834
109252.473,,769.827,874.675,109.252473,-29.62913108989696,-0.6672202483145058
109319.131,,773.031,870.675,109.319131,-30.716733950271443,-0.6915912075925817
109385.789,,772.189,867.21,109.385789,-32.37569651617793,-0.7287651711877478
109452.448,,774.492,866.826,109.452448,-34.807595594313476,-0.7832590637297595
109519.106,,773.954,863.875,109.519106,-38.10084712595173,-0.857054105922258
109585.766,,773.06,867.22,109.585766,-42.13005288776523,-0.947340379636484
109652.421,,775.079,860.674,109.652421,-46.438565501527485,-1.043885349574244
109719.083,,774.447,852.944,109.719083,-50.24434640534981,-1.1291651284416855
109785.736,,765.891,838.646,109.785736,-52.682108063701904,-1.1837903894352961
109852.394,,758.977,841.563,109.852394,-53.21806742787882,-1.1958001443880937
109919.05,,765.078,848.486,109.91905,-51.983760196396034,-1.1681418397154266
109985.71,,771.098,853.625,109.98571000000001,-49.78248159045662,-1.118815681041499
110052.37,,779.542,863.098,110.05237,-47.7433894391702,-1.073123789640869
110119.023,,781.672,860.008,110.119023,-46.831493490004554,-1.0526900634595069
110185.68,,781.423,853.4,110.18567999999999,-47.49086225992041,-1.0674651711999568
110252.34,,780.967,849.543,110.25233999999999,-49.579148265955375,-1.1142593964344603
110319.002,,780.154,849.559,110.319002,-52.54669113981772,-1.180755972684675
110385.66,,779.872,843.822,110.38566,-55.69566622050782,-1.251318074215697
110452.313,,777.527,842.829,110.45231299999999,-58.392716909379736,-1.3117534729298674
110518.975,,779.214,842.113,110.51897500000001,-60.197801966541405,-1.3522017431802815
110585.632,,773.137,835.424,110.585632,-60.915042987405464,-1.3682736498926498
110652.284,,778.596,845.037,110.652284,-60.569955722124156,-1.3605409489261797
110718.943,,778.325,842.929,110.718943,-59.31329930457366,-1.3323818446294966
110785.605,,780.646,847.826,110.78560499999999,-57.28548241824637,-1.2869426088931537
110852.259,,777.648,849.223,110.852259,-54.5258301955005,-1.2251044376336242
110918.917,,776.671,846.002,110.91891700000001,-51.00579805920525,-1.1462277051638035
110985.573,,774.623,850.842,110.985573,-46.78458383616044,-1.051638913903694
111052.232,,773.747,854.955,111.052232,-42.18108176907941,-0.9484838326686739
111118.891,,771.003,862.252,111.118891,-37.81047829253166,-0.850547533281886
111185.548,,766.911,873.88,111.185548,-34.40024502939543,-0.7741311693565315
111252.209,,768.534,876.259,111.25220900000001,-32.44926461321631,-0.7304136820205258
111318.866,,767.789,868.574,111.318866,-31.9280881069018,-0.7187351807266736
111385.524,,767.44,869.948,111.385524,-32.21698040481914,-0.7252086672214306
111452.183,,763.94,864.9,111.452183,-32.32107918144356,-0.7275413082418282
111518.838,,769.532,865.832,111.518838,-31.236175241245732,-0.7032308262538702
111585.494,,765.227,869.803,111.58549400000001,-28.288252122487545,-0.6371738886531203
111652.155,,765.709,879.953,111.652155,-23.315974491560368,-0.5257553000509447
111718.811,,766.852,883.035,111.718811,-16.660481531153074,-0.37661929294467605
111785.466,,760.612,888.606,111.785466,-9.017286775174357,-0.20535090543030013
111852.124,,760.23,905.251,111.85212399999999,-1.2189977855413128,-0.030607172833296756
111918.783,,765.422,910.707,111.91878299999999,6.00955953288496,0.13137003637149197
111985.444,,765.334,912.897,111.985444,12.255675977249398,0.2713327516767022
112052.102,,767.172,916.747,112.052102,17.488754804005076,0.3885953625362498
112118.759,,766.538,924.771,112.11875900000001,21.974842800683533,0.48911943420637327
112185.416,,766.59,925.788,112.185416,26.102673789134098,0.5816156978624566
112252.074,,766.436,926.729,112.252074,30.187957354447448,0.6731585606454427
112318.733,,768.577,932.309,112.318733,34.30051884792988,0.7653126660987265
112385.389,,768.267,939.12,112.38538899999999,38.17842208327522,0.8522085591459176
112452.049,,768.786,940.898,112.452049,41.286603885140146,0.9218565665960126
112518.71,,767.314,946.986,112.51871000000001,43.00841370629924,0.9604388088508841
112585.362,,768.051,946.161,112.58536199999999,42.89168745503675,0.9578232119084293
112652.021,,769.48,943.455,112.65202099999999,40.84809767355964,0.9120305377991298
112718.68,,768.324,940.155,112.71867999999999,37.21802638950178,0.830688052721603
112785.343,,768.832,931.504,112.785343,32.657933394861665,0.7285056801611374
112852.001,,766.519,921.915,112.852001,27.8750301412355,0.6213305846626163
112918.656,,767.146,919.493,112.918656,23.313736571241023,0.5191213096599657
112985.31,,768.197,916.208,112.98531,18.955090758100873,0.42145295709327646
113051.969,,768.168,916.024,113.051969,14.359013442237137,0.318464249372118
113118.633,,767.888,914.474,113.118633,8.95472688602335,0.1973652228918182
113185.289,,767.208,911.002,113.185289,2.443704923669557,0.05146651585040275
113251.944,,769.007,899.295,113.25194400000001,-4.9038636365388015,-0.11317749226856484
113318.606,,760.847,876.506,113.318606,-12.244896447592888,-0.27767504759461165
113385.263,,763.109,882.167,113.38526300000001,-18.454436382349435,-0.4168181580066523
113451.924,,754.122,879.403,113.451924,-22.511744496599196,-0.5077341480555764
113518.578,,775.556,878.243,113.51857799999999,-23.789372961239216,-0.5363631931038134
113585.235,,767.328,866.669,113.585235,-22.23541676976125,-0.5015422079425722
113651.893,,763.77,873.836,113.651893,-18.49003593169158,-0.41761587121516347
113718.556,,770.727,890.539,113.71855599999999,-13.836795387022262,-0.31334625226052
113785.213,,773.16,898.864,113.785213,-9.859138716556632,-0.22421508842309978
113851.869,,768.676,895.633,113.85186900000001,-7.893411358674551,-0.1801671522359434
113918.531,,771.189,893.861,113.918531,-8.570706647740364,-0.1953439566656156
113985.186,,776.349,887.826,113.985186,-11.670630875917626,-0.2648069287508639
114051.843,,771.734,883.06,114.05184299999999,-16.29332689590212,-0.36839210727749516
114118.501,,763.478,872.493,114.11850100000001,-21.220806232978983,-0.47880685759004243
114185.163,,773.164,873.755,114.185163,-25.314509580571556,-0.5705383905011914
114251.82,,772.689,869.206,114.25182000000001,-27.818889644233703,-0.626656433926822
114318.479,,771.345,869.828,114.31847900000001,-28.49815671409501,-0.6418774219378575
114385.132,,768.577,872.294,114.385132,-27.60559709360922,-0.6218769833985323
114451.792,,767.104,873.516,114.451792,-25.727709292987054,-0.5797973523262122
114518.453,,768.504,878.871,114.518453,-23.55874087664087,-0.5311951990255074
114585.109,,771.595,878.767,114.585109,-21.66930958931163,-0.48885690198722226
114651.765,,769.857,880.996,114.651765,-20.33456612186298,-0.4589480263516171
114718.427,,765.895,880.463,114.71842699999999,-19.47031327832213,-0.4395818848828064
114785.082,,767.836,878.777,114.78508199999999,-18.689481695180486,-0.4220850435180933
114851.745,,770.838,881.314,114.851745,-17.448970857412007,-0.39428772869597356
114918.397,,768.384,883.266,114.918397,-15.227717922454483,-0.34451398609518913
114985.055,,767.311,887.631,114.98505499999999,-11.681934685466588,-0.2650602240411228
115051.716,,767.667,888.966,115.051716,-6.755004926634248,-0.1546577886548279
115118.375,,764.72,894.757,115.118375,-0.7310299766844723,-0.019672810639207592
115185.035,,769.641,905.894,115.185035,5.803750782271632,0.12675828251996013
115251.689,,770.645,916.045,115.251689,12.125971366726898,0.2684263362042988
115318.347,,764.001,921.26,115.31834699999999,17.6191719342685,0.39151774412112267
115385.006,,760.152,917.887,115.38500599999999,21.958070758573307,0.48874360699023506
115451.662,,764.279,922.314,115.451662,25.12278219843493,0.5596583281975444
115518.325,,766.37,928.165,115.51832499999999,27.269155479915504,0.6077541706638856
115584.978,,765.695,923.965,115.584978,28.56372017587211,0.6367627220731104
115651.638,,765.488,924.198,115.651638,29.057971249690457,0.6478378794049188
115718.301,,766.161,928.5,115.71830100000001,28.638042766082084,0.6384281395572321
115784.955,,769.836,925.651,115.784955,27.08388326290123,0.60360259859588
115851.611,,769.101,927.204,115.851611,24.231232901947354,0.5396805289559953
115918.272,,768.91,922.445,115.918272,20.154388267817048,0.44832676538900584
115984.932,,770.811,913.957,115.984932,15.25419161082542,0.33852336422749435
116051.585,,769.901,904.606,116.051585,10.177410851079436,0.224763073897909
116118.245,,771.971,901.688,116.118245,5.5982403508171,0.1221532133916262
116184.901,,773.365,901.284,116.184901,1.9858041543808511,0.041205894617858126
116251.564,,774.46,895.516,116.251564,-0.5297312468233253,-0.015162117143527339
116318.223,,772.131,894.701,116.318223,-2.167011774654302,-0.05185023053890429
116384.879,,771.587,894.512,116.384879,-3.401815350131639,-0.07951965726698312
116451.54,,774.22,898.618,116.45154,-4.791828199258235,-0.11066700688907075
116518.192,,771.85,892.295,116.518192,-6.759566382250326,-0.1547600015609524
116584.85,,773.203,889.952,116.58485,-9.422798898488935,-0.21443760408118714
116651.514,,772.516,887.205,116.65151399999999,-12.55077736264462,-0.28452921430956457
116718.168,,773.999,881.733,116.718168,-15.65750067152615,-0.3541445399100611
116784.829,,771.837,877.347,116.784829,-18.193354462082016,-0.4109678452878274
116851.486,,773.948,874.64,116.85148600000001,-19.772021541740774,-0.4463425509949781
116918.144,,773.704,876.919,116.918144,-20.346358231313864,-0.45921226344559746
116984.801,,768.716,870.389,116.984801,-20.246344320689545,-0.4569711559311991
117051.46,,763.076,891.685,117.05146,-20.035046841263085,-0.4522364108746357
117118.116,,751.777,876.694,117.118116,-20.231571957123954,-0.4566401374280168
117184.78,,761.808,879.576,117.18478,-21.060456639941066,-0.4752137506347724
117251.438,,750.475,871.121,117.251438,-22.385552682061288,-0.5049064471682589
117318.09,,760.153,874.266,117.31809,-23.833210591174872,-0.5373455048767353
117384.749,,767.671,871.812,117.384749,-24.98069911739636,-0.5630583796433335
117451.409,,771.076,872.096,117.451409,-25.50355583427599,-0.5747745310250562
117518.068,,772.139,870.343,117.518068,-25.255078230696316,-0.569206655305909
117584.727,,772.878,874.379,117.584727,-24.28755996425517,-0.5475265465719976
117651.38,,770.616,875.586,117.65138,-22.82312568358301,-0.5147115646332862
117718.039,,768.035,877.227,117.718039,-21.19215350053748,-0.4781648083632713
117784.703,,764.348,873.38,117.784703,-19.772336746587158,-0.4463496140919552
117851.356,,766.175,880.626,117.851356,-18.93696200053699,-0.42763057182048525
117918.013,,764.652,885.31,117.918013,-18.98871895535715,-0.4287903394932597
117984.677,,765.345,872.037,117.98467699999999,-20.092503172431623,-0.4535238899335763
118051.333,,758.175,871.1,118.051333,-22.26674589188323,-0.5022442295970478
118117.993,,764.114,872.173,118.117993,-25.42263350143975,-0.5729612267849773
118184.648,,766.282,872.321,118.184648,-29.34751704908467,-0.6609098526996877
118251.306,,761.089,867.616,118.251306,-33.59384927215669,-0.7560614870508857
118317.967,,762.082,860.828,118.31796700000001,-37.38204888516142,-0.8409473050910965
118384.621,,762.494,856.408,118.384621,-39.65244393900293,-0.8918222222306714
118451.28,,766.281,857.204,118.45128,-39.29359774353917,-0.8837812117337622
118517.943,,766.237,855.758,118.517943,-35.46374024308387,-0.7979619254988106
118584.6,,754.708,867.177,118.58460000000001,-27.8809245923418,-0.6280465104421039
118651.257,,760.389,880.811,118.651257,-16.972373037147,-0.38360814472936017
118717.914,,762.821,896.864,118.71791400000001,-3.8411359845790995,-0.08936393561730947
118784.572,,765.531,897.174,118.784572,9.896476263891003,0.21846790345139608
118851.229,,763.641,915.246,118.851229,22.341435668277175,0.49733403180745117
118917.891,,764.041,939.155,118.917891,31.649630428138785,0.7059116695739408
118984.544,,767.242,947.444,118.984544,36.50737196489935,0.8147637381820044
119051.201,,764.811,935.217,119.051201,36.55550663880513,0.8158423379359783
119117.86,,769.175,921.741,119.11786000000001,32.44608018990194,0.7237584824301333
119184.52,,758.911,914.72,119.18452,25.449789724115455,0.5669858991173564
119251.177,,760.654,910.56,119.251177,16.8896468578281,0.3751705768066284
119317.839,,762.56,909.12,119.317839,7.753025844215823,0.1704375563497969
119384.494,,763.672,889.006,119.384494,-1.3914104501389066,-0.03447058859011606
119451.15,,760.598,888.773,119.45115,-10.265131877669468,-0.23331256614879406
119517.814,,763.851,882.571,119.517814,-18.659303342642424,-0.4214088082601874
119584.467,,764.169,876.36,119.584467,-26.203423675459298,-0.5904571402558193
119651.129,,761.759,866.013,119.651129,-32.23780234534024,-0.7256752443912954
119717.788,,760.902,856.322,119.717788,-35.91375515453702,-0.8080458407597317
119784.443,,757.522,853.999,119.784443,-36.521556262724125,-0.8216654224990598
119851.102,,757.376,858.47,119.851102,-33.880862127607074,-0.7624928590776724
119917.76,,755.105,863.483,119.91776,-28.57371406219074,-0.6435705078248938
119984.418,,760.037,875.754,119.984418,-21.884844472871563,-0.4936865986178796
120051.076,,767.182,884.512,120.051076,-15.4545010595426,-0.34959573311912195
120117.737,,772.982,893.615,120.11773699999999,-10.772685867649084,-0.24468581466798156
120184.392,,771.951,890.651,120.184392,-8.720237870965683,-0.1986946460438785
120251.055,,766.679,888.447,120.251055,-9.352555675187158,-0.21286359687964398
120317.714,,773.277,886.217,120.31771400000001,-12.012996548649086,-0.2724786443856284
120384.368,,765.496,872.172,120.38436800000001,-15.724591675379001,-0.3556479123104059
120451.026,,768.95,869.013,120.451026,-19.706896181529945,-0.444883224654919
120517.687,,771.231,862.599,120.51768700000001,-23.793826046175237,-0.5364629776442846
120584.347,,765.53,862.679,120.584347,-28.5069708086083,-0.6420749277980228
120651.003,,763.628,866.811,120.651003,-34.63093187775556,-0.7793003905789146
120717.659,,765.636,861.559,120.717659,-42.34142478019502,-0.9520767921365049
120784.323,,768.529,865.355,120.784323,-50.166854330492924,-1.1274286892785332
120850.979,,769.257,866.816,120.85097900000001,-54.22835770295785,-1.2184386864975816
120917.633,,768.338,867.227,120.917633,-48.267058223149874,-1.084858137788109
120984.298,,765.187,867.723,120.984298,-24.8844525233087,-0.5609016899998766
121050.956,Input1*2*0,765.385,872.952,121.050956,21.948904516709412,0.4885382102270075
121117.614,Input1*2*1,766.212,900.09,121.117614,93.81383173792405,2.0988844851780164
121184.269,,768.265,1058.747,121.184269,185.74228864769506,4.158813491867992
121250.929,,766.107,1236.708,121.250929,286.73186983677,6.421783791358969
121317.59,,756.453,1324.519,121.31759,383.1135103952123,8.581499550469028
121384.249,,765.707,1399.677,121.384249,463.01993353923257,10.372039328774772
121450.902,,772.711,1420.774,121.450902,519.5583918456633,11.638950731119538
121517.559,,771.19,1429.5,121.51755899999999,551.4709554875875,12.35404611870297
121584.219,,765.173,1437.29,121.58421899999999,561.7089306132465,12.58345823590858
121650.876,,772.011,1437.988,121.65087600000001,555.2203377896379,12.438062120067427
121717.538,,772.768,1429.567,121.717538,537.141734482437,12.032957535428343
121784.196,,770.142,1414.815,121.784196,511.9082114333564,11.467525809311159
121850.855,,773.12,1378.769,121.850855,483.1258115896495,10.822571000830099
121917.516,,767.965,1357.576,121.917516,453.7542167880805,10.164413536445796
121984.174,,767.577,1323.8,121.984174,426.2119341438386,9.54724722215626
122050.827,,762.999,1288.308,122.050827,402.22454941105036,9.009738911163923
122117.488,,762.006,1256.21,122.117488,382.4692224004583,8.567062372105873
122184.145,,760.743,1257.256,122.184145,366.32246955673077,8.205246611624933
122250.804,,760.381,1264.813,122.250804,352.1086017923719,7.8867428589317194
122317.464,,762.838,1251.306,122.317464,337.9147185625289,7.568686918849727
122384.121,,768.111,1217.397,122.384121,322.5049162986563,7.223384716052347
122450.777,,761.73,1191.428,122.450777,305.74688968022974,6.847871558466533
122517.44,,759.247,1181.294,122.51744000000001,288.4241062402634,6.459703353711182
122584.097,,757.109,1165.6,122.584097,271.7891936893461,6.086948930986357
122650.755,,763.703,1155.438,122.650755,257.228489282132,5.760673277347371
122717.414,,759.789,1151.978,122.717414,246.10169863756616,5.511344619273576
122784.07,,761.552,1132.6,122.78407000000001,239.5766051748839,5.365130598642999
122850.73,,758.618,1117.799,122.85073,238.26918484461262,5.335833978719253
122917.388,,756.972,1120.262,122.917388,241.73725986725117,5.413546458365486
122984.044,,755.723,1138.33,122.984044,248.19043551978382,5.55814894772267
123050.707,,757.42,1163.599,123.05070699999999,254.81052053112512,5.706491534991379
123117.365,,757.842,1176.583,123.117365,258.6749650121155,5.793085844835483
123184.021,,755.155,1154.202,123.18402099999999,257.7681388355827,5.772765721906637
123250.685,,757.572,1138.493,123.250685,251.4601368758997,5.631416278569826
123317.338,,757.004,1126.249,123.317338,240.27253135508374,5.380724883299769
123383.999,,764.294,1119.278,123.383999,225.28977133577132,5.044991825207112
123450.655,,763.362,1102.79,123.450655,207.68689795359325,4.650547376774459
123517.314,,768.507,1086.358,123.517314,188.55058501210212,4.22174167901359
123583.972,,767.226,1066.005,123.58397199999999,168.8764016261746,3.780883402893626
123650.633,,767.464,1041.196,123.650633,149.55581547916066,3.3479485188723497
123717.29,,768.857,1020.701,123.71728999999999,131.26598964165862,2.938110868633562
123783.95,,768.77,1005.133,123.78394999999999,114.32164212357058,2.5584226401429677
123850.606,,767.304,995.097,123.850606,98.62923312763095,2.2067877975467693
123917.268,,765.706,982.132,123.91726799999999,83.82451844679072,1.8750443719308623
123983.923,,769.988,966.613,123.98392299999999,69.52563873783734,1.5546356751488208
124050.582,,769.569,944.812,124.05058199999999,55.54941404393985,1.2414570184110714
124117.242,,763.848,933.646,124.117242,42.01197518132308,0.9381106561767191
124183.896,,763.924,933.633,124.18389599999999,29.37176063478724,0.6548692587849372
124250.561,,765.435,923.27,124.250561,18.466122750692023,0.4104961824919851
