TimeStamp,Lights,Channel1
7866.666,410,767.579
7900.000,470,743.409
7933.335,410,765.865
7966.668,470,753.476
8000.003,410,770.232
8033.334,470,760.358
8066.670,410,770.230
8100.005,470,764.983
8133.338,410,775.049
8166.670,470,772.513
8200.000,410,774.621
8233.336,470,767.219
8266.666,410,769.381
8300.003,470,766.657
8333.337,410,767.606
8366.669,470,762.362
8400.001,410,768.389
8433.335,470,756.426
8466.671,410,762.725
8500.000,470,756.711
8533.339,410,756.556
8566.670,470,766.388
8600.000,410,754.666
8633.339,470,773.493
8666.667,410,758.581
8700.003,470,770.143
8733.337,410,762.895
8766.673,470,767.949
8800.003,410,763.004
8833.335,470,771.159
8866.666,410,761.882
8900.003,470,770.541
8933.336,410,767.965
8966.668,470,770.783
9000.000,410,776.140
9033.339,470,767.746
9066.670,410,773.176
9100.003,470,765.965
9133.334,410,769.904
9166.668,470,761.992
9200.000,410,769.758
9233.339,470,758.514
9266.668,410,762.713
9300.003,470,754.962
9333.333,410,760.424
9366.671,470,756.524
9400.005,410,766.969
9433.335,470,754.359
9466.666,410,771.340
9500.003,470,757.619
9533.334,410,773.097
9566.670,470,760.492
9600.006,410,771.239
9633.334,470,759.161
9666.668,410,771.789
9700.000,470,760.519
9733.335,410,772.428
9766.667,470,762.767
9800.001,410,773.566
9833.335,470,763.963
9866.669,410,775.886
9900.002,470,763.252
9933.338,410,786.205
9966.671,470,767.496
10000.004,410,790.196
10033.336,470,767.459
10066.671,410,790.192
10100.002,470,765.241
10133.334,410,788.265
10166.672,470,770.820
10200.002,410,784.251
10233.339,470,759.236
10266.673,410,774.622
10300.005,470,743.370
10333.337,410,759.362
10366.668,470,736.495
10400.004,410,758.974
10433.338,470,733.330
10466.666,410,756.830
10500.005,470,730.958
10533.334,410,759.791
10566.672,470,731.450
10600.006,410,757.388
10633.336,470,732.980
10666.669,410,754.481
10700.000,470,734.036
10733.339,410,754.393
10766.669,470,735.154
10800.000,410,754.311
10833.333,470,735.560
10866.666,410,754.751
10899.999,470,737.379
10933.336,410,756.138
10966.670,470,738.909
11000.002,410,758.719
11033.337,470,742.123
11066.669,410,759.886
11100.001,470,747.372
11133.333,410,759.525
11166.671,470,750.484
11200.006,410,760.970
11233.336,470,747.850
11266.672,410,757.410
11300.001,470,747.935
11333.335,410,756.619
11366.672,470,746.001
11400.003,410,757.289
11433.333,470,744.775
11466.670,410,762.371
11500.005,470,748.838
11533.335,410,764.107
11566.671,470,746.895
11600.006,410,756.537
11633.337,470,745.796
11666.670,410,760.452
11700.001,470,746.858
11733.339,410,760.659
11766.669,470,749.644
11800.001,410,757.747
11833.338,470,749.270
11866.672,410,758.109
11900.004,470,754.114
11933.320,410,764.404
11966.670,470,756.617
12000.001,410,766.610
12033.337,470,771.651
12066.671,410,769.803
12100.005,470,783.470
12133.333,410,772.009
12166.670,470,790.571
12200.000,410,762.775
12233.333,470,787.245
12266.669,410,767.817
12300.000,470,779.868
12333.333,410,756.882
12366.669,470,768.344
12400.005,410,758.264
12433.339,470,768.793
12466.671,410,759.060
12500.002,470,765.493
12533.337,410,757.246
12566.668,470,762.266
12600.000,410,759.478
12633.335,470,764.164
12666.671,410,758.300
12700.005,470,766.834
12733.337,410,760.022
12766.671,470,769.051
12800.006,410,763.508
12833.338,470,770.899
12866.672,410,764.134
12900.004,470,775.664
12933.336,410,760.936
12966.667,470,782.080
13000.002,410,758.854
13033.336,470,782.120
13066.666,410,760.884
13100.002,470,787.305
13133.336,410,760.310
13166.666,470,795.140
13200.000,410,755.962
13233.339,470,790.982
13266.672,410,754.950
13299.999,470,791.499
13333.337,410,753.449
13366.672,470,787.404
13400.006,410,756.378
13433.339,470,788.057
13466.667,410,754.576
13500.006,470,782.549
13533.338,410,756.351
13566.671,470,783.158
13600.002,410,755.212
13633.334,470,778.691
13666.669,410,757.655
13700.001,470,781.653
13733.334,410,768.357
13766.669,470,789.305
13800.000,410,768.331
13833.337,470,778.972
13866.672,410,762.972
13900.004,470,770.694
13933.334,410,761.208
13966.669,470,773.694
14000.005,410,766.415
14033.334,470,771.007
14066.671,410,771.816
14100.004,470,772.548
14133.335,410,760.606
14166.671,470,771.622
14200.006,410,763.893
14233.337,470,774.486
14266.671,410,768.940
14300.002,470,777.927
14333.334,410,775.881
14366.669,470,784.238
14400.000,410,776.220
14433.334,470,785.665
14466.668,410,778.538
14500.003,470,787.104
14533.339,410,781.230
14566.673,470,789.514
14600.002,410,785.837
14633.337,470,790.968
14666.671,410,783.740
14700.003,470,787.211
14733.339,410,780.826
14766.668,470,784.348
14800.003,410,783.550
14833.337,470,788.671
14866.670,410,781.691
14900.000,470,788.894
14933.336,410,789.073
14966.672,470,793.122
15000.004,410,792.139
15033.339,470,794.817
15066.670,410,791.977
15100.003,470,793.906
15133.334,410,783.744
15166.671,470,781.117
15200.006,410,772.541
15233.338,470,776.764
15266.670,410,770.195
15300.004,470,777.759
15333.336,410,775.476
15366.667,470,772.967
15400.004,410,768.964
15433.338,470,766.199
15466.672,410,765.498
15500.000,470,772.830
15533.337,410,770.932
15566.670,470,762.883
15600.002,410,764.839
15633.335,470,764.307
15666.670,410,766.779
15700.003,470,767.329
15733.338,410,766.023
15766.670,470,765.364
15799.999,410,760.857
15833.334,470,764.162
15866.666,410,768.330
15900.002,470,764.729
15933.338,410,765.092
15966.667,470,764.614
15999.988,410,765.681
16033.320,470,762.921
16066.638,410,766.368
16099.977,470,760.843
16133.294,410,764.388
16166.627,470,761.106
16199.943,410,763.247
16233.279,470,762.086
16266.601,410,763.225
16299.935,470,760.350
16333.248,410,764.346
16366.581,470,761.088
16399.904,410,766.129
16433.237,470,762.558
16466.551,410,770.650
16499.885,470,759.551
16533.204,410,769.392
16566.538,470,757.335
16599.853,410,765.075
16633.190,470,756.459
16666.506,410,764.526
16699.845,470,758.343
16733.160,410,761.773
16766.497,470,754.465
16799.809,410,768.523
16833.144,470,753.779
16866.459,410,763.885
16899.796,470,750.414
16933.110,410,762.510
16966.446,470,749.400
16999.760,410,763.855
17033.103,470,749.718
17066.415,410,758.485
17099.750,470,749.100
17133.065,410,755.682
17166.404,470,750.412
17199.714,410,757.833
17233.049,470,755.916
17266.364,410,762.635
17299.705,470,755.364
17333.012,410,761.292
17366.351,470,753.120
17399.661,410,760.292
17433.006,470,758.233
17466.313,410,759.860
17499.655,470,759.181
17532.962,410,762.262
17566.303,470,765.675
17599.612,410,762.777
17632.950,470,770.384
17666.265,410,761.804
17699.602,470,769.399
17732.911,410,759.260
17766.251,470,766.233
17799.561,410,758.992
17832.901,470,766.287
17866.211,410,757.126
17899.554,470,763.796
17932.861,410,754.327
17966.199,470,761.462
17999.506,410,752.242
18032.848,470,759.953
18066.157,410,757.458
18099.498,470,757.986
18132.806,410,755.482
18166.149,470,755.883
18199.458,410,751.960
18232.799,470,753.623
18266.101,410,751.927
18299.447,470,752.998
18332.747,410,751.340
18366.093,470,754.846
18399.402,410,758.598
18432.747,470,756.269
18466.047,410,765.779
18499.393,470,755.984
18532.693,410,763.214
18566.039,470,755.535
18599.342,410,766.646
18632.689,470,755.773
18665.990,410,769.012
18699.338,470,757.839
18732.641,410,771.441
18765.983,470,758.373
18799.288,410,767.516
18832.632,470,759.560
18865.933,410,776.460
18899.282,470,756.872
18932.581,410,775.423
18965.930,470,750.394
18999.227,410,770.304
19032.579,470,747.496
19065.872,410,764.575
19099.220,470,746.911
19132.519,410,764.712
19165.871,470,750.073
19199.169,410,765.844
19232.515,470,754.724
19265.812,410,769.084
19299.163,470,756.609
19332.460,410,769.895
19365.809,470,759.328
19399.108,410,768.758
19432.462,470,762.144
19465.755,410,770.306
19499.106,470,768.634
19532.397,410,768.212
19565.753,470,770.096
19599.050,410,770.337
19632.400,470,770.137
19665.690,410,774.774
19699.043,470,767.703
19732.337,410,766.496
19765.688,470,764.518
19798.986,410,767.432
19832.336,470,768.358
19865.633,410,777.723
19898.986,470,770.250
19932.275,410,773.931
19965.628,470,762.432
19998.918,410,771.073
20032.272,470,762.351
20065.569,410,775.242
20098.921,470,764.913
20132.215,410,773.911
20165.565,470,761.910
20198.857,410,771.670
20232.213,470,761.218
20265.501,410,771.835
20298.857,470,762.155
20332.149,410,770.080
20365.504,470,759.046
20398.790,410,765.474
20432.147,470,755.555
20465.436,410,762.144
20498.793,470,748.591
20532.081,410,757.870
20565.438,470,749.053
20598.724,410,758.613
20632.080,470,752.594
20665.366,410,757.890
20698.730,470,752.825
20732.011,410,756.053
20765.371,470,752.563
20798.655,410,755.820
20832.014,470,751.732
20865.303,410,753.313
20898.657,470,747.028
20931.947,410,752.004
20965.306,470,744.771
20998.591,410,750.868
21031.948,470,743.299
21065.231,410,750.655
21098.592,470,743.008
21131.876,410,751.423
21165.233,470,743.086
21198.519,410,751.950
21231.880,470,741.930
21265.158,410,753.192
21298.525,470,737.554
21331.801,410,754.405
21365.168,470,739.264
21398.448,410,760.789
21431.812,470,743.794
21465.090,410,766.018
21498.454,470,744.423
21531.730,410,768.593
21565.099,470,745.210
21598.375,410,769.921
21631.737,470,747.409
21665.019,410,774.709
21698.384,470,750.096
21731.659,410,769.251
21765.028,470,754.893
21798.299,410,767.953
21831.664,470,756.722
21864.943,410,771.779
21898.309,470,758.323
21931.588,410,767.096
21964.952,470,759.247
21998.230,410,767.557
22031.594,470,765.630
22064.871,410,773.369
22098.235,470,760.318
22131.513,410,766.046
22164.878,470,751.393
22198.156,410,760.211
22231.520,470,750.168
22264.792,410,759.166
22298.164,470,751.502
22331.433,410,758.478
22364.808,470,751.408
22398.077,410,755.685
22431.443,470,750.874
22464.718,410,755.566
22498.089,470,750.887
22531.359,410,758.827
22564.730,470,754.200
22597.998,410,762.287
22631.370,470,757.039
22664.641,410,761.573
22698.011,470,760.469
22731.277,410,758.252
22764.655,470,758.379
22797.919,410,757.344
22831.295,470,756.981
22864.564,410,758.475
22897.932,470,755.247
22931.202,410,756.556
22964.575,470,754.072
22997.842,410,760.071
23031.213,470,756.180
23064.480,410,762.812
23097.857,470,755.678
23131.122,410,764.390
23164.494,470,756.516
23197.759,410,762.993
23231.135,470,754.558
23264.399,410,755.732
23297.775,470,743.862
23331.043,410,753.728
23364.415,470,745.467
23397.677,410,760.005
23431.054,470,747.571
23464.320,410,757.709
23497.698,470,746.738
23530.956,410,757.521
23564.333,470,750.922
23597.594,410,759.586
23630.978,470,755.975
23664.235,410,760.718
23697.614,470,758.899
23730.877,410,762.368
23764.258,470,765.366
23797.512,410,771.705
23830.896,470,770.138
23864.155,410,766.276
23897.535,470,778.377
23930.789,410,765.945
23964.173,470,782.430
23997.447,410,767.346
24030.828,470,782.179
24064.108,410,769.070
24097.486,470,782.401
24130.763,410,767.100
24164.147,470,774.932
24197.422,410,763.843
24230.801,470,770.439
24264.085,410,764.692
24297.462,470,768.688
24330.743,410,760.358
24364.119,470,766.720
24397.402,410,758.893
24430.773,470,761.532
24464.062,410,757.366
24497.433,470,759.062
24530.720,410,756.013
24564.089,470,754.931
24597.376,410,758.606
24630.748,470,755.679
24664.038,410,757.992
24697.407,470,755.165
24730.693,410,759.722
24764.063,470,757.780
24797.353,410,756.409
24830.723,470,754.452
24864.014,410,760.368
24897.375,470,755.938
24930.672,410,764.067
24964.034,470,757.747
24997.330,410,763.222
25030.694,470,756.926
25063.989,410,762.262
25097.346,470,752.421
25130.643,410,760.965
25164.009,470,749.037
25197.305,410,762.020
25230.662,470,746.022
25263.963,410,760.557
25297.320,470,746.794
25330.621,410,760.448
25363.983,470,746.744
25397.280,410,758.467
25430.638,470,743.012
25463.941,410,757.670
25497.298,470,745.205
25530.600,410,757.725
25563.949,470,743.639
25597.257,410,762.329
25630.607,470,748.845
25663.918,410,762.088
25697.265,470,751.859
25730.576,410,760.962
25763.924,470,753.399
25797.232,410,759.403
25830.580,470,751.483
25863.891,410,759.241
25897.236,470,751.858
25930.551,410,759.740
25963.893,470,753.457
25997.209,410,762.246
26030.552,470,752.539
26063.865,410,761.111
26097.211,470,746.897
26130.526,410,758.963
26163.868,470,745.424
26197.182,410,756.208
26230.526,470,750.339
26263.842,410,758.167
26297.181,470,752.653
26330.501,410,760.293
26363.840,470,752.986
26397.156,410,762.866
26430.500,470,752.191
26463.818,410,760.301
26497.151,470,752.926
26530.473,410,759.264
26563.809,470,749.911
26597.131,410,761.386
26630.469,470,750.018
26663.795,410,759.976
26697.123,470,751.729
26730.449,410,763.594
26763.784,470,752.156
26797.112,410,765.834
26830.439,470,756.292
26863.766,410,765.670
26897.098,470,759.654
26930.424,410,770.284
26963.753,470,764.334
26997.082,410,774.875
27030.414,470,769.496
27063.747,410,777.726
27097.065,470,762.111
27130.405,410,769.399
27163.728,470,760.024
27197.059,410,775.562
27230.379,470,755.021
27263.719,410,762.113
27297.041,470,753.165
27330.374,410,763.033
27363.694,470,760.014
27397.037,410,762.772
27430.356,470,763.666
27463.697,410,764.836
27497.013,470,762.201
27530.350,410,771.517
27563.669,470,764.135
27597.013,410,774.321
27630.324,470,765.553
27663.672,410,771.871
27696.981,470,765.745
27730.326,410,775.251
27763.639,470,767.179
27796.989,410,780.495
27830.295,470,772.257
27863.645,410,782.895
27896.953,470,769.680
27930.300,410,779.703
27963.612,470,768.565
27996.961,410,780.475
28030.268,470,771.618
28063.621,410,784.672
28096.925,470,770.647
28130.280,410,783.189
28163.576,470,771.902
28196.938,410,786.576
28230.235,470,769.939
28263.592,410,786.507
28296.892,470,768.056
28330.253,410,778.600
28363.548,470,766.540
28396.913,410,774.830
28430.205,470,760.364
28463.568,410,761.498
28496.863,470,753.562
28530.228,410,762.271
28563.519,470,754.173
28596.885,410,764.604
28630.179,470,762.492
28663.546,410,765.702
28696.838,470,764.769
28730.206,410,768.245
28763.490,470,764.534
28796.859,410,775.354
28830.148,470,769.889
28863.517,410,779.718
28896.804,470,771.723
28930.181,410,779.754
28963.465,470,772.734
28996.833,410,778.046
29030.115,470,767.581
29063.492,410,767.408
29096.776,470,759.506
29130.156,410,759.269
29163.433,470,758.055
29196.809,410,756.014
29230.089,470,761.232
29263.468,410,760.848
29296.743,470,760.863
29330.128,410,762.076
29363.403,470,759.704
29396.788,410,761.629
29430.057,470,764.292
29463.443,410,760.141
29496.712,470,762.498
29530.105,410,763.365
29563.375,470,762.036
29596.760,410,769.270
29630.028,470,768.422
29663.422,410,781.424
29696.686,470,771.009
29730.081,410,775.776
29763.339,470,767.584
29796.734,410,763.028
29829.995,470,757.164
29863.394,410,761.267
29896.655,470,753.826
29930.051,410,763.500
29963.314,470,749.277
29996.709,410,759.804
30029.971,470,746.067
30063.368,410,757.902
30096.626,470,745.619
30130.026,410,754.550
30163.283,470,742.755
30196.684,410,755.314
30229.939,470,741.520
30263.341,410,753.931
30296.596,470,741.999
30330.005,410,752.146
30363.252,470,740.948
30396.663,410,752.253
30429.904,470,744.776
30463.317,410,754.693
30496.564,470,747.871
30529.978,410,755.992
30563.224,470,752.089
30596.634,410,758.698
30629.877,470,750.949
30663.292,410,755.418
30696.533,470,748.900
30729.951,410,754.621
30763.193,470,749.284
30796.613,410,755.804
30829.845,470,752.109
30863.269,410,758.349
30896.500,470,753.976
30929.924,410,763.398
30963.156,470,748.508
30996.581,410,757.842
31029.813,470,745.221
31063.241,410,752.960
31096.469,470,745.919
31129.897,410,753.235
31163.130,470,748.746
31196.557,410,760.626
31229.785,470,747.319
31263.213,410,763.938
31296.442,470,745.878
31329.877,410,762.317
31363.096,470,752.070
31396.532,410,767.158
31429.752,470,756.715
31463.190,410,778.290
31496.412,470,760.771
31529.850,410,780.935
31563.068,470,755.135
31596.508,410,769.260
31629.726,470,749.077
31663.163,410,759.887
31696.379,470,743.423
31729.824,410,764.676
31763.033,470,743.750
31796.482,410,761.296
31829.694,470,740.932
31863.138,410,763.383
31896.349,470,736.914
31929.796,410,759.232
31963.003,470,732.547
31996.456,410,756.841
32029.663,470,735.441
32063.116,410,754.612
32096.322,470,734.791
32129.769,410,754.795
32162.980,470,731.823
32196.428,410,754.061
32229.635,470,732.575
32263.084,410,753.456
32296.294,470,733.279
32329.747,410,752.791
32362.949,470,731.396
32396.402,410,751.790
32429.609,470,730.322
32463.061,410,756.081
32496.268,470,731.069
32529.718,410,758.202
32562.922,470,734.168
32596.375,410,755.946
32629.583,470,734.599
32663.032,410,757.966
32696.243,470,734.258
32729.696,410,763.726
32762.900,470,734.389
32796.347,410,764.610
32829.557,470,737.066
32863.008,410,764.470
32896.216,470,736.819
32929.664,410,760.517
32962.873,470,730.718
32996.325,410,757.775
33029.533,470,730.153
33062.985,410,763.298
33096.185,470,734.482
33129.642,410,765.678
33162.847,470,727.623
33196.296,410,758.779
33229.504,470,726.971
33262.956,410,758.915
33296.162,470,730.615
33329.611,410,763.410
33362.817,470,729.936
33396.271,410,761.200
33429.474,470,733.005
33462.931,410,760.454
33496.136,470,728.851
33529.590,410,765.032
33562.795,470,735.273
33596.242,410,763.132
33629.447,470,728.177
33662.902,410,758.909
33696.109,470,732.041
33729.563,410,760.354
33762.763,470,732.980
33796.217,410,760.594
33829.425,470,737.341
33862.875,410,757.016
33896.084,470,732.982
33929.533,410,756.819
33962.740,470,737.828
33996.195,410,752.898
34029.394,470,735.620
34062.853,410,754.028
34096.054,470,737.728
34129.505,410,757.983
34162.714,470,740.233
34196.163,410,766.707
34229.370,470,739.339
34262.822,410,757.551
34296.031,470,737.566
34329.477,410,758.340
34362.684,470,735.240
34396.135,410,757.292
34429.346,470,741.001
34462.797,410,756.263
34495.998,470,740.723
34529.451,410,757.129
34562.661,470,742.856
34596.113,410,774.059
34629.316,470,745.643
34662.771,410,766.992
34695.972,470,749.098
34729.424,410,767.932
34762.634,470,751.520
34796.083,410,766.433
34829.288,470,751.383
34862.740,410,762.496
34895.949,470,747.971
34929.399,410,761.047
34962.608,470,748.793
34996.058,410,757.754
35029.260,470,751.208
35062.719,410,763.209
35095.921,470,752.949
35129.376,410,769.739
35162.580,470,756.025
35196.030,410,769.886
35229.236,470,758.210
35262.689,410,774.277
35295.895,470,759.292
35329.349,410,778.488
35362.548,470,759.741
35396.006,410,777.887
35429.211,470,758.962
35462.661,410,776.598
35495.867,470,760.909
35529.321,410,780.483
35562.527,470,766.761
35595.976,410,779.825
35629.180,470,763.709
35662.634,410,781.891
35695.840,470,765.421
35729.293,410,785.812
35762.495,470,769.916
35795.952,410,788.090
35829.155,470,773.635
35862.608,410,786.663
35895.812,470,768.474
35929.262,410,784.887
35962.467,470,765.942
35995.926,410,785.369
36029.127,470,765.660
36062.583,410,778.746
36095.787,470,758.711
36129.238,410,764.491
36162.441,470,743.218
36195.896,410,756.214
36229.101,470,743.865
36262.555,410,753.910
36295.758,470,743.899
36329.208,410,751.420
36362.412,470,743.907
36395.865,410,754.634
36429.075,470,741.504
36462.526,410,757.817
36495.730,470,745.284
36529.187,410,760.217
36562.387,470,747.489
36595.840,410,770.430
36629.047,470,754.718
36662.501,410,776.625
36695.702,470,748.408
36729.159,410,772.024
36762.363,470,749.598
36795.811,410,769.060
36829.018,470,746.910
36862.469,410,775.580
36895.674,470,751.778
36929.130,410,771.779
36962.332,470,745.734
36995.786,410,770.761
37028.992,470,748.912
37062.444,410,771.876
37095.648,470,749.026
37129.105,410,775.758
37162.308,470,742.292
37195.760,410,769.390
37228.962,470,744.568
37262.418,410,773.011
37295.620,470,740.609
37329.074,410,760.725
37362.281,470,739.998
37395.731,410,760.400
37428.935,470,734.956
37462.389,410,758.519
37495.590,470,734.283
37529.043,410,754.171
37562.253,470,733.811
37595.702,410,759.055
37628.907,470,734.901
37662.364,410,758.691
37695.564,470,730.471
37729.020,410,756.868
37762.228,470,728.674
37795.674,410,752.017
37828.883,470,726.633
37862.332,410,746.255
37895.535,470,726.242
37928.989,410,746.382
37962.195,470,726.285
37995.646,410,750.835
38028.856,470,727.587
38062.305,410,752.276
38095.510,470,723.433
38128.967,410,751.788
38162.171,470,724.219
38195.624,410,751.172
38228.825,470,727.774
38262.277,410,753.187
38295.485,470,730.922
38328.934,410,755.471
38362.139,470,730.524
38395.592,410,758.928
38428.800,470,733.316
38462.253,410,760.456
38495.454,470,734.354
38528.910,410,762.440
38562.116,470,737.252
38595.564,410,762.214
38628.772,470,739.559
38662.223,410,762.355
38695.425,470,736.179
38728.880,410,762.758
38762.086,470,733.110
38795.538,410,754.796
38828.741,470,728.156
38862.198,410,753.889
38895.398,470,730.370
38928.850,410,754.527
38962.056,470,729.268
38995.513,410,758.707
39028.716,470,733.877
39062.169,410,755.186
39095.373,470,724.624
39128.825,410,746.540
39162.029,470,725.568
39195.483,410,751.760
39228.689,470,728.220
39262.139,410,750.015
39295.342,470,729.265
39328.800,410,750.361
39362.001,470,726.770
39395.453,410,754.332
39428.661,470,730.264
39462.109,410,745.800
39495.317,470,725.599
39528.771,410,752.051
39561.972,470,730.417
39595.427,410,751.266
39628.629,470,731.220
39662.086,410,755.214
39695.287,470,733.557
39728.744,410,753.969
39761.943,470,745.100
39795.397,410,762.407
39828.601,470,749.229
39862.052,410,766.835
39895.263,470,758.232
39928.709,410,775.651
39961.915,470,768.910
39995.370,410,785.518
40028.575,470,772.382
40062.024,410,781.371
40095.233,470,764.742
40128.682,410,765.174
40161.891,470,756.306
40195.338,410,762.025
40228.552,470,752.353
40261.999,410,754.815
40295.207,470,748.565
40328.653,410,757.871
40361.863,470,748.419
40395.308,410,764.282
40428.526,470,751.222
40461.965,410,765.891
40495.178,470,755.847
40528.626,410,771.470
40561.840,470,757.655
40595.283,410,776.548
40628.498,470,757.748
40661.940,410,778.215
40695.152,470,759.051
40728.597,410,776.127
40761.814,470,751.041
40795.253,410,765.496
40828.469,470,742.525
40861.910,410,764.470
40895.132,470,743.106
40928.568,410,771.109
40961.785,470,745.144
40995.223,410,768.438
41028.446,470,747.621
41061.881,410,766.366
41095.100,470,750.161
41128.536,410,767.421
41161.758,470,754.088
41195.196,410,769.530
41228.419,470,756.475
41261.849,410,769.270
41295.075,470,756.239
41328.510,410,757.436
41361.735,470,747.419
41395.161,410,757.929
41428.394,470,739.918
41461.823,410,750.456
41495.047,470,735.217
41528.479,410,745.096
41561.704,470,735.160
41595.135,410,747.035
41628.363,470,735.080
41661.790,410,747.137
41695.024,470,735.575
41728.449,410,751.303
41761.681,470,737.521
41795.103,410,752.335
41828.335,470,741.054
41861.758,410,752.381
41894.997,470,745.608
41928.417,410,751.933
41961.657,470,747.627
41995.073,410,746.955
42028.312,470,748.711
42061.733,410,748.105
42094.967,470,752.593
42128.391,410,751.081
42161.627,470,751.499
42195.043,410,753.300
42228.284,470,751.548
42261.700,410,751.365
42294.943,470,749.186
42328.362,410,753.854
42361.602,470,752.715
