MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/9/2021 15:48:56,1.8.1,yhc210607,9,3.94,1,1,Left,Left,1,0,0,0,nan,nan,0.04
6/9/2021 15:49:33,1.8.1,yhc210607,9,3.94,2,1,Pellet,Left,1,0,1,1,34.59,nan,nan
6/9/2021 15:53:07,1.8.1,yhc210607,9,3.94,1,1,Left,Left,2,0,1,1,nan,nan,0.13
6/9/2021 15:59:05,1.8.1,yhc210607,9,3.94,1,1,Pellet,Left,2,0,2,2,Timed_out,572,nan
6/9/2021 16:03:48,1.8.1,yhc210607,9,3.94,1,2,Left,Left,3,0,2,2,nan,nan,0.36
6/9/2021 16:03:51,1.8.1,yhc210607,9,3.94,1,2,Left,Left,4,0,2,2,nan,nan,0.35
6/9/2021 16:17:55,1.8.1,yhc210607,9,3.94,1,2,Pellet,Left,4,0,3,3,Timed_out,1130,nan
6/9/2021 17:30:52,1.8.1,yhc210607,9,3.94,1,1,Left,Left,5,0,3,0,nan,nan,0.15
6/9/2021 17:30:54,1.8.1,yhc210607,9,3.94,1,1,Pellet,Left,5,0,4,1,0.79,4379,nan
6/9/2021 17:53:21,1.8.1,yhc210607,9,3.94,1,1,Left,Left,6,0,4,1,nan,nan,0.30
6/9/2021 17:53:22,1.8.1,yhc210607,9,3.94,1,1,Pellet,Left,6,0,5,2,0.61,1348,nan
6/9/2021 17:54:14,1.8.1,yhc210607,9,3.94,1,2,Left,Left,7,0,5,2,nan,nan,0.17
6/9/2021 18:01:44,1.8.1,yhc210607,9,3.94,1,2,Left,Left,8,0,5,2,nan,nan,0.07
6/9/2021 18:01:47,1.8.1,yhc210607,9,3.94,1,2,Pellet,Left,8,0,6,3,1.53,504,nan
6/9/2021 18:02:26,1.8.1,yhc210607,9,3.94,1,2,Left,Left,9,0,6,3,nan,nan,0.30
6/9/2021 18:02:28,1.8.1,yhc210607,9,3.94,1,2,Left,Left,10,0,6,3,nan,nan,0.01
6/9/2021 18:02:29,1.8.1,yhc210607,9,3.94,1,2,Pellet,Left,10,0,7,4,0.30,43,nan
6/9/2021 18:03:37,1.8.1,yhc210607,9,3.94,1,3,Left,Left,11,0,7,4,nan,nan,0.11
6/9/2021 18:03:37,1.8.1,yhc210607,9,3.93,1,3,Left,Left,12,0,7,4,nan,nan,0.01
6/9/2021 18:03:39,1.8.1,yhc210607,9,3.94,1,3,Left,Left,13,0,7,4,nan,nan,0.28
6/9/2021 18:03:40,1.8.1,yhc210607,9,3.94,1,3,Pellet,Left,13,0,8,5,0.36,71,nan
6/9/2021 18:12:03,1.8.1,yhc210607,9,3.94,1,4,Left,Left,14,0,8,5,nan,nan,0.27
6/9/2021 18:12:10,1.8.1,yhc210607,9,3.94,1,4,Left,Left,15,0,8,5,nan,nan,0.13
6/9/2021 18:12:12,1.8.1,yhc210607,9,3.94,1,4,Left,Left,16,0,8,5,nan,nan,0.08
6/9/2021 18:12:13,1.8.1,yhc210607,9,3.94,1,4,Left,Left,17,0,8,5,nan,nan,0.24
6/9/2021 18:12:15,1.8.1,yhc210607,9,3.94,1,4,Pellet,Left,17,0,9,6,0.55,515,nan
6/9/2021 18:23:39,1.8.1,yhc210607,9,3.94,1,5,Left,Left,18,0,9,6,nan,nan,0.03
6/9/2021 18:23:41,1.8.1,yhc210607,9,3.94,1,5,Left,Left,19,0,9,6,nan,nan,0.06
6/9/2021 18:23:43,1.8.1,yhc210607,9,3.94,1,5,Left,Left,20,0,9,6,nan,nan,0.26
6/9/2021 18:23:46,1.8.1,yhc210607,9,3.94,1,5,Left,Left,21,0,9,6,nan,nan,0.35
6/9/2021 18:23:47,1.8.1,yhc210607,9,3.94,1,5,Left,Left,22,0,9,6,nan,nan,0.21
6/9/2021 18:23:49,1.8.1,yhc210607,9,3.94,1,5,Pellet,Left,22,0,10,7,0.30,693,nan
6/9/2021 18:24:31,1.8.1,yhc210607,9,3.93,1,6,Left,Left,23,0,10,7,nan,nan,0.08
6/9/2021 18:24:33,1.8.1,yhc210607,9,3.94,1,6,Left,Left,24,0,10,7,nan,nan,0.07
6/9/2021 18:24:34,1.8.1,yhc210607,9,3.94,1,6,Left,Left,25,0,10,7,nan,nan,0.10
6/9/2021 18:24:38,1.8.1,yhc210607,9,3.94,1,6,Left,Left,26,0,10,7,nan,nan,0.11
6/9/2021 18:24:40,1.8.1,yhc210607,9,3.94,1,6,Left,Left,27,0,10,7,nan,nan,0.19
6/9/2021 18:24:42,1.8.1,yhc210607,9,3.94,1,6,Left,Left,28,0,10,7,nan,nan,0.28
6/9/2021 18:24:43,1.8.1,yhc210607,9,3.94,1,6,Pellet,Left,28,0,11,8,0.18,55,nan
6/9/2021 18:25:19,1.8.1,yhc210607,9,3.94,1,7,Left,Left,29,0,11,8,nan,nan,0.56
6/9/2021 18:25:28,1.8.1,yhc210607,9,3.94,1,7,Left,Left,30,0,11,8,nan,nan,0.07
6/9/2021 18:25:32,1.8.1,yhc210607,9,3.94,1,7,Left,Left,31,0,11,8,nan,nan,0.30
6/9/2021 18:25:38,1.8.1,yhc210607,9,3.94,1,7,Left,Left,32,0,11,8,nan,nan,0.36
6/9/2021 18:25:41,1.8.1,yhc210607,9,3.94,1,7,Left,Left,33,0,11,8,nan,nan,0.03
6/9/2021 18:25:55,1.8.1,yhc210607,9,3.94,1,7,Left,Left,34,0,11,8,nan,nan,0.08
6/9/2021 18:25:56,1.8.1,yhc210607,9,3.94,1,7,Left,Left,35,0,11,8,nan,nan,0.20
6/9/2021 18:25:57,1.8.1,yhc210607,9,3.94,1,7,Pellet,Left,35,0,12,9,0.24,74,nan
6/9/2021 18:26:50,1.8.1,yhc210607,9,3.94,1,9,Left,Left,36,0,12,9,nan,nan,0.62
6/9/2021 18:26:52,1.8.1,yhc210607,9,3.94,1,9,Left,Left,37,0,12,9,nan,nan,0.35
6/9/2021 18:26:53,1.8.1,yhc210607,9,3.94,1,9,Left,Left,38,0,12,9,nan,nan,0.63
6/9/2021 18:26:56,1.8.1,yhc210607,9,3.94,1,9,Left,Left,39,0,12,9,nan,nan,0.41
6/9/2021 18:26:58,1.8.1,yhc210607,9,3.94,1,9,Left,Left,40,0,12,9,nan,nan,0.73
6/9/2021 18:27:01,1.8.1,yhc210607,9,3.94,1,9,Left,Left,41,0,12,9,nan,nan,0.19
6/9/2021 18:27:02,1.8.1,yhc210607,9,3.94,1,9,Left,Left,42,0,12,9,nan,nan,0.00
6/9/2021 18:27:03,1.8.1,yhc210607,9,3.94,1,9,Left,Left,43,0,12,9,nan,nan,0.03
6/9/2021 18:27:05,1.8.1,yhc210607,9,3.94,1,9,Left,Left,44,0,12,9,nan,nan,0.53
6/9/2021 18:27:07,1.8.1,yhc210607,9,3.94,1,9,Pellet,Left,44,0,13,10,0.79,70,nan
6/9/2021 18:37:00,1.8.1,yhc210607,9,3.94,1,10,Left,Left,45,0,13,10,nan,nan,0.70
6/9/2021 18:37:03,1.8.1,yhc210607,9,3.94,1,10,Left,Left,46,0,13,10,nan,nan,0.33
6/9/2021 18:37:07,1.8.1,yhc210607,9,3.94,1,10,Left,Left,47,0,13,10,nan,nan,0.13
6/9/2021 18:37:08,1.8.1,yhc210607,9,3.94,1,10,Left,Left,48,0,13,10,nan,nan,0.02
6/9/2021 18:37:09,1.8.1,yhc210607,9,3.94,1,10,Left,Left,49,0,13,10,nan,nan,0.29
6/9/2021 18:37:12,1.8.1,yhc210607,9,3.94,1,10,Left,Left,50,0,13,10,nan,nan,0.33
6/9/2021 18:37:13,1.8.1,yhc210607,9,3.94,1,10,Left,Left,51,0,13,10,nan,nan,0.31
6/9/2021 18:37:14,1.8.1,yhc210607,9,3.94,1,10,Left,Left,52,0,13,10,nan,nan,0.11
6/9/2021 18:37:15,1.8.1,yhc210607,9,3.94,1,10,Left,Left,53,0,13,10,nan,nan,0.00
6/9/2021 18:37:17,1.8.1,yhc210607,9,3.94,1,10,Left,Left,54,0,13,10,nan,nan,0.71
6/9/2021 18:37:20,1.8.1,yhc210607,9,3.94,2,10,Pellet,Left,54,0,14,11,0.48,613,nan
6/9/2021 18:37:59,1.8.1,yhc210607,9,3.94,1,12,Left,Left,55,0,14,11,nan,nan,0.20
6/9/2021 18:38:00,1.8.1,yhc210607,9,3.94,1,12,Left,Left,56,0,14,11,nan,nan,0.11
6/9/2021 18:38:02,1.8.1,yhc210607,9,3.94,1,12,Left,Left,57,0,14,11,nan,nan,0.41
6/9/2021 18:38:03,1.8.1,yhc210607,9,3.94,1,12,Left,Left,58,0,14,11,nan,nan,0.00
6/9/2021 18:38:04,1.8.1,yhc210607,9,3.94,1,12,Left,Left,59,0,14,11,nan,nan,0.11
6/9/2021 18:38:05,1.8.1,yhc210607,9,3.94,1,12,Left,Left,60,0,14,11,nan,nan,0.46
6/9/2021 18:38:06,1.8.1,yhc210607,9,3.94,1,12,Left,Left,61,0,14,11,nan,nan,0.23
6/9/2021 18:38:07,1.8.1,yhc210607,9,3.94,1,12,Left,Left,62,0,14,11,nan,nan,0.35
6/9/2021 18:38:09,1.8.1,yhc210607,9,3.94,1,12,Left,Left,63,0,14,11,nan,nan,0.15
6/9/2021 18:38:12,1.8.1,yhc210607,9,3.94,1,12,Left,Left,64,0,14,11,nan,nan,0.39
6/9/2021 18:38:13,1.8.1,yhc210607,9,3.94,1,12,Left,Left,65,0,14,11,nan,nan,0.51
6/9/2021 18:38:15,1.8.1,yhc210607,9,3.94,1,12,Left,Left,66,0,14,11,nan,nan,0.52
6/9/2021 18:38:16,1.8.1,yhc210607,9,3.94,1,12,Pellet,Left,66,0,15,12,0.42,56,nan
6/9/2021 18:39:00,1.8.1,yhc210607,9,3.94,1,13,Left,Left,67,0,15,12,nan,nan,1.00
6/9/2021 18:39:02,1.8.1,yhc210607,9,3.94,1,13,Left,Left,68,0,15,12,nan,nan,0.00
6/9/2021 18:39:03,1.8.1,yhc210607,9,3.94,1,13,Left,Left,69,0,15,12,nan,nan,0.46
6/9/2021 18:39:04,1.8.1,yhc210607,9,3.94,1,13,Left,Left,70,0,15,12,nan,nan,0.04
6/9/2021 18:39:08,1.8.1,yhc210607,9,3.94,1,13,Left,Left,71,0,15,12,nan,nan,0.48
6/9/2021 18:39:10,1.8.1,yhc210607,9,3.94,1,13,Left,Left,72,0,15,12,nan,nan,0.22
6/9/2021 18:39:10,1.8.1,yhc210607,9,3.94,1,13,Left,Left,73,0,15,12,nan,nan,0.00
6/9/2021 18:39:15,1.8.1,yhc210607,9,3.94,1,13,Left,Left,74,0,15,12,nan,nan,0.02
6/9/2021 18:39:17,1.8.1,yhc210607,9,3.94,1,13,Left,Left,75,0,15,12,nan,nan,0.11
6/9/2021 18:39:24,1.8.1,yhc210607,9,3.94,1,13,Left,Left,76,0,15,12,nan,nan,0.15
6/9/2021 18:39:25,1.8.1,yhc210607,9,3.94,1,13,Left,Left,77,0,15,12,nan,nan,0.12
6/9/2021 18:39:29,1.8.1,yhc210607,9,3.94,1,13,Left,Left,78,0,15,12,nan,nan,0.06
6/9/2021 18:39:37,1.8.1,yhc210607,9,3.94,1,13,Left,Left,79,0,15,12,nan,nan,0.09
6/9/2021 18:39:42,1.8.1,yhc210607,9,3.94,2,13,Pellet,Left,79,0,16,13,2.51,86,nan
6/9/2021 18:40:21,1.8.1,yhc210607,9,3.94,1,15,Left,Left,80,0,16,13,nan,nan,0.18
6/9/2021 18:40:22,1.8.1,yhc210607,9,3.94,1,15,Left,Left,81,0,16,13,nan,nan,0.34
6/9/2021 18:40:36,1.8.1,yhc210607,9,3.94,1,15,Right,Left,81,1,16,13,nan,nan,0.21
6/9/2021 18:40:39,1.8.1,yhc210607,9,3.94,1,15,Left,Left,82,1,16,13,nan,nan,0.03
6/9/2021 18:49:46,1.8.1,yhc210607,9,3.94,1,15,Left,Left,83,1,16,13,nan,nan,0.04
6/9/2021 18:49:48,1.8.1,yhc210607,9,3.94,1,15,Left,Left,84,1,16,13,nan,nan,0.21
6/9/2021 18:49:49,1.8.1,yhc210607,9,3.94,1,15,Left,Left,85,1,16,13,nan,nan,0.31
6/9/2021 18:49:51,1.8.1,yhc210607,9,3.94,1,15,Left,Left,86,1,16,13,nan,nan,0.56
6/9/2021 18:49:56,1.8.1,yhc210607,9,3.94,1,15,Left,Left,87,1,16,13,nan,nan,0.36
6/9/2021 18:49:59,1.8.1,yhc210607,9,3.94,1,15,Left,Left,88,1,16,13,nan,nan,0.96
6/9/2021 18:50:01,1.8.1,yhc210607,9,3.94,1,15,Left,Left,89,1,16,13,nan,nan,0.29
6/9/2021 18:50:02,1.8.1,yhc210607,9,3.94,1,15,Left,Left,90,1,16,13,nan,nan,0.47
6/9/2021 18:50:04,1.8.1,yhc210607,9,3.94,1,15,Left,Left,91,1,16,13,nan,nan,0.41
6/9/2021 18:50:06,1.8.1,yhc210607,9,3.94,1,15,Left,Left,92,1,16,13,nan,nan,0.69
6/9/2021 18:50:09,1.8.1,yhc210607,9,3.94,1,15,Left,Left,93,1,16,13,nan,nan,0.33
6/9/2021 18:50:14,1.8.1,yhc210607,9,3.94,1,15,Left,Left,94,1,16,13,nan,nan,0.14
