MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2021 13:28:22,1.8.1,PRexp,3,4.05,1,1,Left,Left,1,0,0,0,nan,nan,0.74
8/26/2021 13:28:25,1.8.1,PRexp,3,4.05,2,1,Pellet,Left,1,0,1,1,0.61,nan,nan
8/26/2021 13:32:18,1.8.1,PRexp,3,4.05,1,1,Left,Left,2,0,1,1,nan,nan,0.21
8/26/2021 13:45:53,1.8.1,PRexp,3,4.05,7,1,Pellet,Left,2,0,2,2,Timed_out,1048,nan
8/26/2021 15:14:01,1.8.1,PRexp,3,4.05,1,1,Right,Left,2,1,2,0,nan,nan,0.44
8/26/2021 15:14:05,1.8.1,PRexp,3,4.05,1,1,Left,Left,3,1,2,0,nan,nan,0.07
8/26/2021 15:14:07,1.8.1,PRexp,3,4.05,1,1,Pellet,Left,3,1,3,1,1.28,5294,nan
8/26/2021 15:15:34,1.8.1,PRexp,3,4.05,1,1,Left,Left,4,1,3,1,nan,nan,0.33
8/26/2021 15:15:35,1.8.1,PRexp,3,4.05,1,1,Pellet,Left,4,1,4,2,0.67,88,nan
8/26/2021 15:15:58,1.8.1,PRexp,3,4.05,1,2,Left,Left,5,1,4,2,nan,nan,0.30
8/26/2021 15:16:07,1.8.1,PRexp,3,4.05,1,2,Left,Left,6,1,4,2,nan,nan,0.10
8/26/2021 15:16:08,1.8.1,PRexp,3,4.05,1,2,Pellet,Left,6,1,5,3,0.55,33,nan
8/26/2021 15:22:52,1.8.1,PRexp,3,4.05,1,2,Right,Left,6,2,5,3,nan,nan,0.04
8/26/2021 16:55:11,1.8.1,PRexp,3,4.05,1,1,Left,Left,7,2,5,0,nan,nan,0.37
8/26/2021 16:55:14,1.8.1,PRexp,3,4.05,2,1,Pellet,Left,7,2,6,1,0.06,5946,nan
8/26/2021 16:55:16,1.8.1,PRexp,3,4.05,1,1,Left,Left,8,2,6,1,nan,nan,0.04
8/26/2021 16:55:18,1.8.1,PRexp,3,4.05,1,1,Pellet,Left,8,2,7,2,1.53,4,nan
8/26/2021 16:56:03,1.8.1,PRexp,3,4.05,1,2,Left,Left,9,2,7,2,nan,nan,0.20
8/26/2021 17:58:21,1.8.1,PRexp,3,4.05,1,1,Left,Left,10,2,7,0,nan,nan,0.18
8/26/2021 17:58:24,1.8.1,PRexp,3,4.05,1,1,Pellet,Left,10,2,8,1,2.69,3786,nan
8/26/2021 17:58:49,1.8.1,PRexp,3,4.05,1,1,Left,Left,11,2,8,1,nan,nan,0.00
8/26/2021 17:58:51,1.8.1,PRexp,3,4.05,1,1,Pellet,Left,11,2,9,2,1.46,27,nan
8/26/2021 18:00:58,1.8.1,PRexp,3,4.05,1,2,Right,Left,11,3,9,2,nan,nan,0.00
8/26/2021 18:00:59,1.8.1,PRexp,3,4.05,1,2,Right,Left,11,4,9,2,nan,nan,0.00
8/26/2021 18:01:01,1.8.1,PRexp,3,4.03,1,2,Right,Left,11,5,9,2,nan,nan,0.20
8/26/2021 18:01:02,1.8.1,PRexp,3,4.05,1,2,Right,Left,11,6,9,2,nan,nan,0.03
8/26/2021 18:15:34,1.8.1,PRexp,3,4.05,1,2,Left,Left,12,6,9,2,nan,nan,0.26
8/26/2021 18:15:36,1.8.1,PRexp,3,4.05,1,2,Left,Left,13,6,9,2,nan,nan,0.02
8/26/2021 18:15:37,1.8.1,PRexp,3,4.05,1,2,Pellet,Left,13,6,10,3,0.73,1006,nan
8/26/2021 18:16:11,1.8.1,PRexp,3,4.04,1,2,Left,Left,14,6,10,3,nan,nan,0.22
8/26/2021 18:16:20,1.8.1,PRexp,3,4.05,1,2,Left,Left,15,6,10,3,nan,nan,0.21
8/26/2021 18:16:21,1.8.1,PRexp,3,4.05,1,2,Pellet,Left,15,6,11,4,0.97,44,nan
8/26/2021 18:16:50,1.8.1,PRexp,3,4.05,1,3,Left,Left,16,6,11,4,nan,nan,0.21
