MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2021 13:16:51,1.8.1,PRexp,1,4.03,1,1,Left,Left,1,0,0,0,nan,nan,0.33
8/26/2021 13:17:18,1.8.1,PRexp,1,4.03,3,1,Pellet,Left,1,0,1,1,22.16,nan,nan
8/26/2021 13:21:11,1.8.1,PRexp,1,4.03,1,1,Right,Left,1,1,1,1,nan,nan,0.16
8/26/2021 13:23:08,1.8.1,PRexp,1,4.03,1,1,Left,Left,2,1,1,1,nan,nan,0.12
8/26/2021 13:27:03,1.8.1,PRexp,1,4.03,1,1,Pellet,Left,2,1,2,2,Timed_out,585,nan
8/26/2021 13:33:14,1.8.1,PRexp,1,4.04,1,2,Left,Left,3,1,2,2,nan,nan,0.10
8/26/2021 13:33:19,1.8.1,PRexp,1,4.03,1,2,Left,Left,4,1,2,2,nan,nan,0.14
8/26/2021 13:33:21,1.8.1,PRexp,1,4.03,1,2,Pellet,Left,4,1,3,3,1.52,378,nan
8/26/2021 13:36:13,1.8.1,PRexp,1,4.03,1,2,Left,Left,5,1,3,3,nan,nan,0.23
8/26/2021 13:40:11,1.8.1,PRexp,1,4.04,1,2,Left,Left,6,1,3,3,nan,nan,0.07
8/26/2021 13:40:12,1.8.1,PRexp,1,4.03,2,2,Pellet,Left,6,1,4,4,0.67,411,nan
8/26/2021 13:48:31,1.8.1,PRexp,1,4.03,1,3,Left,Left,7,1,4,4,nan,nan,0.16
8/26/2021 13:58:12,1.8.1,PRexp,1,4.03,1,3,Left,Left,8,1,4,4,nan,nan,1.35
8/26/2021 13:58:17,1.8.1,PRexp,1,4.03,1,3,Left,Left,9,1,4,4,nan,nan,0.21
8/26/2021 13:58:18,1.8.1,PRexp,1,4.03,1,3,Pellet,Left,9,1,5,5,0.06,1086,nan
8/26/2021 13:58:32,1.8.1,PRexp,1,4.03,1,4,Left,Left,10,1,5,5,nan,nan,0.04
8/26/2021 13:58:34,1.8.1,PRexp,1,4.03,1,4,Left,Left,11,1,5,5,nan,nan,0.12
8/26/2021 13:58:37,1.8.1,PRexp,1,4.03,1,4,Left,Left,12,1,5,5,nan,nan,0.19
8/26/2021 13:58:40,1.8.1,PRexp,1,4.03,1,4,Left,Left,13,1,5,5,nan,nan,0.04
8/26/2021 13:58:50,1.8.1,PRexp,1,4.03,6,4,Pellet,Left,13,1,6,6,0.06,32,nan
8/26/2021 13:59:23,1.8.1,PRexp,1,4.03,1,5,Left,Left,14,1,6,6,nan,nan,0.10
8/26/2021 13:59:26,1.8.1,PRexp,1,4.03,1,5,Left,Left,15,1,6,6,nan,nan,0.09
8/26/2021 13:59:31,1.8.1,PRexp,1,4.03,1,5,Left,Left,16,1,6,6,nan,nan,0.31
8/26/2021 13:59:36,1.8.1,PRexp,1,4.03,1,5,Left,Left,17,1,6,6,nan,nan,0.55
8/26/2021 13:59:45,1.8.1,PRexp,1,4.04,1,5,Left,Left,18,1,6,6,nan,nan,0.10
8/26/2021 13:59:57,1.8.1,PRexp,1,4.03,7,5,Pellet,Left,18,1,7,7,0.06,67,nan
8/26/2021 14:00:30,1.8.1,PRexp,1,4.03,1,6,Left,Left,19,1,7,7,nan,nan,0.07
8/26/2021 14:00:39,1.8.1,PRexp,1,4.03,1,6,Left,Left,20,1,7,7,nan,nan,0.27
8/26/2021 14:00:39,1.8.1,PRexp,1,4.03,1,6,Left,Left,21,1,7,7,nan,nan,0.00
8/26/2021 14:00:46,1.8.1,PRexp,1,4.03,1,6,Left,Left,22,1,7,7,nan,nan,0.00
8/26/2021 14:00:47,1.8.1,PRexp,1,4.03,1,6,Left,Left,23,1,7,7,nan,nan,0.25
8/26/2021 14:00:48,1.8.1,PRexp,1,4.03,1,6,Left,Left,24,1,7,7,nan,nan,0.69
8/26/2021 14:00:50,1.8.1,PRexp,1,4.03,1,6,Pellet,Left,24,1,8,8,0.67,53,nan
8/26/2021 14:02:12,1.8.1,PRexp,1,4.03,1,7,Right,Left,24,2,8,8,nan,nan,0.02
8/26/2021 14:08:44,1.8.1,PRexp,1,4.03,1,7,Left,Left,25,2,8,8,nan,nan,0.16
8/26/2021 14:08:56,1.8.1,PRexp,1,4.04,1,7,Left,Left,26,2,8,8,nan,nan,0.41
8/26/2021 14:08:58,1.8.1,PRexp,1,4.03,1,7,Left,Left,27,2,8,8,nan,nan,0.52
8/26/2021 14:08:59,1.8.1,PRexp,1,4.03,1,7,Left,Left,28,2,8,8,nan,nan,0.63
8/26/2021 14:09:03,1.8.1,PRexp,1,4.03,1,7,Left,Left,29,2,8,8,nan,nan,0.27
8/26/2021 14:09:06,1.8.1,PRexp,1,4.03,1,7,Left,Left,30,2,8,8,nan,nan,0.06
8/26/2021 14:09:15,1.8.1,PRexp,1,4.03,1,7,Left,Left,31,2,8,8,nan,nan,0.17
8/26/2021 14:09:16,1.8.1,PRexp,1,4.03,2,7,Pellet,Left,31,2,9,9,0.18,506,nan
8/26/2021 15:13:29,1.8.1,PRexp,1,4.03,1,1,Left,Left,32,2,9,0,nan,nan,0.14
8/26/2021 15:13:32,1.8.1,PRexp,1,4.03,2,1,Pellet,Left,32,2,10,1,0.24,3856,nan
8/26/2021 15:14:10,1.8.1,PRexp,1,4.03,1,1,Left,Left,33,2,10,1,nan,nan,0.11
8/26/2021 15:14:34,1.8.1,PRexp,1,4.03,3,1,Pellet,Left,33,2,11,2,19.77,62,nan
8/26/2021 15:15:08,1.8.1,PRexp,1,4.03,1,2,Left,Left,34,2,11,2,nan,nan,0.08
8/26/2021 15:15:16,1.8.1,PRexp,1,4.03,1,2,Left,Left,35,2,11,2,nan,nan,0.23
8/26/2021 15:15:20,1.8.1,PRexp,1,4.03,3,2,Pellet,Left,35,2,12,3,0.06,46,nan
8/26/2021 15:15:47,1.8.1,PRexp,1,4.03,1,2,Left,Left,36,2,12,3,nan,nan,0.15
8/26/2021 15:15:51,1.8.1,PRexp,1,4.03,1,2,Left,Left,37,2,12,3,nan,nan,0.32
8/26/2021 15:16:05,1.8.1,PRexp,1,4.03,8,2,Pellet,Left,37,2,13,4,0.24,45,nan
8/26/2021 15:16:24,1.8.1,PRexp,1,4.03,1,3,Left,Left,38,2,13,4,nan,nan,0.17
8/26/2021 15:16:29,1.8.1,PRexp,1,4.03,1,3,Left,Left,39,2,13,4,nan,nan,0.28
8/26/2021 15:16:34,1.8.1,PRexp,1,4.03,1,3,Left,Left,40,2,13,4,nan,nan,0.29
8/26/2021 15:16:51,1.8.1,PRexp,1,4.03,3,3,Pellet,Left,40,2,14,5,13.99,46,nan
8/26/2021 15:19:00,1.8.1,PRexp,1,4.03,1,4,Left,Left,41,2,14,5,nan,nan,0.17
8/26/2021 15:19:05,1.8.1,PRexp,1,4.03,1,4,Left,Left,42,2,14,5,nan,nan,0.26
