MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/9/2021 15:42:29,1.8.1,yhc210607,1,4.02,1,1,Right,Left,0,1,0,0,nan,nan,0.56
6/9/2021 15:42:39,1.8.1,yhc210607,1,4.01,1,1,Right,Left,0,2,0,0,nan,nan,0.01
6/9/2021 15:43:45,1.8.1,yhc210607,1,4.01,1,1,Right,Left,0,3,0,0,nan,nan,0.11
6/9/2021 15:51:11,1.8.1,yhc210607,1,4.01,1,1,Left,Left,1,3,0,0,nan,nan,0.19
6/9/2021 15:51:15,1.8.1,yhc210607,1,4.02,2,1,Pellet,Left,1,3,1,1,1.32,nan,nan
6/9/2021 15:51:40,1.8.1,yhc210607,1,4.02,1,1,Left,Left,2,3,1,1,nan,nan,0.06
6/9/2021 15:51:42,1.8.1,yhc210607,1,4.02,1,1,Pellet,Left,2,3,2,2,0.88,27,nan
6/9/2021 15:51:51,1.8.1,yhc210607,1,4.00,1,2,Left,Left,3,3,2,2,nan,nan,0.07
6/9/2021 15:54:48,1.8.1,yhc210607,1,4.02,1,2,Left,Left,4,3,2,2,nan,nan,0.08
6/9/2021 15:58:15,1.8.1,yhc210607,1,4.01,1,2,Pellet,Left,4,3,3,3,Timed_out,393,nan
6/9/2021 16:06:53,1.8.1,yhc210607,1,4.01,1,2,Right,Left,4,4,3,3,nan,nan,0.19
6/9/2021 16:08:32,1.8.1,yhc210607,1,4.01,1,2,Left,Left,5,4,3,3,nan,nan,0.17
6/9/2021 16:08:35,1.8.1,yhc210607,1,4.02,1,2,Left,Left,6,4,3,3,nan,nan,0.22
6/9/2021 16:08:36,1.8.1,yhc210607,1,4.02,1,2,Pellet,Left,6,4,4,4,0.75,621,nan
6/9/2021 16:08:41,1.8.1,yhc210607,1,4.02,1,3,Left,Left,7,4,4,4,nan,nan,0.12
6/9/2021 16:09:08,1.8.1,yhc210607,1,4.02,1,3,Left,Left,8,4,4,4,nan,nan,0.08
6/9/2021 16:09:09,1.8.1,yhc210607,1,4.02,1,3,Left,Left,9,4,4,4,nan,nan,0.15
6/9/2021 16:09:10,1.8.1,yhc210607,1,4.01,1,3,Pellet,Left,9,4,5,5,0.50,34,nan
6/9/2021 16:11:18,1.8.1,yhc210607,1,4.01,1,4,Right,Left,9,5,5,5,nan,nan,0.09
6/9/2021 16:11:59,1.8.1,yhc210607,1,4.01,1,4,Left,Left,10,5,5,5,nan,nan,0.20
6/9/2021 16:12:04,1.8.1,yhc210607,1,4.01,1,4,Left,Left,11,5,5,5,nan,nan,0.15
6/9/2021 16:12:05,1.8.1,yhc210607,1,4.01,1,4,Left,Left,12,5,5,5,nan,nan,0.26
6/9/2021 16:12:08,1.8.1,yhc210607,1,4.01,1,4,Left,Left,13,5,5,5,nan,nan,0.21
6/9/2021 16:12:09,1.8.1,yhc210607,1,4.01,2,4,Pellet,Left,13,5,6,6,0.31,179,nan
6/9/2021 16:12:32,1.8.1,yhc210607,1,4.01,1,5,Left,Left,14,5,6,6,nan,nan,0.33
6/9/2021 16:12:33,1.8.1,yhc210607,1,4.02,1,5,Left,Left,15,5,6,6,nan,nan,0.23
6/9/2021 16:14:19,1.8.1,yhc210607,1,4.01,1,5,Left,Left,16,5,6,6,nan,nan,0.12
6/9/2021 16:15:48,1.8.1,yhc210607,1,4.01,1,5,Left,Left,17,5,6,6,nan,nan,0.02
6/9/2021 16:17:16,1.8.1,yhc210607,1,4.02,1,5,Left,Left,18,5,6,6,nan,nan,0.16
6/9/2021 16:17:18,1.8.1,yhc210607,1,4.00,1,5,Pellet,Left,18,5,7,7,0.63,309,nan
6/9/2021 16:18:11,1.8.1,yhc210607,1,4.01,1,6,Left,Left,19,5,7,7,nan,nan,0.08
6/9/2021 16:18:13,1.8.1,yhc210607,1,4.01,1,6,Left,Left,20,5,7,7,nan,nan,0.14
6/9/2021 16:18:18,1.8.1,yhc210607,1,4.02,1,6,Left,Left,21,5,7,7,nan,nan,0.12
6/9/2021 16:18:50,1.8.1,yhc210607,1,4.01,1,6,Left,Left,22,5,7,7,nan,nan,0.33
6/9/2021 16:23:43,1.8.1,yhc210607,1,4.01,1,6,Left,Left,23,5,7,7,nan,nan,0.15
6/9/2021 16:23:44,1.8.1,yhc210607,1,4.01,1,6,Left,Left,24,5,7,7,nan,nan,0.34
6/9/2021 16:23:45,1.8.1,yhc210607,1,4.01,1,6,Pellet,Left,24,5,8,8,0.25,387,nan
6/9/2021 16:24:12,1.8.1,yhc210607,1,4.01,1,7,Left,Left,25,5,8,8,nan,nan,0.02
6/9/2021 16:24:15,1.8.1,yhc210607,1,4.01,1,7,Left,Left,26,5,8,8,nan,nan,0.32
6/9/2021 16:24:18,1.8.1,yhc210607,1,4.01,1,7,Left,Left,27,5,8,8,nan,nan,0.08
6/9/2021 16:24:20,1.8.1,yhc210607,1,4.01,1,7,Left,Left,28,5,8,8,nan,nan,0.15
6/9/2021 16:24:21,1.8.1,yhc210607,1,4.01,1,7,Left,Left,29,5,8,8,nan,nan,0.17
6/9/2021 17:12:42,1.8.1,yhc210607,1,4.01,1,1,Left,Left,30,5,8,0,nan,nan,0.05
6/9/2021 17:12:44,1.8.1,yhc210607,1,4.00,2,1,Pellet,Left,30,5,9,1,0.88,2939,nan
6/9/2021 17:15:50,1.8.1,yhc210607,1,4.01,1,1,Left,Left,31,5,9,1,nan,nan,0.14
6/9/2021 17:15:51,1.8.1,yhc210607,1,4.01,1,1,Pellet,Left,31,5,10,2,0.25,187,nan
6/9/2021 17:17:18,1.8.1,yhc210607,1,4.00,1,2,Left,Left,32,5,10,2,nan,nan,0.16
6/9/2021 17:17:19,1.8.1,yhc210607,1,4.01,1,2,Left,Left,33,5,10,2,nan,nan,0.27
6/9/2021 17:17:20,1.8.1,yhc210607,1,4.01,1,2,Pellet,Left,33,5,11,3,0.25,89,nan
6/9/2021 17:17:47,1.8.1,yhc210607,1,4.01,1,2,Left,Left,34,5,11,3,nan,nan,0.58
