MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/4/2023 18:00:30,1.16.3,PRexp,7,4.16,nan,9,Left,Left,41,2,14,9,nan,nan,0.23
5/4/2023 18:00:31,1.16.3,PRexp,7,4.16,nan,9,Left,Left,42,2,14,9,nan,nan,0.16
5/4/2023 18:14:17,1.16.3,PRexp,7,4.16,nan,9,Left,Left,43,2,14,9,nan,nan,0.10
5/4/2023 18:14:19,1.16.3,PRexp,7,4.16,nan,9,Left,Left,44,2,14,9,nan,nan,0.02
5/4/2023 18:14:22,1.16.3,PRexp,7,4.16,nan,9,Left,Left,45,2,14,9,nan,nan,0.14
5/4/2023 18:14:22,1.16.3,PRexp,7,4.16,nan,9,Left,Left,46,2,14,9,nan,nan,0.00
5/4/2023 18:14:24,1.16.3,PRexp,7,4.16,nan,9,Left,Left,47,2,14,9,nan,nan,0.54
5/4/2023 18:14:27,1.16.3,PRexp,7,4.16,nan,9,Left,Left,48,2,14,9,nan,nan,1.13
5/4/2023 18:14:30,1.16.3,PRexp,7,4.16,nan,9,Left,Left,49,2,14,9,nan,nan,0.35
5/4/2023 18:14:31,1.16.3,PRexp,7,4.16,1,9,Pellet,Left,49,2,15,10,0.34,875,nan
5/4/2023 18:15:00,1.16.3,PRexp,7,4.16,nan,10,Left,Left,50,2,15,10,nan,nan,0.13
5/4/2023 18:15:02,1.16.3,PRexp,7,4.16,nan,10,Left,Left,51,2,15,10,nan,nan,0.05
5/4/2023 18:15:06,1.16.3,PRexp,7,4.16,nan,10,Left,Left,52,2,15,10,nan,nan,0.67
5/4/2023 18:15:09,1.16.3,PRexp,7,4.16,nan,10,Left,Left,53,2,15,10,nan,nan,0.70
5/4/2023 18:15:11,1.16.3,PRexp,7,4.16,nan,10,Left,Left,54,2,15,10,nan,nan,0.14
5/4/2023 18:15:12,1.16.3,PRexp,7,4.16,nan,10,Left,Left,55,2,15,10,nan,nan,0.09
5/4/2023 18:15:14,1.16.3,PRexp,7,4.16,nan,10,Left,Left,56,2,15,10,nan,nan,0.21
5/4/2023 18:15:15,1.16.3,PRexp,7,4.16,nan,10,Left,Left,57,2,15,10,nan,nan,0.20
5/4/2023 18:15:17,1.16.3,PRexp,7,4.16,nan,10,Left,Left,58,2,15,10,nan,nan,0.38
5/4/2023 18:15:21,1.16.3,PRexp,7,4.16,nan,10,Left,Left,59,2,15,10,nan,nan,0.13
5/4/2023 18:15:22,1.16.3,PRexp,7,4.16,1,10,Pellet,Left,59,2,16,11,0.34,51,nan
5/4/2023 18:15:55,1.16.3,PRexp,7,4.16,nan,12,Left,Left,60,2,16,11,nan,nan,0.09
5/4/2023 18:15:58,1.16.3,PRexp,7,4.16,nan,12,Left,Left,61,2,16,11,nan,nan,0.05
5/4/2023 18:16:02,1.16.3,PRexp,7,4.16,nan,12,Left,Left,62,2,16,11,nan,nan,1.18
5/4/2023 18:16:06,1.16.3,PRexp,7,4.16,nan,12,Left,Left,63,2,16,11,nan,nan,0.78
5/4/2023 18:16:09,1.16.3,PRexp,7,4.16,nan,12,Left,Left,64,2,16,11,nan,nan,0.18
5/4/2023 18:16:11,1.16.3,PRexp,7,4.16,nan,12,Left,Left,65,2,16,11,nan,nan,0.79
5/4/2023 18:16:15,1.16.3,PRexp,7,4.16,nan,12,Left,Left,66,2,16,11,nan,nan,0.09
5/4/2023 18:16:19,1.16.3,PRexp,7,4.16,nan,12,Left,Left,67,2,16,11,nan,nan,1.89
5/4/2023 18:16:24,1.16.3,PRexp,7,4.16,nan,12,Left,Left,68,2,16,11,nan,nan,0.93
5/4/2023 18:16:27,1.16.3,PRexp,7,4.16,nan,12,Left,Left,69,2,16,11,nan,nan,0.17
5/4/2023 18:16:33,1.16.3,PRexp,7,4.16,nan,12,Left,Left,70,2,16,11,nan,nan,0.20
5/4/2023 18:16:39,1.16.3,PRexp,7,4.16,nan,12,Left,Left,71,2,16,11,nan,nan,0.00
5/4/2023 18:16:40,1.16.3,PRexp,7,4.16,1,12,Pellet,Left,71,2,17,12,0.41,78,nan
5/4/2023 18:17:06,1.16.3,PRexp,7,4.16,nan,13,Left,Left,72,2,17,12,nan,nan,0.29
5/4/2023 18:17:09,1.16.3,PRexp,7,4.16,nan,13,Left,Left,73,2,17,12,nan,nan,0.18
5/4/2023 18:17:13,1.16.3,PRexp,7,4.16,nan,13,Left,Left,74,2,17,12,nan,nan,0.18
5/4/2023 18:36:48,1.16.3,PRexp,7,4.15,nan,13,Left,Left,75,2,17,12,nan,nan,0.37
5/4/2023 18:36:52,1.16.3,PRexp,7,4.16,nan,13,Left,Left,76,2,17,12,nan,nan,0.48
5/4/2023 18:36:57,1.16.3,PRexp,7,4.16,nan,13,Left,Left,77,2,17,12,nan,nan,2.14
5/4/2023 18:37:02,1.16.3,PRexp,7,4.16,nan,13,Left,Left,78,2,17,12,nan,nan,0.27
5/4/2023 18:37:07,1.16.3,PRexp,7,4.15,nan,13,Left,Left,79,2,17,12,nan,nan,0.05
5/4/2023 18:37:11,1.16.3,PRexp,7,4.16,nan,13,Left,Left,80,2,17,12,nan,nan,0.07
5/4/2023 18:39:23,1.16.3,PRexp,7,4.16,nan,13,Left,Left,81,2,17,12,nan,nan,0.51
5/4/2023 18:39:25,1.16.3,PRexp,7,4.16,nan,13,Left,Left,82,2,17,12,nan,nan,0.31
5/4/2023 18:39:27,1.16.3,PRexp,7,4.16,nan,13,Left,Left,83,2,17,12,nan,nan,0.15
5/4/2023 18:39:29,1.16.3,PRexp,7,4.16,nan,13,Left,Left,84,2,17,12,nan,nan,0.13
5/4/2023 18:39:31,1.16.3,PRexp,7,4.16,1,13,Pellet,Left,84,2,18,13,0.75,1371,nan
5/4/2023 18:39:50,1.16.3,PRexp,7,4.16,nan,15,Left,Left,85,2,18,13,nan,nan,0.02
