MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/18/2024 18:05:25,1.16.3,PRexp,3,3.78,nan,25,Left,Left,155,8,17,17,nan,nan,0.23
1/18/2024 18:05:27,1.16.3,PRexp,3,3.78,nan,25,Left,Left,156,8,17,17,nan,nan,0.74
1/18/2024 18:05:29,1.16.3,PRexp,3,3.79,nan,25,Left,Left,157,8,17,17,nan,nan,0.32
1/18/2024 18:05:30,1.16.3,PRexp,3,3.78,nan,25,Left,Left,158,8,17,17,nan,nan,0.12
1/18/2024 18:05:32,1.16.3,PRexp,3,3.78,nan,25,Left,Left,159,8,17,17,nan,nan,0.34
1/18/2024 18:05:35,1.16.3,PRexp,3,3.78,nan,25,Left,Left,160,8,17,17,nan,nan,0.35
1/18/2024 18:05:36,1.16.3,PRexp,3,3.78,nan,25,Left,Left,161,8,17,17,nan,nan,0.00
1/18/2024 18:05:39,1.16.3,PRexp,3,3.78,nan,25,Left,Left,162,8,17,17,nan,nan,0.49
1/18/2024 18:05:40,1.16.3,PRexp,3,3.79,nan,25,Left,Left,163,8,17,17,nan,nan,0.44
1/18/2024 18:05:41,1.16.3,PRexp,3,3.78,nan,25,Left,Left,164,8,17,17,nan,nan,0.26
1/18/2024 18:05:43,1.16.3,PRexp,3,3.78,nan,25,Left,Left,165,8,17,17,nan,nan,0.20
1/18/2024 18:05:44,1.16.3,PRexp,3,3.78,nan,25,Left,Left,166,8,17,17,nan,nan,0.34
1/18/2024 18:05:45,1.16.3,PRexp,3,3.79,nan,25,Left,Left,167,8,17,17,nan,nan,0.25
1/18/2024 18:05:47,1.16.3,PRexp,3,3.78,nan,25,Left,Left,168,8,17,17,nan,nan,0.33
