MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 18:20:06,1.17.0,RevNeutral,9,4.03,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
2/18/2025 18:30:54,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,1,1,0,0,nan,nan,0.20
2/18/2025 18:30:56,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,1,1,1,0,0.91,nan,nan
2/18/2025 18:33:40,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,2,1,1,0,nan,nan,0.09
2/18/2025 18:33:42,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,2,1,2,0,0.61,166,nan
2/18/2025 19:12:51,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,3,1,2,0,nan,nan,0.33
2/18/2025 19:12:59,1.17.0,RevNeutral,9,4.03,5,1,Pellet,Left,3,1,3,0,0.42,2357,nan
2/18/2025 19:13:22,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,4,1,3,0,nan,nan,0.10
2/18/2025 19:13:24,1.17.0,RevNeutral,9,4.02,2,1,Pellet,Left,4,1,4,0,0.30,24,nan
2/18/2025 19:13:45,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,5,1,4,0,nan,nan,0.08
2/18/2025 19:13:46,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,5,1,5,0,0.30,23,nan
2/18/2025 19:14:09,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,6,1,5,0,nan,nan,0.13
2/18/2025 19:14:13,1.17.0,RevNeutral,9,4.02,2,1,Pellet,Left,6,1,6,0,0.48,27,nan
2/18/2025 19:14:39,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,7,1,6,0,nan,nan,0.04
2/18/2025 19:14:43,1.17.0,RevNeutral,9,4.03,1,1,Pellet,Left,7,1,7,0,3.43,30,nan
2/18/2025 19:15:40,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,8,1,7,0,nan,nan,0.16
2/18/2025 19:15:41,1.17.0,RevNeutral,9,4.03,1,1,Pellet,Left,8,1,8,0,0.30,58,nan
2/18/2025 19:16:03,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,9,1,8,0,nan,nan,0.21
2/18/2025 19:16:04,1.17.0,RevNeutral,9,4.03,1,1,Pellet,Left,9,1,9,0,0.24,23,nan
2/18/2025 19:16:42,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,10,1,9,0,nan,nan,0.09
2/18/2025 19:16:46,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,10,1,10,0,0.36,41,nan
2/18/2025 19:32:13,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,11,1,10,0,nan,nan,0.10
2/18/2025 19:32:14,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,11,1,11,0,0.18,929,nan
2/18/2025 19:32:25,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,12,1,11,0,nan,nan,0.13
2/18/2025 19:32:26,1.17.0,RevNeutral,9,4.03,1,1,Pellet,Left,12,1,12,0,0.42,12,nan
2/18/2025 19:32:38,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,13,1,12,0,nan,nan,0.02
2/18/2025 19:32:41,1.17.0,RevNeutral,9,4.03,2,1,Pellet,Left,13,1,13,0,0.36,15,nan
2/18/2025 19:32:56,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,14,1,13,0,nan,nan,0.08
2/18/2025 19:32:58,1.17.0,RevNeutral,9,4.03,1,1,Pellet,Left,14,1,14,0,0.24,17,nan
