MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 17:05:06,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,1,0,0,0,nan,nan,0.22
1/10/2025 17:05:09,1.17.0,RevNeutral,2,3.86,1,1,Pellet,Left,1,0,1,0,2.38,nan,nan
1/10/2025 17:05:33,1.17.0,RevNeutral,2,3.86,nan,1,Left,Left,2,0,1,0,nan,nan,0.16
1/10/2025 17:05:34,1.17.0,RevNeutral,2,3.85,2,1,Pellet,Left,2,0,2,0,0.24,25,nan
1/10/2025 17:06:03,1.17.0,RevNeutral,2,3.86,nan,1,Left,Left,3,0,2,0,nan,nan,0.06
1/10/2025 17:06:04,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,3,0,3,0,0.42,30,nan
1/10/2025 17:06:36,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,4,0,3,0,nan,nan,0.04
1/10/2025 17:06:38,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,4,0,4,0,0.49,34,nan
1/10/2025 17:36:21,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,5,0,4,0,nan,nan,0.14
1/10/2025 17:36:22,1.17.0,RevNeutral,2,3.85,nan,1,LeftDuringDispense,Left,6,0,4,0,nan,nan,1.17
1/10/2025 17:36:27,1.17.0,RevNeutral,2,3.86,2,1,Pellet,Left,6,0,5,0,1.53,1789,nan
1/10/2025 17:37:05,1.17.0,RevNeutral,2,3.86,nan,1,Left,Left,7,0,5,0,nan,nan,0.17
1/10/2025 17:37:06,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,7,0,6,0,0.18,39,nan
1/10/2025 17:37:41,1.17.0,RevNeutral,2,3.86,nan,1,Left,Left,8,0,6,0,nan,nan,0.13
1/10/2025 17:37:42,1.17.0,RevNeutral,2,3.86,1,1,Pellet,Left,8,0,7,0,0.24,36,nan
1/10/2025 17:47:49,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,9,0,7,0,nan,nan,0.75
1/10/2025 17:47:51,1.17.0,RevNeutral,2,3.86,1,1,Pellet,Left,9,0,8,0,1.22,609,nan
1/10/2025 17:48:27,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,10,0,8,0,nan,nan,0.13
1/10/2025 17:48:45,1.17.0,RevNeutral,2,3.85,2,1,Pellet,Left,10,0,9,0,15.31,54,nan
1/10/2025 17:49:11,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,11,0,9,0,nan,nan,0.13
1/10/2025 17:49:12,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,11,0,10,0,0.24,27,nan
1/10/2025 18:04:30,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,12,0,10,0,nan,nan,0.10
1/10/2025 18:04:31,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,12,0,11,0,0.30,919,nan
1/10/2025 18:04:53,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,13,0,11,0,nan,nan,0.06
1/10/2025 18:04:54,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,13,0,12,0,0.18,23,nan
1/10/2025 18:05:23,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,14,0,12,0,nan,nan,0.10
1/10/2025 18:05:24,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,14,0,13,0,0.18,30,nan
1/10/2025 18:05:52,1.17.0,RevNeutral,2,3.86,nan,1,Left,Left,15,0,13,0,nan,nan,0.25
1/10/2025 18:05:53,1.17.0,RevNeutral,2,3.85,1,1,Pellet,Left,15,0,14,0,0.18,29,nan
1/10/2025 18:23:45,1.17.0,RevNeutral,2,3.85,nan,1,Left,Left,16,0,14,0,nan,nan,0.03
