MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 17:07:53,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,1,0,0,0,nan,nan,0.06
1/10/2025 17:07:56,1.17.0,RevNeutral,3,4.00,1,1,Pellet,Left,1,0,1,0,2.08,nan,nan
1/10/2025 17:08:14,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,2,0,1,0,nan,nan,0.13
1/10/2025 17:08:16,1.17.0,RevNeutral,3,4.00,2,1,Pellet,Left,2,0,2,0,0.12,19,nan
1/10/2025 17:08:28,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,3,0,2,0,nan,nan,0.16
1/10/2025 17:08:29,1.17.0,RevNeutral,3,4.00,2,1,Pellet,Left,3,0,3,0,0.06,14,nan
1/10/2025 17:08:40,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,4,0,3,0,nan,nan,0.22
1/10/2025 17:08:41,1.17.0,RevNeutral,3,4.00,1,1,Pellet,Left,4,0,4,0,0.06,12,nan
1/10/2025 17:09:10,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,5,0,4,0,nan,nan,0.17
1/10/2025 17:09:11,1.17.0,RevNeutral,3,3.99,2,1,Pellet,Left,5,0,5,0,0.48,30,nan
1/10/2025 17:14:00,1.17.0,RevNeutral,3,4.00,nan,1,Right,Left,5,1,5,0,nan,nan,0.18
1/10/2025 17:24:10,1.17.0,RevNeutral,3,3.99,nan,1,Left,Left,6,1,5,0,nan,nan,0.22
1/10/2025 17:24:11,1.17.0,RevNeutral,3,3.99,2,1,Pellet,Left,6,1,6,0,0.24,900,nan
1/10/2025 17:24:33,1.17.0,RevNeutral,3,3.99,nan,1,Left,Left,7,1,6,0,nan,nan,0.05
1/10/2025 17:24:36,1.17.0,RevNeutral,3,4.00,2,1,Pellet,Left,7,1,7,0,0.30,25,nan
1/10/2025 17:25:00,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,8,1,7,0,nan,nan,0.15
1/10/2025 17:25:01,1.17.0,RevNeutral,3,3.99,2,1,Pellet,Left,8,1,8,0,0.06,25,nan
1/10/2025 17:25:20,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,9,1,8,0,nan,nan,0.22
1/10/2025 17:25:21,1.17.0,RevNeutral,3,3.99,2,1,Pellet,Left,9,1,9,0,0.06,20,nan
1/10/2025 17:26:05,1.17.0,RevNeutral,3,3.99,nan,1,Left,Left,10,1,9,0,nan,nan,0.14
1/10/2025 17:26:06,1.17.0,RevNeutral,3,3.99,1,1,Pellet,Left,10,1,10,0,0.48,45,nan
1/10/2025 17:55:07,1.17.0,RevNeutral,3,3.99,nan,1,Left,Left,11,1,10,0,nan,nan,0.14
1/10/2025 17:55:09,1.17.0,RevNeutral,3,3.99,1,1,Pellet,Left,11,1,11,0,1.16,1743,nan
1/10/2025 18:01:44,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,12,1,11,0,nan,nan,0.10
1/10/2025 18:01:45,1.17.0,RevNeutral,3,3.99,1,1,Pellet,Left,12,1,12,0,0.79,396,nan
1/10/2025 18:02:13,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,13,1,12,0,nan,nan,0.16
1/10/2025 18:02:14,1.17.0,RevNeutral,3,4.00,1,1,Pellet,Left,13,1,13,0,0.24,29,nan
1/10/2025 18:17:16,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,14,1,13,0,nan,nan,0.10
1/10/2025 18:17:18,1.17.0,RevNeutral,3,3.99,1,1,Pellet,Left,14,1,14,0,0.48,904,nan
1/10/2025 18:17:34,1.17.0,RevNeutral,3,3.99,nan,1,Left,Left,15,1,14,0,nan,nan,0.08
1/10/2025 18:17:35,1.17.0,RevNeutral,3,3.99,1,1,Pellet,Left,15,1,15,0,0.30,17,nan
1/10/2025 18:17:56,1.17.0,RevNeutral,3,4.00,nan,1,Left,Left,16,1,15,0,nan,nan,0.17
1/10/2025 18:17:57,1.17.0,RevNeutral,3,4.00,1,1,Pellet,Left,16,1,16,0,0.36,22,nan
1/10/2025 18:25:03,1.17.0,RevNeutral,3,4.00,nan,1,Right,Left,16,2,16,0,nan,nan,0.15
