MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 18:08:53,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,1,0,0,0,nan,nan,0.26
1/10/2025 18:08:59,1.16.3,RevNeutral,10,4.02,4,1,Pellet,Left,1,0,1,0,0.24,nan,nan
1/10/2025 18:11:40,1.16.3,RevNeutral,10,4.01,nan,1,Left,Left,2,0,1,0,nan,nan,0.21
1/10/2025 18:11:42,1.16.3,RevNeutral,10,4.02,2,1,Pellet,Left,2,0,2,0,0.60,163,nan
1/10/2025 18:15:21,1.16.3,RevNeutral,10,4.02,nan,1,Right,Left,2,1,2,0,nan,nan,0.36
1/10/2025 18:15:22,1.16.3,RevNeutral,10,4.01,nan,1,Right,Left,2,2,2,0,nan,nan,0.23
1/10/2025 18:16:07,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,3,2,2,0,nan,nan,0.04
1/10/2025 18:16:09,1.16.3,RevNeutral,10,4.02,2,1,Pellet,Left,3,2,3,0,0.30,267,nan
1/10/2025 18:20:04,1.16.3,RevNeutral,10,4.01,nan,1,Left,Left,4,2,3,0,nan,nan,0.13
1/10/2025 18:20:07,1.16.3,RevNeutral,10,4.02,3,1,Pellet,Left,4,2,4,0,0.06,238,nan
1/10/2025 18:20:36,1.16.3,RevNeutral,10,4.01,nan,1,Left,Left,5,2,4,0,nan,nan,0.20
1/10/2025 18:20:37,1.16.3,RevNeutral,10,4.02,1,1,Pellet,Left,5,2,5,0,0.48,30,nan
1/10/2025 18:20:55,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,6,2,5,0,nan,nan,0.00
1/10/2025 18:20:56,1.16.3,RevNeutral,10,4.02,1,1,Pellet,Left,6,2,6,0,0.54,19,nan
1/10/2025 18:21:15,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,7,2,6,0,nan,nan,0.29
1/10/2025 18:21:16,1.16.3,RevNeutral,10,4.02,1,1,Pellet,Left,7,2,7,0,0.30,20,nan
1/10/2025 18:21:59,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,8,2,7,0,nan,nan,0.31
1/10/2025 18:22:00,1.16.3,RevNeutral,10,4.02,2,1,Pellet,Left,8,2,8,0,0.06,44,nan
1/10/2025 18:42:03,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,9,2,8,0,nan,nan,0.29
1/10/2025 18:42:05,1.16.3,RevNeutral,10,4.01,2,1,Pellet,Left,9,2,9,0,0.67,1205,nan
1/10/2025 18:42:35,1.16.3,RevNeutral,10,4.02,nan,1,Left,Left,10,2,9,0,nan,nan,0.00
1/10/2025 18:42:36,1.16.3,RevNeutral,10,4.01,2,1,Pellet,Left,10,2,10,0,0.42,31,nan
