MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 18:50:33,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.28
2/18/2025 18:50:40,1.17.0,RevNeutral,22,4.04,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.18
2/18/2025 18:52:50,1.17.0,RevNeutral,22,4.03,3,1,Pellet,Left,2,0,1,0,Timed_out,nan,nan
2/18/2025 18:58:02,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,3,0,1,0,nan,nan,0.30
2/18/2025 19:12:40,1.17.0,RevNeutral,22,4.03,3,1,Pellet,Left,3,0,2,0,Timed_out,1190,nan
2/18/2025 19:14:14,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,4,0,2,0,nan,nan,0.81
2/18/2025 19:14:19,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,5,0,2,0,nan,nan,0.03
2/18/2025 19:14:21,1.17.0,RevNeutral,22,4.03,4,1,Pellet,Left,5,0,3,0,1.55,101,nan
2/18/2025 19:14:47,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,6,0,3,0,nan,nan,0.16
2/18/2025 19:14:48,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,6,0,4,0,0.36,27,nan
2/18/2025 19:15:15,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,7,0,4,0,nan,nan,0.12
2/18/2025 19:15:16,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,7,0,5,0,0.73,28,nan
2/18/2025 19:15:43,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,8,0,5,0,nan,nan,0.03
2/18/2025 19:15:44,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,8,0,6,0,0.06,27,nan
2/18/2025 19:16:15,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,9,0,6,0,nan,nan,0.08
2/18/2025 19:16:16,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,9,0,7,0,0.49,33,nan
2/18/2025 19:38:23,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,10,0,7,0,nan,nan,0.30
2/18/2025 19:38:30,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,11,0,7,0,nan,nan,0.23
2/18/2025 19:44:12,1.17.0,RevNeutral,22,4.03,3,1,Pellet,Left,11,0,8,0,Timed_out,1676,nan
2/18/2025 19:44:38,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,12,0,8,0,nan,nan,0.03
2/18/2025 19:44:46,1.17.0,RevNeutral,22,4.03,5,1,Pellet,Left,12,0,9,0,0.30,34,nan
2/18/2025 19:45:19,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,13,0,9,0,nan,nan,0.23
2/18/2025 19:45:27,1.17.0,RevNeutral,22,4.03,4,1,Pellet,Left,13,0,10,0,0.67,41,nan
2/18/2025 19:46:03,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,14,0,10,0,nan,nan,0.29
2/18/2025 19:46:04,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,15,0,10,0,nan,nan,0.03
2/18/2025 19:59:53,1.17.0,RevNeutral,22,4.03,4,1,Pellet,Left,15,0,11,0,Timed_out,866,nan
2/18/2025 20:00:16,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,16,0,11,0,nan,nan,0.41
2/18/2025 20:00:17,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,16,0,12,0,0.30,24,nan
2/18/2025 20:05:37,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,17,0,12,0,nan,nan,0.02
2/18/2025 20:05:38,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,17,0,13,0,0.36,321,nan
2/18/2025 20:06:11,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,18,0,13,0,nan,nan,0.08
2/18/2025 20:06:12,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,19,0,13,0,nan,nan,0.38
2/18/2025 20:06:13,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,20,0,13,0,nan,nan,0.18
2/18/2025 20:06:18,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,21,0,13,0,nan,nan,0.79
2/18/2025 20:06:19,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,22,0,13,0,nan,nan,0.98
2/18/2025 20:07:26,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,22,1,13,0,nan,nan,1.19
2/18/2025 20:09:48,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,22,1,14,0,Timed_out,250,nan
2/18/2025 20:10:17,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,23,1,14,0,nan,nan,0.13
2/18/2025 20:10:20,1.17.0,RevNeutral,22,4.03,3,1,Pellet,Left,23,1,15,0,0.06,32,nan
2/18/2025 20:10:49,1.17.0,RevNeutral,22,4.04,nan,1,Left,Left,24,1,15,0,nan,nan,0.09
2/18/2025 20:10:51,1.17.0,RevNeutral,22,4.02,1,1,Pellet,Left,24,1,16,0,0.67,30,nan
2/18/2025 20:11:21,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,25,1,16,0,nan,nan,0.06
2/18/2025 20:11:35,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,25,2,16,0,nan,nan,0.10
2/18/2025 20:16:57,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,25,3,16,0,nan,nan,0.08
2/18/2025 20:17:00,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,25,3,17,0,Timed_out,370,nan
2/18/2025 20:17:52,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,26,3,17,0,nan,nan,0.11
2/18/2025 20:17:54,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,26,3,18,0,0.55,53,nan
2/18/2025 20:21:30,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,27,3,18,0,nan,nan,0.12
2/18/2025 20:21:45,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,28,3,18,0,nan,nan,0.11
2/18/2025 20:26:07,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,28,3,19,0,Timed_out,494,nan
2/18/2025 20:26:38,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,29,3,19,0,nan,nan,0.00
2/18/2025 20:26:38,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,30,3,19,0,nan,nan,0.12
2/18/2025 20:26:44,1.17.0,RevNeutral,22,4.03,4,1,Pellet,Left,30,3,20,0,0.06,37,nan
2/18/2025 20:27:10,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,31,3,20,0,nan,nan,0.05
2/18/2025 20:27:12,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,31,3,21,0,0.79,28,nan
2/18/2025 20:27:38,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,32,3,21,0,nan,nan,0.31
2/18/2025 20:27:42,1.17.0,RevNeutral,22,4.03,3,1,Pellet,Left,32,3,22,0,0.36,30,nan
2/18/2025 20:28:05,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,33,3,22,0,nan,nan,0.24
2/18/2025 20:28:06,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,34,3,22,0,nan,nan,0.31
2/18/2025 20:28:17,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,35,3,22,0,nan,nan,0.29
2/18/2025 20:28:30,1.17.0,RevNeutral,22,4.03,nan,1,LeftWithPellet,Left,36,3,22,0,nan,nan,0.30
2/18/2025 20:32:55,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,36,4,22,0,nan,nan,0.64
2/18/2025 20:32:59,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,36,5,22,0,nan,nan,0.53
2/18/2025 20:33:09,1.17.0,RevNeutral,22,4.03,nan,1,RightWithPellet,Left,36,6,22,0,nan,nan,0.10
2/18/2025 20:34:28,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,36,6,23,0,Timed_out,406,nan
2/18/2025 20:39:57,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,37,6,23,0,nan,nan,0.49
2/18/2025 20:40:01,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,37,6,24,0,1.04,332,nan
2/18/2025 20:40:29,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,38,6,24,0,nan,nan,0.04
2/18/2025 20:40:30,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,38,6,25,0,0.18,30,nan
2/18/2025 20:41:03,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,39,6,25,0,nan,nan,0.02
2/18/2025 20:41:05,1.17.0,RevNeutral,22,4.03,1,1,Pellet,Left,39,6,26,0,0.42,34,nan
2/18/2025 20:41:29,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,40,6,26,0,nan,nan,0.24
2/18/2025 20:41:30,1.17.0,RevNeutral,22,4.03,nan,1,LeftDuringDispense,Left,41,6,26,0,nan,nan,0.04
2/18/2025 20:41:33,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,41,6,27,0,0.36,29,nan
2/18/2025 20:42:03,1.17.0,RevNeutral,22,4.03,nan,1,Left,Left,42,6,27,0,nan,nan,0.12
2/18/2025 20:44:36,1.17.0,RevNeutral,22,4.03,2,1,Pellet,Left,42,6,28,0,Timed_out,182,nan
