MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 18:08:24,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,1,0,0,0,nan,nan,0.21
1/10/2025 18:08:48,1.16.3,RevNeutral,9,3.88,3,1,Pellet,Left,1,0,1,0,19.52,nan,nan
1/10/2025 18:10:04,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,2,0,1,0,nan,nan,0.04
1/10/2025 18:11:57,1.16.3,RevNeutral,9,3.88,nan,1,RightWithPellet,Left,2,1,1,0,nan,nan,0.16
1/10/2025 18:14:48,1.16.3,RevNeutral,9,3.88,nan,1,LeftWithPellet,Left,3,1,1,0,nan,nan,0.07
1/10/2025 18:15:25,1.16.3,RevNeutral,9,3.88,1,1,Pellet,Left,3,1,2,0,Timed_out,397,nan
1/10/2025 18:17:55,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,4,1,2,0,nan,nan,0.02
1/10/2025 18:17:56,1.16.3,RevNeutral,9,3.88,2,1,Pellet,Left,4,1,3,0,0.24,151,nan
1/10/2025 18:18:21,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,5,1,3,0,nan,nan,0.05
1/10/2025 18:18:23,1.16.3,RevNeutral,9,3.87,1,1,Pellet,Left,5,1,4,0,1.03,27,nan
1/10/2025 18:18:48,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,6,1,4,0,nan,nan,0.15
1/10/2025 18:19:05,1.16.3,RevNeutral,9,3.88,2,1,Pellet,Left,6,1,5,0,13.31,41,nan
1/10/2025 18:19:30,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,7,1,5,0,nan,nan,0.06
1/10/2025 18:19:31,1.16.3,RevNeutral,9,3.88,2,1,Pellet,Left,7,1,6,0,0.18,27,nan
1/10/2025 18:26:09,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,8,1,6,0,nan,nan,0.03
1/10/2025 18:26:10,1.16.3,RevNeutral,9,3.87,1,1,Pellet,Left,8,1,7,0,0.55,399,nan
1/10/2025 18:26:42,1.16.3,RevNeutral,9,3.88,nan,1,Left,Left,9,1,7,0,nan,nan,0.08
1/10/2025 18:27:00,1.16.3,RevNeutral,9,3.88,2,1,Pellet,Left,9,1,8,0,15.16,50,nan
1/10/2025 19:11:52,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,10,1,8,0,nan,nan,0.22
1/10/2025 19:11:56,1.16.3,RevNeutral,9,3.87,nan,1,LeftDuringDispense,Left,11,1,8,0,nan,nan,0.09
1/10/2025 19:12:00,1.16.3,RevNeutral,9,3.88,4,1,Pellet,Left,11,1,9,0,1.40,2700,nan
1/10/2025 19:12:30,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,12,1,9,0,nan,nan,0.03
1/10/2025 19:12:31,1.16.3,RevNeutral,9,3.87,1,1,Pellet,Left,12,1,10,0,0.55,31,nan
1/10/2025 19:12:54,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,13,1,10,0,nan,nan,0.06
1/10/2025 19:12:55,1.16.3,RevNeutral,9,3.87,1,1,Pellet,Left,13,1,11,0,0.36,24,nan
1/10/2025 19:13:18,1.16.3,RevNeutral,9,3.87,nan,1,Left,Left,14,1,11,0,nan,nan,0.04
