MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/17/2025 18:51:43,1.17.0,RevNeutral,4,4.05,nan,1,Right,Left,0,1,0,0,nan,nan,0.18
2/17/2025 19:01:55,1.17.0,RevNeutral,4,4.06,nan,1,Left,Left,1,1,0,0,nan,nan,0.15
2/17/2025 19:01:58,1.17.0,RevNeutral,4,4.05,3,1,Pellet,Left,1,1,1,0,0.61,nan,nan
2/17/2025 19:03:31,1.17.0,RevNeutral,4,4.05,nan,1,Right,Left,1,2,1,0,nan,nan,0.39
2/17/2025 19:03:38,1.17.0,RevNeutral,4,4.05,nan,1,Left,Left,2,2,1,0,nan,nan,0.13
2/17/2025 19:03:39,1.17.0,RevNeutral,4,4.05,1,1,Pellet,Left,2,2,2,0,0.48,101,nan
2/17/2025 19:04:01,1.17.0,RevNeutral,4,4.06,nan,1,Left,Left,3,2,2,0,nan,nan,0.28
2/17/2025 19:04:02,1.17.0,RevNeutral,4,4.05,1,1,Pellet,Left,3,2,3,0,0.36,23,nan
2/17/2025 19:04:17,1.17.0,RevNeutral,4,4.05,nan,1,Left,Left,4,2,3,0,nan,nan,0.10
2/17/2025 19:04:19,1.17.0,RevNeutral,4,4.06,1,1,Pellet,Left,4,2,4,0,1.10,17,nan
2/17/2025 19:04:39,1.17.0,RevNeutral,4,4.06,nan,1,Left,Left,5,2,4,0,nan,nan,0.14
2/17/2025 19:04:41,1.17.0,RevNeutral,4,4.06,1,1,Pellet,Left,5,2,5,0,0.36,21,nan
2/17/2025 19:05:00,1.17.0,RevNeutral,4,4.06,nan,1,Left,Left,6,2,5,0,nan,nan,0.22
2/17/2025 19:05:01,1.17.0,RevNeutral,4,4.05,2,1,Pellet,Left,6,2,6,0,0.06,21,nan
2/17/2025 19:11:18,1.17.0,RevNeutral,4,4.05,nan,1,Right,Left,6,3,6,0,nan,nan,0.32
2/17/2025 19:11:20,1.17.0,RevNeutral,4,4.06,nan,1,Right,Left,6,4,6,0,nan,nan,0.37
