MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 17:54:31,1.17.0,RevNeutral,14,3.95,nan,1,Right,Left,0,1,0,0,nan,nan,0.55
1/10/2025 17:54:40,1.17.0,RevNeutral,14,3.95,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
1/10/2025 18:02:18,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,1,2,0,0,nan,nan,0.19
1/10/2025 18:02:21,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,1,2,1,0,1.71,nan,nan
1/10/2025 18:02:55,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,2,2,1,0,nan,nan,0.23
1/10/2025 18:02:56,1.17.0,RevNeutral,14,3.96,1,1,Pellet,Left,2,2,2,0,0.55,35,nan
1/10/2025 18:03:22,1.17.0,RevNeutral,14,3.96,nan,1,Left,Left,3,2,2,0,nan,nan,0.07
1/10/2025 18:03:34,1.17.0,RevNeutral,14,3.95,6,1,Pellet,Left,3,2,3,0,1.10,38,nan
1/10/2025 18:09:52,1.17.0,RevNeutral,14,3.96,nan,1,Right,Left,3,3,3,0,nan,nan,0.24
1/10/2025 18:09:54,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,4,3,3,0,nan,nan,0.13
1/10/2025 18:09:56,1.17.0,RevNeutral,14,3.95,2,1,Pellet,Left,4,3,4,0,0.79,382,nan
1/10/2025 18:10:30,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,5,3,4,0,nan,nan,0.26
1/10/2025 18:10:46,1.17.0,RevNeutral,14,3.95,2,1,Pellet,Left,5,3,5,0,14.93,50,nan
1/10/2025 18:11:09,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,6,3,5,0,nan,nan,0.03
1/10/2025 18:11:10,1.17.0,RevNeutral,14,3.95,2,1,Pellet,Left,6,3,6,0,0.06,24,nan
1/10/2025 18:19:26,1.17.0,RevNeutral,14,3.95,nan,1,Right,Left,6,4,6,0,nan,nan,0.12
1/10/2025 18:19:31,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,7,4,6,0,nan,nan,0.11
1/10/2025 18:19:33,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,7,4,7,0,1.10,503,nan
1/10/2025 19:05:36,1.17.0,RevNeutral,14,3.96,nan,1,Left,Left,8,4,7,0,nan,nan,0.10
