MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 16:49:48,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.14
1/10/2025 16:49:52,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,1,0,1,0,1.03,nan,nan
1/10/2025 16:53:41,1.17.0,RevNeutral,4,3.98,nan,1,Right,Left,1,1,1,0,nan,nan,0.17
1/10/2025 16:54:01,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,2,1,1,0,nan,nan,0.04
1/10/2025 16:54:22,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,2,1,2,0,20.47,270,nan
1/10/2025 16:59:26,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,3,1,2,0,nan,nan,0.15
1/10/2025 16:59:27,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,3,1,3,0,0.73,305,nan
1/10/2025 17:02:06,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,4,1,3,0,nan,nan,0.26
1/10/2025 17:02:08,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,4,1,4,0,0.55,161,nan
1/10/2025 17:02:37,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,5,1,4,0,nan,nan,0.18
1/10/2025 17:02:39,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,5,1,5,0,0.18,30,nan
1/10/2025 17:03:04,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,6,1,5,0,nan,nan,0.02
1/10/2025 17:03:05,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,6,1,6,0,0.30,27,nan
1/10/2025 17:03:23,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,7,1,6,0,nan,nan,0.14
1/10/2025 17:03:30,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,7,1,7,0,4.59,25,nan
1/10/2025 17:04:00,1.17.0,RevNeutral,4,3.99,nan,1,Left,Left,8,1,7,0,nan,nan,0.00
1/10/2025 17:04:08,1.17.0,RevNeutral,4,3.98,3,1,Pellet,Left,8,1,8,0,2.57,38,nan
1/10/2025 17:07:25,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,9,1,8,0,nan,nan,0.03
1/10/2025 17:07:26,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,9,1,9,0,0.61,198,nan
1/10/2025 17:27:25,1.17.0,RevNeutral,4,3.99,nan,1,Left,Left,10,1,9,0,nan,nan,0.22
1/10/2025 17:27:28,1.17.0,RevNeutral,4,3.98,3,1,Pellet,Left,10,1,10,0,0.06,1202,nan
1/10/2025 17:27:56,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,11,1,10,0,nan,nan,0.20
1/10/2025 17:27:58,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,11,1,11,0,0.55,30,nan
1/10/2025 17:28:20,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,12,1,11,0,nan,nan,0.16
1/10/2025 17:28:21,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,12,1,12,0,0.12,23,nan
1/10/2025 17:28:42,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,13,1,12,0,nan,nan,0.11
1/10/2025 17:29:07,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,13,1,13,0,22.26,46,nan
1/10/2025 17:47:20,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,14,1,13,0,nan,nan,0.20
1/10/2025 17:47:24,1.17.0,RevNeutral,4,3.98,3,1,Pellet,Left,14,1,14,0,0.18,1097,nan
1/10/2025 17:47:45,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,15,1,14,0,nan,nan,0.03
1/10/2025 17:47:46,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,15,1,15,0,0.24,22,nan
1/10/2025 17:48:05,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,16,1,15,0,nan,nan,0.13
1/10/2025 17:48:06,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,16,1,16,0,0.12,20,nan
1/10/2025 17:48:35,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,17,1,16,0,nan,nan,0.15
1/10/2025 17:48:36,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,17,1,17,0,0.12,30,nan
1/10/2025 17:57:31,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,18,1,17,0,nan,nan,0.22
1/10/2025 17:57:33,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,18,1,18,0,1.22,537,nan
1/10/2025 17:57:53,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,19,1,18,0,nan,nan,0.17
1/10/2025 17:58:04,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,19,1,19,0,8.34,31,nan
1/10/2025 17:58:30,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,20,1,19,0,nan,nan,0.18
1/10/2025 17:58:46,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,20,1,20,0,13.15,42,nan
1/10/2025 17:59:06,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,21,1,20,0,nan,nan,0.13
1/10/2025 17:59:23,1.17.0,RevNeutral,4,3.98,4,1,Pellet,Left,21,1,21,0,11.24,36,nan
1/10/2025 18:00:20,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,22,1,21,0,nan,nan,0.35
1/10/2025 18:00:27,1.17.0,RevNeutral,4,3.98,4,1,Pellet,Left,22,1,22,0,0.24,65,nan
1/10/2025 18:09:58,1.17.0,RevNeutral,4,3.98,nan,1,Right,Left,22,2,22,0,nan,nan,0.71
1/10/2025 18:10:01,1.17.0,RevNeutral,4,3.98,nan,1,Right,Left,22,3,22,0,nan,nan,0.45
1/10/2025 18:10:06,1.17.0,RevNeutral,4,3.98,nan,1,Right,Left,22,4,22,0,nan,nan,0.11
1/10/2025 18:10:15,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,23,4,22,0,nan,nan,0.08
1/10/2025 18:11:17,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,23,4,23,0,58.82,650,nan
1/10/2025 18:17:03,1.17.0,RevNeutral,4,3.98,nan,1,Right,Left,23,5,23,0,nan,nan,0.05
1/10/2025 18:29:20,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,24,5,23,0,nan,nan,0.34
1/10/2025 18:29:21,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,24,5,24,0,0.49,1084,nan
1/10/2025 18:29:41,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,25,5,24,0,nan,nan,0.15
1/10/2025 18:30:11,1.17.0,RevNeutral,4,3.98,5,1,Pellet,Left,25,5,25,0,22.22,50,nan
1/10/2025 18:30:29,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,26,5,25,0,nan,nan,0.07
1/10/2025 18:30:49,1.17.0,RevNeutral,4,3.98,3,1,Pellet,Left,26,5,26,0,17.29,38,nan
1/10/2025 18:31:09,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,27,5,26,0,nan,nan,0.27
1/10/2025 18:31:12,1.17.0,RevNeutral,4,3.98,3,1,Pellet,Left,27,5,27,0,0.06,23,nan
1/10/2025 18:31:27,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,28,5,27,0,nan,nan,0.14
1/10/2025 18:31:29,1.17.0,RevNeutral,4,3.98,1,1,Pellet,Left,28,5,28,0,1.28,17,nan
1/10/2025 18:31:48,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,29,5,28,0,nan,nan,0.25
1/10/2025 18:31:51,1.17.0,RevNeutral,4,3.98,2,1,Pellet,Left,29,5,29,0,0.24,22,nan
1/10/2025 18:32:12,1.17.0,RevNeutral,4,3.98,nan,1,Left,Left,30,5,29,0,nan,nan,0.05
