MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 20:12:10,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,1,0,0,0,nan,nan,0.11
2/18/2025 20:12:15,1.17.0,RevNeutral,0,4.07,4,1,Pellet,Left,1,0,1,0,0.06,nan,nan
2/18/2025 20:12:37,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,2,0,1,0,nan,nan,0.08
2/18/2025 20:12:55,1.17.0,RevNeutral,0,4.07,4,1,Pellet,Left,2,0,2,0,11.11,40,nan
2/18/2025 20:13:17,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,3,0,2,0,nan,nan,0.10
2/18/2025 20:13:29,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,3,0,3,0,9.02,34,nan
2/18/2025 20:13:51,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,4,0,3,0,nan,nan,0.04
2/18/2025 20:13:52,1.17.0,RevNeutral,0,4.07,2,1,Pellet,Left,4,0,4,0,0.06,23,nan
2/18/2025 20:14:11,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,5,0,4,0,nan,nan,0.08
2/18/2025 20:14:11,1.17.0,RevNeutral,0,4.07,nan,1,LeftDuringDispense,Left,6,0,4,0,nan,nan,0.03
2/18/2025 20:14:24,1.17.0,RevNeutral,0,4.07,4,1,Pellet,Left,6,0,5,0,7.91,32,nan
2/18/2025 20:32:58,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,1,5,0,nan,nan,0.00
2/18/2025 20:33:28,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,2,5,0,nan,nan,0.09
2/18/2025 20:33:31,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,3,5,0,nan,nan,0.56
2/18/2025 20:33:33,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,4,5,0,nan,nan,0.12
2/18/2025 20:33:35,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,5,5,0,nan,nan,0.04
2/18/2025 20:33:36,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,6,5,0,nan,nan,0.00
2/18/2025 20:33:38,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,7,5,0,nan,nan,0.04
2/18/2025 20:33:45,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,8,5,0,nan,nan,0.18
2/18/2025 20:33:52,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,9,5,0,nan,nan,0.42
2/18/2025 20:33:54,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,10,5,0,nan,nan,0.02
2/18/2025 20:34:00,1.17.0,RevNeutral,0,4.06,nan,1,Right,Left,6,11,5,0,nan,nan,0.22
2/18/2025 20:34:01,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,12,5,0,nan,nan,0.23
2/18/2025 20:34:05,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,6,13,5,0,nan,nan,0.02
2/18/2025 20:34:10,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,7,13,5,0,nan,nan,0.22
2/18/2025 20:34:12,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,7,13,6,0,0.85,1188,nan
2/18/2025 20:34:36,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,8,13,6,0,nan,nan,0.43
2/18/2025 20:34:37,1.17.0,RevNeutral,0,4.06,nan,1,LeftDuringDispense,Left,9,13,6,0,nan,nan,0.10
2/18/2025 20:34:41,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,9,13,7,0,0.06,29,nan
2/18/2025 20:38:18,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,10,13,7,0,nan,nan,0.06
2/18/2025 20:38:25,1.17.0,RevNeutral,0,4.07,4,1,Pellet,Left,10,13,8,0,0.85,224,nan
2/18/2025 20:55:01,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,11,13,8,0,nan,nan,0.14
2/18/2025 20:55:03,1.17.0,RevNeutral,0,4.07,2,1,Pellet,Left,11,13,9,0,0.06,998,nan
2/18/2025 20:55:27,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,12,13,9,0,nan,nan,0.27
2/18/2025 20:55:31,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,12,13,10,0,0.12,28,nan
2/18/2025 20:55:48,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,13,13,10,0,nan,nan,0.06
2/18/2025 20:55:49,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,13,13,11,0,0.24,18,nan
2/18/2025 20:56:09,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,14,13,11,0,nan,nan,0.05
2/18/2025 20:56:10,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,14,13,12,0,0.12,21,nan
2/18/2025 20:56:25,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,15,13,12,0,nan,nan,0.06
2/18/2025 20:56:28,1.17.0,RevNeutral,0,4.07,2,1,Pellet,Left,15,13,13,0,0.30,18,nan
2/18/2025 20:56:45,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,16,13,13,0,nan,nan,0.14
2/18/2025 20:56:46,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,16,13,14,0,0.30,18,nan
2/18/2025 20:57:08,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,17,13,14,0,nan,nan,0.18
2/18/2025 20:57:12,1.17.0,RevNeutral,0,4.07,2,1,Pellet,Left,17,13,15,0,1.16,26,nan
2/18/2025 20:57:26,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,18,13,15,0,nan,nan,0.06
2/18/2025 20:57:41,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,18,13,16,0,10.07,29,nan
2/18/2025 20:58:08,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,19,13,16,0,nan,nan,0.31
2/18/2025 20:58:09,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,19,13,17,0,0.24,28,nan
2/18/2025 20:58:35,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,20,13,17,0,nan,nan,0.11
2/18/2025 20:58:36,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,20,13,18,0,0.18,27,nan
2/18/2025 20:59:47,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,20,14,18,0,nan,nan,0.10
2/18/2025 21:04:21,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,21,14,18,0,nan,nan,0.29
2/18/2025 21:04:22,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,21,14,19,0,0.30,346,nan
2/18/2025 21:09:24,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,21,15,19,0,nan,nan,0.02
2/18/2025 21:10:12,1.17.0,RevNeutral,0,4.07,nan,1,Right,Left,21,16,19,0,nan,nan,0.12
2/18/2025 21:26:59,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,22,16,19,0,nan,nan,0.33
2/18/2025 21:27:00,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,22,16,20,0,0.36,1358,nan
2/18/2025 21:27:17,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,23,16,20,0,nan,nan,0.09
2/18/2025 21:27:33,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,23,16,21,0,13.09,33,nan
2/18/2025 21:27:50,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,24,16,21,0,nan,nan,0.09
2/18/2025 21:28:01,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,24,16,22,0,8.35,28,nan
2/18/2025 21:28:28,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,25,16,22,0,nan,nan,0.05
2/18/2025 21:28:39,1.17.0,RevNeutral,0,4.07,2,1,Pellet,Left,25,16,23,0,8.42,38,nan
2/18/2025 21:29:03,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,26,16,23,0,nan,nan,0.06
2/18/2025 21:29:04,1.17.0,RevNeutral,0,4.06,1,1,Pellet,Left,26,16,24,0,0.30,25,nan
2/18/2025 21:29:19,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,27,16,24,0,nan,nan,0.02
2/18/2025 21:29:19,1.17.0,RevNeutral,0,4.07,nan,1,LeftDuringDispense,Left,28,16,24,0,nan,nan,0.09
2/18/2025 21:29:23,1.17.0,RevNeutral,0,4.06,3,1,Pellet,Left,28,16,25,0,0.06,18,nan
2/18/2025 21:29:48,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,29,16,25,0,nan,nan,0.11
2/18/2025 21:29:49,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,29,16,26,0,0.12,27,nan
2/18/2025 21:30:06,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,30,16,26,0,nan,nan,0.04
2/18/2025 21:30:11,1.17.0,RevNeutral,0,4.07,3,1,Pellet,Left,30,16,27,0,0.06,22,nan
2/18/2025 21:42:40,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,31,16,27,0,nan,nan,0.05
2/18/2025 21:42:41,1.17.0,RevNeutral,0,4.07,1,1,Pellet,Left,31,16,28,0,0.24,750,nan
2/18/2025 21:43:05,1.17.0,RevNeutral,0,4.07,nan,1,Left,Left,32,16,28,0,nan,nan,0.06
2/18/2025 21:43:06,1.17.0,RevNeutral,0,4.06,1,1,Pellet,Left,32,16,29,0,0.24,25,nan
2/18/2025 21:43:35,1.17.0,RevNeutral,0,4.06,nan,1,Left,Left,33,16,29,0,nan,nan,0.12
2/18/2025 21:43:36,1.17.0,RevNeutral,0,4.06,2,1,Pellet,Left,33,16,30,0,0.18,30,nan
2/18/2025 21:43:57,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,34,16,30,0,nan,nan,0.31
2/18/2025 21:58:00,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,35,16,30,0,nan,nan,0.11
2/18/2025 21:58:11,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,36,16,30,0,nan,nan,0.23
2/18/2025 21:58:16,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,37,16,30,0,nan,nan,0.26
2/18/2025 21:58:20,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,38,16,30,0,nan,nan,0.03
2/18/2025 21:58:27,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,39,16,30,0,nan,nan,0.22
2/18/2025 21:58:31,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,40,16,30,0,nan,nan,0.04
2/18/2025 22:13:14,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,41,16,30,0,nan,nan,0.25
2/18/2025 22:13:16,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,42,16,30,0,nan,nan,0.16
2/18/2025 22:13:21,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,43,16,30,0,nan,nan,0.43
2/18/2025 22:13:25,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,44,16,30,0,nan,nan,0.37
2/18/2025 22:13:28,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,45,16,30,0,nan,nan,0.07
2/18/2025 22:13:32,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,46,16,30,0,nan,nan,0.24
2/18/2025 22:13:33,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,47,16,30,0,nan,nan,0.62
2/18/2025 22:13:37,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,48,16,30,0,nan,nan,0.18
2/18/2025 22:13:38,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,49,16,30,0,nan,nan,0.13
2/18/2025 22:13:43,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,50,16,30,0,nan,nan,0.47
2/18/2025 22:13:44,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,51,16,30,0,nan,nan,0.29
2/18/2025 22:13:45,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,52,16,30,0,nan,nan,0.41
2/18/2025 22:13:48,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,53,16,30,0,nan,nan,0.12
2/18/2025 22:13:52,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,54,16,30,0,nan,nan,0.23
2/18/2025 22:13:53,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,55,16,30,0,nan,nan,0.10
2/18/2025 22:13:54,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,56,16,30,0,nan,nan,0.19
2/18/2025 22:13:55,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,57,16,30,0,nan,nan,0.09
2/18/2025 22:13:57,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,58,16,30,0,nan,nan,0.47
2/18/2025 22:14:03,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,59,16,30,0,nan,nan,0.25
2/18/2025 22:14:07,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,60,16,30,0,nan,nan,0.49
2/18/2025 22:14:08,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,61,16,30,0,nan,nan,0.00
2/18/2025 22:14:12,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,62,16,30,0,nan,nan,0.31
2/18/2025 22:14:16,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,63,16,30,0,nan,nan,0.80
2/18/2025 22:14:16,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,64,16,30,0,nan,nan,0.00
2/18/2025 22:14:23,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,65,16,30,0,nan,nan,0.35
2/18/2025 22:14:24,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,66,16,30,0,nan,nan,0.20
2/18/2025 22:14:25,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,67,16,30,0,nan,nan,0.42
2/18/2025 22:14:27,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,68,16,30,0,nan,nan,0.31
2/18/2025 22:14:30,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,69,16,30,0,nan,nan,0.27
2/18/2025 22:14:30,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,70,16,30,0,nan,nan,0.03
2/18/2025 22:14:31,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,71,16,30,0,nan,nan,0.00
2/18/2025 22:14:32,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,72,16,30,0,nan,nan,0.00
2/18/2025 22:14:53,1.17.0,RevNeutral,0,4.07,nan,1,Right,Right,72,17,30,0,nan,nan,0.43
2/18/2025 22:14:54,1.17.0,RevNeutral,0,4.07,nan,1,RightDuringDispense,Right,72,18,30,0,nan,nan,0.49
2/18/2025 22:15:05,1.17.0,RevNeutral,0,4.06,1,1,Pellet,Right,72,18,31,0,10.93,1889,nan
2/18/2025 22:15:41,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,73,18,31,0,nan,nan,0.15
2/18/2025 22:15:42,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,74,18,31,0,nan,nan,0.18
2/18/2025 22:15:47,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,75,18,31,0,nan,nan,0.45
2/18/2025 22:15:48,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,76,18,31,0,nan,nan,0.23
2/18/2025 22:15:53,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,77,18,31,0,nan,nan,0.15
2/18/2025 22:15:55,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,78,18,31,0,nan,nan,0.03
2/18/2025 22:15:56,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,79,18,31,0,nan,nan,0.39
2/18/2025 22:16:02,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,80,18,31,0,nan,nan,0.16
2/18/2025 22:16:03,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,81,18,31,0,nan,nan,0.31
2/18/2025 22:16:06,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,82,18,31,0,nan,nan,0.05
2/18/2025 22:16:11,1.17.0,RevNeutral,0,4.06,nan,1,Left,Right,83,18,31,0,nan,nan,0.02
2/18/2025 22:16:13,1.17.0,RevNeutral,0,4.07,nan,1,Left,Right,84,18,31,0,nan,nan,0.13
