MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 17:41:42,1.17.0,RevNeutral,3,3.96,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
1/10/2025 17:41:47,1.17.0,RevNeutral,3,3.96,nan,1,Right,Left,0,2,0,0,nan,nan,0.21
1/10/2025 17:41:49,1.17.0,RevNeutral,3,3.96,nan,1,Right,Left,0,3,0,0,nan,nan,0.22
1/10/2025 17:56:49,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,1,3,0,0,nan,nan,0.16
1/10/2025 17:56:51,1.17.0,RevNeutral,3,3.96,1,1,Pellet,Left,1,3,1,0,1.03,nan,nan
1/10/2025 18:12:06,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,2,3,1,0,nan,nan,0.19
1/10/2025 18:12:37,1.17.0,RevNeutral,3,3.96,11,1,Pellet,Left,2,3,2,0,3.43,946,nan
1/10/2025 18:13:02,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,3,3,2,0,nan,nan,0.11
1/10/2025 18:13:08,1.17.0,RevNeutral,3,3.96,4,1,Pellet,Left,3,3,3,0,0.55,31,nan
1/10/2025 18:13:24,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,4,3,3,0,nan,nan,0.19
1/10/2025 18:13:28,1.17.0,RevNeutral,3,3.96,2,1,Pellet,Left,4,3,4,0,0.61,20,nan
1/10/2025 18:58:41,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,5,3,4,0,nan,nan,0.00
1/10/2025 18:58:47,1.17.0,RevNeutral,3,3.96,1,1,Pellet,Left,5,3,5,0,5.21,2719,nan
1/10/2025 19:01:24,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,6,3,5,0,nan,nan,0.04
1/10/2025 19:01:25,1.17.0,RevNeutral,3,3.96,nan,1,LeftDuringDispense,Left,7,3,5,0,nan,nan,0.17
1/10/2025 19:03:34,1.17.0,RevNeutral,3,3.96,11,1,Pellet,Left,7,3,6,0,Timed_out,287,nan
1/10/2025 19:03:50,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,8,3,6,0,nan,nan,0.06
1/10/2025 19:03:51,1.17.0,RevNeutral,3,3.96,nan,1,LeftDuringDispense,Left,9,3,6,0,nan,nan,0.06
1/10/2025 19:04:13,1.17.0,RevNeutral,3,3.96,9,1,Pellet,Left,9,3,7,0,4.35,39,nan
1/10/2025 19:44:50,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,10,3,7,0,nan,nan,0.13
1/10/2025 19:44:52,1.17.0,RevNeutral,3,3.96,1,1,Pellet,Left,10,3,8,0,0.55,2439,nan
1/10/2025 19:45:18,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,11,3,8,0,nan,nan,0.14
1/10/2025 19:45:19,1.17.0,RevNeutral,3,3.96,1,1,Pellet,Left,11,3,9,0,0.48,27,nan
1/10/2025 19:46:50,1.17.0,RevNeutral,3,3.96,nan,1,Right,Left,11,4,9,0,nan,nan,0.01
1/10/2025 19:53:32,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,12,4,9,0,nan,nan,0.00
1/10/2025 19:53:33,1.17.0,RevNeutral,3,3.96,1,1,Pellet,Left,12,4,10,0,0.42,494,nan
1/10/2025 19:53:53,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,13,4,10,0,nan,nan,0.15
1/10/2025 19:53:53,1.17.0,RevNeutral,3,3.96,nan,1,LeftDuringDispense,Left,14,4,10,0,nan,nan,0.03
1/10/2025 19:54:04,1.17.0,RevNeutral,3,3.96,6,1,Pellet,Left,14,4,11,0,0.79,31,nan
1/10/2025 19:58:56,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,15,4,11,0,nan,nan,0.19
1/10/2025 19:59:00,1.17.0,RevNeutral,3,3.96,2,1,Pellet,Left,15,4,12,0,0.61,296,nan
1/10/2025 20:01:52,1.17.0,RevNeutral,3,3.96,nan,1,Left,Left,16,4,12,0,nan,nan,0.20
1/10/2025 20:01:53,1.17.0,RevNeutral,3,3.96,nan,1,LeftWithPellet,Left,17,4,12,0,nan,nan,0.12
