MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 18:51:23,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,1,0,0,0,nan,nan,0.00
2/18/2025 18:51:28,1.17.0,RevNeutral,9,4.04,3,1,Pellet,Left,1,0,1,0,0.61,nan,nan
2/18/2025 18:54:16,1.17.0,RevNeutral,9,4.05,nan,1,Right,Left,1,1,1,0,nan,nan,0.14
2/18/2025 18:54:18,1.17.0,RevNeutral,9,4.05,nan,1,Right,Left,1,2,1,0,nan,nan,0.12
2/18/2025 18:54:21,1.17.0,RevNeutral,9,4.05,nan,1,Right,Left,1,3,1,0,nan,nan,0.21
2/18/2025 18:55:09,1.17.0,RevNeutral,9,4.05,nan,1,Left,Left,2,3,1,0,nan,nan,0.21
2/18/2025 18:55:10,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,2,3,2,0,0.73,222,nan
2/18/2025 19:00:14,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,3,3,2,0,nan,nan,0.10
2/18/2025 19:00:16,1.17.0,RevNeutral,9,4.05,1,1,Pellet,Left,3,3,3,0,0.73,306,nan
2/18/2025 19:06:29,1.17.0,RevNeutral,9,4.05,nan,1,Left,Left,4,3,3,0,nan,nan,0.17
2/18/2025 19:06:30,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,4,3,4,0,0.42,374,nan
2/18/2025 19:06:55,1.17.0,RevNeutral,9,4.05,nan,1,Left,Left,5,3,4,0,nan,nan,0.19
2/18/2025 19:06:55,1.17.0,RevNeutral,9,4.04,nan,1,LeftDuringDispense,Left,6,3,4,0,nan,nan,0.05
2/18/2025 19:06:59,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,6,3,5,0,0.85,29,nan
2/18/2025 19:07:24,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,7,3,5,0,nan,nan,0.14
2/18/2025 19:07:31,1.17.0,RevNeutral,9,4.04,3,1,Pellet,Left,7,3,6,0,2.45,32,nan
2/18/2025 19:29:42,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,8,3,6,0,nan,nan,0.08
2/18/2025 19:29:42,1.17.0,RevNeutral,9,4.04,nan,1,LeftDuringDispense,Left,9,3,6,0,nan,nan,0.09
2/18/2025 19:29:46,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,9,3,7,0,1.10,1335,nan
2/18/2025 19:30:07,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,10,3,7,0,nan,nan,0.08
2/18/2025 19:30:10,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,10,3,8,0,1.77,24,nan
2/18/2025 19:30:26,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,11,3,8,0,nan,nan,0.11
2/18/2025 19:30:29,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,11,3,9,0,2.32,19,nan
2/18/2025 19:30:50,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,12,3,9,0,nan,nan,0.12
2/18/2025 19:30:54,1.17.0,RevNeutral,9,4.05,2,1,Pellet,Left,12,3,10,0,0.85,24,nan
2/18/2025 19:31:18,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,13,3,10,0,nan,nan,0.00
2/18/2025 19:31:19,1.17.0,RevNeutral,9,4.05,1,1,Pellet,Left,13,3,11,0,0.48,26,nan
2/18/2025 19:31:39,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,14,3,11,0,nan,nan,0.13
2/18/2025 19:31:39,1.17.0,RevNeutral,9,4.03,nan,1,LeftDuringDispense,Left,15,3,11,0,nan,nan,0.16
2/18/2025 19:31:41,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,15,3,12,0,0.91,22,nan
2/18/2025 19:35:26,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,16,3,12,0,nan,nan,0.10
2/18/2025 19:35:28,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,16,3,13,0,0.73,227,nan
2/18/2025 19:51:48,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,17,3,13,0,nan,nan,0.12
2/18/2025 19:51:50,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,17,3,14,0,0.49,982,nan
2/18/2025 19:52:26,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,18,3,14,0,nan,nan,0.10
2/18/2025 19:52:30,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,18,3,15,0,1.40,40,nan
2/18/2025 19:52:51,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,19,3,15,0,nan,nan,0.17
2/18/2025 19:52:54,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,19,3,16,0,2.08,24,nan
2/18/2025 19:53:21,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,20,3,16,0,nan,nan,0.08
2/18/2025 19:53:23,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,20,3,17,0,0.49,28,nan
2/18/2025 19:55:05,1.17.0,RevNeutral,9,4.05,nan,1,Left,Left,21,3,17,0,nan,nan,0.00
2/18/2025 19:55:06,1.17.0,RevNeutral,9,4.05,1,1,Pellet,Left,21,3,18,0,0.85,104,nan
2/18/2025 20:04:19,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,22,3,18,0,nan,nan,0.18
2/18/2025 20:04:24,1.17.0,RevNeutral,9,4.04,2,1,Pellet,Left,22,3,19,0,1.34,557,nan
2/18/2025 20:04:49,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,23,3,19,0,nan,nan,0.19
2/18/2025 20:09:37,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,23,3,20,0,Timed_out,314,nan
2/18/2025 20:12:43,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,24,3,20,0,nan,nan,0.09
2/18/2025 20:12:45,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,24,3,21,0,0.97,188,nan
2/18/2025 20:15:41,1.17.0,RevNeutral,9,4.04,nan,1,Right,Left,24,4,21,0,nan,nan,0.02
2/18/2025 20:15:49,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,25,4,21,0,nan,nan,0.12
2/18/2025 20:19:23,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,25,4,22,0,Timed_out,398,nan
2/18/2025 20:22:55,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,26,4,22,0,nan,nan,0.17
2/18/2025 20:22:56,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,26,4,23,0,0.61,213,nan
2/18/2025 20:27:13,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,27,4,23,0,nan,nan,0.06
2/18/2025 20:27:14,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,27,4,24,0,0.73,258,nan
2/18/2025 20:29:03,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,28,4,24,0,nan,nan,0.07
2/18/2025 20:29:06,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,28,4,25,0,1.34,111,nan
2/18/2025 20:39:11,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,29,4,25,0,nan,nan,0.15
2/18/2025 20:39:13,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,29,4,26,0,0.98,608,nan
2/18/2025 20:39:51,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,30,4,26,0,nan,nan,0.17
2/18/2025 20:39:54,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,30,4,27,0,2.02,41,nan
2/18/2025 20:40:12,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,31,4,27,0,nan,nan,0.02
2/18/2025 20:40:13,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,31,4,28,0,0.42,19,nan
2/18/2025 20:47:27,1.17.0,RevNeutral,9,4.04,nan,1,Left,Left,32,4,28,0,nan,nan,0.08
2/18/2025 20:47:29,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,32,4,29,0,0.91,436,nan
2/18/2025 20:55:24,1.17.0,RevNeutral,9,4.03,nan,1,Left,Left,33,4,29,0,nan,nan,0.07
2/18/2025 20:55:26,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Left,33,4,30,0,0.61,477,nan
2/18/2025 20:55:49,1.17.0,RevNeutral,9,4.03,nan,1,Left,Right,34,4,30,0,nan,nan,0.20
2/18/2025 20:55:56,1.17.0,RevNeutral,9,4.03,nan,1,Left,Right,35,4,30,0,nan,nan,0.12
2/18/2025 20:56:06,1.17.0,RevNeutral,9,4.04,nan,1,Left,Right,36,4,30,0,nan,nan,0.14
2/18/2025 20:56:18,1.17.0,RevNeutral,9,4.03,nan,1,Right,Right,36,5,30,0,nan,nan,0.10
2/18/2025 20:56:24,1.17.0,RevNeutral,9,4.04,1,1,Pellet,Right,36,5,31,0,5.59,58,nan
2/18/2025 21:02:11,1.17.0,RevNeutral,9,4.05,nan,1,Left,Right,37,5,31,0,nan,nan,0.15
2/18/2025 21:02:16,1.17.0,RevNeutral,9,4.04,nan,1,Left,Right,38,5,31,0,nan,nan,0.14
2/18/2025 21:02:20,1.17.0,RevNeutral,9,4.04,nan,1,Left,Right,39,5,31,0,nan,nan,0.12
2/18/2025 21:02:28,1.17.0,RevNeutral,9,4.03,nan,1,Left,Right,40,5,31,0,nan,nan,0.12
2/18/2025 21:02:40,1.17.0,RevNeutral,9,4.04,nan,1,Left,Right,41,5,31,0,nan,nan,0.09
2/18/2025 21:02:51,1.17.0,RevNeutral,9,4.03,nan,1,Left,Right,42,5,31,0,nan,nan,0.12
2/18/2025 21:03:55,1.17.0,RevNeutral,9,4.04,nan,1,Left,Right,43,5,31,0,nan,nan,0.16
