MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 18:42:51,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,1,0,0,0,nan,nan,0.01
2/18/2025 18:42:54,1.17.0,RevNeutral,11,4.05,1,1,Pellet,Left,1,0,1,0,2.57,nan,nan
2/18/2025 18:50:15,1.17.0,RevNeutral,11,4.07,nan,1,Right,Left,1,1,1,0,nan,nan,0.15
2/18/2025 18:54:11,1.17.0,RevNeutral,11,4.05,nan,1,Left,Left,2,1,1,0,nan,nan,0.06
2/18/2025 18:54:12,1.17.0,RevNeutral,11,4.05,1,1,Pellet,Left,2,1,2,0,0.42,678,nan
2/18/2025 18:58:13,1.17.0,RevNeutral,11,4.06,nan,1,Right,Left,2,2,2,0,nan,nan,0.12
2/18/2025 18:58:22,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,3,2,2,0,nan,nan,0.06
2/18/2025 18:58:24,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,3,2,3,0,1.03,252,nan
2/18/2025 19:12:47,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,4,2,3,0,nan,nan,0.06
2/18/2025 19:12:49,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,4,2,4,0,0.48,865,nan
2/18/2025 19:13:20,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,5,2,4,0,nan,nan,0.16
2/18/2025 19:13:21,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,5,2,5,0,0.36,32,nan
2/18/2025 19:13:49,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,6,2,5,0,nan,nan,0.02
2/18/2025 19:13:51,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,6,2,6,0,0.97,30,nan
2/18/2025 19:14:15,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,7,2,6,0,nan,nan,0.14
2/18/2025 19:14:16,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,7,2,7,0,0.48,25,nan
2/18/2025 19:35:05,1.17.0,RevNeutral,11,4.05,nan,1,Left,Left,8,2,7,0,nan,nan,0.03
2/18/2025 19:35:06,1.17.0,RevNeutral,11,4.06,1,1,Pellet,Left,8,2,8,0,0.36,1250,nan
2/18/2025 19:38:07,1.17.0,RevNeutral,11,4.06,nan,1,Left,Left,9,2,8,0,nan,nan,0.02
