MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/18/2025 18:44:47,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
2/18/2025 18:44:48,1.17.0,RevNeutral,14,3.95,nan,1,LeftDuringDispense,Left,2,0,0,0,nan,nan,0.26
2/18/2025 18:44:52,1.17.0,RevNeutral,14,3.95,2,1,Pellet,Left,2,0,1,0,1.46,nan,nan
2/18/2025 18:46:09,1.17.0,RevNeutral,14,3.94,nan,1,Right,Left,2,1,1,0,nan,nan,0.12
2/18/2025 18:51:16,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,3,1,1,0,nan,nan,0.04
2/18/2025 18:51:17,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,3,1,2,0,0.48,385,nan
2/18/2025 18:52:08,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,4,1,2,0,nan,nan,0.12
2/18/2025 18:52:09,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,4,1,3,0,0.42,52,nan
2/18/2025 18:53:28,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,5,1,3,0,nan,nan,0.13
2/18/2025 18:53:30,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,5,1,4,0,0.61,81,nan
2/18/2025 18:54:17,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,6,1,4,0,nan,nan,0.14
2/18/2025 18:54:18,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,6,1,5,0,0.12,48,nan
2/18/2025 18:55:06,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,7,1,5,0,nan,nan,0.33
2/18/2025 18:55:07,1.17.0,RevNeutral,14,3.95,2,1,Pellet,Left,7,1,6,0,0.06,49,nan
2/18/2025 18:55:42,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,8,1,6,0,nan,nan,0.10
2/18/2025 18:55:43,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,8,1,7,0,0.36,36,nan
2/18/2025 18:57:33,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,9,1,7,0,nan,nan,0.06
2/18/2025 18:57:34,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,9,1,8,0,0.61,111,nan
2/18/2025 19:23:31,1.17.0,RevNeutral,14,3.94,nan,1,Right,Left,9,2,8,0,nan,nan,0.09
2/18/2025 19:23:35,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,10,2,8,0,nan,nan,0.11
2/18/2025 19:23:36,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,10,2,9,0,0.30,1562,nan
2/18/2025 19:24:48,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,11,2,9,0,nan,nan,0.08
2/18/2025 19:24:49,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,11,2,10,0,0.55,73,nan
2/18/2025 19:25:25,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,12,2,10,0,nan,nan,0.12
2/18/2025 19:25:27,1.17.0,RevNeutral,14,3.94,2,1,Pellet,Left,12,2,11,0,0.36,38,nan
2/18/2025 19:25:53,1.17.0,RevNeutral,14,3.95,nan,1,Left,Left,13,2,11,0,nan,nan,0.14
2/18/2025 19:25:55,1.17.0,RevNeutral,14,3.95,1,1,Pellet,Left,13,2,12,0,0.30,27,nan
2/18/2025 19:26:31,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,14,2,12,0,nan,nan,0.03
2/18/2025 19:26:32,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,14,2,13,0,0.42,38,nan
2/18/2025 19:27:16,1.17.0,RevNeutral,14,3.94,nan,1,Left,Left,15,2,13,0,nan,nan,0.04
2/18/2025 19:27:18,1.17.0,RevNeutral,14,3.94,1,1,Pellet,Left,15,2,14,0,0.30,46,nan
