MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/17/2025 13:49:01,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,1,0,0,0,nan,nan,0.17
2/17/2025 13:49:05,1.17.0,RevNeutral,3,4.02,2,1,Pellet,Left,1,0,1,0,1.10,nan,nan
2/17/2025 13:49:43,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,2,0,1,0,nan,nan,0.25
2/17/2025 13:49:45,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,2,0,2,0,1.52,40,nan
2/17/2025 13:50:44,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,3,0,2,0,nan,nan,0.11
2/17/2025 13:50:45,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,3,0,3,0,0.73,60,nan
2/17/2025 13:51:03,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,4,0,3,0,nan,nan,0.06
2/17/2025 13:51:04,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,4,0,4,0,0.97,19,nan
2/17/2025 13:51:26,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,5,0,4,0,nan,nan,0.27
2/17/2025 13:51:29,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,5,0,5,0,1.46,25,nan
2/17/2025 13:53:51,1.17.0,RevNeutral,3,4.02,nan,1,Right,Left,5,1,5,0,nan,nan,0.02
2/17/2025 13:53:58,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,6,1,5,0,nan,nan,0.10
2/17/2025 13:53:59,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,6,1,6,0,0.85,150,nan
2/17/2025 13:55:24,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,7,1,6,0,nan,nan,0.00
2/17/2025 13:55:25,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,7,1,7,0,0.67,86,nan
2/17/2025 13:56:02,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,8,1,7,0,nan,nan,0.13
2/17/2025 13:56:04,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,8,1,8,0,1.10,39,nan
2/17/2025 13:56:31,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,9,1,8,0,nan,nan,0.10
2/17/2025 13:56:32,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,9,1,9,0,0.55,28,nan
2/17/2025 13:57:04,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,10,1,9,0,nan,nan,0.28
2/17/2025 13:57:06,1.17.0,RevNeutral,3,4.02,2,1,Pellet,Left,10,1,10,0,0.61,34,nan
2/17/2025 13:57:46,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,11,1,10,0,nan,nan,0.10
2/17/2025 13:57:48,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,11,1,11,0,0.73,42,nan
2/17/2025 14:11:50,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,12,1,11,0,nan,nan,0.28
2/17/2025 14:11:51,1.17.0,RevNeutral,3,4.02,1,1,Pellet,Left,12,1,12,0,0.06,843,nan
2/17/2025 14:12:37,1.17.0,RevNeutral,3,4.02,nan,1,Left,Left,13,1,12,0,nan,nan,0.19
