MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2025 18:10:16,1.17.0,RevNeutral,11,3.92,nan,1,Left,Left,1,0,0,0,nan,nan,0.17
1/10/2025 18:11:45,1.17.0,RevNeutral,11,3.93,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
1/10/2025 18:12:35,1.17.0,RevNeutral,11,3.92,nan,1,Left,Left,2,0,1,0,nan,nan,0.23
1/10/2025 18:12:36,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,2,0,2,0,0.61,51,nan
1/10/2025 18:12:50,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,3,0,2,0,nan,nan,0.16
1/10/2025 18:12:52,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,3,0,3,0,1.34,16,nan
1/10/2025 18:16:39,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,4,0,3,0,nan,nan,0.15
1/10/2025 18:16:41,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,4,0,4,0,1.46,229,nan
1/10/2025 18:17:02,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,5,0,4,0,nan,nan,0.16
1/10/2025 18:17:03,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,5,0,5,0,0.42,22,nan
1/10/2025 18:18:48,1.17.0,RevNeutral,11,3.93,nan,1,Right,Left,5,1,5,0,nan,nan,0.19
1/10/2025 18:21:46,1.17.0,RevNeutral,11,3.92,nan,1,Left,Left,6,1,5,0,nan,nan,0.08
1/10/2025 18:21:47,1.17.0,RevNeutral,11,3.92,1,1,Pellet,Left,6,1,6,0,0.49,284,nan
1/10/2025 18:55:03,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,7,1,6,0,nan,nan,0.17
1/10/2025 18:55:05,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,7,1,7,0,0.55,1998,nan
1/10/2025 18:55:31,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,8,1,7,0,nan,nan,0.13
1/10/2025 18:55:32,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,8,1,8,0,0.49,27,nan
1/10/2025 18:55:57,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,9,1,8,0,nan,nan,0.00
1/10/2025 18:55:58,1.17.0,RevNeutral,11,3.93,nan,1,LeftDuringDispense,Left,10,1,8,0,nan,nan,0.17
1/10/2025 18:56:01,1.17.0,RevNeutral,11,3.93,2,1,Pellet,Left,10,1,9,0,0.30,29,nan
1/10/2025 18:56:23,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,11,1,9,0,nan,nan,0.22
1/10/2025 18:56:24,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,11,1,10,0,0.30,23,nan
1/10/2025 19:05:19,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,12,1,10,0,nan,nan,0.26
1/10/2025 19:05:20,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,12,1,11,0,0.42,536,nan
1/10/2025 19:05:40,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,13,1,11,0,nan,nan,0.26
1/10/2025 19:05:41,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,13,1,12,0,0.36,21,nan
1/10/2025 19:05:58,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,14,1,12,0,nan,nan,0.23
1/10/2025 19:05:59,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,14,1,13,0,0.36,18,nan
1/10/2025 19:06:19,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,15,1,13,0,nan,nan,0.16
1/10/2025 19:06:20,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,15,1,14,0,0.48,21,nan
1/10/2025 19:06:41,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,16,1,14,0,nan,nan,0.15
1/10/2025 19:06:42,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,16,1,15,0,0.42,22,nan
1/10/2025 19:07:02,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,17,1,15,0,nan,nan,0.08
1/10/2025 19:07:04,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,17,1,16,0,0.30,21,nan
1/10/2025 19:07:44,1.17.0,RevNeutral,11,3.93,nan,1,Right,Left,17,2,16,0,nan,nan,0.27
1/10/2025 19:18:54,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,18,2,16,0,nan,nan,0.02
1/10/2025 19:18:55,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,18,2,17,0,0.36,712,nan
1/10/2025 19:26:45,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,19,2,17,0,nan,nan,0.06
1/10/2025 19:28:30,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,19,2,18,0,Timed_out,575,nan
1/10/2025 19:31:21,1.17.0,RevNeutral,11,3.93,nan,1,Right,Left,19,3,18,0,nan,nan,0.24
1/10/2025 19:38:43,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,20,3,18,0,nan,nan,0.26
1/10/2025 19:38:44,1.17.0,RevNeutral,11,3.93,nan,1,LeftDuringDispense,Left,21,3,18,0,nan,nan,0.11
1/10/2025 19:38:47,1.17.0,RevNeutral,11,3.93,2,1,Pellet,Left,21,3,19,0,1.10,617,nan
1/10/2025 19:42:52,1.17.0,RevNeutral,11,3.93,nan,1,Right,Left,21,4,19,0,nan,nan,0.29
1/10/2025 19:46:52,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,22,4,19,0,nan,nan,0.00
1/10/2025 19:46:54,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,22,4,20,0,1.16,487,nan
1/10/2025 19:48:05,1.17.0,RevNeutral,11,3.92,nan,1,Left,Left,23,4,20,0,nan,nan,0.07
1/10/2025 19:53:18,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,23,4,21,0,Timed_out,384,nan
1/10/2025 19:55:53,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,24,4,21,0,nan,nan,0.34
1/10/2025 19:55:54,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,24,4,22,0,0.98,156,nan
1/10/2025 19:56:25,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,25,4,22,0,nan,nan,0.09
1/10/2025 19:56:26,1.17.0,RevNeutral,11,3.92,1,1,Pellet,Left,25,4,23,0,0.55,32,nan
1/10/2025 19:56:54,1.17.0,RevNeutral,11,3.93,nan,1,Right,Left,25,5,23,0,nan,nan,0.25
1/10/2025 20:03:40,1.17.0,RevNeutral,11,3.93,nan,1,Left,Left,26,5,23,0,nan,nan,0.02
1/10/2025 20:03:42,1.17.0,RevNeutral,11,3.93,1,1,Pellet,Left,26,5,24,0,0.61,435,nan
