MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-28 19:15:49,1.16.3,PRexp,9,4.12,,1,Left,Left,1,0,0,0,,,0.03
2024-03-28 19:15:51,1.16.3,PRexp,9,4.11,1.0,1,Pellet,Left,1,0,1,1,0.68,,
2024-03-28 19:17:53,1.16.3,PRexp,9,4.12,,1,Left,Left,2,0,1,1,,,0.03
2024-03-28 19:17:56,1.16.3,PRexp,9,4.12,1.0,1,Pellet,Left,2,0,2,2,1.97,125.0,
2024-03-28 19:19:06,1.16.3,PRexp,9,4.12,,2,Right,Left,2,1,2,2,,,0.0
2024-03-28 19:19:07,1.16.3,PRexp,9,4.12,,2,Right,Left,2,2,2,2,,,0.0
2024-03-28 19:29:13,1.16.3,PRexp,9,4.12,,2,Left,Left,3,2,2,2,,,0.33
2024-03-28 19:29:17,1.16.3,PRexp,9,4.12,,2,Left,Left,4,2,2,2,,,0.4
2024-03-28 19:29:18,1.16.3,PRexp,9,4.12,1.0,2,Pellet,Left,4,2,3,3,0.4,682.0,
2024-03-28 19:29:47,1.16.3,PRexp,9,4.11,,2,Left,Left,5,2,3,3,,,0.0
2024-03-28 19:31:55,1.16.3,PRexp,9,4.12,,2,Right,Left,5,3,3,3,,,0.22
2024-03-28 19:32:57,1.16.3,PRexp,9,4.11,,2,Left,Left,6,3,3,3,,,0.15
2024-03-28 19:32:58,1.16.3,PRexp,9,4.12,1.0,2,Pellet,Left,6,3,4,4,0.68,220.0,
2024-03-28 19:33:23,1.16.3,PRexp,9,4.11,,3,Left,Left,7,3,4,4,,,0.07
2024-03-28 19:33:24,1.16.3,PRexp,9,4.12,,3,Left,Left,8,3,4,4,,,0.2
2024-03-28 19:45:46,1.16.3,PRexp,9,4.12,,3,Left,Left,9,3,4,4,,,0.27
2024-03-28 19:45:47,1.16.3,PRexp,9,4.11,1.0,3,Pellet,Left,9,3,5,5,0.2,769.0,
2024-03-28 19:46:19,1.16.3,PRexp,9,4.11,,4,Left,Left,10,3,5,5,,,0.02
2024-03-28 19:46:21,1.16.3,PRexp,9,4.11,,4,Left,Left,11,3,5,5,,,0.34
2024-03-28 19:50:16,1.16.3,PRexp,9,4.11,,4,Left,Left,12,3,5,5,,,0.1
2024-03-28 19:52:18,1.16.3,PRexp,9,4.12,,4,Left,Left,13,3,5,5,,,0.18
2024-03-28 19:52:19,1.16.3,PRexp,9,4.11,1.0,4,Pellet,Left,13,3,6,6,0.54,392.0,
2024-03-28 19:52:53,1.16.3,PRexp,9,4.11,,5,Left,Left,14,3,6,6,,,0.25
2024-03-28 20:02:46,1.16.3,PRexp,9,4.11,,5,Left,Left,15,3,6,6,,,0.08
2024-03-28 20:02:47,1.16.3,PRexp,9,4.11,,5,Left,Left,16,3,6,6,,,0.27
2024-03-28 20:02:48,1.16.3,PRexp,9,4.11,,5,Left,Left,17,3,6,6,,,0.01
2024-03-28 20:02:54,1.16.3,PRexp,9,4.11,,5,Left,Left,18,3,6,6,,,0.35
2024-03-28 20:03:08,1.16.3,PRexp,9,4.11,2.0,5,Pellet,Left,18,3,7,7,10.25,648.0,
2024-03-28 20:03:39,1.16.3,PRexp,9,4.11,,6,Left,Left,19,3,7,7,,,0.06
2024-03-28 20:03:42,1.16.3,PRexp,9,4.11,,6,Left,Left,20,3,7,7,,,0.31
2024-03-28 20:03:45,1.16.3,PRexp,9,4.11,,6,Left,Left,21,3,7,7,,,0.42
2024-03-28 20:03:46,1.16.3,PRexp,9,4.12,,6,Left,Left,22,3,7,7,,,0.38
2024-03-28 20:03:48,1.16.3,PRexp,9,4.12,,6,Left,Left,23,3,7,7,,,0.41
2024-03-28 20:03:50,1.16.3,PRexp,9,4.11,,6,Left,Left,24,3,7,7,,,0.33
2024-03-28 20:03:51,1.16.3,PRexp,9,4.12,1.0,6,Pellet,Left,24,3,8,8,0.13,44.0,
2024-03-28 20:04:20,1.16.3,PRexp,9,4.12,,7,Left,Left,25,3,8,8,,,0.38
2024-03-28 20:10:56,1.16.3,PRexp,9,4.12,,7,Left,Left,26,3,8,8,,,0.07
2024-03-28 20:10:59,1.16.3,PRexp,9,4.11,,7,Left,Left,27,3,8,8,,,0.03
2024-03-28 20:11:02,1.16.3,PRexp,9,4.11,,7,Left,Left,28,3,8,8,,,0.36
2024-03-28 20:11:03,1.16.3,PRexp,9,4.11,,7,Left,Left,29,3,8,8,,,0.12
2024-03-28 20:11:06,1.16.3,PRexp,9,4.11,,7,Left,Left,30,3,8,8,,,0.5
2024-03-28 20:11:08,1.16.3,PRexp,9,4.12,,7,Left,Left,31,3,8,8,,,0.03
2024-03-28 20:11:08,1.16.3,PRexp,9,4.11,,7,LeftDuringDispense,Left,32,3,8,9,,,0.01
2024-03-28 20:11:12,1.16.3,PRexp,9,4.11,2.0,7,Pellet,Left,32,3,9,9,1.22,441.0,
2024-03-28 20:14:28,1.16.3,PRexp,9,4.12,,9,Left,Left,33,3,9,9,,,0.08
2024-03-28 20:18:42,1.16.3,PRexp,9,4.11,,9,Left,Left,34,3,9,9,,,0.44
2024-03-28 20:18:44,1.16.3,PRexp,9,4.12,,9,Left,Left,35,3,9,9,,,0.08
2024-03-28 20:18:51,1.16.3,PRexp,9,4.11,,9,Left,Left,36,3,9,9,,,0.53
2024-03-28 20:18:53,1.16.3,PRexp,9,4.11,,9,Left,Left,37,3,9,9,,,0.21
2024-03-28 20:24:42,1.16.3,PRexp,9,4.11,,9,Left,Left,38,3,9,9,,,0.04
2024-03-28 20:24:43,1.16.3,PRexp,9,4.11,,9,Left,Left,39,3,9,9,,,0.12
2024-03-28 20:24:51,1.16.3,PRexp,9,4.11,,9,Left,Left,40,3,9,9,,,0.22
2024-03-28 20:24:53,1.16.3,PRexp,9,4.11,,9,Left,Left,41,3,9,9,,,0.31
2024-03-28 20:24:54,1.16.3,PRexp,9,4.11,1.0,9,Pellet,Left,41,3,10,10,0.2,822.0,
2024-03-28 20:25:26,1.16.3,PRexp,9,4.11,,10,Left,Left,42,3,10,10,,,0.02
2024-03-28 20:25:31,1.16.3,PRexp,9,4.11,,10,Left,Left,43,3,10,10,,,0.52
2024-03-28 20:25:34,1.16.3,PRexp,9,4.11,,10,Left,Left,44,3,10,10,,,0.43
2024-03-28 20:25:42,1.16.3,PRexp,9,4.12,,10,Left,Left,45,3,10,10,,,0.36
2024-03-28 20:25:44,1.16.3,PRexp,9,4.12,,10,Left,Left,46,3,10,10,,,0.37
2024-03-28 20:25:47,1.16.3,PRexp,9,4.11,,10,Left,Left,47,3,10,10,,,0.58
2024-03-28 20:25:52,1.16.3,PRexp,9,4.11,,10,Left,Left,48,3,10,10,,,0.39
2024-03-28 20:25:53,1.16.3,PRexp,9,4.11,,10,Left,Left,49,3,10,10,,,0.0
2024-03-28 20:29:12,1.16.3,PRexp,9,4.12,,10,Left,Left,50,3,10,10,,,0.03
2024-03-28 20:29:25,1.16.3,PRexp,9,4.11,,10,Right,Left,50,4,10,10,,,0.32
2024-03-28 20:29:31,1.16.3,PRexp,9,4.11,,10,Right,Left,50,5,10,10,,,0.09
2024-03-28 20:29:37,1.16.3,PRexp,9,4.11,,10,Right,Left,50,6,10,10,,,0.37
2024-03-28 20:29:39,1.16.3,PRexp,9,4.11,,10,Right,Left,50,7,10,10,,,0.27
2024-03-28 20:29:43,1.16.3,PRexp,9,4.11,,10,Left,Left,51,7,10,10,,,0.06
2024-03-28 20:29:45,1.16.3,PRexp,9,4.11,1.0,10,Pellet,Left,51,7,11,11,0.34,291.0,
2024-03-28 20:30:03,1.16.3,PRexp,9,4.11,,12,Left,Left,52,7,11,11,,,0.07
2024-03-28 20:30:04,1.16.3,PRexp,9,4.11,,12,Left,Left,53,7,11,11,,,0.47
2024-03-28 20:30:07,1.16.3,PRexp,9,4.11,,12,Left,Left,54,7,11,11,,,0.08
2024-03-28 20:30:21,1.16.3,PRexp,9,4.11,,12,Left,Left,55,7,11,11,,,0.02
2024-03-28 20:30:22,1.16.3,PRexp,9,4.11,,12,Left,Left,56,7,11,11,,,0.31
2024-03-28 20:30:25,1.16.3,PRexp,9,4.11,,12,Left,Left,57,7,11,11,,,0.39
