MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-24 18:25:04,1.16.3,PRexp,8,4.1,,1,Left,Left,1,0,0,0,,,0.15
2024-04-24 18:25:05,1.16.3,PRexp,8,4.1,1.0,1,Pellet,Left,1,0,1,1,0.19,,
2024-04-24 18:25:31,1.16.3,PRexp,8,4.1,,1,Left,Left,2,0,1,1,,,0.03
2024-04-24 18:25:33,1.16.3,PRexp,8,4.1,1.0,1,Pellet,Left,2,0,2,2,0.82,28.0,
2024-04-24 18:26:00,1.16.3,PRexp,8,4.11,,2,Left,Left,3,0,2,2,,,0.2
2024-04-24 18:26:01,1.16.3,PRexp,8,4.1,,2,Left,Left,4,0,2,2,,,0.1
2024-04-24 18:26:02,1.16.3,PRexp,8,4.1,1.0,2,Pellet,Left,4,0,3,3,0.44,29.0,
2024-04-24 18:26:33,1.16.3,PRexp,8,4.1,,2,Left,Left,5,0,3,3,,,0.07
2024-04-24 18:26:35,1.16.3,PRexp,8,4.1,,2,Left,Left,6,0,3,3,,,0.15
2024-04-24 18:26:36,1.16.3,PRexp,8,4.09,2.0,2,Pellet,Left,6,0,4,4,0.06,34.0,
2024-04-24 18:27:05,1.16.3,PRexp,8,4.1,,3,Left,Left,7,0,4,4,,,0.08
2024-04-24 18:27:06,1.16.3,PRexp,8,4.1,,3,Left,Left,8,0,4,4,,,0.08
2024-04-24 18:27:11,1.16.3,PRexp,8,4.1,,3,Left,Left,9,0,4,4,,,0.12
2024-04-24 18:27:12,1.16.3,PRexp,8,4.1,1.0,3,Pellet,Left,9,0,5,5,0.25,35.0,
2024-04-24 18:27:48,1.16.3,PRexp,8,4.1,,4,Left,Left,10,0,5,5,,,0.57
2024-04-24 18:27:49,1.16.3,PRexp,8,4.1,,4,Left,Left,11,0,5,5,,,0.11
2024-04-24 18:27:51,1.16.3,PRexp,8,4.1,,4,Left,Left,12,0,5,5,,,0.29
2024-04-24 18:27:52,1.16.3,PRexp,8,4.1,,4,Left,Left,13,0,5,5,,,0.3
2024-04-24 18:27:53,1.16.3,PRexp,8,4.09,1.0,4,Pellet,Left,13,0,6,6,0.19,42.0,
2024-04-24 18:28:17,1.16.3,PRexp,8,4.09,,5,Left,Left,14,0,6,6,,,0.03
2024-04-24 18:28:18,1.16.3,PRexp,8,4.1,,5,Left,Left,15,0,6,6,,,0.0
2024-04-24 18:28:22,1.16.3,PRexp,8,4.09,,5,Left,Left,16,0,6,6,,,0.11
2024-04-24 18:28:25,1.16.3,PRexp,8,4.1,,5,Left,Left,17,0,6,6,,,0.27
2024-04-24 18:28:27,1.16.3,PRexp,8,4.1,,5,Left,Left,18,0,6,6,,,0.95
2024-04-24 18:28:28,1.16.3,PRexp,8,4.09,1.0,5,Pellet,Left,18,0,7,7,0.5,35.0,
2024-04-24 18:29:00,1.16.3,PRexp,8,4.1,,6,Left,Left,19,0,7,7,,,0.11
2024-04-24 18:29:01,1.16.3,PRexp,8,4.1,,6,Left,Left,20,0,7,7,,,0.12
2024-04-24 18:29:03,1.16.3,PRexp,8,4.1,,6,Left,Left,21,0,7,7,,,0.62
2024-04-24 18:29:05,1.16.3,PRexp,8,4.1,,6,Left,Left,22,0,7,7,,,0.35
2024-04-24 18:29:06,1.16.3,PRexp,8,4.1,,6,Left,Left,23,0,7,7,,,0.59
2024-04-24 18:29:07,1.16.3,PRexp,8,4.11,,6,Left,Left,24,0,7,7,,,0.14
2024-04-24 18:29:08,1.16.3,PRexp,8,4.1,1.0,6,Pellet,Left,24,0,8,8,0.19,40.0,
2024-04-24 18:29:32,1.16.3,PRexp,8,4.1,,7,Left,Left,25,0,8,8,,,0.11
