TimeStamp,Lights,Channel1
7066.668,410,598.471
7100.006,470,581.921
7133.335,410,597.576
7166.668,470,579.996
7199.999,410,597.779
7233.336,470,578.581
7266.666,410,596.484
7300.003,470,575.922
7333.334,410,596.487
7366.668,470,572.592
7400.005,410,595.711
7433.338,470,570.817
7466.666,410,595.913
7500.004,470,571.171
7533.332,410,594.561
7566.666,470,572.118
7600.002,410,594.534
7633.338,470,574.695
7666.667,410,595.221
7700.001,470,576.824
7733.338,410,594.216
7766.669,470,577.408
7800.000,410,594.692
7833.333,470,577.022
7866.669,410,595.253
7900.001,470,577.238
7933.338,410,595.450
7966.672,470,577.042
8000.005,410,596.868
8033.339,470,575.689
8066.669,410,597.179
8100.002,470,579.425
8133.336,410,596.668
8166.669,470,582.089
8200.002,410,597.634
8233.336,470,586.722
8266.671,410,596.982
8300.000,470,589.511
8333.336,410,597.046
8366.673,470,598.625
8400.002,410,596.386
8433.334,470,604.470
8466.668,410,598.502
8500.001,470,610.970
8533.333,410,595.762
8566.667,470,614.086
8600.000,410,594.616
8633.335,470,613.984
8666.667,410,596.718
8700.004,470,614.292
8733.338,410,595.521
8766.669,470,612.507
8800.000,410,600.087
8833.338,470,612.129
8866.666,410,599.820
8900.005,470,609.212
8933.339,410,600.841
8966.668,470,605.799
9000.001,410,599.409
9033.333,470,604.651
9066.667,410,603.280
9100.000,470,603.140
9133.334,410,601.912
9166.672,470,602.547
9200.000,410,601.888
9233.339,470,600.900
9266.672,410,602.408
9299.999,470,602.674
9333.334,410,605.312
9366.668,470,603.031
9400.004,410,606.609
9433.334,470,604.071
9466.670,410,606.180
9500.002,470,601.410
9533.333,410,604.503
9566.666,470,599.012
9600.005,410,602.111
9633.335,470,598.387
9666.672,410,603.604
9700.005,470,597.581
9733.334,410,603.580
9766.667,470,596.142
9800.005,410,604.383
9833.336,470,594.599
9866.666,410,602.009
9900.002,470,592.867
9933.326,410,603.505
9966.672,470,603.775
10000.002,410,603.536
10033.337,470,610.567
10066.667,410,603.352
10100.005,470,611.227
10133.337,410,603.549
10166.673,470,610.195
10200.003,410,602.914
10233.335,470,610.213
10266.672,410,604.817
10300.004,470,612.604
10333.335,410,605.485
10366.668,470,616.582
10399.999,410,605.568
10433.334,470,621.671
10466.670,410,604.381
10500.001,470,622.054
10533.338,410,601.297
10566.667,470,618.053
10600.001,410,600.675
10633.335,470,622.491
10666.668,410,599.314
10700.003,470,633.293
10733.336,410,601.253
10766.668,470,637.380
10800.004,410,603.606
10833.333,470,633.623
10866.670,410,601.814
10900.002,470,629.783
10933.339,410,601.670
10966.672,470,625.255
11000.000,410,600.304
11033.333,470,622.321
11066.666,410,602.367
11100.003,470,622.356
11133.336,410,606.817
11166.667,470,617.327
11200.004,410,600.421
11233.337,470,608.235
11266.671,410,597.707
11300.002,470,603.592
11333.338,410,595.989
11366.668,470,599.775
11400.005,410,594.389
11433.336,470,595.726
11466.670,410,594.275
11500.003,470,591.684
11533.336,410,594.159
11566.670,470,589.950
11600.000,410,593.780
11633.334,470,588.688
11666.668,410,595.863
11700.000,470,587.102
11733.333,410,596.547
11766.670,470,585.299
11800.000,410,594.739
11833.334,470,583.620
11866.668,410,595.652
11900.001,470,581.746
11933.336,410,594.847
11966.672,470,579.011
12000.002,410,594.718
12033.339,470,576.955
12066.668,410,592.974
12100.005,470,575.065
12133.335,410,593.693
12166.667,470,573.704
12200.005,410,593.991
12233.339,470,574.056
12266.669,410,595.450
12300.002,470,574.547
12333.335,410,594.947
12366.671,470,574.051
12399.999,410,594.217
12433.333,470,573.670
12466.673,410,595.082
12500.000,470,575.244
12533.338,410,596.587
12566.667,470,576.833
12600.005,410,595.865
12633.336,470,576.922
12666.671,410,595.764
12700.001,470,574.880
12733.333,410,596.135
12766.666,470,573.077
12800.004,410,594.304
12833.333,470,572.521
12866.667,410,594.379
12900.005,470,574.115
12933.338,410,595.024
12966.668,470,577.853
13000.003,410,596.473
13033.336,470,580.526
13066.673,410,596.267
13100.000,470,589.682
13133.337,410,595.813
13166.667,470,598.780
13199.999,410,596.151
13233.336,470,600.830
13266.669,410,596.147
13300.002,470,604.660
13333.337,410,596.291
13366.668,470,607.585
13400.005,410,596.382
13433.335,470,605.985
13466.668,410,595.614
13499.999,470,606.294
13533.335,410,597.909
13566.671,470,605.339
13600.003,410,598.730
13633.333,470,604.656
13666.666,410,600.748
13700.006,470,605.871
13733.333,410,603.533
13766.672,470,608.652
13800.000,410,604.374
13833.334,470,614.758
13866.666,410,608.418
13900.005,470,623.475
13933.337,410,610.757
13966.670,470,624.281
14000.001,410,611.417
14033.335,470,623.464
14066.667,410,604.390
14100.001,470,614.767
14133.335,410,598.957
14166.671,470,614.591
14200.003,410,598.168
14233.338,470,611.450
14266.670,410,597.233
14300.005,470,614.645
14333.335,410,598.397
14366.673,470,620.736
14400.001,410,596.509
14433.335,470,621.919
14466.667,410,598.794
14500.000,470,622.805
14533.335,410,598.973
14566.667,470,620.373
14600.005,410,595.916
14633.335,470,621.030
14666.667,410,597.550
14700.004,470,619.467
14733.338,410,595.426
14766.669,470,623.869
14800.004,410,597.234
14833.336,470,624.772
14866.672,410,601.858
14900.002,470,631.146
14933.339,410,602.307
14966.671,470,634.610
15000.002,410,600.361
15033.339,470,632.657
15066.671,410,594.306
15100.002,470,631.734
15133.338,410,596.582
15166.669,470,632.186
15200.002,410,594.932
15233.334,470,632.079
15266.670,410,599.217
15300.006,470,634.612
15333.336,410,594.246
15366.667,470,642.937
15399.999,410,599.297
15433.339,470,650.227
15466.666,410,599.774
15500.000,470,648.695
15533.333,410,596.320
15566.671,470,652.073
15600.005,410,597.467
15633.337,470,662.986
15666.667,410,599.431
15700.002,470,675.347
15733.339,410,598.091
15766.670,470,687.559
15800.006,410,599.635
15833.335,470,684.176
15866.670,410,597.723
15900.004,470,682.344
15933.334,410,598.070
15966.671,470,678.634
15999.986,410,596.264
16033.313,470,674.808
16066.630,410,596.617
16099.962,470,671.205
16133.278,410,597.773
16166.608,470,666.645
16199.926,410,597.128
16233.253,470,669.012
16266.571,410,597.904
16299.898,470,683.097
16333.215,410,598.421
16366.539,470,686.946
16399.863,410,597.117
16433.189,470,685.007
16466.507,410,596.312
16499.832,470,679.174
16533.156,410,596.145
16566.479,470,670.808
16599.796,410,596.854
16633.120,470,661.398
16666.441,410,597.208
16699.765,470,656.736
16733.086,410,596.323
16766.408,470,647.014
16799.732,410,594.676
16833.052,470,642.803
16866.379,410,594.970
16899.693,470,641.044
16933.020,410,599.725
16966.342,470,635.657
16999.667,410,596.853
17032.984,470,624.356
17066.314,410,593.277
17099.628,470,620.411
17132.953,410,592.475
17166.272,470,616.164
17199.600,410,594.119
17232.908,470,614.877
17266.246,410,594.703
17299.551,470,616.523
17332.886,410,593.718
17366.197,470,614.065
17399.528,410,595.342
17432.842,470,613.158
17466.177,410,595.824
17499.483,470,612.059
17532.819,410,594.606
17566.122,470,615.667
17599.462,410,593.293
17632.766,470,612.379
17666.104,410,595.044
17699.406,470,607.945
17732.747,410,592.508
17766.048,470,606.003
17799.388,410,592.585
17832.689,470,600.510
17866.033,410,593.690
17899.329,470,603.013
17932.669,410,595.809
17965.968,470,602.428
17999.312,410,592.772
18032.615,470,601.799
18065.959,410,594.595
18099.250,470,602.323
18132.598,410,595.383
18165.890,470,604.392
18199.241,410,595.223
18232.531,470,601.887
18265.882,410,594.071
18299.170,470,599.467
18332.524,410,592.848
18365.814,470,598.424
18399.166,410,592.893
18432.451,470,595.339
18465.801,410,594.687
18499.090,470,594.866
18532.442,410,593.625
18565.733,470,597.821
18599.085,410,594.036
18632.372,470,599.387
18665.723,410,595.356
18699.007,470,600.681
18732.368,410,598.012
18765.650,470,605.777
18799.005,410,597.304
18832.286,470,607.195
18865.647,410,598.646
18898.925,470,611.792
18932.287,410,599.543
18965.564,470,615.481
18998.924,410,595.569
19032.203,470,612.580
19065.562,410,593.830
19098.838,470,615.233
19132.201,410,593.480
19165.476,470,613.350
19198.839,410,594.701
19232.115,470,613.858
19265.485,410,593.603
19298.748,470,616.688
19332.120,410,592.683
19365.390,470,620.159
19398.760,410,593.623
19432.024,470,626.505
19465.399,410,593.115
19498.663,470,630.305
19532.033,410,594.481
19565.301,470,635.631
19598.675,410,593.047
19631.937,470,632.127
19665.312,410,591.436
19698.573,470,632.276
19731.946,410,590.984
19765.206,470,629.985
19798.588,410,590.512
19831.848,470,631.412
19865.221,410,591.359
19898.477,470,633.381
19931.861,410,589.514
19965.118,470,629.501
19998.495,410,586.354
20031.752,470,627.071
20065.136,410,587.023
20098.388,470,622.633
20131.771,410,584.972
20165.022,470,618.881
20198.406,410,584.593
20231.655,470,612.721
20265.041,410,583.402
20298.292,470,611.186
20331.679,410,583.083
20364.930,470,610.381
20398.320,410,582.275
20431.559,470,608.384
20464.951,410,581.083
20498.195,470,607.335
20531.586,410,583.067
20564.830,470,608.256
20598.227,410,583.733
20631.464,470,608.924
20664.857,410,581.040
20698.095,470,610.600
20731.497,410,585.855
20764.732,470,618.099
20798.130,410,589.013
20831.366,470,622.499
20864.766,410,588.489
20898.000,470,626.435
20931.400,410,588.302
20964.629,470,621.307
20998.037,410,582.894
21031.263,470,615.076
21064.668,410,579.378
21097.900,470,614.104
21131.306,410,579.501
21164.526,470,618.721
21197.939,410,588.842
21231.164,470,626.896
21264.571,410,595.408
21297.796,470,628.505
21331.208,410,597.174
21364.429,470,621.413
21397.837,410,589.693
21431.059,470,612.679
21464.475,410,588.214
21497.689,470,611.993
21531.110,410,591.757
21564.323,470,623.105
21597.740,410,593.796
21630.955,470,627.853
21664.373,410,596.425
21697.586,470,625.524
21731.003,410,595.639
21764.216,470,624.150
21797.639,410,598.189
21830.842,470,623.781
21864.273,410,601.117
21897.473,470,627.199
21930.899,410,598.971
21964.104,470,623.371
21997.534,410,591.628
22030.737,470,617.178
22064.167,410,594.151
22097.367,470,622.348
22130.801,410,600.241
22163.994,470,619.352
22197.427,410,591.787
22230.628,470,614.544
22264.059,410,588.059
22297.253,470,614.551
22330.693,410,582.947
22363.885,470,611.113
22397.326,410,583.174
22430.516,470,614.505
22463.956,410,581.868
22497.144,470,613.030
22530.585,410,590.456
22563.775,470,623.172
22597.218,410,588.314
22630.400,470,611.968
22663.846,410,586.168
22697.027,470,609.750
22730.477,410,588.133
22763.662,470,610.749
22797.107,410,588.734
22830.290,470,612.013
22863.740,410,588.380
22896.918,470,608.296
22930.365,410,589.235
22963.541,470,607.141
22996.996,410,589.764
23030.157,470,605.473
23063.627,410,588.709
23096.800,470,609.635
23130.257,410,586.859
23163.423,470,612.394
23196.882,410,589.203
23230.055,470,619.803
23263.511,410,592.563
23296.682,470,618.361
23330.145,410,591.603
23363.308,470,618.307
23396.773,410,591.878
23429.933,470,617.650
23463.402,410,589.473
23496.561,470,617.157
23530.029,410,590.159
23563.187,470,624.432
23596.658,410,590.085
23629.811,470,633.138
23663.284,410,588.295
23696.440,470,637.949
23729.913,410,585.983
23763.064,470,642.149
23796.541,410,585.244
23829.690,470,660.886
23863.164,410,586.188
23896.312,470,669.198
23929.795,410,584.253
23962.941,470,665.893
23996.452,410,585.777
24029.601,470,663.810
24063.111,410,587.162
24096.255,470,654.091
24129.766,410,587.433
24162.916,470,654.917
24196.426,410,585.729
24229.576,470,648.832
24263.084,410,587.078
24296.235,470,650.528
24329.741,410,586.794
24362.890,470,648.278
24396.398,410,587.696
24429.547,470,649.902
24463.057,410,588.450
24496.205,470,642.120
24529.716,410,583.407
24562.867,470,638.914
24596.371,410,588.578
24629.527,470,632.855
24663.033,410,584.133
24696.184,470,628.397
24729.688,410,585.558
24762.843,470,627.958
24796.345,410,585.234
24829.499,470,617.713
24863.005,410,582.278
24896.157,470,621.727
24929.660,410,585.285
24962.816,470,616.941
24996.321,410,582.807
25029.473,470,616.014
25062.980,410,585.140
25096.133,470,618.561
25129.633,410,580.670
25162.794,470,609.590
25196.292,410,584.324
25229.454,470,615.330
25262.953,410,586.196
25296.109,470,609.902
25329.610,410,581.508
25362.766,470,604.201
25396.267,410,586.119
25429.427,470,609.113
25462.923,410,585.059
25496.086,470,599.766
25529.583,410,582.048
25562.743,470,602.649
25596.242,410,588.349
25629.405,470,603.002
25662.897,410,589.049
25696.059,470,598.111
25729.556,410,583.823
25762.717,470,590.578
25796.218,410,580.049
25829.377,470,587.236
25862.873,410,582.226
25896.039,470,591.172
25929.530,410,589.379
25962.693,470,595.484
25996.190,410,584.903
26029.357,470,590.429
26062.845,410,582.627
26096.011,470,591.210
26129.505,410,590.916
26162.676,470,596.643
26196.164,410,585.655
26229.332,470,588.299
26262.821,410,582.966
26295.993,470,589.011
26329.480,410,581.728
26362.651,470,587.608
26396.136,410,580.692
26429.310,470,584.082
26462.796,410,580.523
26495.969,470,585.591
26529.449,410,580.175
26562.625,470,588.328
26596.112,410,578.868
26629.282,470,587.580
26662.769,410,578.932
26695.940,470,586.836
26729.427,410,578.771
26762.604,470,583.881
26796.087,410,577.640
26829.258,470,582.264
26862.744,410,578.562
26895.919,470,587.962
26929.401,410,578.588
26962.576,470,593.943
26996.058,410,576.919
27029.234,470,599.300
27062.718,410,577.943
27095.896,470,602.849
27129.375,410,578.608
27162.553,470,602.955
27196.032,410,577.296
27229.212,470,600.968
27262.690,410,577.925
27295.876,470,597.132
27329.346,410,579.011
27362.528,470,593.973
27396.005,410,578.173
27429.188,470,592.049
27462.662,410,578.996
27495.847,470,589.961
27529.322,410,579.564
27562.509,470,588.005
27595.984,410,578.206
27629.168,470,586.382
27662.642,410,577.939
27695.829,470,586.883
27729.296,410,580.144
27762.483,470,591.957
27795.958,410,581.678
27829.146,470,598.073
27862.612,410,587.399
27895.802,470,605.874
27929.269,410,590.856
27962.459,470,604.303
27995.932,410,588.776
28029.118,470,606.406
28062.590,410,587.024
28095.782,470,611.011
28129.244,410,584.153
28162.440,470,610.757
28195.906,410,585.769
28229.102,470,612.314
28262.563,410,585.520
28295.760,470,615.823
28329.223,410,583.013
28362.414,470,619.945
28395.879,410,586.170
28429.074,470,627.291
28462.538,410,590.378
28495.734,470,629.134
28529.198,410,586.714
28562.395,470,625.532
28595.854,410,582.571
28629.052,470,624.086
28662.510,410,581.479
28695.713,470,624.204
28729.168,410,579.966
28762.370,470,624.097
28795.826,410,582.864
28829.031,470,621.215
28862.489,410,582.582
28895.691,470,620.296
28929.145,410,581.416
28962.351,470,620.867
28995.801,410,580.968
29029.011,470,618.970
29062.460,410,581.467
29095.668,470,615.614
29129.120,410,581.676
29162.329,470,610.942
29195.778,410,581.695
29228.989,470,607.205
29262.437,410,581.796
29295.649,470,603.965
29329.094,410,582.248
29362.307,470,601.135
29395.755,410,582.850
29428.961,470,597.711
29462.409,410,582.125
29495.625,470,593.976
29529.070,410,580.643
29562.281,470,590.084
29595.728,410,580.388
29628.942,470,588.972
29662.385,410,579.487
29695.600,470,590.205
29729.040,410,579.175
29762.260,470,594.597
29795.705,410,579.963
29828.922,470,594.654
29862.362,410,579.937
29895.577,470,592.779
29929.020,410,579.834
29962.240,470,591.809
29995.676,410,581.639
30028.897,470,591.773
30062.338,410,584.411
30095.556,470,592.413
30128.995,410,590.576
30162.217,470,593.968
30195.652,410,590.783
30228.878,470,595.611
30262.306,410,597.183
30295.538,470,599.730
30328.970,410,597.254
30362.192,470,602.135
30395.625,410,597.439
30428.857,470,606.437
30462.284,410,599.066
30495.516,470,613.135
30528.940,410,595.303
30562.171,470,615.875
30595.600,410,591.853
30628.834,470,616.844
30662.257,410,590.817
30695.495,470,635.266
30728.920,410,597.375
30762.155,470,650.799
30795.577,410,595.273
30828.808,470,655.069
30862.233,410,597.241
30895.470,470,648.618
30928.893,410,592.979
30962.129,470,643.902
30995.550,410,594.559
31028.792,470,638.426
31062.209,410,588.440
31095.452,470,635.188
31128.865,410,592.453
31162.111,470,636.439
31195.527,410,595.520
31228.768,470,637.521
31262.184,410,595.722
31295.426,470,633.624
31328.842,410,597.103
31362.089,470,636.973
31395.500,410,596.695
31428.746,470,637.165
31462.156,410,594.767
31495.408,470,636.148
31528.819,410,593.418
31562.068,470,634.907
31595.477,410,592.365
31628.725,470,627.865
31662.132,410,587.663
31695.386,470,627.152
31728.793,410,587.222
31762.049,470,626.192
31795.454,410,590.886
31828.708,470,618.878
31862.108,410,585.233
31895.364,470,613.259
31928.768,410,583.185
31962.025,470,606.386
31995.429,410,584.420
32028.682,470,606.554
32062.085,410,582.066
32095.344,470,600.203
32128.744,410,579.652
32162.005,470,598.156
32195.402,410,578.046
32228.659,470,601.512
32262.064,410,578.645
32295.322,470,603.978
32328.721,410,579.548
32361.975,470,610.830
32395.378,410,583.288
32428.640,470,616.349
32462.041,410,584.013
32495.297,470,616.427
32528.701,410,583.030
32561.953,470,625.954
32595.356,410,587.573
32628.615,470,629.704
32662.013,410,590.415
32695.269,470,635.168
32728.677,410,589.786
32761.934,470,641.432
32795.334,410,588.890
32828.589,470,646.473
32861.993,410,587.979
32895.250,470,645.013
32928.654,410,588.380
32961.905,470,639.392
32995.312,410,588.485
33028.563,470,646.294
33061.970,410,594.458
33095.224,470,660.220
33128.631,410,597.727
33161.883,470,673.756
33195.284,410,598.561
33228.541,470,676.422
33261.948,410,600.773
33295.202,470,672.835
33328.605,410,603.507
33361.858,470,666.272
33395.267,410,596.738
33428.521,470,654.461
33461.921,410,596.373
33495.176,470,646.163
33528.580,410,597.720
33561.841,470,638.893
33595.238,410,596.533
33628.499,470,631.070
33661.900,410,596.229
33695.159,470,629.134
33728.556,410,593.943
33761.815,470,615.298
33795.219,410,587.661
33828.471,470,614.192
33861.876,410,586.514
33895.131,470,629.584
33928.538,410,586.673
33961.794,470,654.431
33995.192,410,585.144
34028.453,470,660.616
34061.851,410,586.101
34095.107,470,658.051
34128.510,410,585.008
34161.765,470,651.030
34195.174,410,585.017
34228.430,470,642.138
34261.828,410,586.658
34295.089,470,634.628
34328.490,410,585.259
34361.743,470,630.910
34395.148,410,587.131
34428.407,470,623.968
34461.808,410,584.585
34495.062,470,621.807
34528.465,410,586.981
34561.724,470,617.779
34595.128,410,586.937
34628.380,470,613.929
34661.788,410,586.070
34695.039,470,609.521
34728.444,410,587.349
34761.700,470,605.457
34795.099,410,587.683
34828.360,470,601.820
34861.759,410,587.948
34895.021,470,598.985
34928.420,410,587.761
34961.674,470,595.763
34995.078,410,588.057
35028.337,470,593.914
35061.742,410,588.320
35094.993,470,592.790
35128.401,410,586.605
35161.658,470,595.262
35195.058,410,587.156
35228.317,470,597.847
35261.720,410,588.528
35294.971,470,601.863
35328.375,410,587.350
35361.631,470,606.478
35395.036,410,587.729
35428.289,470,611.681
35461.693,410,589.089
35494.952,470,613.701
35528.352,410,589.336
35561.612,470,617.723
35595.015,410,589.574
35628.270,470,632.593
35661.671,410,591.248
35694.925,470,638.478
35728.331,410,589.584
35761.586,470,645.259
35794.987,410,589.181
35828.243,470,644.698
35861.652,410,590.131
35894.908,470,638.413
35928.307,410,591.769
35961.563,470,633.646
35994.968,410,590.268
36028.221,470,629.448
36061.630,410,591.102
36094.882,470,623.844
36128.288,410,592.123
36161.542,470,619.372
36194.947,410,590.133
36228.201,470,614.705
36261.607,410,589.877
36294.861,470,610.950
36328.265,410,590.481
36361.517,470,606.714
36394.924,410,589.548
36428.180,470,603.748
36461.579,410,591.559
36494.841,470,601.374
36528.238,410,592.488
36561.494,470,597.406
36594.902,410,593.032
36628.156,470,592.981
36661.560,410,591.631
36694.815,470,589.746
36728.217,410,590.919
36761.473,470,586.054
36794.881,410,592.130
36828.134,470,584.406
36861.540,410,592.364
36894.797,470,582.047
36928.199,410,592.061
36961.453,470,579.853
36994.857,410,593.008
37028.113,470,577.311
37061.518,410,592.010
37094.774,470,576.921
37128.175,410,593.235
37161.433,470,577.200
37194.836,410,594.776
37228.089,470,580.795
37261.494,410,597.250
37294.750,470,581.565
37328.154,410,595.033
37361.407,470,584.871
37394.810,410,591.723
37428.069,470,590.702
37461.469,410,594.787
37494.729,470,598.402
37528.131,410,598.687
37561.388,470,603.158
37594.788,410,599.431
37628.048,470,606.994
37661.450,410,598.651
37694.709,470,604.900
37728.109,410,599.742
37761.366,470,602.130
37794.767,410,597.109
37828.022,470,598.902
37861.431,410,594.555
37894.684,470,606.626
37928.084,410,598.732
37961.348,470,608.612
37994.746,410,593.139
38028.005,470,608.573
38061.405,410,590.851
38094.663,470,616.923
38128.067,410,591.586
38161.325,470,618.046
38194.722,410,590.878
38227.984,470,622.302
38261.384,410,587.622
38294.640,470,629.036
38328.042,410,588.614
38361.298,470,635.490
38394.701,410,589.590
38427.960,470,639.537
38461.365,410,587.703
38494.618,470,642.549
38528.019,410,586.296
38561.282,470,655.793
38594.683,410,585.869
38627.940,470,664.303
38661.337,410,584.139
38694.600,470,661.428
38728.004,410,582.914
38761.261,470,654.937
38794.659,410,584.759
38827.921,470,650.277
38861.319,410,585.873
38894.580,470,644.004
38927.976,410,586.894
38961.240,470,637.724
38994.635,410,585.901
39027.897,470,630.464
39061.299,410,586.907
39094.555,470,625.154
39127.957,410,587.337
39161.216,470,619.530
39194.617,410,587.126
39227.877,470,614.204
39261.276,410,586.257
39294.533,470,610.023
39327.936,410,585.837
39361.191,470,607.040
39394.594,410,586.677
39427.850,470,604.909
39461.255,410,585.480
39494.512,470,601.864
39527.915,410,586.329
39561.170,470,599.424
39594.573,410,586.215
39627.835,470,595.756
39661.231,410,587.164
39694.491,470,594.540
39727.892,410,586.600
39761.150,470,592.207
39794.552,410,588.568
39827.815,470,593.462
39861.209,410,590.154
39894.469,470,593.292
39927.875,410,591.799
39961.130,470,595.737
39994.529,410,592.526
40027.786,470,598.109
40061.191,410,592.958
40094.444,470,595.527
40127.842,410,596.364
40161.106,470,596.696
40194.505,410,592.219
40227.761,470,595.248
40261.161,410,590.684
40294.419,470,590.655
40327.816,410,586.493
40361.075,470,588.765
40394.476,410,588.443
40427.732,470,589.966
40461.135,410,590.609
40494.393,470,590.760
40527.793,410,591.980
40561.046,470,592.071
40594.447,410,592.708
40627.702,470,594.030
40661.110,410,593.419
40694.361,470,595.808
40727.768,410,591.942
40761.021,470,590.566
40794.425,410,590.361
40827.680,470,587.480
40861.085,410,588.009
40894.333,470,581.371
40927.737,410,584.954
40960.993,470,582.916
40994.400,410,590.513
41027.647,470,582.533
41061.058,410,586.560
41094.309,470,576.919
41127.713,410,582.084
41160.962,470,579.767
41194.375,410,583.291
41227.621,470,579.587
41261.029,410,586.405
41294.277,470,583.322
41327.685,410,590.564
41360.938,470,588.141
41394.347,410,592.236
41427.596,470,593.164
41461.001,410,589.820
41494.252,470,598.318
41527.662,410,586.108
41560.908,470,598.002
41594.318,410,579.129
41627.569,470,598.052
41660.979,410,582.807
41694.226,470,600.304
41727.636,410,582.784
41760.878,470,596.209
41794.295,410,582.248
41827.537,470,592.778
41860.948,410,583.835
41894.199,470,590.159
41927.606,410,582.655
41960.853,470,587.290
41994.265,410,583.048
42027.508,470,585.587
42060.922,410,581.763
42094.168,470,581.955
42127.579,410,580.658
42160.823,470,578.443
42194.236,410,580.685
42227.486,470,581.056
42260.896,410,581.173
42294.143,470,582.510
42327.558,410,582.536
42360.798,470,584.217
