MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2024 14:49:20,1.17.0,FR1,6,4.16,nan,1,Left,Left,1,0,0,0,nan,nan,0.27
6/5/2024 14:49:53,1.17.0,FR1,6,4.17,nan,1,RightWithPellet,Left,1,1,0,0,nan,nan,0.25
6/5/2024 14:52:28,1.17.0,FR1,6,4.17,nan,1,LeftWithPellet,Left,2,1,0,0,nan,nan,0.00
6/5/2024 14:54:24,1.17.0,FR1,6,4.16,nan,1,RightWithPellet,Left,2,2,0,0,nan,nan,1.39
6/5/2024 14:55:29,1.17.0,FR1,6,4.16,nan,1,LeftWithPellet,Left,3,2,0,0,nan,nan,0.02
6/5/2024 14:56:20,1.17.0,FR1,6,4.16,1,1,Pellet,Left,3,2,1,0,Timed_out,nan,nan
6/5/2024 14:56:44,1.17.0,FR1,6,4.17,nan,1,Right,Left,3,3,1,0,nan,nan,0.15
6/5/2024 14:57:02,1.17.0,FR1,6,4.16,nan,1,Left,Left,4,3,1,0,nan,nan,0.02
6/5/2024 14:57:04,1.17.0,FR1,6,4.16,2,1,Pellet,Left,4,3,2,0,0.85,44,nan
6/5/2024 14:58:58,1.17.0,FR1,6,4.16,nan,1,Left,Left,5,3,2,0,nan,nan,0.04
6/5/2024 14:59:00,1.17.0,FR1,6,4.16,1,1,Pellet,Left,5,3,3,0,0.79,115,nan
6/5/2024 15:00:07,1.17.0,FR1,6,4.16,nan,1,Right,Left,5,4,3,0,nan,nan,0.02
6/5/2024 15:00:25,1.17.0,FR1,6,4.16,nan,1,Left,Left,6,4,3,0,nan,nan,0.01
6/5/2024 15:03:16,1.17.0,FR1,6,4.17,nan,1,LeftWithPellet,Left,7,4,3,0,nan,nan,0.02
6/5/2024 15:04:55,1.17.0,FR1,6,4.16,nan,1,RightWithPellet,Left,7,5,3,0,nan,nan,0.64
