MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/5/2024 14:17:42,1.17.0,FR1,12,4.20,nan,1,Right,Left,0,1,0,0,nan,nan,0.27
6/5/2024 14:18:18,1.17.0,FR1,12,4.20,nan,1,Right,Left,0,2,0,0,nan,nan,0.00
6/5/2024 14:18:22,1.17.0,FR1,12,4.20,nan,1,Right,Left,0,3,0,0,nan,nan,0.12
6/5/2024 14:18:24,1.17.0,FR1,12,4.20,nan,1,Left,Left,1,3,0,0,nan,nan,0.28
6/5/2024 14:18:27,1.17.0,FR1,12,4.20,2,1,Pellet,Left,1,3,1,0,0.18,nan,nan
6/5/2024 14:18:35,1.17.0,FR1,12,4.20,nan,1,Right,Left,1,4,1,0,nan,nan,0.01
6/5/2024 14:18:36,1.17.0,FR1,12,4.20,nan,1,Left,Left,2,4,1,0,nan,nan,0.13
6/5/2024 14:18:38,1.17.0,FR1,12,4.20,1,1,Pellet,Left,2,4,2,0,1.16,11,nan
6/5/2024 14:19:14,1.17.0,FR1,12,4.20,nan,1,Left,Left,3,4,2,0,nan,nan,0.19
6/5/2024 14:19:15,1.17.0,FR1,12,4.20,1,1,Pellet,Left,3,4,3,0,0.12,37,nan
6/5/2024 14:20:09,1.17.0,FR1,12,4.20,nan,1,Right,Left,3,5,3,0,nan,nan,0.25
6/5/2024 14:20:13,1.17.0,FR1,12,4.20,nan,1,Left,Left,4,5,3,0,nan,nan,0.34
6/5/2024 14:20:13,1.17.0,FR1,12,4.20,1,1,Pellet,Left,4,5,4,0,0.06,58,nan
6/5/2024 14:25:06,1.17.0,FR1,12,4.20,nan,1,Right,Left,4,6,4,0,nan,nan,0.50
6/5/2024 14:27:03,1.17.0,FR1,12,4.20,nan,1,Right,Left,4,7,4,0,nan,nan,0.29
6/5/2024 14:27:41,1.17.0,FR1,12,4.20,nan,1,Left,Left,5,7,4,0,nan,nan,0.21
6/5/2024 14:27:44,1.17.0,FR1,12,4.20,1,1,Pellet,Left,5,7,5,0,2.08,451,nan
6/5/2024 14:28:22,1.17.0,FR1,12,4.20,nan,1,Right,Left,5,8,5,0,nan,nan,0.23
6/5/2024 14:28:23,1.17.0,FR1,12,4.20,nan,1,Left,Left,6,8,5,0,nan,nan,0.13
6/5/2024 14:28:24,1.17.0,FR1,12,4.20,1,1,Pellet,Left,6,8,6,0,0.48,40,nan
6/5/2024 14:28:55,1.17.0,FR1,12,4.20,nan,1,Right,Left,6,9,6,0,nan,nan,0.23
6/5/2024 14:28:57,1.17.0,FR1,12,4.20,nan,1,Left,Left,7,9,6,0,nan,nan,0.23
6/5/2024 14:29:01,1.17.0,FR1,12,4.19,2,1,Pellet,Left,7,9,7,0,1.22,37,nan
6/5/2024 14:30:12,1.17.0,FR1,12,4.20,nan,1,Left,Left,8,9,7,0,nan,nan,0.35
6/5/2024 14:30:14,1.17.0,FR1,12,4.20,nan,1,LeftWithPellet,Left,9,9,7,0,nan,nan,0.15
6/5/2024 14:30:19,1.17.0,FR1,12,4.20,nan,1,LeftWithPellet,Left,10,9,7,0,nan,nan,0.15
6/5/2024 14:31:50,1.17.0,FR1,12,4.20,nan,1,RightWithPellet,Left,10,10,7,0,nan,nan,0.06
6/5/2024 14:32:29,1.17.0,FR1,12,4.20,nan,1,LeftWithPellet,Left,11,10,7,0,nan,nan,0.04
6/5/2024 14:32:31,1.17.0,FR1,12,4.20,2,1,Pellet,Left,11,10,8,0,Timed_out,209,nan
6/5/2024 14:32:38,1.17.0,FR1,12,4.20,nan,1,Left,Left,12,10,8,0,nan,nan,0.32
6/5/2024 14:32:40,1.17.0,FR1,12,4.20,1,1,Pellet,Left,12,10,9,0,1.28,10,nan
6/5/2024 14:33:56,1.17.0,FR1,12,4.19,nan,1,Left,Left,13,10,9,0,nan,nan,0.10
6/5/2024 14:34:24,1.17.0,FR1,12,4.20,nan,1,LeftWithPellet,Left,14,10,9,0,nan,nan,0.09
6/5/2024 14:34:25,1.17.0,FR1,12,4.20,nan,1,LeftWithPellet,Left,15,10,9,0,nan,nan,0.21
