TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
103186.967,,737.691,925.646,103.18696700000001,74.38467252148385,2.614764920361518
103253.62,,738.669,924.964,103.25362,72.61943349165881,2.5517221271714043
103320.281,,738.753,923.106,103.32028100000001,70.9671829016973,2.4927145420901295
103386.934,,736.59,921.087,103.386934,69.75235648740374,2.449328887737253
103453.594,,737.294,915.829,103.453594,69.06176081312748,2.424665326862043
103520.25,,734.475,925.14,103.52025,68.74324759034451,2.4132901176733963
103586.911,,736.295,924.094,103.58691099999999,68.50832010129186,2.4049000442290724
103653.566,,736.59,921.047,103.65356600000001,68.09634783132985,2.3901870891128176
103720.224,,736.672,920.886,103.720224,67.39082508468259,2.3649904308380383
103786.882,,737.389,916.356,103.78688199999999,66.4166621210873,2.330199700965329
103853.543,,735.424,915.098,103.853543,65.24831506982046,2.2884739854770446
103920.199,,737.192,915.92,103.920199,63.91772571722302,2.2409540360767175
103986.855,,735.485,918.399,103.98685499999999,62.39660070778845,2.186629399148879
104053.515,,734.835,913.433,104.053515,60.653645970006586,2.1243824551275914
104120.172,,736.501,909.859,104.12017200000001,58.715135491292585,2.0551515390070993
104186.832,,737.197,909.37,104.186832,56.66693410526936,1.9820031810741994
104253.488,,736.755,905.187,104.253488,54.607905061884196,1.9084681300350006
104320.149,,736.172,904.285,104.320149,52.60604257987501,1.836974694689385
104386.808,,737.248,903.508,104.386808,50.6966758049925,1.7687846010651103
104453.462,,738.335,903.696,104.453462,48.93088103026837,1.7057219603018638
104520.119,,736.605,900.093,104.52011900000001,47.44541911162487,1.6526709757345706
104586.781,,736.943,898.862,104.586781,46.50274979561963,1.6190049929801131
104653.438,,736.503,899.733,104.653438,46.4684273310771,1.6177792190212492
104720.093,,735.839,900.815,104.72009299999999,47.72984974432238,1.6628289777111411
104786.749,,736.603,901.036,104.786749,50.57225248796302,1.764341013929891
104853.412,,737.791,903.841,104.85341199999999,55.030801431620446,1.9235712225497719
104920.064,,739.189,909.628,104.920064,60.769060691411966,2.1285043141448234
104986.725,,736.73,920.047,104.986725,67.0674145356617,2.353440321185497
105053.38,,737.013,927.602,105.05338,72.9762094952525,2.5644638326456946
105120.037,,737.082,933.554,105.120037,77.59468188533086,2.729405460845939
105186.7,,735.72,935.058,105.1867,80.35432790958896,2.827961968290978
105253.356,,735.518,934.195,105.253356,81.18224540462644,2.8575297664963566
105320.014,,736.783,932.248,105.320014,80.48841796199274,2.832750787991719
105386.671,,738.17,930.819,105.386671,79.00338257880361,2.779715036481243
105453.326,,735.278,929.225,105.453326,77.53828929123073,2.7273914862015753
105519.988,,735.897,924.055,105.519988,76.73973005777293,2.6988721730919365
105586.643,,732.239,925.529,105.586643,76.90493531321017,2.704772224346458
105653.305,,734.215,932.935,105.65330499999999,77.92798249910513,2.741308778928812
105719.957,,734.158,934.025,105.719957,79.41149357482472,2.794290092145699
105786.616,,734.929,935.829,105.786616,80.87773566943066,2.8466546702991993
105853.278,,735.726,932.197,105.853278,81.9462709757586,2.8848157630435876
105919.934,,733.579,934.47,105.919934,82.39655788773426,2.900897066588474
105986.591,,734.652,934.357,105.986591,82.1383351668618,2.891675039818215
106053.25,,735.518,932.274,106.05325,81.1572487259531,2.856637048616558
106119.907,,734.143,931.225,106.11990700000001,79.47741738690252,2.7966444595604827
106186.562,,733.592,930.379,106.18656200000001,77.15092697308503,2.713557437611044
106253.224,,735.605,927.327,106.253224,74.26849112389581,2.610615680685231
106319.881,,734.641,922.36,106.319881,70.96901850839546,2.4927800979562167
106386.54,,735.174,919.379,106.38654,67.42349600448549,2.3661572224201786
106453.197,,736.414,916.28,106.453197,63.79311253413951,2.2365036681678037
106519.85,,737.078,910.199,106.51985,60.182608068035876,2.107560061934989
106586.513,,735.661,908.12,106.58651300000001,56.61186672869302,1.9800365345326438
106653.166,,735.765,905.797,106.653166,53.0280085450811,1.8520445592393384
106719.823,,737.59,903.127,106.719823,49.36862468465476,1.7213553007206408
106786.486,,736.319,897.647,106.78648600000001,45.65268177668586,1.588646122929249
106853.139,,736.253,896.034,106.853139,42.05251834091323,1.4600718306678093
106919.8,,737.292,893.809,106.91980000000001,38.910067911034105,1.3478440534581186
106986.456,,738.41,887.812,106.986456,36.67366683903281,1.2679744335991574
107053.112,,734.444,884.181,107.053112,35.74516511600988,1.2348144246076267
107119.775,,732.62,883.746,107.11977499999999,36.27851857407426,1.2538623219098508
107186.434,,734.516,888.51,107.18643399999999,38.038816724565166,1.3167286592043177
107253.088,,736.873,895.511,107.253088,40.42876644747962,1.402082032640322
107319.743,,734.613,896.861,107.319743,42.690926928867526,1.482871610131775
107386.402,,733.938,899.897,107.386402,44.17908666650643,1.5360189431494018
107453.06,,735.808,897.656,107.45306,44.556681719079826,1.5495041688932234
107519.719,,733.591,893.577,107.519719,43.836942837427145,1.5237998032519247
107586.375,,734.262,892.453,107.586375,42.27630364423182,1.4680639781094502
107653.033,,736.012,892.539,107.653033,40.20870857321777,1.3942230045865855
107719.692,,736.054,888.588,107.719692,37.91454327363496,1.3122904243060156
107786.353,,735.821,887.988,107.786353,35.56206901515709,1.22827542936395
107853.009,,736.36,886.242,107.853009,33.207552517195445,1.1441874989841077
107919.662,,737.516,881.195,107.919662,30.825231876436977,1.0591065864672558
107986.322,,736.59,880.442,107.986322,28.346234272619885,0.9705730051132793
108052.979,,736.761,879.464,108.05297900000001,25.703896466071463,0.8762059799896832
108119.639,,738.13,874.713,108.11963899999999,22.887544979173047,0.7756243242822374
108186.297,,737.21,872.144,108.18629700000001,19.98886514330995,0.6721024383907934
108252.955,,736.984,870.105,108.252955,17.220517650973978,0.5732351714150534
108319.611,,737.677,868.595,108.31961100000001,14.902347836464857,0.49044530685481386
108386.272,,738.198,865.416,108.38627199999999,13.411026816424684,0.43718507350512337
108452.924,,737.158,863.579,108.452924,13.081177985776055,0.4254050305402658
108519.581,,735.673,861.877,108.519581,14.069730017017696,0.4607096438024204
108586.245,,735.156,866.961,108.58624499999999,16.24474388367568,0.5383869141689953
108652.901,,736.085,871.21,108.652901,19.180303802925568,0.6432259154371701
108719.559,,736.401,876.36,108.71955899999999,22.292335402371396,0.7543673309679659
108786.218,,735.996,881.796,108.78621799999999,25.06461813759702,0.8533751390825847
108852.875,,737.12,880.367,108.852875,27.252962138265026,0.9315284746547163
108919.534,,734.988,880.484,108.919534,28.959970384813406,0.9924916451051425
108986.191,,734.068,879.101,108.986191,30.547468391666662,1.0491866914103944
109052.843,,730.589,883.606,109.052843,32.4529341652467,1.1172374667813387
109119.503,,732.412,886.455,109.119503,35.019736364296556,1.2089068540204533
109186.161,,732.284,890.676,109.186161,38.4076002368445,1.3298991943577663
109252.821,,732.013,895.366,109.252821,42.574655392108156,1.4787191512738127
109319.479,,733.188,896.408,109.319479,47.28581039138181,1.646970796114919
109386.133,,732.406,901.476,109.386133,52.12440157280818,1.8197736279288104
109452.795,,732.025,910.084,109.452795,56.53332563119304,1.9772315602017132
109519.452,,732.125,913.532,109.519452,59.922394932280575,2.0982669505627585
109586.109,,732.368,914.481,109.586109,61.82238039836456,2.166122005192061
109652.763,,732.828,915.333,109.65276300000001,62.01223022221626,2.1729021992507938
109719.425,,734.287,912.334,109.719425,60.56027254376981,2.121047767020066
109786.08,,732.787,907.735,109.78608,57.77266620553531,2.0214927000248686
109852.743,,733.653,904.295,109.852743,54.085682627008396,1.88981776008234
109919.399,,734.455,902.874,109.919399,49.96084758957192,1.7425056296485264
109986.058,,734.821,897.713,109.986058,45.827345036517556,1.5948839522438276
110052.713,,735.118,893.772,110.052713,42.06848441951559,1.4606420345746909
110119.371,,734.691,892.316,110.119371,39.01777645278009,1.3516906981376065
110186.027,,734.907,889.123,110.186027,36.935873379519315,1.27733873635119
110252.689,,732.458,885.234,110.252689,35.95478006324695,1.2423004996065083
110319.342,,733.077,882.346,110.319342,36.00167506566643,1.2439752823918597
110386.001,,731.323,890.654,110.38600100000001,36.76348213369666,1.271182048517667
110452.658,,731.991,892.349,110.452658,37.76345501414874,1.3068945398193756
110519.317,,732.383,891.783,110.519317,38.536612480277746,1.3345066679317903
110585.972,,734.378,892.484,110.585972,38.79517608957746,1.3437408690072035
110652.63,,733.098,888.471,110.65263,38.48356142191773,1.3326120310898673
110719.291,,732.279,887.185,110.719291,37.71239560283866,1.3050710315843752
110785.945,,732.905,888.289,110.78594500000001,36.638057864026024,1.2667027139005016
110852.604,,733.799,886.945,110.85260400000001,35.368814167442615,1.2213736301222584
110919.263,,732.718,885.751,110.919263,33.93429617640512,1.1701420294673384
110985.922,,734.311,883.738,110.985922,32.30175986079728,1.1118385093313616
111052.578,,733.95,882.63,111.052578,30.408450194805123,1.044221870620502
111119.237,,732.81,879.304,111.119237,28.193880834220593,0.965131936710344
111185.893,,733.588,877.147,111.185893,25.628289984100814,0.8735058109325894
111252.551,,735.615,874.715,111.25255100000001,22.739627024964207,0.7703416623657848
111319.207,,736.156,872.131,111.31920699999999,19.642477287224743,0.6597317296053031
111385.864,,734.634,868.649,111.385864,16.56380659192557,0.5497817473847945
111452.522,,735.005,866.657,111.452522,13.8494773947962,0.452843660625249
111519.18,,736.085,865.326,111.51917999999999,11.93222315199363,0.3843718782322145
111585.843,,735.482,861.54,111.585843,11.244450669002067,0.35980914328555635
111652.498,,733.463,860.9,111.65249800000001,12.074915164317435,0.3894679036830581
111719.154,,733.384,861.326,111.71915399999999,14.411798585202202,0.47292609587295487
111785.813,,734.977,869.244,111.78581299999999,17.862381707190018,0.5961583576059947
111852.469,,733.882,874.686,111.852469,21.73127506093794,0.7343299249993988
111919.125,,734.808,881.979,111.919125,25.253458842866472,0.8601192940253618
111985.79,,736.032,883.139,111.98579,27.872256458165122,0.9536456174742605
112052.446,,733.532,880.803,112.052446,29.410769259453023,1.0085912326080646
112119.105,,733.376,878.937,112.11910499999999,30.047569240649267,1.0313335631591871
112185.764,,733.092,879.536,112.18576399999999,30.132637842152416,1.0343716572421546
112252.417,,734.109,879.411,112.25241700000001,29.970085071441524,1.0285663353943695
112319.078,,733.229,881.745,112.31907799999999,29.68602581438149,1.0184215965267112
112385.734,,732.985,881.108,112.385734,29.222811170155524,1.0018785989353516
112452.394,,734.695,881.291,112.452394,28.425558077711464,0.9734059326403447
112519.052,,733.29,879.099,112.519052,27.155103590990507,0.9280336073571561
112585.71,,732.966,877.092,112.58571,25.373773788791087,0.8644161570141418
112652.37,,734.95,875.425,112.65236999999999,23.182482409885356,0.7861575603676998
112719.024,,735.852,873.291,112.719024,20.81134975136986,0.7014762094053127
112785.686,,732.933,869.902,112.785686,18.569503462061842,0.6214121219967771
112852.34,,734.091,864.794,112.85234,16.759909223513386,0.5567852508414641
112918.999,,732.651,866.625,112.918999,15.587031857595244,0.5148977421428422
112985.66,,734.92,867.986,112.98566000000001,15.109811685063733,0.49785455867888007
113052.315,,732.9,867.141,113.05231500000001,15.268970459924562,0.5035386691921955
113118.976,,734.889,866.612,113.11897599999999,15.959556647505464,0.5282018912646914
113185.629,,735.25,870.465,113.185629,17.10048933373594,0.568948544928359
113252.29,,734.846,871.471,113.25228999999999,18.678547477117426,0.6253064610486677
113318.946,,734.563,872.562,113.318946,20.754937011392652,0.6994615152819772
113385.608,,734.304,872.173,113.38560799999999,23.418435959158238,0.7945842779724869
113452.262,,735.631,876.481,113.452262,26.698012724993724,0.9117093110736202
113518.924,,734.884,882.64,113.518924,30.493525983070235,1.0472602213676045
113585.581,,734.425,886.302,113.585581,34.579840064023735,1.1931966351692733
113652.242,,734.628,892.962,113.652242,38.67991089828687,1.33962435022772
113718.894,,732.986,894.449,113.718894,42.54756381069443,1.4777516171691378
113785.557,,732.826,894.165,113.785557,45.999291488584255,1.6010247549534127
113852.212,,733.674,899.372,113.852212,48.887969577648924,1.7041894438622953
113918.869,,734.625,905.542,113.918869,51.07211904871853,1.7821929782700894
113985.525,,733.724,904.47,113.985525,52.4257291624033,1.8305350786968708
114052.186,,732.704,902.344,114.052186,52.8640310235561,1.846188354610579
114118.845,,733.972,903.147,114.11884500000001,52.339446374490734,1.8274536218163384
114185.501,,733.862,901.538,114.185501,50.8176412684785,1.7731046962866905
114252.164,,733.001,899.552,114.25216400000001,48.28132058507263,1.6825239094322249
114318.82,,733.658,897.404,114.31882,44.783695971910504,1.557611633293572
114385.48,,734.523,895.115,114.38548,40.529350715410175,1.4056742448530521
114452.136,,731.98,887.958,114.452136,35.929794488576995,1.2414081782890887
114518.797,,730.275,881.263,114.518797,31.57706086917844,1.0859570010020114
114585.452,,728.831,880.828,114.585452,28.11785646109715,0.9624168433143497
114652.11,,727.81,871.749,114.65211000000001,26.06766819183976,0.8891975269068702
114718.766,,724.41,876.086,114.718766,25.634534044547706,0.8737288079345643
114785.425,,721.9,874.506,114.785425,26.625510334134194,0.9091199998497462
114852.081,,733.9,882.214,114.85208100000001,28.48803816062739,0.9756373125720248
114918.739,,733.977,883.817,114.918739,30.48027978155647,1.0467871536818818
114985.402,,733.537,884.914,114.98540200000001,31.896299093638298,1.0973581025089256
115052.057,,734.843,884.736,115.052057,32.24778873432657,1.109911013673922
115118.716,,733.54,881.894,115.118716,31.34096596664268,1.0775252351831481
115185.377,,732.592,879.843,115.18537699999999,29.251096715970117,1.0028887736397005
115252.033,,732.657,877.013,115.252033,26.242009241792296,0.895423848991871
115318.693,,734.59,874.385,115.318693,22.68346298100726,0.76833585003778
115385.347,,732.455,870.284,115.385347,18.99298176493272,0.6365359973571781
115452.005,,732.301,867.177,115.452005,15.59725813989288,0.515262958064936
115518.662,,733.617,864.921,115.51866199999999,12.8946213569197,0.41874244786872705
115585.324,,733.555,861.87,115.585324,11.2031592523425,0.3583344839351714
115651.979,,731.153,860.421,115.65197900000001,10.690381192880198,0.3400214053045034
115718.637,,731.03,858.794,115.718637,11.303383480172187,0.36191383787022013
115785.295,,732.88,863.188,115.785295,12.749331137591474,0.4135536314563891
115851.952,,730.737,868.171,115.85195200000001,14.581238384763843,0.47897737734898116
115918.612,,731.974,872.166,115.918612,16.388728345361493,0.5435290974582172
115985.272,,732.52,872.228,115.985272,18.002433703918058,0.6011600989658963
116051.933,,734.065,870.461,116.051933,19.579277879867117,0.6574746601090663
116118.588,,732.434,869.908,116.118588,21.49817141517313,0.7260049873090797
116185.244,,732.582,869.324,116.18524400000001,24.119819023907127,0.8196330938840608
116251.902,,731.207,879.291,116.251902,27.556457999560685,0.9423673619070644
116318.565,,732.319,883.624,116.318565,31.58598454596717,1.0862756963745828
116385.217,,732.054,887.907,116.385217,35.735646721691516,1.234474489814448
116451.881,,732.096,890.784,116.451881,39.45320070380822,1.3672412046377078
116518.533,,733.861,894.641,116.51853299999999,42.27075847756414,1.4678659410223878
116585.195,,731.49,896.423,116.58519500000001,43.91798099828763,1.5266939563548851
116651.852,,731.513,896.666,116.651852,44.37335654234559,1.5429569925572553
116718.511,,733.422,894.442,116.71851099999999,43.84340292579458,1.5240305153583629
116785.17,,732.079,891.59,116.78517,42.6708127391395,1.4821532628248177
116851.827,,730.95,891.706,116.851827,41.20703637921231,1.4298767445877298
116918.485,,732.037,891.789,116.918485,39.70692863775981,1.3763027070158025
116985.143,,733.111,887.347,116.985143,38.27981685404241,1.3253356076485352
117051.803,,730.898,886.502,117.051803,36.89353307676499,1.2758266176493889
117118.456,,730.958,887.499,117.11845600000001,35.42632528862282,1.22342755123857
117185.12,,733.102,886.762,117.18512,33.7718367823893,1.164340042424402
117251.777,,731.925,885.471,117.251777,31.972971439084652,1.1000963372384482
117318.435,,731.15,883.221,117.318435,30.3171449267776,1.0409610435981145
117385.089,,732.694,881.363,117.38508900000001,29.324215634116303,1.0055001031860633
117451.746,,733.284,878.073,117.451746,29.601779065914595,1.0154128536591436
117518.411,,731.918,878.004,117.51841099999999,31.60635606245362,1.0870032337103912
117585.063,,727.993,883.9,117.58506299999999,35.411947994935645,1.222914088337943
117651.725,,731.571,890.549,117.651725,40.60768652990913,1.4084718878177707
117718.379,,730.756,898.215,117.718379,46.39058066072073,1.6149990450862202
117785.04,,730.584,908.258,117.78504,51.81971842717084,1.8088923386448135
117851.694,,730.731,909.928,117.85169400000001,56.11623293733542,1.9623357370323264
117918.356,,731.194,909.7,117.918356,58.86775492886862,2.0606021071609497
117985.01,,731.265,909.015,117.98500999999999,60.052439819092235,2.1029113034046008
118051.669,,731.679,909.182,118.05166899999999,59.91309557248333,2.097934838250152
118118.327,,732.18,909.656,118.11832700000001,58.79201226346937,2.0578970745224483
118184.987,,733.382,908.01,118.18498699999999,57.019858968328734,1.9946073489956997
118251.643,,732.625,907.462,118.251643,54.87883170488474,1.918143857817922
118318.301,,732.332,903.342,118.318301,52.6040977489798,1.8369052380493238
118384.959,,732.4,900.118,118.38495900000001,50.37957660005458,1.757459891345978
118451.624,,732.173,898.648,118.451624,48.31546110977688,1.683743185689982
118518.28,,732.358,897.068,118.51828,46.432087915002896,1.6164814127448706
118584.933,,731.484,895.627,118.584933,44.68079013142454,1.5539365096926314
118651.594,,732.298,895.214,118.651594,43.006622798248365,1.4941462018828549
118718.253,,733.547,896.34,118.71825299999999,41.426267013044566,1.4377062290236107
118784.91,,732.144,890.364,118.78491,40.06938337384482,1.389247219674833
118851.569,,731.087,887.748,118.851569,39.13279911141514,1.3557985552368375
118918.227,,731.361,886.529,118.918227,38.753364352588875,1.342247627217647
118984.887,,731.214,889.155,118.984887,38.882093639578386,1.3468449954380828
119051.543,,731.194,890.872,119.05154300000001,39.25329932859493,1.3601020349031478
119118.199,,731.772,891.425,119.11819899999999,39.472055628573465,1.3679145792359957
119184.861,,732.85,892.852,119.184861,39.16480542048355,1.356941611270206
119251.515,,732.543,889.939,119.251515,38.109786089106365,1.3192632207543467
119318.177,,731.882,885.442,119.31817699999999,36.28568157686837,1.2541181375224333
119384.834,,732.867,883.695,119.384834,33.830944152105644,1.166450971098695
119451.49,,733.656,882.307,119.45149,30.963351522360487,1.0640393168943134
119518.152,,731.536,878.569,119.518152,27.920519812127214,0.9553692688274684
119584.81,,732.796,876.471,119.58481,24.940873200371012,0.8489557792372293
119651.466,,733.017,874.844,119.651466,22.26354703916713,0.7533391989149668
119718.126,,733.04,871.407,119.718126,20.113708086920457,0.6765610118430595
119784.783,,730.869,867.991,119.78478299999999,18.646222166181055,0.6241520123549008
119851.438,,731.922,864.457,119.851438,17.84997831836284,0.5957153896773023
119918.097,,727.28,865.085,119.91809699999999,17.47004812033336,0.5821467678100273
119984.754,,729.296,870.043,119.984754,17.039123864765866,0.5667569717170652
120051.418,,733.277,871.455,120.051418,16.061982655843014,0.5318598783994724
120118.07,,731.873,866.466,120.11807,14.282220972905604,0.4682984310207377
120184.731,,730.936,864.521,120.184731,11.889480282732096,0.38284538248762745
120251.392,,730.929,862.509,120.25139200000001,9.567870633219108,0.2999326695181395
120318.048,,733.234,859.553,120.31804799999999,8.372768896415339,0.2572514516425446
120384.708,,731.764,858.551,120.384708,9.467947213576965,0.29636405848421454
120451.364,,730.833,860.447,120.451364,13.776668192444811,0.45024339210148384
120518.021,,730.867,866.116,120.51802099999999,21.640460482524137,0.7310866222008218
120584.681,,731.264,881.519,120.584681,32.61528527924361,1.123035586770169
120651.337,,732.406,899.55,120.651337,45.51058206258646,1.5835712504972528
120718.001,,732.736,908.996,120.718001,58.67141908998259,2.053590275064802
120784.652,,733.106,925.804,120.78465200000001,70.38817723146647,2.4720362463423387
120851.314,,733.638,932.871,120.851314,79.28637430748756,2.7898216502171196
120917.974,,731.812,936.544,120.917974,84.59086121523272,2.979263230340006
120984.631,,733.833,937.76,120.984631,86.21330812853033,3.037206423011821
121051.291,,733.379,934.27,121.05129099999999,84.66990995285758,2.9820863342561466
121117.947,,734.003,931.369,121.117947,80.88789907643373,2.847017640726986
121184.602,,732.981,926.563,121.184602,75.97447859063722,2.671542395557021
121251.265,,734.411,921.535,121.251265,70.99928883448415,2.4938611560311648
121317.925,,733.727,915.884,121.317925,66.8095128103854,2.344229758278569
121384.579,,732.192,910.963,121.384579,63.88759252120444,2.2398778753910196
121451.242,,729.381,911.01,121.451242,62.28438021957476,2.182621617250441
121517.899,,731.994,915.822,121.517899,61.676063959683525,2.1608965389360852
121584.557,,732.44,915.682,121.584557,61.54678840385589,2.1562796615654403
121651.211,,731.251,913.154,121.65121099999999,61.40850395761227,2.1513410455487696
121717.875,,732.329,910.266,121.717875,60.937000134990775,2.134502012717719
121784.528,,732.416,908.867,121.78452800000001,59.97974575170742,2.10031514674884
121851.188,,731.47,908.913,121.851188,58.49556863053528,2.0473100467444354
121917.849,,731.822,908.947,121.917849,56.51302429963481,1.9765065294125195
121984.503,,732.171,905.122,121.984503,54.137349141932894,1.8916629500878894
122051.166,,731.001,902.192,122.051166,51.572212665007655,1.8000530515489679
122117.821,,730.711,900.383,122.11782099999999,49.11457960133082,1.712282471841175
122184.478,,731.262,899.414,122.184478,47.11060872418909,1.640713738410678
122251.139,,732.043,894.972,122.251139,45.87450949187156,1.5965683581257333
122317.795,,730.668,892.441,122.317795,45.57566159753662,1.5858954658547495
122384.452,,727.768,894.188,122.38445200000001,46.13309635273125,1.6058033895947996
122451.115,,729.442,899.846,122.451115,47.19450453122064,1.6437099479453898
122517.772,,731.506,900.45,122.517772,48.24486442689421,1.6812219338913965
122584.432,,731.651,901.6,122.584432,48.7965391414317,1.7009241466507923
122651.086,,731.019,901.111,122.65108599999999,48.555731675464095,1.6923240788870877
122717.744,,733.534,897.004,122.71774400000001,47.48603949232645,1.6541216700692223
122784.406,,732.061,894.647,122.784406,45.75762490299881,1.5923940050557435
122851.062,,731.927,893.424,122.851062,43.63319623244434,1.5165233070584363
122917.721,,732.189,892.544,122.917721,41.36662834967329,1.4355763260147119
122984.38,,733.666,889.999,122.98438,39.15826748943881,1.3567081191324384
123051.037,,732.243,887.94,123.051037,37.156366499751265,1.2852133085443982
123117.694,,732.378,886.925,123.117694,35.470100902407424,1.2249909298632011
123184.356,,731.726,882.808,123.184356,34.171857936824345,1.1786261818563057
123251.01,,730.627,884.327,123.25101,33.289645589143916,1.1471193266118378
123317.669,,730.896,883.371,123.317669,32.80706442507968,1.1298846835920981
123384.33,,731.475,884.14,123.38433,32.68381303019992,1.1254829498515022
123450.986,,732.422,884.167,123.450986,32.88589813997508,1.132700108302627
123517.649,,731.933,885.148,123.517649,33.3980290211416,1.1509900739572227
123584.308,,731.953,883.51,123.58430800000001,34.195379716898,1.1794662260042044
123650.96,,732.958,883.021,123.65096000000001,35.175144886399885,1.2144570300325441
123717.618,,733.208,883.901,123.717618,36.08793790492021,1.2470560268367674
123784.279,,732.122,888.114,123.784279,36.54013131825228,1.2632054181412704
123850.937,,731.488,890.17,123.850937,36.11283717760022,1.2479452660115355
123917.598,,733.521,887.225,123.917598,34.558266855426695,1.1924261812505397
123984.253,,731.967,883.031,123.984253,31.965897062058936,1.0998436867586854
124050.91,,731.574,880.726,124.05091,28.809907213256995,0.9871323700551108
124117.572,,732.419,878.438,124.117572,25.86136975160935,0.881829895847762
124184.228,,733.244,871.981,124.184228,23.990562369549384,0.8150168915503014
124250.884,,729.362,870.062,124.250884,23.896957770085326,0.8116739474470085
124317.546,,728.21,869.708,124.31754600000001,25.845143981442455,0.8812504174566212
124384.202,,729.067,880.487,124.384202,29.536265712518855,1.0130731451440154
124450.859,,730.812,887.658,124.450859,34.21630386716715,1.1802134998044145
124517.519,,730.29,893.577,124.51751900000001,38.99183200342407,1.3507641320875998
124584.176,,730.391,897.999,124.58417600000001,43.19297921852425,1.5008016344132964
124650.839,,731.928,898.972,124.650839,46.601021140504145,1.6225146027085378
124717.499,,730.678,897.344,124.71749899999999,49.442241891701876,1.7239844258876529
124784.157,,730.588,898.789,124.78415700000001,52.17343321555226,1.821524717532575
124850.81,,725.027,901.7,124.85081,55.18916803833449,1.929227041997795
124917.469,,730.139,908.332,124.917469,58.61335028037963,2.0515164369654038
124984.128,,729.76,914.234,124.984128,62.27367960636232,2.182239461330273
125050.789,,729.671,919.751,125.05078900000001,65.84126862501306,2.309650408454195
125117.446,,731.198,922.759,125.117446,69.02366556974619,2.4233048139176563
125184.101,,730.667,920.018,125.184101,71.67968465973838,2.5181604450080073
125250.76,,729.945,920.938,125.25076,73.79242155326553,2.593613589196054
