TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
104052.941,,545.991,578.498,104.052941,-4.706830281327829,-0.15337026469232978
104119.604,,545.73,579.628,104.11960400000001,-5.9559340746384954,-0.18860150802187858
104186.259,,545.856,575.132,104.186259,-8.182302350436872,-0.25139670797715746
104252.917,,547.489,574.712,104.252917,-11.094489967253523,-0.33353559114989345
104319.573,,546.404,573.238,104.319573,-14.218403811475492,-0.42164625847452414
104386.232,,549.054,572.311,104.386232,-16.88116946760577,-0.4967501411647268
104452.892,,544.606,567.407,104.452892,-18.260712878382794,-0.5356604621877236
104519.55,,544.051,562.489,104.51955000000001,-17.56826270879774,-0.5161297550127988
104586.205,,545.361,564.298,104.586205,-14.344816415550536,-0.42521175338210554
104652.864,,541.72,573.985,104.65286400000001,-8.73065652864406,-0.2668631564713918
104719.524,,541.532,583.074,104.719524,-1.5353685626033893,-0.06391849925770181
104786.179,,543.155,590.963,104.786179,5.959902244077087,0.14748723902056368
104852.842,,544.222,605.982,104.85284200000001,12.393793493139544,0.32895653674064324
104919.499,,548.282,604.527,104.919499,16.74933969194376,0.4518056616772109
104986.155,,551.237,605.807,104.986155,18.63427854608158,0.5049707707634931
105052.813,,545.675,601.853,105.052813,18.30445233577014,0.4956679509864858
105119.474,,544.997,597.197,105.119474,16.453369106733984,0.4434577471470041
105186.131,,545.898,598.645,105.18613099999999,13.903973090693434,0.37155147973711233
105252.786,,546.993,594.905,105.25278599999999,11.351466999542996,0.2995574919843985
105319.446,,544.549,595.409,105.319446,9.232326423196106,0.23978667254199146
105386.103,,543.692,591.57,105.386103,7.706860294747473,0.19676056962710603
105452.76,,545.46,592.672,105.45276,6.704941907879351,0.1685012442826984
105519.419,,545.036,591.319,105.519419,5.995932328669957,0.14850347536879474
105586.078,,542.647,588.207,105.586078,5.264760723479974,0.12788062170678666
105652.732,,545.855,590.603,105.652732,4.192660340430237,0.09764179794273653
105719.395,,548.961,589.622,105.719395,2.55085537795422,0.051334332988727596
105786.052,,550.76,588.853,105.786052,0.295874260935576,-0.012267898357200685
105852.711,,548.516,581.527,105.852711,-2.3849779856424735,-0.08788191725264093
105919.368,,544.43,579.327,105.919368,-5.127847770587135,-0.16524515426477795
105986.027,,542.543,575.652,105.986027,-7.533307530286999,-0.23309166835533782
106052.686,,543.905,574.59,106.05268600000001,-9.322398976612151,-0.28355338052197365
106119.342,,543.388,573.393,106.119342,-10.434950097803641,-0.31493312612611746
106185.996,,544.94,573.878,106.185996,-11.034012253245237,-0.3318298041130985
106252.66,,546.813,576.455,106.25266,-11.419117960142424,-0.34269179407738504
106319.313,,546.136,574.326,106.319313,-11.88763021560377,-0.35590628382870154
106385.975,,544.882,573.024,106.385975,-12.609743430181645,-0.376273643619393
106452.631,,542.01,572.834,106.452631,-13.572147433720179,-0.4034184572142109
106519.288,,542.226,570.659,106.519288,-14.604746446339695,-0.43254313626031954
106585.95,,539.924,566.637,106.58595,-15.472627237770082,-0.45702190216245836
106652.607,,537.411,567.26,106.652607,-15.99360050774892,-0.4717160662031964
106719.261,,536.921,569.552,106.719261,-16.119190609122032,-0.4752583622437292
106785.92,,540.547,570.455,106.78592,-15.929516110972932,-0.46990855189691283
106852.577,,541.754,569.94,106.85257700000001,-15.553911018855366,-0.4593145288324737
106919.238,,542.282,572.735,106.91923799999999,-15.078967218795954,-0.44591863597123726
106985.894,,543.664,571.029,106.985894,-14.503295207566513,-0.429681682073371
107052.553,,546.275,569.911,107.052553,-13.76875027797034,-0.4089636830650591
107119.209,,543.696,568.1,107.119209,-12.855655109180633,-0.38320963584581036
107185.872,,542.452,573.334,107.185872,-11.874789267543845,-0.35554410210440923
107252.529,,544.9,576.492,107.252529,-11.071213440319852,-0.33287907166075364
107319.185,,545.41,577.301,107.319185,-10.72166122161287,-0.3230198755398221
107385.842,,541.973,573.593,107.38584200000001,-11.001926490726639,-0.3309248182242071
107452.503,,536.333,574.102,107.452503,-11.918050283589807,-0.35676428844213476
107519.158,,535.662,571.537,107.51915799999999,-13.329313463547189,-0.3965692724325607
107585.815,,534.894,567.971,107.585815,-15.029879058984216,-0.4445340937801169
107652.472,,534.942,567.469,107.65247199999999,-16.839966179694365,-0.49558799349520716
107719.137,,535.565,566.927,107.719137,-18.66137837052454,-0.5469613192686119
107785.795,,534.637,565.076,107.785795,-20.47212076023862,-0.598033700988038
107852.451,,535.023,563.781,107.852451,-22.27411379146129,-0.648859305154118
107919.106,,536.8,561.442,107.919106,-24.034179798593506,-0.6985023485148231
107985.763,,535.613,560.022,107.985763,-25.65126609558493,-0.7441126181491691
108052.426,,534.501,558.877,108.05242600000001,-26.96207157909679,-0.7810841710294246
108119.08,,533.811,556.792,108.11908,-27.78390129482435,-0.8042640563562563
108185.74,,534.536,556.122,108.18574000000001,-27.985903114789654,-0.8099615614877929
108252.398,,535.561,554.584,108.252398,-27.564894113201813,-0.7980869113119586
108319.056,,534.257,559.35,108.319056,-26.68215875111583,-0.7731891690236092
108385.713,,533.724,561.601,108.38571300000001,-25.62302768327224,-0.7433161476070441
108452.372,,534.655,561.426,108.452372,-24.69112025959625,-0.7170314966597261
108519.028,,535.338,562.33,108.519028,-24.102322006820884,-0.7004243142729356
108585.689,,535.468,560.773,108.585689,-23.94075843532011,-0.6958673787074384
108652.346,,535.053,559.47,108.65234600000001,-24.188127668970267,-0.7028444815788291
108719.004,,534.578,559.876,108.719004,-24.789671218776427,-0.7198111478318955
108785.664,,536.712,559.26,108.78566400000001,-25.703629119863667,-0.7455895286026596
108852.32,,537.638,560.36,108.85232,-26.901872414149103,-0.7793862405292808
108918.976,,536.124,557.753,108.918976,-28.33391027848421,-0.8197771789970895
108985.635,,536.358,554.656,108.98563499999999,-29.898312892774474,-0.8639014939376131
109052.295,,535.101,553.692,109.052295,-31.454548309913942,-0.9077954513116311
109118.953,,534.951,551.77,109.11895299999999,-32.867591541920305,-0.9476506420560614
109185.608,,534.439,549.899,109.18560799999999,-34.051395263479634,-0.981040082703056
109252.266,,534.35,550.576,109.252266,-34.980934453247535,-1.0072579370994996
109318.925,,535.544,552.007,109.31892500000001,-35.66096009079058,-1.0264382076542076
109385.584,,536.55,551.055,109.38558400000001,-36.07097816184462,-1.0380028562512071
109452.245,,535.282,548.824,109.45224499999999,-36.139045222914056,-1.039922702467436
109518.899,,536.147,547.179,109.518899,-35.7882740139596,-1.0300291244622648
109585.558,,537.907,546.414,109.585558,-35.035831409573646,-1.0088063176558109
109652.219,,541.123,551.549,109.652219,-34.05882982598835,-0.9812497761506268
109718.876,,541.857,557.785,109.71887600000001,-33.14792038458488,-0.9555573778462313
109785.529,,548.692,553.516,109.785529,-32.56392165860922,-0.9390855671534927
109852.188,,546.505,552.236,109.852188,-32.40541982823395,-0.9346149886603082
109918.848,,546.626,553.601,109.918848,-32.57407489161865,-0.9393719412920172
109985.506,,547.934,552.753,109.985506,-32.82585232771384,-0.9464733784691864
110052.161,,546.389,552.471,110.052161,-32.85150334096356,-0.9471968708597228
110118.822,,546.41,552.708,110.118822,-32.35522140785616,-0.9331991313291881
110185.48,,542.697,553.914,110.18548,-31.12165253832097,-0.8984060538931148
110252.136,,544.812,558.633,110.252136,-29.062296114984807,-0.840321459449184
110318.793,,545.831,556.359,110.318793,-26.241253560880374,-0.7607533425329415
110385.451,,540.344,562.568,110.385451,-22.887437912208092,-0.6661582449649093
110452.11,,542.699,564.853,110.45211,-19.382194894720154,-0.5672921056259144
110518.771,,543.892,569.903,110.51877099999999,-16.193379026330238,-0.4773508626371263
110585.431,,546.234,575.48,110.585431,-13.747800665936358,-0.40837279471520255
110652.083,,549.086,575.838,110.652083,-12.283783550282028,-0.3670798745299753
110718.747,,544.651,573.188,110.71874700000001,-11.761381796276735,-0.3523454197875374
110785.404,,541.922,571.91,110.785404,-11.88537442946121,-0.3558426588914357
110852.06,,545.358,573.104,110.85206,-12.218572021726768,-0.3652405692274649
110918.715,,542.419,575.118,110.91871499999999,-12.309390844989665,-0.3678021338295529
110985.374,,541.973,573.733,110.985374,-11.78706636027108,-0.3530698584841006
111052.031,,540.744,571.628,111.052031,-10.436175872679222,-0.3149676993722641
111118.694,,539.148,575.888,111.118694,-8.259706111769631,-0.25357989784876045
111185.352,,537.842,581.621,111.185352,-5.490652823393753,-0.17547814944505977
111252.009,,539.531,585.43,111.252009,-2.5139838932643657,-0.09152055684905898
111318.666,,539.537,586.511,111.318666,0.2668059088966115,-0.013087777529258436
111385.321,,538.612,587.081,111.38532099999999,2.5379420797420083,0.050970110612702596
111451.98,,535.971,587.119,111.45197999999999,4.120171182390163,0.09559722552262155
111518.641,,538.417,593.475,111.518641,4.986499050245142,0.12003219087860045
111585.298,,535.752,594.2,111.585298,5.30088239223193,0.12889944120608268
111651.959,,536.511,593.623,111.651959,5.45590135376385,0.1332717846283612
111718.612,,535.881,589.071,111.718612,6.025684496117381,0.14934264170271763
111785.275,,535.536,590.785,111.785275,7.589695023515282,0.1934558977474272
111851.933,,536.336,591.613,111.851933,10.492237663826579,0.27532274226653997
111918.589,,541.877,601.265,111.91858900000001,14.667459422020514,0.39308577725651705
111985.247,,548.095,605.536,111.985247,19.62151763485958,0.532816063322403
112051.907,,547.024,610.06,112.051907,24.56759873475832,0.672321353188155
112118.564,,546.025,615.659,112.11856399999999,28.64555723895241,0.787341057009783
112185.22,,546.885,620.453,112.18522,31.15931438221006,0.858242122285369
112251.881,,550.398,620.676,112.251881,31.778143167743465,0.8756963223600254
112318.533,,553.158,618.015,112.318533,30.63781456128376,0.8435331067609874
112385.196,,548.165,613.27,112.385196,28.28777008318192,0.7772495927034199
112451.855,,542.548,609.038,112.451855,25.491310489156398,0.6983748435064485
112518.507,,539.823,606.032,112.518507,22.95725773672051,0.6269013361733575
112585.167,,547.018,606.023,112.585167,21.11026038428709,0.5748063753693837
112651.827,,542.065,603.187,112.65182700000001,19.980793358303423,0.5429495130027544
112718.487,,544.503,605.536,112.718487,19.24453868299725,0.5221832902459732
112785.144,,548.902,605.888,112.785144,18.396928863796344,0.4982762715108577
112851.801,,547.241,606.178,112.85180100000001,17.012398157652726,0.4592252827406667
112918.454,,547.867,603.796,112.918454,15.003171648112174,0.4025546133848516
112985.118,,551.802,601.499,112.985118,12.780655126837924,0.33986805300108947
113051.774,,551.127,602.368,113.05177400000001,11.245887250731649,0.2965795922766517
113118.428,,548.855,593.883,113.118428,11.573460503761341,0.3058188669050257
113185.086,,544.956,596.528,113.185086,14.806876853877345,0.3970180761514794
113251.749,,545.945,597.471,113.25174899999999,21.37772313609368,0.5823502202771904
113318.404,,550.083,609.405,113.318404,30.76015970510841,0.8469838780702719
113385.065,,551.608,629.386,113.385065,41.481924636955405,1.1493935827393666
113451.719,,551.528,650.277,113.451719,51.571474483678735,1.4339715238513528
113518.376,,551.432,654.322,113.518376,59.262673897786684,1.65090347098469
113585.037,,552.66,651.192,113.585037,63.582008013735134,1.7727312262725594
113651.694,,553.546,647.613,113.651694,64.51402189109805,1.7990188797691993
113718.355,,550.266,643.675,113.718355,62.73865324761157,1.7489442222321
113785.009,,550.914,642.203,113.785009,59.18554439452934,1.6487280166215703
113851.667,,550.936,640.824,113.851667,54.67552395106376,1.5215219121201675
113918.328,,554.348,636.925,113.91832799999999,49.776523850496915,1.3833445520489958
113984.985,,552.859,631.986,113.984985,44.842330170973774,1.2441745494524492
114051.643,,549.015,629.758,114.051643,40.12573289275945,1.111141900535557
114118.298,,546.536,622.29,114.118298,35.86293868340548,0.9909088655725538
114184.955,,548.923,615.316,114.184955,32.26943265597211,0.8895532489002589
114251.617,,548.129,614.376,114.251617,29.454328047281457,0.810152613021918
114318.271,,546.34,612.013,114.318271,27.328534986615573,0.7501941588168566
114384.931,,550.788,611.329,114.384931,25.592138340717206,0.7012187149219049
114451.59,,551.989,612.121,114.45159,23.8304824690206,0.651530829086436
114518.245,,551.846,613.231,114.518245,21.680211811318348,0.5908819789495641
114584.904,,549.5,604.26,114.584904,18.977330911816054,0.5146466371219924
114651.56,,552.942,600.745,114.65156,15.797656348730046,0.42496322663138136
114718.223,,546.841,597.407,114.718223,12.374701044756499,0.3284180300942443
114784.876,,545.066,594.053,114.784876,8.970675037670766,0.23240673848020757
114851.537,,543.956,592.378,114.851537,5.788121795484258,0.14264213422139205
114918.193,,545.158,589.577,114.918193,2.9526928296450192,0.06266824544280923
114984.854,,545.695,587.942,114.98485400000001,0.5442438963477416,-0.005262578937198724
115051.508,,543.011,584.745,115.051508,-1.3656389777426292,-0.05913123951477547
115118.17,,544.036,584.222,115.11816999999999,-2.7027542619498637,-0.09684486602831494
115184.825,,542.351,580.591,115.184825,-3.4148913339224345,-0.11693084655372832
115251.487,,541.486,582.437,115.251487,-3.51367561163006,-0.11971707852555415
115318.139,,541.717,583.725,115.318139,-3.099472848325156,-0.10803439977626532
115384.797,,541.371,585.613,115.384797,-2.3492823722446134,-0.08687511473698742
115451.458,,543.329,582.457,115.451458,-1.4850216482749068,-0.062498453622504904
115518.119,,543.024,584.105,115.51811900000001,-0.7497824476993951,-0.041760872550684135
115584.774,,541.556,588.495,115.58477400000001,-0.3838836389908937,-0.03144061731438042
115651.434,,543.407,585.897,115.651434,-0.5753793574880351,-0.036841795576002756
115718.091,,544.873,585.474,115.718091,-1.3982403874851443,-0.06005076934542358
115784.747,,546.114,583.823,115.78474700000001,-2.780894993926143,-0.09904884231671345
115851.406,,548.322,581.533,115.851406,-4.523938514372697,-0.1482117627495174
115918.066,,547.556,580.935,115.91806600000001,-6.353750137904299,-0.1998219963434883
115984.723,,547.87,576.759,115.984723,-7.993819790679472,-0.2460805165111232
116051.379,,544.982,576.37,116.051379,-9.238810475072434,-0.28119574871181574
116118.034,,543.81,576.495,116.118034,-10.010625357544205,-0.30296495482210983
116184.692,,547.326,574.331,116.184692,-10.37401360900433,-0.3132143992468669
116251.352,,548.904,576.114,116.251352,-10.501184968868884,-0.31680129502601007
116318.007,,549.331,577.668,116.318007,-10.588359349044458,-0.319260067320607
116384.671,,552.364,579.009,116.384671,-10.745671515886514,-0.32369709109588635
116451.324,,551.379,576.407,116.451324,-10.914501404871874,-0.3284589747215688
116517.982,,551.087,576.554,116.517982,-10.879199158617155,-0.32746326721148017
116584.642,,550.168,571.202,116.584642,-10.397426764042129,-0.3138747723613083
116651.301,,545.315,572.404,116.651301,-9.392207704124383,-0.28552235081786154
116717.957,,552.634,580.459,116.717957,-8.084864690202698,-0.24864845764315313
116784.615,,553.112,579.226,116.784615,-6.9675132375803175,-0.21713331765016042
116851.277,,555.154,582.275,116.851277,-6.61977981955167,-0.20732542119672615
116917.935,,555.569,581.295,116.917935,-7.465434192255024,-0.23117728613938496
116984.588,,561.559,583.074,116.984588,-9.574666923510767,-0.29066865266270947
117051.25,,560.325,573.929,117.05125,-12.595997981693097,-0.37588595026439137
117117.907,,552.141,564.635,117.117907,-15.86815482349575,-0.46817784347884517
117184.562,,547.885,567.578,117.184562,-18.671234694721726,-0.5472393190297091
117251.223,,546.245,565.697,117.251223,-20.47973993250498,-0.5982486013938516
117317.877,,541.709,563.48,117.317877,-21.09909813948987,-0.6157177339153399
117384.536,,545.473,563.991,117.384536,-20.669032734026175,-0.6035876459045159
117451.195,,550.956,570.051,117.45119500000001,-19.565796813613655,-0.5724706375581284
117517.851,,550.549,570.176,117.517851,-18.233800666634757,-0.5349013974200806
117584.508,,553.047,574.462,117.584508,-17.006694846183503,-0.5002906116847823
117651.167,,549.132,568.163,117.651167,-16.01202189451793,-0.47223564541126734
117717.829,,546.437,568.772,117.717829,-15.216174465896515,-0.44978859612592165
117784.482,,548.691,570.288,117.784482,-14.565760455147313,-0.43144352792552937
117851.14,,552.257,572.273,117.85114,-14.110936473892838,-0.4186151189162028
117917.802,,553.849,573.48,117.917802,-14.025807951042971,-0.4162140504710741
117984.456,,556.476,573.652,117.98445600000001,-14.528888211069972,-0.430403538286436
118051.118,,557.531,573.19,118.051118,-15.766537894677517,-0.46531171596824994
118117.775,,557.824,569.542,118.117775,-17.729783649103293,-0.5206854881561912
118184.436,,554.181,564.863,118.184436,-20.247760548291467,-0.5917055725627539
118251.09,,552.4,563.277,118.25108999999999,-23.05219680863889,-0.6708053053628898
118317.75,,553.625,560.386,118.31775,-25.863602726399122,-0.7501016188615629
118384.409,,548.3,558.94,118.384409,-28.44871505265497,-0.8230152725453315
118451.063,,550.474,555.403,118.45106299999999,-30.63558233290811,-0.8846963383563812
118517.721,,547.529,556.018,118.51772100000001,-32.30350514798228,-0.9317404630059722
118584.381,,550.502,551.196,118.584381,-33.36853649256215,-0.9617799030072226
118651.038,,547.429,552.012,118.651038,-33.76983113177142,-0.9730985053175664
118717.693,,546.538,555.466,118.717693,-33.44095794516937,-0.9638225657809236
118784.356,,553.719,557.706,118.784356,-32.25470957723109,-0.9303641733527458
118851.012,,551.503,557.972,118.851012,-29.97791397284702,-0.8661466596607095
118917.673,,550.169,559.867,118.917673,-26.307696874677422,-0.7626273906052806
118984.33,,551.912,562.021,118.98433,-21.01884955926568,-0.613454305310071
119050.988,,550.655,566.223,119.050988,-14.158817536151275,-0.41996561465910115
119117.643,,549.686,580.188,119.117643,-6.156845773432644,-0.1942682660494152
119184.299,,548.402,594.435,119.184299,2.2684593759756786,0.04336929252189166
119250.96,,548.545,602.426,119.25096,10.389436438414053,0.2724232114137154
119317.616,,547.663,610.039,119.317616,17.766062164443575,0.48048253946678343
119384.278,,545.32,607.704,119.38427800000001,24.350304385904217,0.6661925189634792
119450.933,,544.902,610.806,119.450933,30.321225581448402,0.8346036459397448
119517.593,,545.298,614.224,119.51759299999999,35.77820715475772,0.9885189944349746
119584.247,,543.669,628.949,119.584247,40.543517886818954,1.122925616880003
119650.893,,545.956,639.99,119.650893,44.25340030325525,1.2275636548376494
119717.567,,545.511,640.183,119.717567,46.67425471632176,1.2958443784643894
119784.221,,543.901,634.314,119.784221,47.97258738813467,1.332464132986236
119850.88,,544.579,633.097,119.85088,48.70205457957205,1.3530389132887892
119917.537,,543.617,630.884,119.917537,49.507043864649724,1.3757438106176834
119984.196,,541.164,628.986,119.984196,50.74608328617931,1.4106911861589209
120050.852,,546.497,638.399,120.05085199999999,52.27974028024912,1.4539483142146512
120117.511,,556.075,652.232,120.117511,53.56644765094539,1.4902401745978255
120184.168,,561.401,643.843,120.184168,54.00108912333036,1.5024993315683783
120250.828,,551.55,639.481,120.250828,53.242117525722385,1.4810923730924364
120317.486,,550.138,635.994,120.317486,51.30962601284465,1.4265860309557026
120384.142,,547.261,634.558,120.38414200000001,48.46485643468592,1.346348688181353
120450.804,,550.073,629.885,120.450804,45.030429189785394,1.2494799230629459
120517.459,,548.994,630.783,120.517459,41.273659236362114,1.1435194119581054
120584.121,,547.24,624.15,120.584121,37.37359978811357,1.0335173895827108
120650.78,,546.635,618.11,120.65078,33.43106781793784,0.9223174205171771
120717.438,,547.443,617.411,120.717438,29.48522736058655,0.8110241348534883
120784.096,,546.547,614.314,120.784096,25.538584662388402,0.6997082218127665
120850.757,,548.534,607.741,120.850757,21.59606736400357,0.5885086665682766
120917.413,,546.674,605.32,120.917413,17.694923823902165,0.47847606714711177
120984.069,,544.245,599.921,120.984069,13.904836698425644,0.3715758379804527
121050.728,,548.586,596.595,121.050728,10.309974623809492,0.27018197370334
121117.386,,544.473,596.468,121.117386,6.99735629579186,0.1767488554970568
121184.043,,548.073,590.415,121.184043,4.057340360082996,0.09382506855603961
121250.705,,544.955,588.047,121.250705,1.5772642069479725,0.023873982909804695
121317.358,,545.121,586.09,121.317358,-0.3869434348695997,-0.03152691952058518
121384.018,,545.938,583.752,121.384018,-1.844833962902816,-0.07264703797355028
121450.677,,545.102,586.462,121.450677,-2.880063969637243,-0.1018459247791401
121517.339,,545.489,583.614,121.517339,-3.6257928820221044,-0.12287937044699458
121583.984,,548.631,581.589,121.583984,-4.232351432465201,-0.13998748588041254
121650.65,,545.709,583.264,121.65065,-4.8544616197189905,-0.15753423860208826
121717.311,,547.309,578.982,121.717311,-5.65417459759285,-0.18009031654225396
121783.965,,546.885,579.816,121.783965,-6.7915402800394205,-0.21216996222706008
121850.624,,547.578,582.671,121.850624,-8.378535293652883,-0.2569315006891329
121917.287,,551.265,578.022,121.917287,-10.404645141284456,-0.31407836825656604
121983.945,,545.313,573.773,121.983945,-12.689672748596019,-0.37852806737609146
122050.601,,545.08,571.964,122.050601,-14.919862113274402,-0.4414310419717455
122117.257,,545.184,569.592,122.117257,-16.76103558643689,-0.4933617389981094
122183.917,,541.885,565.497,122.18391700000001,-17.99134372947813,-0.5280628469364077
122250.577,,541.053,568.294,122.250577,-18.591681808126822,-0.5449955126140993
122317.234,,541.348,568.319,122.317234,-18.747034266737668,-0.5493772623938
122383.892,,544.949,571.362,122.383892,-18.74884488180588,-0.5494283311843888
122450.549,,544.865,570.958,122.450549,-18.849155375545894,-0.5522576104103328
122517.209,,544.949,566.517,122.51720900000001,-19.155094386719895,-0.5608866865562828
122583.866,,541.278,565.651,122.583866,-19.621830858880568,-0.5740510899545664
122650.527,,543.61,567.293,122.650527,-20.12125394121182,-0.5881374262800454
122717.183,,545.472,567.868,122.717183,-20.51471977926983,-0.5992352155564237
122783.844,,546.265,566.934,122.783844,-20.692658959296434,-0.6042540287110632
122850.502,,544.049,564.232,122.85050199999999,-20.60190339413052,-0.6016942483173167
122917.161,,543.333,566.123,122.917161,-20.28041319932155,-0.5926265476650284
122983.816,,545.093,567.089,122.983816,-19.87479999861047,-0.581186139391146
123050.474,,545.035,569.683,123.05047400000001,-19.605370566493555,-0.5735868238387576
123117.132,,546.466,567.798,123.117132,-19.686069346044548,-0.5758629504136543
123183.795,,546.345,567.838,123.183795,-20.247384434093888,-0.5916949641802596
123250.45,,545.446,564.373,123.25045,-21.302525130068286,-0.6214554362930346
123317.109,,545.78,565.668,123.317109,-22.756778364421415,-0.6624729640890898
123383.766,,544.697,562.623,123.38376600000001,-24.43401571290339,-0.7097798071730889
123450.427,,545.647,561.74,123.45042699999999,-26.103758549014472,-0.7568752659106556
123517.083,,545.45,559.503,123.517083,-27.513232779643115,-0.7966297921973722
123583.742,,546.393,558.467,123.583742,-28.431806421509574,-0.8225383609376307
123650.399,,543.887,557.154,123.65039900000001,-28.701308263674324,-0.8301397188311188
123717.057,,543.656,560.648,123.717057,-28.27368778543475,-0.8180785905227769
123783.716,,543.155,558.925,123.783716,-27.222405163193713,-0.7884269362161853
123850.374,,545.367,561.195,123.850374,-25.731787798184683,-0.7463837502302609
123917.033,,544.062,562.765,123.91703299999999,-24.072880650734984,-0.6995939144408567
123983.694,,544.945,565.09,123.983694,-22.56070934138763,-0.6569427947813964
124050.352,,543.938,567.259,124.050352,-21.487296762841222,-0.6266669602588434
124117.006,,541.487,566.678,124.11700599999999,-21.046227382039426,-0.6142265027376511
124183.662,,542.597,566.385,124.183662,-21.28041409679274,-0.6208317898052325
124250.326,,542.566,565.608,124.250326,-22.075476455280764,-0.6432566960172416
124316.981,,544.013,563.51,124.316981,-23.198039772465904,-0.674918837780299
