MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-08-31 07:27:03,1.8.1,PRexp,3,3.85,1,1,Left,Left,5742,330,617,0,,,0.0
2021-08-31 07:27:07,1.8.1,PRexp,3,3.83,2,1,Pellet,Left,5742,330,618,1,0.91,2514.0,
2021-08-31 07:28:40,1.8.1,PRexp,3,3.84,1,1,Left,Left,5743,330,618,1,,,0.17
2021-08-31 07:28:42,1.8.1,PRexp,3,3.85,1,1,Pellet,Left,5743,330,619,2,1.22,95.0,
2021-08-31 07:29:52,1.8.1,PRexp,3,3.85,1,2,Left,Left,5744,330,619,2,,,0.08
2021-08-31 07:30:14,1.8.1,PRexp,3,3.84,1,2,Left,Left,5745,330,619,2,,,0.37
2021-08-31 07:30:16,1.8.1,PRexp,3,3.84,1,2,Pellet,Left,5745,330,620,3,1.16,94.0,
2021-08-31 07:31:02,1.8.1,PRexp,3,3.84,1,2,Left,Left,5746,330,620,3,,,0.46
2021-08-31 07:31:12,1.8.1,PRexp,3,3.84,1,2,Left,Left,5747,330,620,3,,,0.36
2021-08-31 07:31:20,1.8.1,PRexp,3,3.84,5,2,Pellet,Left,5747,330,621,4,0.06,64.0,
2021-08-31 07:35:32,1.8.1,PRexp,3,3.85,1,3,Left,Left,5748,330,621,4,,,1.5
2021-08-31 07:35:35,1.8.1,PRexp,3,3.84,1,3,Left,Left,5749,330,621,4,,,0.94
2021-08-31 07:35:39,1.8.1,PRexp,3,3.84,1,3,Left,Left,5750,330,621,4,,,1.02
2021-08-31 07:35:49,1.8.1,PRexp,3,3.84,3,3,Pellet,Left,5750,330,622,5,5.65,269.0,
2021-08-31 07:36:26,1.8.1,PRexp,3,3.84,1,4,Left,Left,5751,330,622,5,,,0.24
2021-08-31 07:36:29,1.8.1,PRexp,3,3.84,1,4,Left,Left,5752,330,622,5,,,0.25
2021-08-31 07:36:31,1.8.1,PRexp,3,3.84,1,4,Left,Left,5753,330,622,5,,,0.3
2021-08-31 07:36:33,1.8.1,PRexp,3,3.84,1,4,Left,Left,5754,330,622,5,,,0.39
2021-08-31 07:36:37,1.8.1,PRexp,3,3.84,3,4,Pellet,Left,5754,330,623,6,0.06,48.0,
2021-08-31 07:36:45,1.8.1,PRexp,3,3.84,1,5,Left,Left,5755,330,623,6,,,0.11
2021-08-31 07:36:46,1.8.1,PRexp,3,3.83,1,5,Left,Left,5756,330,623,6,,,0.3
2021-08-31 07:36:49,1.8.1,PRexp,3,3.84,1,5,Left,Left,5757,330,623,6,,,0.52
2021-08-31 07:36:50,1.8.1,PRexp,3,3.84,1,5,Left,Left,5758,330,623,6,,,0.21
2021-08-31 07:36:53,1.8.1,PRexp,3,3.84,1,5,Left,Left,5759,330,623,6,,,0.52
2021-08-31 07:36:55,1.8.1,PRexp,3,3.84,2,5,Pellet,Left,5759,330,624,7,0.36,18.0,
2021-08-31 08:26:26,1.8.1,PRexp,3,3.84,1,1,Left,Left,5760,330,624,0,,,0.71
2021-08-31 08:26:29,1.8.1,PRexp,3,3.85,2,1,Pellet,Left,5760,330,625,1,1.77,2974.0,
2021-08-31 08:27:11,1.8.1,PRexp,3,3.84,1,1,Left,Left,5761,330,625,1,,,0.04
2021-08-31 08:27:13,1.8.1,PRexp,3,3.84,2,1,Pellet,Left,5761,330,626,2,0.36,44.0,
2021-08-31 08:27:47,1.8.1,PRexp,3,3.85,1,2,Left,Left,5762,330,626,2,,,0.26
2021-08-31 08:27:51,1.8.1,PRexp,3,3.84,1,2,Left,Left,5763,330,626,2,,,0.29
2021-08-31 08:27:53,1.8.1,PRexp,3,3.83,1,2,Pellet,Left,5763,330,627,3,0.24,39.0,
2021-08-31 08:28:41,1.8.1,PRexp,3,3.84,1,2,Left,Left,5764,330,627,3,,,0.54
2021-08-31 08:28:42,1.8.1,PRexp,3,3.83,1,2,Left,Left,5765,330,627,3,,,0.23
2021-08-31 08:28:47,1.8.1,PRexp,3,3.84,1,2,Pellet,Left,5765,330,628,4,4.36,55.0,
2021-08-31 08:29:21,1.8.1,PRexp,3,3.84,1,3,Left,Left,5766,330,628,4,,,1.18
2021-08-31 08:29:26,1.8.1,PRexp,3,3.84,1,3,Left,Left,5767,330,628,4,,,0.12
2021-08-31 08:29:28,1.8.1,PRexp,3,3.84,1,3,Left,Left,5768,330,628,4,,,0.14
2021-08-31 08:29:40,1.8.1,PRexp,3,3.84,4,3,Pellet,Left,5768,330,629,5,6.21,53.0,
2021-08-31 08:30:16,1.8.1,PRexp,3,3.84,1,4,Left,Left,5769,330,629,5,,,0.82
2021-08-31 08:30:17,1.8.1,PRexp,3,3.84,1,4,Left,Left,5770,330,629,5,,,0.24
2021-08-31 08:30:22,1.8.1,PRexp,3,3.85,1,4,Left,Left,5771,330,629,5,,,0.16
2021-08-31 08:30:23,1.8.1,PRexp,3,3.83,1,4,Left,Left,5772,330,629,5,,,0.2
2021-08-31 08:30:53,1.8.1,PRexp,3,3.84,4,4,Pellet,Left,5772,330,630,6,22.25,73.0,
2021-08-31 08:31:23,1.8.1,PRexp,3,3.84,1,5,Left,Left,5773,330,630,6,,,0.2
2021-08-31 08:47:08,1.8.1,PRexp,3,3.84,1,5,Right,Left,5773,331,630,6,,,0.01
2021-08-31 08:50:10,1.8.1,PRexp,3,3.84,1,5,Left,Left,5774,331,630,6,,,0.42
2021-08-31 08:50:12,1.8.1,PRexp,3,3.84,1,5,Left,Left,5775,331,630,6,,,0.01
2021-08-31 08:50:16,1.8.1,PRexp,3,3.84,1,5,Left,Left,5776,331,630,6,,,0.79
2021-08-31 08:50:25,1.8.1,PRexp,3,3.84,1,5,Left,Left,5777,331,630,6,,,0.45
2021-08-31 08:50:26,1.8.1,PRexp,3,3.83,1,5,Pellet,Left,5777,331,631,7,0.30,1173.0,
2021-08-31 08:51:01,1.8.1,PRexp,3,3.83,1,6,Left,Left,5778,331,631,7,,,0.01
2021-08-31 08:51:06,1.8.1,PRexp,3,3.83,1,6,Left,Left,5779,331,631,7,,,0.33
2021-08-31 08:51:07,1.8.1,PRexp,3,3.83,1,6,Left,Left,5780,331,631,7,,,0.27
2021-08-31 08:51:09,1.8.1,PRexp,3,3.84,1,6,Left,Left,5781,331,631,7,,,0.47
2021-08-31 08:51:11,1.8.1,PRexp,3,3.84,1,6,Left,Left,5782,331,631,7,,,0.27
2021-08-31 08:51:14,1.8.1,PRexp,3,3.84,1,6,Left,Left,5783,331,631,7,,,0.81
2021-08-31 08:51:19,1.8.1,PRexp,3,3.84,4,6,Pellet,Left,5783,331,632,8,0.06,53.0,
2021-08-31 08:51:55,1.8.1,PRexp,3,3.84,1,7,Left,Left,5784,331,632,8,,,0.14
2021-08-31 08:51:56,1.8.1,PRexp,3,3.83,1,7,Left,Left,5785,331,632,8,,,0.14
2021-08-31 08:51:58,1.8.1,PRexp,3,3.83,1,7,Left,Left,5786,331,632,8,,,0.19
2021-08-31 08:52:00,1.8.1,PRexp,3,3.83,1,7,Left,Left,5787,331,632,8,,,0.1
2021-08-31 08:52:01,1.8.1,PRexp,3,3.84,1,7,Left,Left,5788,331,632,8,,,0.07
2021-08-31 08:52:04,1.8.1,PRexp,3,3.84,1,7,Left,Left,5789,331,632,8,,,0.26
2021-08-31 08:52:07,1.8.1,PRexp,3,3.84,1,7,Left,Left,5790,331,632,8,,,0.74
2021-08-31 08:52:09,1.8.1,PRexp,3,3.84,2,7,Pellet,Left,5790,331,633,9,0.30,49.0,
2021-08-31 08:52:36,1.8.1,PRexp,3,3.84,1,9,Left,Left,5791,331,633,9,,,0.07
