MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2021-08-31 07:00:19,1.8.1,PRexp,6,3.87,1,40,Left,Left,4575,282,514,21,,,0.04
2021-08-31 07:00:20,1.8.1,PRexp,6,3.88,1,40,Left,Left,4576,282,514,21,,,0.12
2021-08-31 07:00:21,1.8.1,PRexp,6,3.88,1,40,Left,Left,4577,282,514,21,,,0.45
2021-08-31 07:00:23,1.8.1,PRexp,6,3.88,1,40,Left,Left,4578,282,514,21,,,0.16
2021-08-31 07:00:24,1.8.1,PRexp,6,3.88,1,40,Left,Left,4579,282,514,21,,,0.7
2021-08-31 07:00:26,1.8.1,PRexp,6,3.87,1,40,Left,Left,4580,282,514,21,,,0.43
2021-08-31 07:00:28,1.8.1,PRexp,6,3.87,1,40,Left,Left,4581,282,514,21,,,0.19
2021-08-31 07:00:30,1.8.1,PRexp,6,3.88,1,40,Left,Left,4582,282,514,21,,,0.56
2021-08-31 07:00:33,1.8.1,PRexp,6,3.87,1,40,Left,Left,4583,282,514,21,,,0.27
2021-08-31 07:00:37,1.8.1,PRexp,6,3.88,1,40,Left,Left,4584,282,514,21,,,0.6
2021-08-31 07:00:40,1.8.1,PRexp,6,3.87,1,40,Left,Left,4585,282,514,21,,,0.39
2021-08-31 07:00:43,1.8.1,PRexp,6,3.87,1,40,Left,Left,4586,282,514,21,,,0.53
2021-08-31 07:00:45,1.8.1,PRexp,6,3.88,1,40,Left,Left,4587,282,514,21,,,0.11
2021-08-31 07:00:45,1.8.1,PRexp,6,3.87,1,40,Left,Left,4588,282,514,21,,,0.0
2021-08-31 07:00:54,1.8.1,PRexp,6,3.88,1,40,Left,Left,4589,282,514,21,,,0.13
2021-08-31 07:00:57,1.8.1,PRexp,6,3.87,1,40,Left,Left,4590,282,514,21,,,0.2
2021-08-31 07:00:59,1.8.1,PRexp,6,3.88,1,40,Left,Left,4591,282,514,21,,,0.26
2021-08-31 07:01:00,1.8.1,PRexp,6,3.87,1,40,Left,Left,4592,282,514,21,,,0.0
2021-08-31 07:01:01,1.8.1,PRexp,6,3.88,1,40,Left,Left,4593,282,514,21,,,0.0
2021-08-31 07:01:04,1.8.1,PRexp,6,3.87,1,40,Left,Left,4594,282,514,21,,,0.25
2021-08-31 07:01:05,1.8.1,PRexp,6,3.88,1,40,Left,Left,4595,282,514,21,,,0.13
2021-08-31 07:01:10,1.8.1,PRexp,6,3.87,1,40,Left,Left,4596,282,514,21,,,0.06
2021-08-31 07:07:40,1.8.1,PRexp,6,3.87,1,40,Right,Left,4596,283,514,21,,,0.28
2021-08-31 07:07:42,1.8.1,PRexp,6,3.87,1,40,Left,Left,4597,283,514,21,,,0.04
2021-08-31 07:07:44,1.8.1,PRexp,6,3.87,1,40,Left,Left,4598,283,514,21,,,0.18
2021-08-31 07:07:46,1.8.1,PRexp,6,3.87,1,40,Left,Left,4599,283,514,21,,,0.23
2021-08-31 07:07:49,1.8.1,PRexp,6,3.87,1,40,Left,Left,4600,283,514,21,,,0.13
2021-08-31 07:07:51,1.8.1,PRexp,6,3.87,1,40,Left,Left,4601,283,514,21,,,0.35
2021-08-31 07:07:53,1.8.1,PRexp,6,3.87,1,40,Left,Left,4602,283,514,21,,,0.45
2021-08-31 07:07:56,1.8.1,PRexp,6,3.87,1,40,Left,Left,4603,283,514,21,,,0.28
2021-08-31 07:07:59,1.8.1,PRexp,6,3.87,1,40,Left,Left,4604,283,514,21,,,0.14
2021-08-31 07:08:00,1.8.1,PRexp,6,3.87,1,40,Left,Left,4605,283,514,21,,,0.0
2021-08-31 07:08:00,1.8.1,PRexp,6,3.87,1,40,Left,Left,4606,283,514,21,,,0.0
2021-08-31 07:08:02,1.8.1,PRexp,6,3.88,1,40,Left,Left,4607,283,514,21,,,0.34
2021-08-31 07:08:04,1.8.1,PRexp,6,3.87,1,40,Left,Left,4608,283,514,21,,,0.19
2021-08-31 07:08:07,1.8.1,PRexp,6,3.88,1,40,Left,Left,4609,283,514,21,,,0.47
2021-08-31 07:10:17,1.8.1,PRexp,6,3.87,1,40,Left,Left,4610,283,514,21,,,0.2
2021-08-31 07:10:18,1.8.1,PRexp,6,3.87,1,40,Left,Left,4611,283,514,21,,,0.13
2021-08-31 07:10:19,1.8.1,PRexp,6,3.87,1,40,Left,Left,4612,283,514,21,,,0.21
2021-08-31 07:10:20,1.8.1,PRexp,6,3.87,1,40,Left,Left,4613,283,514,21,,,0.21
2021-08-31 07:10:22,1.8.1,PRexp,6,3.88,1,40,Left,Left,4614,283,514,21,,,0.08
2021-08-31 07:10:23,1.8.1,PRexp,6,3.88,1,40,Pellet,Left,4614,283,515,22,0.18,664.0,
2021-08-31 07:11:34,1.8.1,PRexp,6,3.87,1,45,Left,Left,4615,283,515,22,,,0.18
2021-08-31 07:11:36,1.8.1,PRexp,6,3.88,1,45,Left,Left,4616,283,515,22,,,0.22
2021-08-31 07:12:49,1.8.1,PRexp,6,3.87,1,45,Left,Left,4617,283,515,22,,,0.21
2021-08-31 07:17:03,1.8.1,PRexp,6,3.87,1,45,Left,Left,4618,283,515,22,,,0.08
2021-08-31 07:17:05,1.8.1,PRexp,6,3.88,1,45,Left,Left,4619,283,515,22,,,0.11
2021-08-31 07:17:07,1.8.1,PRexp,6,3.88,1,45,Left,Left,4620,283,515,22,,,0.3
2021-08-31 07:17:09,1.8.1,PRexp,6,3.88,1,45,Left,Left,4621,283,515,22,,,0.09
2021-08-31 07:17:11,1.8.1,PRexp,6,3.88,1,45,Left,Left,4622,283,515,22,,,0.15
2021-08-31 07:17:13,1.8.1,PRexp,6,3.87,1,45,Left,Left,4623,283,515,22,,,0.16
2021-08-31 07:17:17,1.8.1,PRexp,6,3.87,1,45,Left,Left,4624,283,515,22,,,0.16
2021-08-31 07:17:23,1.8.1,PRexp,6,3.88,1,45,Left,Left,4625,283,515,22,,,0.0
2021-08-31 07:17:25,1.8.1,PRexp,6,3.87,1,45,Left,Left,4626,283,515,22,,,0.18
2021-08-31 07:20:39,1.8.1,PRexp,6,3.87,1,45,Left,Left,4627,283,515,22,,,0.17
2021-08-31 07:23:14,1.8.1,PRexp,6,3.87,1,45,Left,Left,4628,283,515,22,,,0.2
2021-08-31 07:23:15,1.8.1,PRexp,6,3.87,1,45,Right,Left,4628,284,515,22,,,0.0
2021-08-31 07:23:16,1.8.1,PRexp,6,3.87,1,45,Left,Left,4629,284,515,22,,,0.01
2021-08-31 07:23:18,1.8.1,PRexp,6,3.88,1,45,Left,Left,4630,284,515,22,,,0.18
2021-08-31 07:23:20,1.8.1,PRexp,6,3.88,1,45,Left,Left,4631,284,515,22,,,0.41
2021-08-31 07:23:24,1.8.1,PRexp,6,3.88,1,45,Left,Left,4632,284,515,22,,,0.3
2021-08-31 07:23:26,1.8.1,PRexp,6,3.87,1,45,Left,Left,4633,284,515,22,,,0.5
2021-08-31 07:23:28,1.8.1,PRexp,6,3.87,1,45,Left,Left,4634,284,515,22,,,0.13
2021-08-31 07:23:30,1.8.1,PRexp,6,3.87,1,45,Left,Left,4635,284,515,22,,,0.44
2021-08-31 07:23:31,1.8.1,PRexp,6,3.88,1,45,Left,Left,4636,284,515,22,,,0.41
