MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2025-05-19 18:30:08,1.16.3,PRexp,2,4.19,,6,Poke,Left,22,4,7,7,,,0.38,0 days 00:21:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:08,1.16.3,PRexp,2,4.19,,6,Poke,Left,23,4,7,7,,,0.18,0 days 00:23:49.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:30,1.16.3,PRexp,2,4.19,,6,Poke,Left,24,4,7,7,,,0.01,0 days 00:24:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:32,1.16.3,PRexp,2,4.19,,6,Poke,Left,25,4,7,7,,,0.21,0 days 00:24:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:32,1.16.3,PRexp,2,4.19,,6,Poke,Left,26,4,7,8,,,0.02,0 days 00:24:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:35,1.16.3,PRexp,2,4.18,3.0,6,Pellet,Left,26,4,8,8,0.06,174.0,,0 days 00:24:16.000000000,1.0,2.9,0.0,0.0,,0,PR
2025-05-19 18:32:55,1.16.3,PRexp,2,4.19,,7,Poke,Left,27,4,8,8,,,0.02,0 days 00:24:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:32:56,1.16.3,PRexp,2,4.19,,7,Poke,Left,28,4,8,8,,,0.2,0 days 00:24:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:36:21,1.16.3,PRexp,2,4.19,,7,Poke,Left,29,4,8,8,,,0.08,0 days 00:28:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:36:24,1.16.3,PRexp,2,4.19,,7,Poke,Left,30,4,8,8,,,0.26,0 days 00:28:05.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:36:28,1.16.3,PRexp,2,4.19,,7,Poke,Left,31,4,8,8,,,0.22,0 days 00:28:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:37:52,1.16.3,PRexp,2,4.18,,7,Poke,Left,32,4,8,8,,,0.02,0 days 00:29:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:37:54,1.16.3,PRexp,2,4.19,,7,Poke,Left,33,4,8,8,,,0.45,0 days 00:29:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:37:55,1.16.3,PRexp,2,4.19,1.0,7,Pellet,Left,33,4,9,9,0.3,320.0,,0 days 00:29:36.000000000,1.0,5.333333333333333,0.0,0.0,,0,PR
2025-05-19 18:38:26,1.16.3,PRexp,2,4.19,,9,Poke,Left,33,5,9,9,,,0.19,0 days 00:30:07.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:38:29,1.16.3,PRexp,2,4.19,,9,Poke,Left,34,5,9,9,,,0.11,0 days 00:30:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:38:30,1.16.3,PRexp,2,4.19,,9,Poke,Left,35,5,9,9,,,0.17,0 days 00:30:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:38:32,1.16.3,PRexp,2,4.19,,9,Poke,Left,36,5,9,9,,,0.25,0 days 00:30:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:38:45,1.16.3,PRexp,2,4.19,,9,Poke,Left,37,5,9,9,,,0.09,0 days 00:30:26.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:53,1.16.3,PRexp,2,4.19,,9,Poke,Left,38,5,9,9,,,0.07,0 days 00:33:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:54,1.16.3,PRexp,2,4.19,,9,Poke,Left,39,5,9,9,,,0.31,0 days 00:33:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:55,1.16.3,PRexp,2,4.18,,9,Poke,Left,40,5,9,9,,,0.42,0 days 00:33:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:57,1.16.3,PRexp,2,4.19,,9,Poke,Left,41,5,9,9,,,0.41,0 days 00:33:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:58,1.16.3,PRexp,2,4.19,,9,Poke,Left,42,5,9,9,,,0.41,0 days 00:33:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:41:59,1.16.3,PRexp,2,4.18,1.0,9,Pellet,Left,42,5,10,10,0.18,244.0,,0 days 00:33:40.000000000,1.0,4.066666666666666,0.0,0.0,,0,PR
2025-05-19 18:43:25,1.16.3,PRexp,2,4.18,,10,Poke,Left,43,5,10,10,,,0.14,0 days 00:35:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:43:27,1.16.3,PRexp,2,4.2,,10,Poke,Left,44,5,10,10,,,0.27,0 days 00:35:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:45:37,1.16.3,PRexp,2,4.18,,10,Poke,Left,44,6,10,10,,,0.11,0 days 00:37:18.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:45:51,1.16.3,PRexp,2,4.19,,10,Poke,Left,44,7,10,10,,,0.05,0 days 00:37:32.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 18:45:53,1.16.3,PRexp,2,4.19,,10,Poke,Left,45,7,10,10,,,0.23,0 days 00:37:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:45:57,1.16.3,PRexp,2,4.19,,10,Poke,Left,46,7,10,10,,,0.44,0 days 00:37:38.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:45:58,1.16.3,PRexp,2,4.19,,10,Poke,Left,47,7,10,10,,,0.25,0 days 00:37:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:46:01,1.16.3,PRexp,2,4.19,,10,Poke,Left,48,7,10,10,,,0.36,0 days 00:37:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:48:54,1.16.3,PRexp,2,4.19,,10,Poke,Left,49,7,10,10,,,0.15,0 days 00:40:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:48:55,1.16.3,PRexp,2,4.19,,10,Poke,Left,50,7,10,10,,,0.34,0 days 00:40:36.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:50:41,1.16.3,PRexp,2,4.19,,10,Poke,Left,51,7,10,10,,,0.11,0 days 00:42:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:50:44,1.16.3,PRexp,2,4.19,,10,Poke,Left,52,7,10,10,,,0.1,0 days 00:42:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:50:45,1.16.3,PRexp,2,4.18,1.0,10,Pellet,Left,52,7,11,11,0.73,526.0,,0 days 00:42:26.000000000,1.0,8.766666666666667,0.0,0.0,,0,PR
2025-05-19 18:51:25,1.16.3,PRexp,2,4.19,,12,Poke,Left,53,7,11,11,,,0.02,0 days 00:43:06.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:51:26,1.16.3,PRexp,2,4.19,,12,Poke,Left,54,7,11,11,,,0.07,0 days 00:43:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:51:38,1.16.3,PRexp,2,4.19,,12,Poke,Left,55,7,11,11,,,0.1,0 days 00:43:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:51:39,1.16.3,PRexp,2,4.19,,12,Poke,Left,56,7,11,11,,,0.21,0 days 00:43:20.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:54:58,1.16.3,PRexp,2,4.19,,12,Poke,Left,57,7,11,11,,,0.12,0 days 00:46:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:53,1.16.3,PRexp,2,4.18,,12,Poke,Left,58,7,11,11,,,0.23,0 days 00:48:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:56:56,1.16.3,PRexp,2,4.18,,12,Poke,Left,59,7,11,11,,,0.57,0 days 00:48:37.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:00,1.16.3,PRexp,2,4.19,,12,Poke,Left,60,7,11,11,,,0.35,0 days 00:48:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:05,1.16.3,PRexp,2,4.19,,12,Poke,Left,61,7,11,11,,,0.19,0 days 00:48:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:07,1.16.3,PRexp,2,4.19,,12,Poke,Left,62,7,11,11,,,0.19,0 days 00:48:48.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:10,1.16.3,PRexp,2,4.19,,12,Poke,Left,63,7,11,11,,,0.2,0 days 00:48:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:12,1.16.3,PRexp,2,4.18,,12,Poke,Left,64,7,11,11,,,0.05,0 days 00:48:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:12,1.16.3,PRexp,2,4.19,,12,Poke,Left,65,7,11,12,,,0.03,0 days 00:48:53.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:57:16,1.16.3,PRexp,2,4.18,2.0,12,Pellet,Left,65,7,12,12,0.24,390.0,,0 days 00:48:57.000000000,1.0,6.516666666666667,0.0,0.0,,0,PR
2025-05-19 18:59:21,1.16.3,PRexp,2,4.19,,13,Poke,Left,66,7,12,12,,,0.09,0 days 00:51:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 18:59:23,1.16.3,PRexp,2,4.18,,13,Poke,Left,67,7,12,12,,,0.14,0 days 00:51:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:14,1.16.3,PRexp,2,4.19,,13,Poke,Left,68,7,12,12,,,0.34,0 days 00:54:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:15,1.16.3,PRexp,2,4.19,,13,Poke,Left,69,7,12,12,,,0.16,0 days 00:54:56.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:17,1.16.3,PRexp,2,4.19,,13,Poke,Left,70,7,12,12,,,0.16,0 days 00:54:58.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:18,1.16.3,PRexp,2,4.18,,13,Poke,Left,71,7,12,12,,,0.31,0 days 00:54:59.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:21,1.16.3,PRexp,2,4.18,,13,Poke,Left,72,7,12,12,,,0.22,0 days 00:55:02.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:03:23,1.16.3,PRexp,2,4.19,,13,Poke,Left,73,7,12,12,,,0.15,0 days 00:55:04.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:05:10,1.16.3,PRexp,2,4.19,,13,Poke,Left,73,8,12,12,,,0.21,0 days 00:56:51.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:05:35,1.16.3,PRexp,2,4.19,,13,Poke,Left,73,9,12,12,,,0.11,0 days 00:57:16.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:06:23,1.16.3,PRexp,2,4.19,,13,Poke,Left,73,10,12,12,,,0.17,0 days 00:58:04.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:06:26,1.16.3,PRexp,2,4.18,,13,Poke,Left,74,10,12,12,,,0.1,0 days 00:58:07.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:27,1.16.3,PRexp,2,4.18,,13,Poke,Left,75,10,12,12,,,0.33,0 days 00:58:08.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:28,1.16.3,PRexp,2,4.18,,13,Poke,Left,76,10,12,12,,,0.15,0 days 00:58:09.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:29,1.16.3,PRexp,2,4.18,,13,Poke,Left,77,10,12,12,,,0.2,0 days 00:58:10.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:30,1.16.3,PRexp,2,4.19,,13,Poke,Left,78,10,12,12,,,0.29,0 days 00:58:11.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:06:31,1.16.3,PRexp,2,4.18,1.0,13,Pellet,Left,78,10,13,13,0.18,556.0,,0 days 00:58:12.000000000,1.0,9.25,0.0,0.0,,0,PR
2025-05-19 19:07:31,1.16.3,PRexp,2,4.18,,15,Poke,Left,79,10,13,13,,,0.1,0 days 00:59:12.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:32,1.16.3,PRexp,2,4.19,,15,Poke,Left,80,10,13,13,,,0.0,0 days 00:59:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:07:35,1.16.3,PRexp,2,4.18,,15,Poke,Left,81,10,13,13,,,0.04,0 days 00:59:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:06,1.16.3,PRexp,2,4.19,,15,Poke,Left,82,10,13,13,,,0.06,0 days 01:00:47.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:10,1.16.3,PRexp,2,4.19,,15,Poke,Left,83,10,13,13,,,0.27,0 days 01:00:51.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:32,1.16.3,PRexp,2,4.18,,15,Poke,Left,84,10,13,13,,,0.2,0 days 01:01:13.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:33,1.16.3,PRexp,2,4.18,,15,Poke,Left,85,10,13,13,,,0.47,0 days 01:01:14.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:35,1.16.3,PRexp,2,4.19,,15,Poke,Left,86,10,13,13,,,0.33,0 days 01:01:16.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:42,1.16.3,PRexp,2,4.19,,15,Poke,Left,87,10,13,13,,,0.71,0 days 01:01:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:42,1.16.3,PRexp,2,4.19,,15,Poke,Left,88,10,13,13,,,0.0,0 days 01:01:23.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:44,1.16.3,PRexp,2,4.18,,15,Poke,Left,89,10,13,13,,,0.46,0 days 01:01:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:46,1.16.3,PRexp,2,4.18,,15,Poke,Left,90,10,13,13,,,0.11,0 days 01:01:27.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:47,1.16.3,PRexp,2,4.2,,15,Poke,Left,91,10,13,13,,,0.26,0 days 01:01:28.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:09:58,1.16.3,PRexp,2,4.19,,15,Poke,Left,92,10,13,13,,,0.17,0 days 01:01:39.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:15:13,1.16.3,PRexp,2,4.18,,15,Poke,Left,93,10,13,13,,,0.15,0 days 01:06:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:15:15,1.16.3,PRexp,2,4.18,1.0,15,Pellet,Left,93,10,14,14,0.48,524.0,,0 days 01:06:56.000000000,1.0,8.733333333333333,0.0,0.0,,0,PR
2025-05-19 19:16:09,1.16.3,PRexp,2,4.18,,17,Poke,Left,94,10,14,14,,,0.04,0 days 01:07:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:16:12,1.16.3,PRexp,2,4.18,,17,Poke,Left,94,11,14,14,,,0.09,0 days 01:07:53.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:19:38,1.16.3,PRexp,2,4.18,,17,Poke,Left,95,11,14,14,,,0.01,0 days 01:11:19.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:40,1.16.3,PRexp,2,4.18,,17,Poke,Left,96,11,14,14,,,0.16,0 days 01:11:21.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:41,1.16.3,PRexp,2,4.18,,17,Poke,Left,97,11,14,14,,,0.25,0 days 01:11:22.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:44,1.16.3,PRexp,2,4.19,,17,Poke,Left,98,11,14,14,,,0.22,0 days 01:11:25.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:19:50,1.16.3,PRexp,2,4.19,,17,Poke,Left,99,11,14,14,,,0.39,0 days 01:11:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:48,1.16.3,PRexp,2,4.19,,17,Poke,Left,100,11,14,14,,,0.09,0 days 01:14:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:50,1.16.3,PRexp,2,4.19,,17,Poke,Left,101,11,14,14,,,0.35,0 days 01:14:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:51,1.16.3,PRexp,2,4.19,,17,Poke,Left,102,11,14,14,,,0.38,0 days 01:14:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:53,1.16.3,PRexp,2,4.19,,17,Poke,Left,103,11,14,14,,,0.4,0 days 01:14:34.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:54,1.16.3,PRexp,2,4.18,,17,Poke,Left,104,11,14,14,,,0.23,0 days 01:14:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:22:59,1.16.3,PRexp,2,4.19,,17,Poke,Left,105,11,14,14,,,0.7,0 days 01:14:40.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:00,1.16.3,PRexp,2,4.19,,17,Poke,Left,106,11,14,14,,,0.32,0 days 01:14:41.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:01,1.16.3,PRexp,2,4.19,,17,Poke,Left,107,11,14,14,,,0.26,0 days 01:14:42.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:03,1.16.3,PRexp,2,4.18,,17,Poke,Left,108,11,14,14,,,0.21,0 days 01:14:44.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:05,1.16.3,PRexp,2,4.18,,17,Poke,Left,109,11,14,14,,,0.34,0 days 01:14:46.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:09,1.16.3,PRexp,2,4.19,,17,Poke,Left,110,11,14,14,,,0.14,0 days 01:14:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:09,1.16.3,PRexp,2,4.18,,17,Poke,Left,111,11,14,15,,,0.02,0 days 01:14:50.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:23:12,1.16.3,PRexp,2,4.18,2.0,17,Pellet,Left,111,11,15,15,0.18,477.0,,0 days 01:14:53.000000000,1.0,7.95,0.0,0.0,,0,PR
2025-05-19 19:25:12,1.16.3,PRexp,2,4.19,,20,Poke,Left,111,12,15,15,,,0.31,0 days 01:16:53.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:25:13,1.16.3,PRexp,2,4.18,,20,Poke,Left,112,12,15,15,,,0.02,0 days 01:16:54.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:25:14,1.16.3,PRexp,2,4.19,,20,Poke,Left,113,12,15,15,,,0.23,0 days 01:16:55.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:25:48,1.16.3,PRexp,2,4.18,,20,Poke,Left,114,12,15,15,,,0.04,0 days 01:17:29.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:25:49,1.16.3,PRexp,2,4.19,,20,Poke,Left,115,12,15,15,,,0.01,0 days 01:17:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:45,1.16.3,PRexp,2,4.18,,20,Poke,Left,115,13,15,15,,,0.24,0 days 01:18:26.000000000,0.0,,0.0,1.0,0.0,0,PR
2025-05-19 19:26:49,1.16.3,PRexp,2,4.19,,20,Poke,Left,116,13,15,15,,,0.04,0 days 01:18:30.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:50,1.16.3,PRexp,2,4.19,,20,Poke,Left,117,13,15,15,,,0.15,0 days 01:18:31.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:51,1.16.3,PRexp,2,4.19,,20,Poke,Left,118,13,15,15,,,0.0,0 days 01:18:32.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:52,1.16.3,PRexp,2,4.18,,20,Poke,Left,119,13,15,15,,,0.14,0 days 01:18:33.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:54,1.16.3,PRexp,2,4.18,,20,Poke,Left,120,13,15,15,,,0.18,0 days 01:18:35.000000000,0.0,,1.0,0.0,1.0,0,PR
2025-05-19 19:26:58,1.16.3,PRexp,2,4.18,,20,Poke,Left,121,13,15,15,,,0.33,0 days 01:18:39.000000000,0.0,,1.0,0.0,1.0,0,PR
