MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 18:30:15,1.16.3,PRexp,8,4.04,nan,1,Left,Left,1,0,0,0,nan,nan,0.56
4/25/2024 18:30:16,1.16.3,PRexp,8,4.05,1,1,Pellet,Left,1,0,1,1,0.69,nan,nan
4/25/2024 18:30:45,1.16.3,PRexp,8,4.04,nan,1,Left,Left,2,0,1,1,nan,nan,0.14
4/25/2024 18:30:46,1.16.3,PRexp,8,4.05,1,1,Pellet,Left,2,0,2,2,0.19,30,nan
4/25/2024 18:31:10,1.16.3,PRexp,8,4.05,nan,2,Left,Left,3,0,2,2,nan,nan,0.05
4/25/2024 18:31:11,1.16.3,PRexp,8,4.04,nan,2,Left,Left,4,0,2,2,nan,nan,0.04
4/25/2024 18:31:13,1.16.3,PRexp,8,4.05,1,2,Pellet,Left,4,0,3,3,0.94,27,nan
4/25/2024 18:31:51,1.16.3,PRexp,8,4.05,nan,2,Left,Left,5,0,3,3,nan,nan,0.06
4/25/2024 18:31:53,1.16.3,PRexp,8,4.04,nan,2,Left,Left,6,0,3,3,nan,nan,0.06
4/25/2024 18:32:12,1.16.3,PRexp,8,4.04,2,2,Pellet,Left,6,0,4,4,15.93,59,nan
4/25/2024 18:32:49,1.16.3,PRexp,8,4.04,nan,3,Left,Left,7,0,4,4,nan,nan,0.20
4/25/2024 18:32:51,1.16.3,PRexp,8,4.04,nan,3,Left,Left,8,0,4,4,nan,nan,1.28
4/25/2024 18:32:53,1.16.3,PRexp,8,4.04,nan,3,Left,Left,9,0,4,4,nan,nan,0.44
4/25/2024 18:32:54,1.16.3,PRexp,8,4.04,2,3,Pellet,Left,9,0,5,5,0.06,42,nan
4/25/2024 18:33:20,1.16.3,PRexp,8,4.05,nan,4,Left,Left,10,0,5,5,nan,nan,0.20
4/25/2024 18:33:22,1.16.3,PRexp,8,4.04,nan,4,Left,Left,11,0,5,5,nan,nan,0.83
4/25/2024 18:33:23,1.16.3,PRexp,8,4.04,nan,4,Left,Left,12,0,5,5,nan,nan,0.03
4/25/2024 18:33:23,1.16.3,PRexp,8,4.03,nan,4,Left,Left,13,0,5,5,nan,nan,0.02
4/25/2024 18:33:25,1.16.3,PRexp,8,4.05,1,4,Pellet,Left,13,0,6,6,0.31,30,nan
4/25/2024 18:33:58,1.16.3,PRexp,8,4.05,nan,5,Left,Left,14,0,6,6,nan,nan,0.10
4/25/2024 18:34:00,1.16.3,PRexp,8,4.05,nan,5,Left,Left,15,0,6,6,nan,nan,0.83
4/25/2024 18:34:02,1.16.3,PRexp,8,4.05,nan,5,Left,Left,16,0,6,6,nan,nan,0.15
4/25/2024 18:34:03,1.16.3,PRexp,8,4.05,nan,5,Left,Left,17,0,6,6,nan,nan,0.09
4/25/2024 18:34:04,1.16.3,PRexp,8,4.05,nan,5,Left,Left,18,0,6,6,nan,nan,0.00
4/25/2024 18:34:05,1.16.3,PRexp,8,4.04,1,5,Pellet,Left,18,0,7,7,0.06,41,nan
4/25/2024 18:34:31,1.16.3,PRexp,8,4.05,nan,6,Left,Left,19,0,7,7,nan,nan,0.25
4/25/2024 18:34:33,1.16.3,PRexp,8,4.04,nan,6,Left,Left,20,0,7,7,nan,nan,0.03
4/25/2024 18:34:34,1.16.3,PRexp,8,4.04,nan,6,Left,Left,21,0,7,7,nan,nan,0.00
4/25/2024 18:34:36,1.16.3,PRexp,8,4.04,nan,6,Left,Left,22,0,7,7,nan,nan,0.03
4/25/2024 18:34:38,1.16.3,PRexp,8,4.04,nan,6,Left,Left,23,0,7,7,nan,nan,0.00
4/25/2024 18:34:42,1.16.3,PRexp,8,4.04,nan,6,Left,Left,24,0,7,7,nan,nan,0.67
4/25/2024 18:34:42,1.16.3,PRexp,8,4.05,1,6,Pellet,Left,24,0,8,8,0.12,37,nan
4/25/2024 19:23:06,1.16.3,PRexp,8,4.04,nan,1,Left,Left,25,0,8,0,nan,nan,0.05
4/25/2024 19:23:08,1.16.3,PRexp,8,4.04,1,1,Pellet,Left,25,0,9,1,1.20,2906,nan
4/25/2024 19:23:35,1.16.3,PRexp,8,4.04,nan,1,Left,Left,26,0,9,1,nan,nan,0.07
4/25/2024 19:23:36,1.16.3,PRexp,8,4.04,1,1,Pellet,Left,26,0,10,2,0.44,28,nan
4/25/2024 19:24:02,1.16.3,PRexp,8,4.04,nan,2,Left,Left,27,0,10,2,nan,nan,0.05
4/25/2024 19:24:04,1.16.3,PRexp,8,4.04,nan,2,Left,Left,28,0,10,2,nan,nan,0.27
4/25/2024 19:24:06,1.16.3,PRexp,8,4.04,1,2,Pellet,Left,28,0,11,3,0.94,30,nan
4/25/2024 19:24:32,1.16.3,PRexp,8,4.04,nan,2,Left,Left,29,0,11,3,nan,nan,0.06
4/25/2024 19:24:41,1.16.3,PRexp,8,4.03,nan,2,Left,Left,30,0,11,3,nan,nan,0.07
4/25/2024 19:24:42,1.16.3,PRexp,8,4.04,1,2,Pellet,Left,30,0,12,4,0.31,36,nan
4/25/2024 19:25:24,1.16.3,PRexp,8,4.04,nan,3,Left,Left,31,0,12,4,nan,nan,0.37
4/25/2024 19:25:25,1.16.3,PRexp,8,4.05,nan,3,Left,Left,32,0,12,4,nan,nan,0.25
4/25/2024 19:46:46,1.16.3,PRexp,8,4.04,nan,3,Left,Left,33,0,12,4,nan,nan,0.39
4/25/2024 19:46:47,1.16.3,PRexp,8,4.04,1,3,Pellet,Left,33,0,13,5,0.18,1325,nan
4/25/2024 19:47:08,1.16.3,PRexp,8,4.05,nan,4,Left,Left,34,0,13,5,nan,nan,0.40
4/25/2024 19:47:09,1.16.3,PRexp,8,4.04,nan,4,Left,Left,35,0,13,5,nan,nan,0.09
4/25/2024 19:47:11,1.16.3,PRexp,8,4.04,nan,4,Left,Left,36,0,13,5,nan,nan,0.24
4/25/2024 19:47:12,1.16.3,PRexp,8,4.04,nan,4,Left,Left,37,0,13,5,nan,nan,0.15
4/25/2024 19:47:13,1.16.3,PRexp,8,4.04,1,4,Pellet,Left,37,0,14,6,0.19,26,nan
4/25/2024 19:47:41,1.16.3,PRexp,8,4.03,nan,5,Left,Left,38,0,14,6,nan,nan,0.17
4/25/2024 19:47:44,1.16.3,PRexp,8,4.04,nan,5,Left,Left,39,0,14,6,nan,nan,0.57
4/25/2024 19:47:46,1.16.3,PRexp,8,4.04,nan,5,Left,Left,40,0,14,6,nan,nan,0.16
4/25/2024 19:47:48,1.16.3,PRexp,8,4.04,nan,5,Left,Left,41,0,14,6,nan,nan,0.12
4/25/2024 19:47:49,1.16.3,PRexp,8,4.04,nan,5,Left,Left,42,0,14,6,nan,nan,0.41
4/25/2024 19:48:07,1.16.3,PRexp,8,4.03,2,5,Pellet,Left,42,0,15,7,14.66,54,nan
4/25/2024 19:48:40,1.16.3,PRexp,8,4.04,nan,6,Left,Left,43,0,15,7,nan,nan,0.12
4/25/2024 19:48:41,1.16.3,PRexp,8,4.04,nan,6,Left,Left,44,0,15,7,nan,nan,0.13
4/25/2024 19:48:42,1.16.3,PRexp,8,4.04,nan,6,Left,Left,45,0,15,7,nan,nan,0.72
