MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 18:47:58,1.16.3,PRexp,9,4.06,nan,1,Left,Left,1,0,0,0,nan,nan,0.08
3/29/2024 18:47:59,1.16.3,PRexp,9,4.06,1,1,Pellet,Left,1,0,1,1,0.40,nan,nan
3/29/2024 18:48:23,1.16.3,PRexp,9,4.06,nan,1,Left,Left,2,0,1,1,nan,nan,0.18
3/29/2024 18:48:24,1.16.3,PRexp,9,4.07,1,1,Pellet,Left,2,0,2,2,0.81,25,nan
3/29/2024 18:48:48,1.16.3,PRexp,9,4.06,nan,2,Left,Left,3,0,2,2,nan,nan,0.41
3/29/2024 18:48:59,1.16.3,PRexp,9,4.06,nan,2,Left,Left,4,0,2,2,nan,nan,0.23
3/29/2024 18:49:00,1.16.3,PRexp,9,4.06,1,2,Pellet,Left,4,0,3,3,0.27,36,nan
3/29/2024 18:51:33,1.16.3,PRexp,9,4.07,nan,2,Left,Left,5,0,3,3,nan,nan,0.29
3/29/2024 18:51:38,1.16.3,PRexp,9,4.06,nan,2,Left,Left,6,0,3,3,nan,nan,0.10
3/29/2024 18:51:39,1.16.3,PRexp,9,4.07,1,2,Pellet,Left,6,0,4,4,0.40,159,nan
3/29/2024 18:52:00,1.16.3,PRexp,9,4.06,nan,3,Left,Left,7,0,4,4,nan,nan,0.09
3/29/2024 18:52:01,1.16.3,PRexp,9,4.07,nan,3,Left,Left,8,0,4,4,nan,nan,0.22
3/29/2024 18:52:05,1.16.3,PRexp,9,4.06,nan,3,Left,Left,9,0,4,4,nan,nan,0.38
3/29/2024 18:52:06,1.16.3,PRexp,9,4.07,1,3,Pellet,Left,9,0,5,5,0.41,27,nan
3/29/2024 18:55:49,1.16.3,PRexp,9,4.06,nan,4,Right,Left,9,1,5,5,nan,nan,0.10
3/29/2024 18:56:11,1.16.3,PRexp,9,4.06,nan,4,Left,Left,10,1,5,5,nan,nan,0.04
3/29/2024 18:56:15,1.16.3,PRexp,9,4.06,nan,4,Left,Left,11,1,5,5,nan,nan,0.27
3/29/2024 18:56:21,1.16.3,PRexp,9,4.05,nan,4,Left,Left,12,1,5,5,nan,nan,0.00
3/29/2024 18:56:23,1.16.3,PRexp,9,4.06,nan,4,Left,Left,13,1,5,5,nan,nan,0.29
3/29/2024 18:56:24,1.16.3,PRexp,9,4.06,nan,4,LeftDuringDispense,Left,14,1,5,6,nan,nan,0.02
