MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 17:48:32,1.17.0,PRexp,16,3.94,nan,1,Left,Left,1,0,0,0,nan,nan,0.13
4/25/2024 17:49:40,1.17.0,PRexp,16,3.94,1,1,Pellet,Left,1,0,1,1,Timed_out,nan,nan
4/25/2024 17:50:21,1.17.0,PRexp,16,3.94,nan,1,Left,Left,2,0,1,1,nan,nan,0.05
4/25/2024 17:50:30,1.17.0,PRexp,16,3.94,nan,1,RightWithPellet,Left,2,1,1,2,nan,nan,0.01
4/25/2024 17:51:23,1.17.0,PRexp,16,3.94,1,1,Pellet,Left,2,1,2,2,59.14,103,nan
4/25/2024 17:55:52,1.17.0,PRexp,16,3.95,nan,2,Left,Left,3,1,2,2,nan,nan,0.21
4/25/2024 18:01:55,1.17.0,PRexp,16,3.94,nan,2,Left,Left,4,1,2,2,nan,nan,0.18
4/25/2024 18:01:58,1.17.0,PRexp,16,3.94,1,2,Pellet,Left,4,1,3,3,0.42,635,nan
4/25/2024 18:04:35,1.17.0,PRexp,16,3.94,nan,2,Right,Left,4,2,3,3,nan,nan,0.67
4/25/2024 18:04:36,1.17.0,PRexp,16,3.94,nan,2,Right,Left,4,3,3,3,nan,nan,0.00
4/25/2024 18:40:21,1.17.0,PRexp,16,3.94,nan,1,Left,Left,5,3,3,0,nan,nan,0.04
4/25/2024 18:40:23,1.17.0,PRexp,16,3.94,1,1,Pellet,Left,5,3,4,1,0.18,2305,nan
4/25/2024 18:41:23,1.17.0,PRexp,16,3.94,nan,1,Left,Left,6,3,4,1,nan,nan,0.06
4/25/2024 18:41:25,1.17.0,PRexp,16,3.94,1,1,Pellet,Left,6,3,5,2,0.24,62,nan
4/25/2024 18:42:08,1.17.0,PRexp,16,3.94,nan,2,Left,Left,7,3,5,2,nan,nan,0.04
4/25/2024 18:42:14,1.17.0,PRexp,16,3.94,nan,2,Left,Left,8,3,5,2,nan,nan,0.06
4/25/2024 18:42:16,1.17.0,PRexp,16,3.94,1,2,Pellet,Left,8,3,6,3,0.18,51,nan
4/25/2024 18:43:13,1.17.0,PRexp,16,3.94,nan,2,Left,Left,9,3,6,3,nan,nan,0.24
4/25/2024 18:43:14,1.17.0,PRexp,16,3.94,nan,2,Left,Left,10,3,6,3,nan,nan,0.04
4/25/2024 18:43:42,1.17.0,PRexp,16,3.94,2,2,Pellet,Left,10,3,7,4,23.09,86,nan
4/25/2024 18:44:40,1.17.0,PRexp,16,3.94,nan,3,Left,Left,11,3,7,4,nan,nan,0.19
4/25/2024 18:44:45,1.17.0,PRexp,16,3.94,nan,3,Right,Left,11,4,7,4,nan,nan,0.05
4/25/2024 18:44:58,1.17.0,PRexp,16,3.94,nan,3,Left,Left,12,4,7,4,nan,nan,0.00
4/25/2024 18:45:14,1.17.0,PRexp,16,3.94,nan,3,Left,Left,13,4,7,4,nan,nan,0.06
4/25/2024 18:45:16,1.17.0,PRexp,16,3.94,2,3,Pellet,Left,13,4,8,5,0.36,94,nan
4/25/2024 19:01:09,1.17.0,PRexp,16,3.94,nan,4,Right,Left,13,5,8,5,nan,nan,0.18
4/25/2024 19:02:19,1.17.0,PRexp,16,3.94,nan,4,Left,Left,14,5,8,5,nan,nan,0.17
4/25/2024 19:03:01,1.17.0,PRexp,16,3.94,nan,4,Left,Left,15,5,8,5,nan,nan,0.00
4/25/2024 19:03:08,1.17.0,PRexp,16,3.94,nan,4,Left,Left,16,5,8,5,nan,nan,0.00
4/25/2024 19:03:22,1.17.0,PRexp,16,3.94,nan,4,Left,Left,17,5,8,5,nan,nan,0.30
4/25/2024 19:03:25,1.17.0,PRexp,16,3.94,1,4,Pellet,Left,17,5,9,6,0.36,1089,nan
4/25/2024 19:17:45,1.17.0,PRexp,16,3.94,nan,5,Left,Left,18,5,9,6,nan,nan,0.11
4/25/2024 19:17:50,1.17.0,PRexp,16,3.94,nan,5,Left,Left,19,5,9,6,nan,nan,0.87
4/25/2024 19:17:52,1.17.0,PRexp,16,3.94,nan,5,Left,Left,20,5,9,6,nan,nan,0.08
4/25/2024 19:17:53,1.17.0,PRexp,16,3.94,nan,5,Left,Left,21,5,9,6,nan,nan,0.30
4/25/2024 19:17:56,1.17.0,PRexp,16,3.94,nan,5,Left,Left,22,5,9,6,nan,nan,0.08
4/25/2024 19:18:23,1.17.0,PRexp,16,3.94,2,5,Pellet,Left,22,5,10,7,22.53,898,nan
4/25/2024 19:19:12,1.17.0,PRexp,16,3.94,nan,6,Left,Left,23,5,10,7,nan,nan,0.20
4/25/2024 19:19:13,1.17.0,PRexp,16,3.94,nan,6,Left,Left,24,5,10,7,nan,nan,0.03
4/25/2024 19:19:17,1.17.0,PRexp,16,3.94,nan,6,Left,Left,25,5,10,7,nan,nan,0.59
4/25/2024 19:19:19,1.17.0,PRexp,16,3.94,nan,6,Left,Left,26,5,10,7,nan,nan,0.18
4/25/2024 19:19:21,1.17.0,PRexp,16,3.94,nan,6,Left,Left,27,5,10,7,nan,nan,0.26
4/25/2024 19:19:24,1.17.0,PRexp,16,3.94,nan,6,Left,Left,28,5,10,7,nan,nan,0.22
4/25/2024 19:19:27,1.17.0,PRexp,16,3.94,1,6,Pellet,Left,28,5,11,8,0.12,64,nan
