MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 18:49:29,1.16.3,PRexp,11,3.78,nan,1,Left,Left,1,0,0,0,nan,nan,0.07
3/29/2024 18:49:33,1.16.3,PRexp,11,3.78,3,1,Pellet,Left,1,0,1,1,0.06,nan,nan
3/29/2024 18:53:20,1.16.3,PRexp,11,3.78,nan,1,Right,Left,1,1,1,1,nan,nan,0.14
3/29/2024 18:53:54,1.16.3,PRexp,11,3.78,nan,1,Right,Left,1,2,1,1,nan,nan,0.52
3/29/2024 18:54:16,1.16.3,PRexp,11,3.78,nan,1,Right,Left,1,3,1,1,nan,nan,0.38
3/29/2024 18:54:17,1.16.3,PRexp,11,3.78,nan,1,Right,Left,1,4,1,1,nan,nan,0.25
3/29/2024 19:52:25,1.16.3,PRexp,11,3.78,nan,1,Left,Left,2,4,1,0,nan,nan,0.23
3/29/2024 19:52:37,1.16.3,PRexp,11,3.78,3,1,Pellet,Left,2,4,2,1,9.29,3784,nan
3/29/2024 19:52:56,1.16.3,PRexp,11,3.78,nan,1,Left,Left,3,4,2,1,nan,nan,0.10
3/29/2024 19:53:07,1.16.3,PRexp,11,3.78,3,1,Pellet,Left,3,4,3,2,6.76,30,nan
3/29/2024 19:53:26,1.16.3,PRexp,11,3.78,nan,2,Left,Left,4,4,3,2,nan,nan,0.02
3/29/2024 19:53:27,1.16.3,PRexp,11,3.78,nan,2,Left,Left,5,4,3,2,nan,nan,0.19
3/29/2024 19:53:40,1.16.3,PRexp,11,3.78,3,2,Pellet,Left,5,4,4,3,8.06,33,nan
3/29/2024 19:54:02,1.16.3,PRexp,11,3.78,nan,2,Left,Left,6,4,4,3,nan,nan,0.02
3/29/2024 19:54:03,1.16.3,PRexp,11,3.78,nan,2,Left,Left,7,4,4,3,nan,nan,0.21
3/29/2024 19:54:03,1.16.3,PRexp,11,3.78,nan,2,LeftDuringDispense,Left,8,4,4,4,nan,nan,0.03
3/29/2024 19:54:34,1.16.3,PRexp,11,3.78,4,2,Pellet,Left,8,4,5,4,23.68,54,nan
3/29/2024 19:54:51,1.16.3,PRexp,11,3.78,nan,3,Left,Left,9,4,5,4,nan,nan,0.04
3/29/2024 19:54:52,1.16.3,PRexp,11,3.78,nan,3,Left,Left,10,4,5,4,nan,nan,0.27
3/29/2024 19:54:53,1.16.3,PRexp,11,3.78,nan,3,Left,Left,11,4,5,4,nan,nan,0.26
3/29/2024 19:54:54,1.16.3,PRexp,11,3.78,2,3,Pellet,Left,11,4,6,5,0.13,20,nan
3/29/2024 19:55:09,1.16.3,PRexp,11,3.78,nan,4,Left,Left,12,4,6,5,nan,nan,0.04
3/29/2024 19:55:10,1.16.3,PRexp,11,3.78,nan,4,Left,Left,13,4,6,5,nan,nan,0.06
3/29/2024 19:55:11,1.16.3,PRexp,11,3.78,nan,4,Left,Left,14,4,6,5,nan,nan,0.26
3/29/2024 19:55:12,1.16.3,PRexp,11,3.78,nan,4,Left,Left,15,4,6,5,nan,nan,0.00
3/29/2024 19:55:13,1.16.3,PRexp,11,3.78,1,4,Pellet,Left,15,4,7,6,0.06,19,nan
3/29/2024 19:55:33,1.16.3,PRexp,11,3.78,nan,5,Left,Left,16,4,7,6,nan,nan,0.37
3/29/2024 19:55:35,1.16.3,PRexp,11,3.78,nan,5,Left,Left,17,4,7,6,nan,nan,0.07
3/29/2024 19:55:37,1.16.3,PRexp,11,3.78,nan,5,Left,Left,18,4,7,6,nan,nan,0.34
3/29/2024 19:55:38,1.16.3,PRexp,11,3.78,nan,5,Left,Left,19,4,7,6,nan,nan,0.09
3/29/2024 19:55:40,1.16.3,PRexp,11,3.78,nan,5,Left,Left,20,4,7,6,nan,nan,0.12
3/29/2024 19:55:52,1.16.3,PRexp,11,3.78,1,5,Pellet,Left,20,4,8,7,11.01,39,nan
3/29/2024 20:38:49,1.16.3,PRexp,11,3.78,nan,1,Left,Left,21,4,8,0,nan,nan,0.11
3/29/2024 20:38:50,1.16.3,PRexp,11,3.78,1,1,Pellet,Left,21,4,9,1,0.13,2578,nan
3/29/2024 20:39:12,1.16.3,PRexp,11,3.78,nan,1,Left,Left,22,4,9,1,nan,nan,0.26
3/29/2024 20:39:28,1.16.3,PRexp,11,3.78,3,1,Pellet,Left,22,4,10,2,12.04,38,nan
3/29/2024 20:39:59,1.16.3,PRexp,11,3.78,nan,2,Left,Left,23,4,10,2,nan,nan,0.06
3/29/2024 20:56:02,1.16.3,PRexp,11,3.78,nan,2,Left,Left,24,4,10,2,nan,nan,0.02
3/29/2024 20:56:03,1.16.3,PRexp,11,3.79,2,2,Pellet,Left,24,4,11,3,0.13,995,nan
3/29/2024 20:56:54,1.16.3,PRexp,11,3.78,nan,2,Left,Left,25,4,11,3,nan,nan,0.20
3/29/2024 20:56:55,1.16.3,PRexp,11,3.78,nan,2,Left,Left,26,4,11,3,nan,nan,0.12
3/29/2024 20:56:56,1.16.3,PRexp,11,3.78,2,2,Pellet,Left,26,4,12,4,0.27,53,nan
3/29/2024 20:57:10,1.16.3,PRexp,11,3.78,nan,3,Left,Left,27,4,12,4,nan,nan,0.03
3/29/2024 20:57:11,1.16.3,PRexp,11,3.78,nan,3,Left,Left,28,4,12,4,nan,nan,0.08
3/29/2024 20:57:12,1.16.3,PRexp,11,3.78,nan,3,Left,Left,29,4,12,4,nan,nan,0.01
3/29/2024 20:57:14,1.16.3,PRexp,11,3.78,2,3,Pellet,Left,29,4,13,5,0.20,17,nan
3/29/2024 20:57:40,1.16.3,PRexp,11,3.78,nan,4,Left,Left,30,4,13,5,nan,nan,0.04
3/29/2024 20:57:41,1.16.3,PRexp,11,3.78,nan,4,Left,Left,31,4,13,5,nan,nan,0.26
3/29/2024 20:57:43,1.16.3,PRexp,11,3.78,nan,4,Left,Left,32,4,13,5,nan,nan,0.38
3/29/2024 20:57:44,1.16.3,PRexp,11,3.78,nan,4,Left,Left,33,4,13,5,nan,nan,0.25
3/29/2024 20:57:55,1.16.3,PRexp,11,3.78,2,4,Pellet,Left,33,4,14,6,8.27,42,nan
3/29/2024 21:15:20,1.16.3,PRexp,11,3.78,nan,5,Left,Left,34,4,14,6,nan,nan,0.22
3/29/2024 21:15:22,1.16.3,PRexp,11,3.78,nan,5,Left,Left,35,4,14,6,nan,nan,0.11
3/29/2024 21:15:23,1.16.3,PRexp,11,3.78,nan,5,Left,Left,36,4,14,6,nan,nan,0.38
3/29/2024 21:15:25,1.16.3,PRexp,11,3.78,nan,5,Left,Left,37,4,14,6,nan,nan,0.17
3/29/2024 21:15:27,1.16.3,PRexp,11,3.78,nan,5,Left,Left,38,4,14,6,nan,nan,0.10
3/29/2024 21:15:39,1.16.3,PRexp,11,3.78,6,5,Pellet,Left,38,4,15,7,1.43,1064,nan
3/29/2024 21:15:56,1.16.3,PRexp,11,3.78,nan,6,Left,Left,39,4,15,7,nan,nan,0.06
3/29/2024 21:15:57,1.16.3,PRexp,11,3.78,nan,6,Left,Left,40,4,15,7,nan,nan,0.10
3/29/2024 21:15:58,1.16.3,PRexp,11,3.78,nan,6,Left,Left,41,4,15,7,nan,nan,0.02
3/29/2024 21:15:59,1.16.3,PRexp,11,3.78,nan,6,Left,Left,42,4,15,7,nan,nan,0.50
3/29/2024 21:16:00,1.16.3,PRexp,11,3.78,nan,6,Left,Left,43,4,15,7,nan,nan,0.01
3/29/2024 21:16:02,1.16.3,PRexp,11,3.78,nan,6,Left,Left,44,4,15,7,nan,nan,0.17
3/29/2024 21:16:03,1.16.3,PRexp,11,3.78,2,6,Pellet,Left,44,4,16,8,0.06,24,nan
3/29/2024 21:40:24,1.16.3,PRexp,11,3.78,nan,7,Left,Left,45,4,16,8,nan,nan,0.04
3/29/2024 21:43:13,1.16.3,PRexp,11,3.78,nan,7,Left,Left,46,4,16,8,nan,nan,0.00
3/29/2024 21:43:15,1.16.3,PRexp,11,3.78,nan,7,Right,Left,46,5,16,8,nan,nan,0.21
3/29/2024 21:44:42,1.16.3,PRexp,11,3.77,nan,7,Left,Left,47,5,16,8,nan,nan,0.20
3/29/2024 21:44:43,1.16.3,PRexp,11,3.78,nan,7,Left,Left,48,5,16,8,nan,nan,0.15
3/29/2024 21:45:11,1.16.3,PRexp,11,3.78,nan,7,Left,Left,49,5,16,8,nan,nan,0.00
3/29/2024 21:58:21,1.16.3,PRexp,11,3.78,nan,7,Left,Left,50,5,16,8,nan,nan,0.16
3/29/2024 21:58:23,1.16.3,PRexp,11,3.78,nan,7,Left,Left,51,5,16,8,nan,nan,0.14
3/29/2024 21:58:24,1.16.3,PRexp,11,3.78,2,7,Pellet,Left,51,5,17,9,0.06,2541,nan
3/29/2024 21:59:54,1.16.3,PRexp,11,3.78,nan,9,Left,Left,52,5,17,9,nan,nan,0.19
3/29/2024 22:02:49,1.16.3,PRexp,11,3.78,nan,9,Left,Left,53,5,17,9,nan,nan,0.12
3/29/2024 22:06:12,1.16.3,PRexp,11,3.78,nan,9,Right,Left,53,6,17,9,nan,nan,0.06
3/29/2024 22:13:25,1.16.3,PRexp,11,3.78,nan,9,Left,Left,54,6,17,9,nan,nan,0.18
3/29/2024 22:14:02,1.16.3,PRexp,11,3.78,nan,9,Left,Left,55,6,17,9,nan,nan,0.01
3/29/2024 22:14:15,1.16.3,PRexp,11,3.78,nan,9,Right,Left,55,7,17,9,nan,nan,0.04
3/29/2024 22:38:05,1.16.3,PRexp,11,3.78,nan,9,Left,Left,56,7,17,9,nan,nan,0.17
3/29/2024 22:38:06,1.16.3,PRexp,11,3.78,nan,9,Left,Left,57,7,17,9,nan,nan,0.52
3/29/2024 22:38:09,1.16.3,PRexp,11,3.77,nan,9,Left,Left,58,7,17,9,nan,nan,0.34
3/29/2024 22:38:10,1.16.3,PRexp,11,3.78,nan,9,Left,Left,59,7,17,9,nan,nan,0.17
3/29/2024 22:42:18,1.16.3,PRexp,11,3.78,nan,9,Left,Left,60,7,17,9,nan,nan,0.06
3/29/2024 22:42:19,1.16.3,PRexp,11,3.77,1,9,Pellet,Left,60,7,18,10,0.13,2635,nan
3/29/2024 22:42:36,1.16.3,PRexp,11,3.78,nan,10,Left,Left,61,7,18,10,nan,nan,0.09
3/29/2024 22:42:37,1.16.3,PRexp,11,3.78,nan,10,Left,Left,62,7,18,10,nan,nan,0.05
3/29/2024 22:42:38,1.16.3,PRexp,11,3.77,nan,10,Left,Left,63,7,18,10,nan,nan,0.08
3/29/2024 22:42:38,1.16.3,PRexp,11,3.78,nan,10,Left,Left,64,7,18,10,nan,nan,0.00
3/29/2024 22:42:39,1.16.3,PRexp,11,3.78,nan,10,Left,Left,65,7,18,10,nan,nan,0.12
3/29/2024 22:42:42,1.16.3,PRexp,11,3.78,nan,10,Left,Left,66,7,18,10,nan,nan,0.11
3/29/2024 22:42:43,1.16.3,PRexp,11,3.78,nan,10,Left,Left,67,7,18,10,nan,nan,0.38
3/29/2024 22:42:45,1.16.3,PRexp,11,3.78,nan,10,Left,Left,68,7,18,10,nan,nan,0.14
3/29/2024 22:42:46,1.16.3,PRexp,11,3.78,nan,10,Left,Left,69,7,18,10,nan,nan,0.57
3/29/2024 22:42:47,1.16.3,PRexp,11,3.78,nan,10,Left,Left,70,7,18,10,nan,nan,0.12
3/29/2024 22:42:48,1.16.3,PRexp,11,3.78,1,10,Pellet,Left,70,7,19,11,0.13,29,nan
3/29/2024 22:43:36,1.16.3,PRexp,11,3.78,nan,12,Right,Left,70,8,19,11,nan,nan,0.11
3/29/2024 22:43:37,1.16.3,PRexp,11,3.78,nan,12,Right,Left,70,9,19,11,nan,nan,0.02
3/29/2024 22:43:38,1.16.3,PRexp,11,3.78,nan,12,Right,Left,70,10,19,11,nan,nan,0.00
3/29/2024 23:22:19,1.16.3,PRexp,11,3.77,nan,1,Left,Left,71,10,19,0,nan,nan,0.07
3/29/2024 23:22:20,1.16.3,PRexp,11,3.77,1,1,Pellet,Left,71,10,20,1,0.27,2372,nan
3/29/2024 23:22:42,1.16.3,PRexp,11,3.78,nan,1,Left,Left,72,10,20,1,nan,nan,0.02
3/29/2024 23:22:43,1.16.3,PRexp,11,3.77,1,1,Pellet,Left,72,10,21,2,0.13,22,nan
3/29/2024 23:23:00,1.16.3,PRexp,11,3.78,nan,2,Left,Left,73,10,21,2,nan,nan,0.12
3/29/2024 23:23:01,1.16.3,PRexp,11,3.77,nan,2,Left,Left,74,10,21,2,nan,nan,0.00
3/29/2024 23:23:02,1.16.3,PRexp,11,3.78,1,2,Pellet,Left,74,10,22,3,0.06,20,nan
3/29/2024 23:23:15,1.16.3,PRexp,11,3.78,nan,2,Left,Left,75,10,22,3,nan,nan,0.09
3/29/2024 23:23:16,1.16.3,PRexp,11,3.78,nan,2,Left,Left,76,10,22,3,nan,nan,0.16
3/29/2024 23:23:17,1.16.3,PRexp,11,3.77,1,2,Pellet,Left,76,10,23,4,0.47,15,nan
3/29/2024 23:23:31,1.16.3,PRexp,11,3.78,nan,3,Left,Left,77,10,23,4,nan,nan,0.08
3/29/2024 23:23:33,1.16.3,PRexp,11,3.78,nan,3,Left,Left,78,10,23,4,nan,nan,0.17
3/29/2024 23:23:33,1.16.3,PRexp,11,3.78,nan,3,Left,Left,79,10,23,4,nan,nan,0.04
3/29/2024 23:23:34,1.16.3,PRexp,11,3.78,2,3,Pellet,Left,79,10,24,5,0.06,17,nan
3/29/2024 23:23:47,1.16.3,PRexp,11,3.78,nan,4,Left,Left,80,10,24,5,nan,nan,0.07
3/29/2024 23:23:49,1.16.3,PRexp,11,3.78,nan,4,Left,Left,81,10,24,5,nan,nan,0.05
3/29/2024 23:23:50,1.16.3,PRexp,11,3.78,nan,4,Left,Left,82,10,24,5,nan,nan,0.20
3/29/2024 23:23:53,1.16.3,PRexp,11,3.78,nan,4,Left,Left,83,10,24,5,nan,nan,0.22
3/29/2024 23:23:53,1.16.3,PRexp,11,3.78,nan,4,LeftDuringDispense,Left,84,10,24,6,nan,nan,0.02
3/29/2024 23:24:22,1.16.3,PRexp,11,3.78,3,4,Pellet,Left,84,10,25,6,23.92,48,nan
3/29/2024 23:26:30,1.16.3,PRexp,11,3.78,nan,5,Left,Left,85,10,25,6,nan,nan,0.14
3/29/2024 23:26:39,1.16.3,PRexp,11,3.78,nan,5,Left,Left,86,10,25,6,nan,nan,0.31
3/29/2024 23:28:44,1.16.3,PRexp,11,3.78,nan,5,Right,Left,86,11,25,6,nan,nan,0.10
3/29/2024 23:45:54,1.16.3,PRexp,11,3.78,nan,5,Left,Left,87,11,25,6,nan,nan,0.10
3/29/2024 23:48:03,1.16.3,PRexp,11,3.77,nan,5,Right,Left,87,12,25,6,nan,nan,0.13
3/29/2024 23:53:30,1.16.3,PRexp,11,3.77,nan,5,Left,Left,88,12,25,6,nan,nan,0.00
3/29/2024 23:57:02,1.16.3,PRexp,11,3.78,nan,5,Left,Left,89,12,25,6,nan,nan,0.07
3/29/2024 23:57:05,1.16.3,PRexp,11,3.77,3,5,Pellet,Left,89,12,26,7,0.06,1963,nan
3/30/2024 0:27:48,1.16.3,PRexp,11,3.77,nan,1,Left,Left,90,12,26,0,nan,nan,0.03
3/30/2024 0:27:51,1.16.3,PRexp,11,3.77,2,1,Pellet,Left,90,12,27,1,0.06,1845,nan
3/30/2024 0:28:00,1.16.3,PRexp,11,3.77,nan,1,Left,Left,91,12,27,1,nan,nan,0.15
3/30/2024 0:28:05,1.16.3,PRexp,11,3.77,4,1,Pellet,Left,91,12,28,2,0.06,15,nan
3/30/2024 0:28:26,1.16.3,PRexp,11,3.77,nan,2,Left,Left,92,12,28,2,nan,nan,0.07
3/30/2024 0:28:27,1.16.3,PRexp,11,3.77,nan,2,Left,Left,93,12,28,2,nan,nan,0.00
3/30/2024 0:28:28,1.16.3,PRexp,11,3.78,1,2,Pellet,Left,93,12,29,3,0.13,23,nan
3/30/2024 0:28:50,1.16.3,PRexp,11,3.78,nan,2,Left,Left,94,12,29,3,nan,nan,0.07
3/30/2024 0:28:51,1.16.3,PRexp,11,3.77,nan,2,Left,Left,95,12,29,3,nan,nan,0.00
3/30/2024 0:29:00,1.16.3,PRexp,11,3.78,2,2,Pellet,Left,95,12,30,4,6.29,32,nan
3/30/2024 0:39:17,1.16.3,PRexp,11,3.77,nan,3,Left,Left,96,12,30,4,nan,nan,0.03
3/30/2024 0:48:31,1.16.3,PRexp,11,3.78,nan,3,Left,Left,97,12,30,4,nan,nan,0.20
3/30/2024 0:48:33,1.16.3,PRexp,11,3.78,nan,3,Left,Left,98,12,30,4,nan,nan,0.26
3/30/2024 0:48:34,1.16.3,PRexp,11,3.78,2,3,Pellet,Left,98,12,31,5,0.06,1174,nan
3/30/2024 1:22:54,1.16.3,PRexp,11,3.77,nan,1,Left,Left,99,12,31,0,nan,nan,0.06
3/30/2024 1:23:12,1.16.3,PRexp,11,3.77,3,1,Pellet,Left,99,12,32,1,15.05,2078,nan
3/30/2024 1:23:29,1.16.3,PRexp,11,3.77,nan,1,Left,Left,100,12,32,1,nan,nan,0.11
3/30/2024 1:23:31,1.16.3,PRexp,11,3.77,2,1,Pellet,Left,100,12,33,2,0.13,19,nan
3/30/2024 1:23:50,1.16.3,PRexp,11,3.77,nan,2,Left,Left,101,12,33,2,nan,nan,0.07
3/30/2024 1:23:51,1.16.3,PRexp,11,3.77,nan,2,Left,Left,102,12,33,2,nan,nan,0.09
3/30/2024 1:24:01,1.16.3,PRexp,11,3.77,3,2,Pellet,Left,102,12,34,3,6.70,30,nan
3/30/2024 1:24:27,1.16.3,PRexp,11,3.77,nan,2,Left,Left,103,12,34,3,nan,nan,0.02
3/30/2024 1:24:28,1.16.3,PRexp,11,3.78,nan,2,Left,Left,104,12,34,3,nan,nan,0.12
3/30/2024 1:24:32,1.16.3,PRexp,11,3.77,3,2,Pellet,Left,104,12,35,4,0.13,31,nan
3/30/2024 1:24:46,1.16.3,PRexp,11,3.78,nan,3,Left,Left,105,12,35,4,nan,nan,0.17
3/30/2024 1:24:47,1.16.3,PRexp,11,3.77,nan,3,Left,Left,106,12,35,4,nan,nan,0.24
3/30/2024 1:24:48,1.16.3,PRexp,11,3.78,nan,3,Left,Left,107,12,35,4,nan,nan,0.18
3/30/2024 1:24:49,1.16.3,PRexp,11,3.76,1,3,Pellet,Left,107,12,36,5,0.40,17,nan
3/30/2024 1:25:08,1.16.3,PRexp,11,3.77,nan,4,Left,Left,108,12,36,5,nan,nan,0.04
3/30/2024 1:25:10,1.16.3,PRexp,11,3.78,nan,4,Left,Left,109,12,36,5,nan,nan,0.05
3/30/2024 1:25:11,1.16.3,PRexp,11,3.78,nan,4,Left,Left,110,12,36,5,nan,nan,0.15
3/30/2024 1:25:12,1.16.3,PRexp,11,3.77,nan,4,Left,Left,111,12,36,5,nan,nan,0.02
3/30/2024 1:25:26,1.16.3,PRexp,11,3.77,4,4,Pellet,Left,111,12,37,6,8.27,37,nan
3/30/2024 2:36:33,1.16.3,PRexp,11,3.77,nan,1,Left,Left,112,12,37,0,nan,nan,0.13
3/30/2024 2:36:34,1.16.3,PRexp,11,3.77,2,1,Pellet,Left,112,12,38,1,0.06,4268,nan
3/30/2024 2:36:58,1.16.3,PRexp,11,3.76,nan,1,Left,Left,113,12,38,1,nan,nan,0.05
3/30/2024 2:36:59,1.16.3,PRexp,11,3.77,2,1,Pellet,Left,113,12,39,2,0.06,25,nan
3/30/2024 2:37:38,1.16.3,PRexp,11,3.77,nan,2,Left,Left,114,12,39,2,nan,nan,0.09
3/30/2024 2:37:39,1.16.3,PRexp,11,3.77,nan,2,Left,Left,115,12,39,2,nan,nan,0.02
3/30/2024 2:37:40,1.16.3,PRexp,11,3.77,1,2,Pellet,Left,115,12,40,3,0.20,41,nan
3/30/2024 2:38:02,1.16.3,PRexp,11,3.77,nan,2,Left,Left,116,12,40,3,nan,nan,0.02
3/30/2024 2:38:03,1.16.3,PRexp,11,3.76,nan,2,Left,Left,117,12,40,3,nan,nan,0.10
3/30/2024 2:38:06,1.16.3,PRexp,11,3.76,2,2,Pellet,Left,117,12,41,4,0.06,26,nan
3/30/2024 2:38:25,1.16.3,PRexp,11,3.77,nan,3,Left,Left,118,12,41,4,nan,nan,0.03
3/30/2024 2:38:27,1.16.3,PRexp,11,3.76,nan,3,Left,Left,119,12,41,4,nan,nan,0.20
3/30/2024 2:38:28,1.16.3,PRexp,11,3.77,nan,3,Left,Left,120,12,41,4,nan,nan,0.00
3/30/2024 2:38:42,1.16.3,PRexp,11,3.77,2,3,Pellet,Left,120,12,42,5,11.42,36,nan
3/30/2024 2:39:41,1.16.3,PRexp,11,3.76,nan,4,Right,Left,120,13,42,5,nan,nan,0.03
3/30/2024 3:52:14,1.16.3,PRexp,11,3.77,nan,1,Left,Left,121,13,42,0,nan,nan,0.21
3/30/2024 3:52:16,1.16.3,PRexp,11,3.77,1,1,Pellet,Left,121,13,43,1,0.95,4414,nan
3/30/2024 3:52:32,1.16.3,PRexp,11,3.77,nan,1,Left,Left,122,13,43,1,nan,nan,0.24
3/30/2024 3:52:46,1.16.3,PRexp,11,3.76,4,1,Pellet,Left,122,13,44,2,7.59,30,nan
3/30/2024 3:53:12,1.16.3,PRexp,11,3.77,nan,2,Left,Left,123,13,44,2,nan,nan,0.08
3/30/2024 3:53:13,1.16.3,PRexp,11,3.76,nan,2,Left,Left,124,13,44,2,nan,nan,0.14
3/30/2024 3:53:19,1.16.3,PRexp,11,3.77,3,2,Pellet,Left,124,13,45,3,2.18,33,nan
3/30/2024 3:53:42,1.16.3,PRexp,11,3.77,nan,2,Left,Left,125,13,45,3,nan,nan,0.24
