MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2024 18:58:31,1.16.3,PRexp,12,3.67,nan,1,Left,Left,1,0,0,0,nan,nan,0.08
3/30/2024 18:58:33,1.16.3,PRexp,12,3.67,2,1,Pellet,Left,1,0,1,1,1.01,nan,nan
3/30/2024 19:01:37,1.16.3,PRexp,12,3.67,nan,1,Left,Left,2,0,1,1,nan,nan,0.11
3/30/2024 19:01:39,1.16.3,PRexp,12,3.67,2,1,Pellet,Left,2,0,2,2,0.63,186,nan
3/30/2024 19:02:50,1.16.3,PRexp,12,3.67,nan,2,Right,Left,2,1,2,2,nan,nan,0.01
3/30/2024 19:04:09,1.16.3,PRexp,12,3.67,nan,2,Left,Left,3,1,2,2,nan,nan,0.10
3/30/2024 19:08:17,1.16.3,PRexp,12,3.67,nan,2,Left,Left,4,1,2,2,nan,nan,0.15
3/30/2024 19:08:19,1.16.3,PRexp,12,3.67,2,2,Pellet,Left,4,1,3,3,0.56,399,nan
3/30/2024 19:10:36,1.16.3,PRexp,12,3.67,nan,2,Left,Left,5,1,3,3,nan,nan,0.26
3/30/2024 19:13:03,1.16.3,PRexp,12,3.67,nan,2,Left,Left,6,1,3,3,nan,nan,0.25
3/30/2024 19:13:08,1.16.3,PRexp,12,3.67,3,2,Pellet,Left,6,1,4,4,0.56,290,nan
3/30/2024 19:14:37,1.16.3,PRexp,12,3.67,nan,3,Left,Left,7,1,4,4,nan,nan,0.22
3/30/2024 19:15:14,1.16.3,PRexp,12,3.67,nan,3,Left,Left,8,1,4,4,nan,nan,0.17
3/30/2024 19:49:16,1.16.3,PRexp,12,3.67,nan,1,Left,Left,9,1,4,0,nan,nan,0.06
3/30/2024 19:49:17,1.16.3,PRexp,12,3.67,1,1,Pellet,Left,9,1,5,1,0.82,2169,nan
3/30/2024 19:49:38,1.16.3,PRexp,12,3.67,nan,1,Left,Left,10,1,5,1,nan,nan,0.08
3/30/2024 19:49:39,1.16.3,PRexp,12,3.67,1,1,Pellet,Left,10,1,6,2,0.25,22,nan
3/30/2024 19:49:57,1.16.3,PRexp,12,3.67,nan,2,Left,Left,11,1,6,2,nan,nan,0.06
3/30/2024 19:49:59,1.16.3,PRexp,12,3.67,nan,2,Left,Left,12,1,6,2,nan,nan,0.05
3/30/2024 19:50:00,1.16.3,PRexp,12,3.67,1,2,Pellet,Left,12,1,7,3,0.37,21,nan
3/30/2024 19:50:39,1.16.3,PRexp,12,3.67,nan,2,Left,Left,13,1,7,3,nan,nan,0.06
3/30/2024 19:50:41,1.16.3,PRexp,12,3.67,nan,2,Left,Left,14,1,7,3,nan,nan,0.10
3/30/2024 19:50:42,1.16.3,PRexp,12,3.67,1,2,Pellet,Left,14,1,8,4,0.12,42,nan
3/30/2024 19:51:16,1.16.3,PRexp,12,3.67,nan,3,Left,Left,15,1,8,4,nan,nan,0.07
3/30/2024 19:51:18,1.16.3,PRexp,12,3.67,nan,3,Left,Left,16,1,8,4,nan,nan,0.22
3/30/2024 19:51:20,1.16.3,PRexp,12,3.67,nan,3,Left,Left,17,1,8,4,nan,nan,0.14
3/30/2024 19:51:21,1.16.3,PRexp,12,3.67,1,3,Pellet,Left,17,1,9,5,0.37,39,nan
3/30/2024 19:51:53,1.16.3,PRexp,12,3.67,nan,4,Left,Left,18,1,9,5,nan,nan,0.18
3/30/2024 19:51:55,1.16.3,PRexp,12,3.67,nan,4,Left,Left,19,1,9,5,nan,nan,0.37
3/30/2024 19:51:56,1.16.3,PRexp,12,3.67,nan,4,Left,Left,20,1,9,5,nan,nan,0.04
3/30/2024 19:51:58,1.16.3,PRexp,12,3.67,nan,4,Left,Left,21,1,9,5,nan,nan,0.37
3/30/2024 19:51:59,1.16.3,PRexp,12,3.67,1,4,Pellet,Left,21,1,10,6,0.25,38,nan
3/30/2024 20:13:06,1.16.3,PRexp,12,3.67,nan,5,Left,Left,22,1,10,6,nan,nan,0.03
3/30/2024 20:14:32,1.16.3,PRexp,12,3.67,nan,5,Left,Left,23,1,10,6,nan,nan,0.10
3/30/2024 20:14:34,1.16.3,PRexp,12,3.67,nan,5,Left,Left,24,1,10,6,nan,nan,0.07
3/30/2024 20:14:37,1.16.3,PRexp,12,3.67,nan,5,Left,Left,25,1,10,6,nan,nan,0.10
3/30/2024 20:14:40,1.16.3,PRexp,12,3.67,nan,5,Left,Left,26,1,10,6,nan,nan,0.05
3/30/2024 20:14:42,1.16.3,PRexp,12,3.67,1,5,Pellet,Left,26,1,11,7,0.31,1362,nan
3/30/2024 20:15:08,1.16.3,PRexp,12,3.67,nan,6,Left,Left,27,1,11,7,nan,nan,0.08
3/30/2024 20:15:10,1.16.3,PRexp,12,3.67,nan,6,Left,Left,28,1,11,7,nan,nan,0.05
3/30/2024 20:15:11,1.16.3,PRexp,12,3.67,nan,6,Left,Left,29,1,11,7,nan,nan,0.20
3/30/2024 20:15:13,1.16.3,PRexp,12,3.67,nan,6,Left,Left,30,1,11,7,nan,nan,0.20
3/30/2024 20:29:42,1.16.3,PRexp,12,3.67,nan,6,Left,Left,31,1,11,7,nan,nan,0.02
3/30/2024 20:29:44,1.16.3,PRexp,12,3.67,nan,6,Left,Left,32,1,11,7,nan,nan,0.06
3/30/2024 20:29:46,1.16.3,PRexp,12,3.67,1,6,Pellet,Left,32,1,12,8,0.37,905,nan
3/30/2024 20:30:07,1.16.3,PRexp,12,3.67,nan,7,Left,Left,33,1,12,8,nan,nan,0.04
3/30/2024 20:30:08,1.16.3,PRexp,12,3.67,nan,7,Left,Left,34,1,12,8,nan,nan,0.17
3/30/2024 20:30:10,1.16.3,PRexp,12,3.67,nan,7,Left,Left,35,1,12,8,nan,nan,0.17
3/30/2024 20:30:12,1.16.3,PRexp,12,3.67,nan,7,Left,Left,36,1,12,8,nan,nan,0.46
3/30/2024 20:30:13,1.16.3,PRexp,12,3.65,nan,7,Left,Left,37,1,12,8,nan,nan,0.25
3/30/2024 20:30:14,1.16.3,PRexp,12,3.67,nan,7,Left,Left,38,1,12,8,nan,nan,0.17
3/30/2024 20:30:16,1.16.3,PRexp,12,3.67,nan,7,Left,Left,39,1,12,8,nan,nan,0.75
3/30/2024 20:30:20,1.16.3,PRexp,12,3.67,2,7,Pellet,Left,39,1,13,9,1.13,33,nan
3/30/2024 20:30:43,1.16.3,PRexp,12,3.67,nan,9,Left,Left,40,1,13,9,nan,nan,0.47
3/30/2024 20:30:44,1.16.3,PRexp,12,3.67,nan,9,Left,Left,41,1,13,9,nan,nan,0.18
3/30/2024 20:30:46,1.16.3,PRexp,12,3.67,nan,9,Left,Left,42,1,13,9,nan,nan,0.62
3/30/2024 20:30:48,1.16.3,PRexp,12,3.67,nan,9,Left,Left,43,1,13,9,nan,nan,0.58
3/30/2024 20:30:51,1.16.3,PRexp,12,3.67,nan,9,Left,Left,44,1,13,9,nan,nan,0.50
3/30/2024 20:30:52,1.16.3,PRexp,12,3.67,nan,9,Left,Left,45,1,13,9,nan,nan,0.31
3/30/2024 20:30:53,1.16.3,PRexp,12,3.67,nan,9,Left,Left,46,1,13,9,nan,nan,0.50
3/30/2024 20:30:56,1.16.3,PRexp,12,3.67,nan,9,Left,Left,47,1,13,9,nan,nan,0.58
3/30/2024 20:30:57,1.16.3,PRexp,12,3.67,nan,9,Left,Left,48,1,13,9,nan,nan,0.00
3/30/2024 20:30:58,1.16.3,PRexp,12,3.67,nan,9,LeftDuringDispense,Left,49,1,13,10,nan,nan,0.03
3/30/2024 20:31:01,1.16.3,PRexp,12,3.67,3,9,Pellet,Left,49,1,14,10,0.06,42,nan
3/30/2024 20:31:31,1.16.3,PRexp,12,3.67,nan,10,Left,Left,50,1,14,10,nan,nan,0.46
3/30/2024 20:31:32,1.16.3,PRexp,12,3.66,nan,10,Left,Left,51,1,14,10,nan,nan,0.26
3/30/2024 20:31:33,1.16.3,PRexp,12,3.67,nan,10,Left,Left,52,1,14,10,nan,nan,0.21
3/30/2024 20:31:34,1.16.3,PRexp,12,3.67,nan,10,Left,Left,53,1,14,10,nan,nan,0.23
3/30/2024 20:31:36,1.16.3,PRexp,12,3.67,nan,10,Left,Left,54,1,14,10,nan,nan,0.64
3/30/2024 20:31:38,1.16.3,PRexp,12,3.67,nan,10,Left,Left,55,1,14,10,nan,nan,0.18
3/30/2024 20:31:40,1.16.3,PRexp,12,3.67,nan,10,Left,Left,56,1,14,10,nan,nan,0.64
3/30/2024 20:31:42,1.16.3,PRexp,12,3.67,nan,10,Left,Left,57,1,14,10,nan,nan,0.37
3/30/2024 20:31:43,1.16.3,PRexp,12,3.67,nan,10,Left,Left,58,1,14,10,nan,nan,0.00
3/30/2024 20:31:45,1.16.3,PRexp,12,3.67,nan,10,Left,Left,59,1,14,10,nan,nan,0.22
3/30/2024 20:31:46,1.16.3,PRexp,12,3.67,1,10,Pellet,Left,59,1,15,11,0.25,45,nan
3/30/2024 20:32:34,1.16.3,PRexp,12,3.67,nan,12,Left,Left,60,1,15,11,nan,nan,0.08
3/30/2024 20:32:35,1.16.3,PRexp,12,3.67,nan,12,Left,Left,61,1,15,11,nan,nan,0.07
3/30/2024 20:32:36,1.16.3,PRexp,12,3.67,nan,12,Left,Left,62,1,15,11,nan,nan,0.15
3/30/2024 20:32:38,1.16.3,PRexp,12,3.67,nan,12,Left,Left,63,1,15,11,nan,nan,0.44
3/30/2024 20:32:40,1.16.3,PRexp,12,3.67,nan,12,Left,Left,64,1,15,11,nan,nan,0.39
3/30/2024 20:32:41,1.16.3,PRexp,12,3.67,nan,12,Left,Left,65,1,15,11,nan,nan,0.29
3/30/2024 20:32:43,1.16.3,PRexp,12,3.67,nan,12,Left,Left,66,1,15,11,nan,nan,0.07
3/30/2024 20:32:45,1.16.3,PRexp,12,3.67,nan,12,Left,Left,67,1,15,11,nan,nan,0.37
3/30/2024 20:32:47,1.16.3,PRexp,12,3.67,nan,12,Left,Left,68,1,15,11,nan,nan,0.49
3/30/2024 20:32:48,1.16.3,PRexp,12,3.67,nan,12,Left,Left,69,1,15,11,nan,nan,0.10
3/30/2024 20:32:49,1.16.3,PRexp,12,3.67,nan,12,Left,Left,70,1,15,11,nan,nan,0.45
3/30/2024 20:32:51,1.16.3,PRexp,12,3.67,nan,12,Left,Left,71,1,15,11,nan,nan,0.00
3/30/2024 20:32:51,1.16.3,PRexp,12,3.67,nan,12,LeftDuringDispense,Left,72,1,15,12,nan,nan,0.05
3/30/2024 20:32:54,1.16.3,PRexp,12,3.67,2,12,Pellet,Left,72,1,16,12,0.31,68,nan
3/30/2024 20:45:23,1.16.3,PRexp,12,3.67,nan,13,Left,Left,73,1,16,12,nan,nan,0.04
3/30/2024 20:45:25,1.16.3,PRexp,12,3.67,nan,13,Left,Left,74,1,16,12,nan,nan,0.08
3/30/2024 20:45:27,1.16.3,PRexp,12,3.67,nan,13,Left,Left,75,1,16,12,nan,nan,0.03
3/30/2024 20:45:28,1.16.3,PRexp,12,3.67,nan,13,Left,Left,76,1,16,12,nan,nan,0.37
3/30/2024 20:45:30,1.16.3,PRexp,12,3.67,nan,13,Left,Left,77,1,16,12,nan,nan,0.03
3/30/2024 20:45:31,1.16.3,PRexp,12,3.67,nan,13,Left,Left,78,1,16,12,nan,nan,0.06
3/30/2024 20:45:32,1.16.3,PRexp,12,3.67,nan,13,Left,Left,79,1,16,12,nan,nan,0.30
3/30/2024 20:45:33,1.16.3,PRexp,12,3.67,nan,13,Left,Left,80,1,16,12,nan,nan,0.00
3/30/2024 20:45:34,1.16.3,PRexp,12,3.67,nan,13,Left,Left,81,1,16,12,nan,nan,0.10
3/30/2024 20:45:36,1.16.3,PRexp,12,3.67,nan,13,Left,Left,82,1,16,12,nan,nan,0.09
3/30/2024 20:45:38,1.16.3,PRexp,12,3.65,nan,13,Left,Left,83,1,16,12,nan,nan,0.04
