MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 17:42:53,1.16.3,PRexp,12,4.03,nan,1,Left,Left,1,0,0,0,nan,nan,0.00
4/25/2024 17:42:54,1.16.3,PRexp,12,4.04,1,1,Pellet,Left,1,0,1,1,0.37,nan,nan
4/25/2024 17:43:16,1.16.3,PRexp,12,4.04,nan,1,Left,Left,2,0,1,1,nan,nan,0.02
4/25/2024 17:43:17,1.16.3,PRexp,12,4.03,1,1,Pellet,Left,2,0,2,2,0.56,23,nan
4/25/2024 17:43:37,1.16.3,PRexp,12,4.03,nan,2,Left,Left,3,0,2,2,nan,nan,0.11
4/25/2024 17:43:40,1.16.3,PRexp,12,4.04,nan,2,Left,Left,4,0,2,2,nan,nan,0.12
4/25/2024 17:43:42,1.16.3,PRexp,12,4.04,1,2,Pellet,Left,4,0,3,3,0.75,25,nan
4/25/2024 17:44:15,1.16.3,PRexp,12,4.04,nan,2,Left,Left,5,0,3,3,nan,nan,0.16
4/25/2024 17:44:18,1.16.3,PRexp,12,4.03,nan,2,Left,Left,6,0,3,3,nan,nan,0.22
4/25/2024 17:44:18,1.16.3,PRexp,12,4.03,nan,2,LeftDuringDispense,Left,7,0,3,4,nan,nan,0.09
4/25/2024 17:44:22,1.16.3,PRexp,12,4.03,2,2,Pellet,Left,7,0,4,4,0.63,40,nan
4/25/2024 17:44:46,1.16.3,PRexp,12,4.03,nan,3,Left,Left,8,0,4,4,nan,nan,0.06
4/25/2024 18:28:57,1.16.3,PRexp,12,4.04,nan,1,Left,Left,9,0,4,0,nan,nan,0.10
4/25/2024 18:28:58,1.16.3,PRexp,12,4.03,1,1,Pellet,Left,9,0,5,1,0.44,2676,nan
4/25/2024 18:29:16,1.16.3,PRexp,12,4.03,nan,1,Left,Left,10,0,5,1,nan,nan,0.23
4/25/2024 18:29:17,1.16.3,PRexp,12,4.04,1,1,Pellet,Left,10,0,6,2,0.44,19,nan
4/25/2024 18:29:33,1.16.3,PRexp,12,4.03,nan,2,Left,Left,11,0,6,2,nan,nan,0.03
4/25/2024 18:29:33,1.16.3,PRexp,12,4.04,nan,2,Left,Left,12,0,6,2,nan,nan,0.04
4/25/2024 18:29:35,1.16.3,PRexp,12,4.03,1,2,Pellet,Left,12,0,7,3,0.63,18,nan
4/25/2024 18:29:54,1.16.3,PRexp,12,4.03,nan,2,Left,Left,13,0,7,3,nan,nan,0.10
4/25/2024 18:29:56,1.16.3,PRexp,12,4.03,nan,2,Left,Left,14,0,7,3,nan,nan,0.15
4/25/2024 18:29:57,1.16.3,PRexp,12,4.03,1,2,Pellet,Left,14,0,8,4,0.44,22,nan
4/25/2024 18:30:25,1.16.3,PRexp,12,4.03,nan,3,Left,Left,15,0,8,4,nan,nan,0.08
4/25/2024 18:30:27,1.16.3,PRexp,12,4.03,nan,3,Left,Left,16,0,8,4,nan,nan,0.29
4/25/2024 18:30:30,1.16.3,PRexp,12,4.03,nan,3,Left,Left,17,0,8,4,nan,nan,0.14
4/25/2024 18:30:31,1.16.3,PRexp,12,4.03,1,3,Pellet,Left,17,0,9,5,0.37,34,nan
