MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2024 17:28:17,1.17.0,PRexp,15,4.11,nan,1,Left,Left,1,0,0,0,nan,nan,0.21
4/26/2024 17:33:17,1.17.0,PRexp,15,4.11,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.17
4/26/2024 17:33:42,1.17.0,PRexp,15,4.11,1,1,Pellet,Left,2,0,1,1,Timed_out,nan,nan
4/26/2024 17:34:09,1.17.0,PRexp,15,4.10,nan,1,Left,Left,3,0,1,1,nan,nan,0.16
4/26/2024 17:35:04,1.17.0,PRexp,15,4.11,1,1,Pellet,Left,3,0,2,2,52.72,82,nan
4/26/2024 17:36:23,1.17.0,PRexp,15,4.11,nan,2,Right,Left,3,1,2,2,nan,nan,0.00
4/26/2024 17:41:37,1.17.0,PRexp,15,4.11,nan,2,Left,Left,4,1,2,2,nan,nan,0.15
4/26/2024 17:41:40,1.17.0,PRexp,15,4.11,nan,2,Left,Left,5,1,2,2,nan,nan,0.31
4/26/2024 17:41:42,1.17.0,PRexp,15,4.11,1,2,Pellet,Left,5,1,3,3,0.18,398,nan
4/26/2024 17:43:34,1.17.0,PRexp,15,4.11,nan,2,Left,Left,6,1,3,3,nan,nan,0.00
4/26/2024 17:43:38,1.17.0,PRexp,15,4.11,nan,2,Left,Left,7,1,3,3,nan,nan,0.29
4/26/2024 17:43:42,1.17.0,PRexp,15,4.11,1,2,Pellet,Left,7,1,4,4,1.95,120,nan
4/26/2024 17:44:13,1.17.0,PRexp,15,4.11,nan,3,Left,Left,8,1,4,4,nan,nan,0.00
4/26/2024 18:09:54,1.17.0,PRexp,15,4.11,nan,3,Left,Left,9,1,4,4,nan,nan,0.16
4/26/2024 18:09:57,1.17.0,PRexp,15,4.11,nan,3,Left,Left,10,1,4,4,nan,nan,0.22
4/26/2024 18:09:59,1.17.0,PRexp,15,4.11,1,3,Pellet,Left,10,1,5,5,0.12,1577,nan
4/26/2024 18:10:27,1.17.0,PRexp,15,4.11,nan,4,Left,Left,11,1,5,5,nan,nan,0.10
4/26/2024 18:10:32,1.17.0,PRexp,15,4.11,nan,4,Left,Left,12,1,5,5,nan,nan,0.19
4/26/2024 18:10:36,1.17.0,PRexp,15,4.11,nan,4,Left,Left,13,1,5,5,nan,nan,0.49
4/26/2024 18:10:38,1.17.0,PRexp,15,4.11,nan,4,Left,Left,14,1,5,5,nan,nan,0.30
4/26/2024 18:10:42,1.17.0,PRexp,15,4.11,2,4,Pellet,Left,14,1,6,6,0.12,43,nan
4/26/2024 18:12:24,1.17.0,PRexp,15,4.11,nan,5,Left,Left,15,1,6,6,nan,nan,0.52
4/26/2024 18:12:26,1.17.0,PRexp,15,4.11,nan,5,Left,Left,16,1,6,6,nan,nan,0.07
4/26/2024 18:12:30,1.17.0,PRexp,15,4.11,nan,5,Left,Left,17,1,6,6,nan,nan,0.11
4/26/2024 18:12:32,1.17.0,PRexp,15,4.11,nan,5,Left,Left,18,1,6,6,nan,nan,0.20
4/26/2024 18:12:33,1.17.0,PRexp,15,4.11,nan,5,Left,Left,19,1,6,6,nan,nan,0.03
4/26/2024 18:12:36,1.17.0,PRexp,15,4.11,1,5,Pellet,Left,19,1,7,7,0.24,114,nan
4/26/2024 18:13:07,1.17.0,PRexp,15,4.11,nan,6,Left,Left,20,1,7,7,nan,nan,0.22
4/26/2024 18:13:09,1.17.0,PRexp,15,4.11,nan,6,Left,Left,21,1,7,7,nan,nan,0.16
4/26/2024 18:13:12,1.17.0,PRexp,15,4.11,nan,6,Left,Left,22,1,7,7,nan,nan,0.21
4/26/2024 18:13:14,1.17.0,PRexp,15,4.11,nan,6,Left,Left,23,1,7,7,nan,nan,0.16
4/26/2024 18:13:17,1.17.0,PRexp,15,4.11,nan,6,Left,Left,24,1,7,7,nan,nan,0.32
4/26/2024 18:13:20,1.17.0,PRexp,15,4.11,nan,6,Left,Left,25,1,7,7,nan,nan,0.36
4/26/2024 18:13:22,1.17.0,PRexp,15,4.11,1,6,Pellet,Left,25,1,8,8,0.12,46,nan
4/26/2024 18:13:45,1.17.0,PRexp,15,4.11,nan,7,Left,Left,26,1,8,8,nan,nan,0.18
4/26/2024 18:13:47,1.17.0,PRexp,15,4.11,nan,7,Left,Left,27,1,8,8,nan,nan,0.33
4/26/2024 18:13:50,1.17.0,PRexp,15,4.11,nan,7,Left,Left,28,1,8,8,nan,nan,0.14
4/26/2024 18:14:46,1.17.0,PRexp,15,4.11,nan,7,Left,Left,29,1,8,8,nan,nan,0.09
4/26/2024 18:14:56,1.17.0,PRexp,15,4.10,nan,7,Right,Left,29,2,8,8,nan,nan,0.41
4/26/2024 18:15:09,1.17.0,PRexp,15,4.11,nan,7,Right,Left,29,3,8,8,nan,nan,0.18
4/26/2024 18:25:51,1.17.0,PRexp,15,4.11,nan,7,Left,Left,30,3,8,8,nan,nan,0.05
4/26/2024 18:25:54,1.17.0,PRexp,15,4.11,nan,7,Left,Left,31,3,8,8,nan,nan,0.04
4/26/2024 18:25:58,1.17.0,PRexp,15,4.11,nan,7,Left,Left,32,3,8,8,nan,nan,0.33
4/26/2024 18:26:00,1.17.0,PRexp,15,4.10,1,7,Pellet,Left,32,3,9,9,0.18,758,nan
4/26/2024 18:26:24,1.17.0,PRexp,15,4.11,nan,9,Left,Left,33,3,9,9,nan,nan,0.00
4/26/2024 18:26:28,1.17.0,PRexp,15,4.11,nan,9,Left,Left,34,3,9,9,nan,nan,0.23
