MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2024 19:04:37,1.16.3,PRexp,7,4.00,nan,1,Right,Left,0,1,0,0,nan,nan,0.79
3/31/2024 19:04:38,1.16.3,PRexp,7,3.99,nan,1,Right,Left,0,2,0,0,nan,nan,0.38
3/31/2024 19:15:39,1.16.3,PRexp,7,3.99,nan,1,Right,Left,0,3,0,0,nan,nan,0.12
3/31/2024 19:15:42,1.16.3,PRexp,7,3.99,nan,1,Left,Left,1,3,0,0,nan,nan,0.06
3/31/2024 19:15:57,1.16.3,PRexp,7,4.00,5,1,Pellet,Left,1,3,1,1,7.78,nan,nan
3/31/2024 19:30:20,1.16.3,PRexp,7,3.99,nan,1,Left,Left,2,3,1,1,nan,nan,0.11
3/31/2024 19:30:21,1.16.3,PRexp,7,3.99,2,1,Pellet,Left,2,3,2,2,0.06,864,nan
3/31/2024 19:30:48,1.16.3,PRexp,7,3.99,nan,2,Left,Left,3,3,2,2,nan,nan,0.11
3/31/2024 19:30:49,1.16.3,PRexp,7,4.00,nan,2,Left,Left,4,3,2,2,nan,nan,0.12
3/31/2024 19:31:04,1.16.3,PRexp,7,3.99,2,2,Pellet,Left,4,3,3,3,11.68,43,nan
3/31/2024 19:31:39,1.16.3,PRexp,7,3.99,nan,2,Left,Left,5,3,3,3,nan,nan,0.10
3/31/2024 19:31:42,1.16.3,PRexp,7,3.99,nan,2,Left,Left,6,3,3,3,nan,nan,0.28
3/31/2024 19:31:43,1.16.3,PRexp,7,3.99,1,2,Pellet,Left,6,3,4,4,0.13,39,nan
3/31/2024 20:09:54,1.16.3,PRexp,7,3.99,nan,1,Left,Left,7,3,4,0,nan,nan,0.14
3/31/2024 20:09:55,1.16.3,PRexp,7,3.99,1,1,Pellet,Left,7,3,5,1,0.40,2292,nan
3/31/2024 20:10:10,1.16.3,PRexp,7,3.99,nan,1,Left,Left,8,3,5,1,nan,nan,0.13
