MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/28/2024 18:49:45,1.16.3,PRexp,10,3.96,nan,1,Left,Left,1,0,0,0,nan,nan,0.10
3/28/2024 18:49:46,1.16.3,PRexp,10,3.96,1,1,Pellet,Left,1,0,1,1,0.20,nan,nan
3/28/2024 18:51:29,1.16.3,PRexp,10,3.96,nan,1,Right,Left,1,1,1,1,nan,nan,0.00
3/28/2024 18:51:32,1.16.3,PRexp,10,3.96,nan,1,Right,Left,1,2,1,1,nan,nan,0.32
3/28/2024 18:51:55,1.16.3,PRexp,10,3.96,nan,1,Left,Left,2,2,1,1,nan,nan,0.18
3/28/2024 18:51:56,1.16.3,PRexp,10,3.96,1,1,Pellet,Left,2,2,2,2,0.27,130,nan
3/28/2024 18:53:09,1.16.3,PRexp,10,3.96,nan,2,Left,Left,3,2,2,2,nan,nan,0.21
3/28/2024 18:53:12,1.16.3,PRexp,10,3.96,nan,2,Left,Left,4,2,2,2,nan,nan,0.46
3/28/2024 18:53:13,1.16.3,PRexp,10,3.96,1,2,Pellet,Left,4,2,3,3,0.20,77,nan
3/28/2024 18:54:17,1.16.3,PRexp,10,3.96,nan,2,Left,Left,5,2,3,3,nan,nan,0.27
3/28/2024 18:54:18,1.16.3,PRexp,10,3.96,nan,2,Left,Left,6,2,3,3,nan,nan,0.39
3/28/2024 18:54:20,1.16.3,PRexp,10,3.96,1,2,Pellet,Left,6,2,4,4,0.68,66,nan
3/28/2024 18:55:19,1.16.3,PRexp,10,3.96,nan,3,Left,Left,7,2,4,4,nan,nan,0.22
3/28/2024 18:55:20,1.16.3,PRexp,10,3.96,nan,3,Left,Left,8,2,4,4,nan,nan,0.24
3/28/2024 18:55:21,1.16.3,PRexp,10,3.96,nan,3,Left,Left,9,2,4,4,nan,nan,0.42
3/28/2024 18:55:22,1.16.3,PRexp,10,3.96,1,3,Pellet,Left,9,2,5,5,0.13,63,nan
3/28/2024 18:56:34,1.16.3,PRexp,10,3.96,nan,4,Left,Left,10,2,5,5,nan,nan,0.02
3/28/2024 18:56:36,1.16.3,PRexp,10,3.96,nan,4,Left,Left,11,2,5,5,nan,nan,0.40
3/28/2024 18:56:38,1.16.3,PRexp,10,3.96,nan,4,Left,Left,12,2,5,5,nan,nan,0.26
3/28/2024 18:56:39,1.16.3,PRexp,10,3.96,nan,4,Left,Left,13,2,5,5,nan,nan,0.22
3/28/2024 18:56:40,1.16.3,PRexp,10,3.96,1,4,Pellet,Left,13,2,6,6,0.75,78,nan
3/28/2024 18:57:20,1.16.3,PRexp,10,3.96,nan,5,Left,Left,14,2,6,6,nan,nan,0.02
3/28/2024 18:57:21,1.16.3,PRexp,10,3.96,nan,5,Left,Left,15,2,6,6,nan,nan,0.06
3/28/2024 18:57:23,1.16.3,PRexp,10,3.96,nan,5,Left,Left,16,2,6,6,nan,nan,0.27
3/28/2024 18:57:25,1.16.3,PRexp,10,3.96,nan,5,Left,Left,17,2,6,6,nan,nan,0.13
3/28/2024 18:57:27,1.16.3,PRexp,10,3.96,nan,5,Left,Left,18,2,6,6,nan,nan,0.32
3/28/2024 18:57:28,1.16.3,PRexp,10,3.96,1,5,Pellet,Left,18,2,7,7,0.27,48,nan
3/28/2024 18:58:16,1.16.3,PRexp,10,3.96,nan,6,Left,Left,19,2,7,7,nan,nan,0.14
3/28/2024 18:58:17,1.16.3,PRexp,10,3.96,nan,6,Left,Left,20,2,7,7,nan,nan,0.30
3/28/2024 18:58:18,1.16.3,PRexp,10,3.96,nan,6,Left,Left,21,2,7,7,nan,nan,0.26
3/28/2024 18:58:20,1.16.3,PRexp,10,3.96,nan,6,Left,Left,22,2,7,7,nan,nan,0.33
3/28/2024 18:58:23,1.16.3,PRexp,10,3.96,nan,6,Left,Left,23,2,7,7,nan,nan,0.14
3/28/2024 18:58:24,1.16.3,PRexp,10,3.96,nan,6,Left,Left,24,2,7,7,nan,nan,0.04
3/28/2024 18:58:25,1.16.3,PRexp,10,3.96,1,6,Pellet,Left,24,2,8,8,0.47,57,nan
3/28/2024 19:00:00,1.16.3,PRexp,10,3.96,nan,7,Left,Left,25,2,8,8,nan,nan,0.14
3/28/2024 19:00:01,1.16.3,PRexp,10,3.96,nan,7,Left,Left,26,2,8,8,nan,nan,0.17
3/28/2024 19:00:03,1.16.3,PRexp,10,3.96,nan,7,Left,Left,27,2,8,8,nan,nan,0.28
3/28/2024 19:00:04,1.16.3,PRexp,10,3.96,nan,7,Left,Left,28,2,8,8,nan,nan,0.24
3/28/2024 19:00:04,1.16.3,PRexp,10,3.96,nan,7,Left,Left,29,2,8,8,nan,nan,0.00
3/28/2024 19:00:07,1.16.3,PRexp,10,3.96,nan,7,Left,Left,30,2,8,8,nan,nan,0.29
3/28/2024 19:00:08,1.16.3,PRexp,10,3.96,nan,7,Left,Left,31,2,8,8,nan,nan,0.32
3/28/2024 19:00:09,1.16.3,PRexp,10,3.96,1,7,Pellet,Left,31,2,9,9,0.27,104,nan
3/28/2024 19:00:41,1.16.3,PRexp,10,3.96,nan,9,Left,Left,32,2,9,9,nan,nan,0.08
3/28/2024 19:00:42,1.16.3,PRexp,10,3.96,nan,9,Left,Left,33,2,9,9,nan,nan,0.10
3/28/2024 19:00:43,1.16.3,PRexp,10,3.96,nan,9,Left,Left,34,2,9,9,nan,nan,0.17
3/28/2024 19:00:45,1.16.3,PRexp,10,3.96,nan,9,Left,Left,35,2,9,9,nan,nan,0.42
3/28/2024 19:00:47,1.16.3,PRexp,10,3.96,nan,9,Left,Left,36,2,9,9,nan,nan,0.37
3/28/2024 19:00:47,1.16.3,PRexp,10,3.96,nan,9,Left,Left,37,2,9,9,nan,nan,0.00
3/28/2024 19:00:50,1.16.3,PRexp,10,3.96,nan,9,Left,Left,38,2,9,9,nan,nan,0.21
3/28/2024 19:00:54,1.16.3,PRexp,10,3.96,nan,9,Left,Left,39,2,9,9,nan,nan,0.04
3/28/2024 19:00:55,1.16.3,PRexp,10,3.96,nan,9,Left,Left,40,2,9,9,nan,nan,0.16
3/28/2024 19:00:56,1.16.3,PRexp,10,3.96,1,9,Pellet,Left,40,2,10,10,0.13,47,nan
3/28/2024 19:01:44,1.16.3,PRexp,10,3.96,nan,10,Left,Left,41,2,10,10,nan,nan,0.18
3/28/2024 19:01:46,1.16.3,PRexp,10,3.96,nan,10,Left,Left,42,2,10,10,nan,nan,0.40
3/28/2024 19:01:47,1.16.3,PRexp,10,3.96,nan,10,Left,Left,43,2,10,10,nan,nan,0.10
3/28/2024 19:01:48,1.16.3,PRexp,10,3.96,nan,10,Left,Left,44,2,10,10,nan,nan,0.36
3/28/2024 19:01:49,1.16.3,PRexp,10,3.96,nan,10,Left,Left,45,2,10,10,nan,nan,0.00
3/28/2024 19:01:50,1.16.3,PRexp,10,3.96,nan,10,Left,Left,46,2,10,10,nan,nan,0.19
3/28/2024 19:01:52,1.16.3,PRexp,10,3.96,nan,10,Left,Left,47,2,10,10,nan,nan,0.12
3/28/2024 19:01:54,1.16.3,PRexp,10,3.95,nan,10,Left,Left,48,2,10,10,nan,nan,0.05
3/28/2024 19:01:55,1.16.3,PRexp,10,3.96,nan,10,Left,Left,49,2,10,10,nan,nan,0.00
3/28/2024 19:01:57,1.16.3,PRexp,10,3.96,nan,10,Left,Left,50,2,10,10,nan,nan,0.11
3/28/2024 19:01:58,1.16.3,PRexp,10,3.96,1,10,Pellet,Left,50,2,11,11,0.06,62,nan
3/28/2024 19:02:54,1.16.3,PRexp,10,3.95,nan,12,Right,Left,50,3,11,11,nan,nan,0.27
3/28/2024 19:02:56,1.16.3,PRexp,10,3.96,nan,12,Left,Left,51,3,11,11,nan,nan,0.05
3/28/2024 19:02:58,1.16.3,PRexp,10,3.96,nan,12,Left,Left,52,3,11,11,nan,nan,0.61
3/28/2024 19:02:59,1.16.3,PRexp,10,3.96,nan,12,Left,Left,53,3,11,11,nan,nan,0.22
3/28/2024 19:03:00,1.16.3,PRexp,10,3.96,nan,12,Left,Left,54,3,11,11,nan,nan,0.40
3/28/2024 19:03:01,1.16.3,PRexp,10,3.95,nan,12,Left,Left,55,3,11,11,nan,nan,0.37
3/28/2024 19:03:02,1.16.3,PRexp,10,3.96,nan,12,Left,Left,56,3,11,11,nan,nan,0.25
3/28/2024 19:03:03,1.16.3,PRexp,10,3.96,nan,12,Left,Left,57,3,11,11,nan,nan,0.17
3/28/2024 19:03:05,1.16.3,PRexp,10,3.96,nan,12,Left,Left,58,3,11,11,nan,nan,0.27
3/28/2024 19:03:07,1.16.3,PRexp,10,3.96,nan,12,Left,Left,59,3,11,11,nan,nan,0.22
3/28/2024 19:03:08,1.16.3,PRexp,10,3.96,nan,12,Left,Left,60,3,11,11,nan,nan,0.32
3/28/2024 19:03:09,1.16.3,PRexp,10,3.95,nan,12,Left,Left,61,3,11,11,nan,nan,0.00
3/28/2024 19:03:10,1.16.3,PRexp,10,3.96,nan,12,Left,Left,62,3,11,11,nan,nan,0.34
3/28/2024 19:03:11,1.16.3,PRexp,10,3.96,1,12,Pellet,Left,62,3,12,12,0.27,73,nan
3/28/2024 19:04:10,1.16.3,PRexp,10,3.96,nan,13,Left,Left,63,3,12,12,nan,nan,0.09
3/28/2024 19:04:11,1.16.3,PRexp,10,3.96,nan,13,Left,Left,64,3,12,12,nan,nan,0.05
3/28/2024 19:04:12,1.16.3,PRexp,10,3.96,nan,13,Left,Left,65,3,12,12,nan,nan,0.14
3/28/2024 19:04:17,1.16.3,PRexp,10,3.95,nan,13,Left,Left,66,3,12,12,nan,nan,0.16
3/28/2024 19:04:19,1.16.3,PRexp,10,3.95,nan,13,Left,Left,67,3,12,12,nan,nan,0.22
3/28/2024 19:04:38,1.16.3,PRexp,10,3.96,nan,13,Right,Left,67,4,12,12,nan,nan,0.40
3/28/2024 19:04:41,1.16.3,PRexp,10,3.96,nan,13,Right,Left,67,5,12,12,nan,nan,0.25
3/28/2024 19:04:42,1.16.3,PRexp,10,3.96,nan,13,Right,Left,67,6,12,12,nan,nan,0.19
3/28/2024 19:04:44,1.16.3,PRexp,10,3.96,nan,13,Left,Left,68,6,12,12,nan,nan,0.11
