MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/10/2023 7:13,1.16.3,PRexp,1,4.03,nan,1,Left,Left,4384,203,305,1,nan,nan,1.06
9/10/2023 7:13,1.16.3,PRexp,1,4.03,1,1,Pellet,Left,4384,203,306,2,0.41,951,nan
9/10/2023 7:14,1.16.3,PRexp,1,4.03,nan,2,Left,Left,4385,203,306,2,nan,nan,0.03
9/10/2023 7:14,1.16.3,PRexp,1,4.03,nan,2,Left,Left,4386,203,306,2,nan,nan,0.3
9/10/2023 7:14,1.16.3,PRexp,1,4.03,1,2,Pellet,Left,4386,203,307,3,0.4,42,nan
9/10/2023 7:35,1.16.3,PRexp,1,4.03,nan,2,Left,Left,4387,203,307,3,nan,nan,0.58
9/10/2023 7:35,1.16.3,PRexp,1,4.03,nan,2,Left,Left,4388,203,307,3,nan,nan,1.25
9/10/2023 7:35,1.16.3,PRexp,1,4.03,nan,2,LeftDuringDispense,Left,4389,203,307,4,nan,nan,0.03
9/10/2023 7:36,1.16.3,PRexp,1,4.03,2,2,Pellet,Left,4389,203,308,4,0.68,1306,nan
9/10/2023 7:36,1.16.3,PRexp,1,4.03,nan,3,Left,Left,4390,203,308,4,nan,nan,0.13
9/10/2023 7:36,1.16.3,PRexp,1,4.03,nan,3,Left,Left,4391,203,308,4,nan,nan,0.02
9/10/2023 7:36,1.16.3,PRexp,1,4.03,nan,3,Left,Left,4392,203,308,4,nan,nan,0.53
9/10/2023 7:36,1.16.3,PRexp,1,4.03,1,3,Pellet,Left,4392,203,309,5,0.47,34,nan
9/10/2023 7:37,1.16.3,PRexp,1,4.03,nan,4,Left,Left,4393,203,309,5,nan,nan,0.04
9/10/2023 7:43,1.16.3,PRexp,1,4.03,nan,4,Left,Left,4394,203,309,5,nan,nan,0.13
9/10/2023 7:43,1.16.3,PRexp,1,4.03,nan,4,Left,Left,4395,203,309,5,nan,nan,0.46
9/10/2023 7:43,1.16.3,PRexp,1,4.03,nan,4,Left,Left,4396,203,309,5,nan,nan,0.53
9/10/2023 7:43,1.16.3,PRexp,1,4.03,1,4,Pellet,Left,4396,203,310,6,0.47,435,nan
9/10/2023 7:44,1.16.3,PRexp,1,4.03,nan,5,Left,Left,4397,203,310,6,nan,nan,0.18
9/10/2023 7:44,1.16.3,PRexp,1,4.03,nan,5,Left,Left,4398,203,310,6,nan,nan,0
9/10/2023 7:44,1.16.3,PRexp,1,4.03,nan,5,Left,Left,4399,203,310,6,nan,nan,0.06
9/10/2023 7:44,1.16.3,PRexp,1,4.03,nan,5,Left,Left,4400,203,310,6,nan,nan,0.39
9/10/2023 7:44,1.16.3,PRexp,1,4.03,nan,5,Left,Left,4401,203,310,6,nan,nan,0.56
9/10/2023 7:44,1.16.3,PRexp,1,4.03,2,5,Pellet,Left,4401,203,311,7,0.34,56,nan
9/10/2023 7:47,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4402,203,311,7,nan,nan,0.22
9/10/2023 7:47,1.16.3,PRexp,1,4.03,nan,6,Right,Left,4402,204,311,7,nan,nan,0.21
9/10/2023 7:47,1.16.3,PRexp,1,4.03,nan,6,Right,Left,4402,205,311,7,nan,nan,0.36
9/10/2023 7:47,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4403,205,311,7,nan,nan,0.04
9/10/2023 7:50,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4404,205,311,7,nan,nan,0.05
9/10/2023 7:50,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4405,205,311,7,nan,nan,0.72
9/10/2023 7:50,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4406,205,311,7,nan,nan,0.08
9/10/2023 7:50,1.16.3,PRexp,1,4.03,nan,6,Left,Left,4407,205,311,7,nan,nan,0.18
9/10/2023 7:50,1.16.3,PRexp,1,4.03,nan,6,LeftDuringDispense,Left,4408,205,311,8,nan,nan,0.03
9/10/2023 7:51,1.16.3,PRexp,1,4.03,3,6,Pellet,Left,4408,205,312,8,0.13,372,nan
9/10/2023 7:51,1.16.3,PRexp,1,4.03,nan,7,Left,Left,4409,205,312,8,nan,nan,1.26
9/10/2023 7:51,1.16.3,PRexp,1,4.03,nan,7,Left,Left,4410,205,312,8,nan,nan,0.76
9/10/2023 7:51,1.16.3,PRexp,1,4.03,nan,7,Left,Left,4411,205,312,8,nan,nan,0.05
