MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
2/22/2021 7:24,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1192,104,169,6,nan,0.34
2/22/2021 7:24,1.2.5,ProRat2,4,4.2,1,5,Pellet,Left,1192,104,170,7,0.72,nan
2/22/2021 7:25,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1193,104,170,7,nan,0.22
2/22/2021 7:25,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1194,104,170,7,nan,0.39
2/22/2021 7:25,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1195,104,170,7,nan,0.2
2/22/2021 7:25,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1196,104,170,7,nan,0.2
2/22/2021 7:25,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1197,104,170,7,nan,0.13
2/22/2021 7:28,1.2.5,ProRat2,4,4.2,1,6,Right,Left,1197,105,170,7,nan,0
2/22/2021 7:28,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1198,105,170,7,nan,0.06
2/22/2021 7:28,1.2.5,ProRat2,4,4.2,1,6,Pellet,Left,1198,105,171,8,1.05,nan
2/22/2021 7:29,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1199,105,171,8,nan,0.06
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1200,105,171,8,nan,0.28
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1201,105,171,8,nan,0.25
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1202,105,171,8,nan,0.01
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1203,105,171,8,nan,0.21
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1204,105,171,8,nan,0.16
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1205,105,171,8,nan,0.02
2/22/2021 7:30,1.2.5,ProRat2,4,4.2,1,7,Pellet,Left,1205,105,172,9,2.64,nan
2/22/2021 7:31,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1206,105,172,9,nan,0.12
2/22/2021 7:31,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1207,105,172,9,nan,0.9
2/22/2021 7:31,1.2.5,ProRat2,4,4.2,1,9,Right,Left,1207,106,172,9,nan,0.55
2/22/2021 7:31,1.2.5,ProRat2,4,4.2,1,9,Right,Left,1207,107,172,9,nan,0.49
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Right,Left,1207,108,172,9,nan,1
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1208,108,172,9,nan,0.16
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1209,108,172,9,nan,0.49
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1210,108,172,9,nan,0.3
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1211,108,172,9,nan,0
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1212,108,172,9,nan,0.28
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1213,108,172,9,nan,0
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Left,Left,1214,108,172,9,nan,0.26
2/22/2021 7:32,1.2.5,ProRat2,4,4.2,1,9,Pellet,Left,1214,108,173,10,0.85,nan
2/22/2021 7:34,1.2.5,ProRat2,4,4.2,1,10,Left,Left,1215,108,173,10,nan,0.12
2/22/2021 7:34,1.2.5,ProRat2,4,4.2,1,10,Left,Left,1216,108,173,10,nan,0.01
2/22/2021 7:34,1.2.5,ProRat2,4,4.2,1,10,Right,Left,1216,109,173,10,nan,0.17
2/22/2021 7:34,1.2.5,ProRat2,4,4.2,1,10,Left,Left,1217,109,173,10,nan,0
2/22/2021 8:28,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1218,109,173,0,nan,0.09
2/22/2021 8:28,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1218,109,174,1,1.38,nan
2/22/2021 8:28,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1219,109,174,1,nan,0.03
2/22/2021 8:28,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1219,109,175,2,1.65,nan
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1220,109,175,2,nan,0.05
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1221,109,175,2,nan,0.09
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1221,109,176,3,2.97,nan
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1222,109,176,3,nan,0.29
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1223,109,176,3,nan,0.1
2/22/2021 8:29,1.2.5,ProRat2,4,4.2,2,2,Pellet,Left,1223,109,177,4,1.12,nan
2/22/2021 8:30,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1224,109,177,4,nan,0.37
2/22/2021 8:31,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1225,109,177,4,nan,0.83
2/22/2021 8:31,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1226,109,177,4,nan,0.54
2/22/2021 8:31,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1226,109,178,5,0.85,nan
2/22/2021 8:32,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1227,109,178,5,nan,0.13
2/22/2021 8:33,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1227,110,178,5,nan,0.09
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1228,110,178,5,nan,0.12
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1229,110,178,5,nan,0.52
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1230,110,178,5,nan,0.23
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,4,Pellet,Left,1230,110,179,6,0.59,nan
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1231,110,179,6,nan,0.52
2/22/2021 8:34,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1232,110,179,6,nan,0.19
2/22/2021 8:35,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1233,110,179,6,nan,0.06
2/22/2021 8:35,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1234,110,179,6,nan,0.06
2/22/2021 8:40,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1235,110,179,6,nan,0.22
2/22/2021 8:40,1.2.5,ProRat2,4,4.2,1,5,Pellet,Left,1235,110,180,7,1.58,nan
2/22/2021 8:41,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1236,110,180,7,nan,0.19
2/22/2021 8:41,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1237,110,180,7,nan,0.3
2/22/2021 8:41,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1238,110,180,7,nan,0.35
2/22/2021 8:42,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1239,110,180,7,nan,0.2
2/22/2021 8:42,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1240,110,180,7,nan,0.58
2/22/2021 8:42,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1241,110,180,7,nan,0.28
2/22/2021 8:42,1.2.5,ProRat2,4,4.2,1,6,Pellet,Left,1241,110,181,8,1.51,nan
2/22/2021 8:43,1.2.5,ProRat2,4,4.2,1,7,Right,Left,1241,111,181,8,nan,1.18
2/22/2021 8:43,1.2.5,ProRat2,4,4.2,1,7,Right,Left,1241,112,181,8,nan,0.25
2/22/2021 8:43,1.2.5,ProRat2,4,4.2,1,7,Left,Left,1242,112,181,8,nan,0.07
2/22/2021 9:35,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1243,112,181,0,nan,0.06
2/22/2021 9:35,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1243,112,182,1,2.04,nan
2/22/2021 9:35,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1244,112,182,1,nan,0.15
2/22/2021 9:35,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1244,112,183,2,1.38,nan
2/22/2021 9:36,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1245,112,183,2,nan,0.32
2/22/2021 9:36,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1246,112,183,2,nan,0.32
2/22/2021 9:36,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1246,112,184,3,0.72,nan
2/22/2021 9:37,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1247,112,184,3,nan,0.09
2/22/2021 9:37,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1248,112,184,3,nan,0
2/22/2021 9:37,1.2.5,ProRat2,4,4.2,2,2,Pellet,Left,1248,112,185,4,1.31,nan
2/22/2021 9:38,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1249,112,185,4,nan,0.04
2/22/2021 9:38,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1250,112,185,4,nan,0.04
2/22/2021 9:38,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1251,112,185,4,nan,0.28
2/22/2021 9:38,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1251,112,186,5,0.85,nan
2/22/2021 9:39,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1252,112,186,5,nan,0.04
2/22/2021 9:39,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1253,112,186,5,nan,0.49
2/22/2021 9:39,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1254,112,186,5,nan,0.19
2/22/2021 9:40,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1254,113,186,5,nan,0
2/22/2021 10:32,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1255,113,186,0,nan,0.05
2/22/2021 10:32,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1255,113,187,1,0.39,nan
2/22/2021 10:33,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1256,113,187,1,nan,0.36
2/22/2021 10:33,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1256,113,188,2,0.66,nan
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1257,113,188,2,nan,0.02
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1258,113,188,2,nan,0.29
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1258,113,189,3,0.52,nan
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1259,113,189,3,nan,0.45
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1260,113,189,3,nan,0.09
2/22/2021 10:34,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1260,113,190,4,0.52,nan
2/22/2021 10:35,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1261,113,190,4,nan,0.09
2/22/2021 10:35,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1262,113,190,4,nan,0.21
2/22/2021 10:35,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1263,113,190,4,nan,0.02
2/22/2021 10:35,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1263,113,191,5,0.59,nan
2/22/2021 10:36,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1263,114,191,5,nan,0.16
2/22/2021 10:36,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1264,114,191,5,nan,0.25
2/22/2021 10:36,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1265,114,191,5,nan,0.26
2/22/2021 10:36,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1266,114,191,5,nan,0.04
2/22/2021 11:01,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1267,114,191,5,nan,0.19
2/22/2021 11:01,1.2.5,ProRat2,4,4.2,1,4,Pellet,Left,1267,114,192,6,1.05,nan
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1268,114,192,6,nan,0.23
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1269,114,192,6,nan,0.02
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1270,114,192,6,nan,0.37
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1271,114,192,6,nan,0.13
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1272,114,192,6,nan,0.35
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,5,Pellet,Left,1272,114,193,7,2.44,nan
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1273,114,193,7,nan,0.04
2/22/2021 11:02,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1274,114,193,7,nan,0.04
2/22/2021 11:03,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1275,114,193,7,nan,0.24
2/22/2021 11:03,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1276,114,193,7,nan,0.14
2/22/2021 11:03,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1277,114,193,7,nan,0.51
2/22/2021 11:03,1.2.5,ProRat2,4,4.2,1,6,Left,Left,1278,114,193,7,nan,0.24
2/22/2021 11:03,1.2.5,ProRat2,4,4.2,1,6,Pellet,Left,1278,114,194,8,1.05,nan
2/22/2021 11:50,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1279,114,194,0,nan,0.11
2/22/2021 11:50,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1279,114,195,1,0.46,nan
2/22/2021 11:51,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1280,114,195,1,nan,0.16
2/22/2021 11:51,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1280,114,196,2,0.33,nan
2/22/2021 11:51,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1281,114,196,2,nan,0.11
2/22/2021 11:51,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1282,114,196,2,nan,0
2/22/2021 11:51,1.2.5,ProRat2,4,4.2,2,2,Pellet,Left,1282,114,197,3,0.59,nan
2/22/2021 11:52,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1283,114,197,3,nan,0.32
2/22/2021 11:52,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1284,114,197,3,nan,0.39
2/22/2021 11:52,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1284,114,198,4,0.72,nan
2/22/2021 11:53,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1285,114,198,4,nan,0
2/22/2021 12:41,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1286,114,198,0,nan,0.1
2/22/2021 12:41,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1286,114,199,1,0.59,nan
2/22/2021 12:41,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1287,114,199,1,nan,0.37
2/22/2021 12:41,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1287,114,200,2,1.05,nan
2/22/2021 12:42,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1288,114,200,2,nan,0.1
2/22/2021 12:42,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1289,114,200,2,nan,0.24
2/22/2021 12:42,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1289,114,201,3,0.46,nan
2/22/2021 12:43,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1290,114,201,3,nan,0.09
2/22/2021 12:43,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1291,114,201,3,nan,0.4
2/22/2021 12:43,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1291,114,202,4,0.46,nan
2/22/2021 12:44,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1292,114,202,4,nan,0.12
2/22/2021 12:44,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1293,114,202,4,nan,0.12
2/22/2021 12:44,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1294,114,202,4,nan,0.18
2/22/2021 12:44,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1294,114,203,5,0.39,nan
2/22/2021 12:52,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1295,114,203,5,nan,0.24
2/22/2021 12:52,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1296,114,203,5,nan,0.13
2/22/2021 12:52,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1296,115,203,5,nan,0.22
2/22/2021 12:55,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1296,116,203,5,nan,1.03
2/22/2021 12:55,1.2.5,ProRat2,4,4.2,1,4,Right,Left,1296,117,203,5,nan,0.27
2/22/2021 12:55,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1297,117,203,5,nan,0.1
2/22/2021 12:55,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1298,117,203,5,nan,0
2/22/2021 12:55,1.2.5,ProRat2,4,4.2,1,4,Pellet,Left,1298,117,204,6,0.79,nan
2/22/2021 14:11,1.2.5,ProRat2,4,4.2,1,1,Right,Left,1298,118,204,0,nan,0.09
2/22/2021 14:11,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1299,118,204,0,nan,0.31
2/22/2021 14:11,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1299,118,205,1,0.85,nan
2/22/2021 14:12,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1300,118,205,1,nan,0.27
2/22/2021 14:12,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1300,118,206,2,0.79,nan
2/22/2021 14:12,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1301,118,206,2,nan,0.09
2/22/2021 14:12,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1302,118,206,2,nan,0.37
2/22/2021 14:13,1.2.5,ProRat2,4,4.2,2,2,Pellet,Left,1302,118,207,3,0.59,nan
2/22/2021 14:13,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1303,118,207,3,nan,0.1
2/22/2021 14:13,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1304,118,207,3,nan,0.21
2/22/2021 14:13,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1304,118,208,4,0.66,nan
2/22/2021 14:14,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1305,118,208,4,nan,0.29
2/22/2021 14:15,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1306,118,208,4,nan,0.07
2/22/2021 14:15,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1307,118,208,4,nan,0
2/22/2021 14:15,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1307,118,209,5,0.66,nan
2/22/2021 14:35,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1308,118,209,5,nan,0.25
2/22/2021 14:35,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1309,118,209,5,nan,0.03
2/22/2021 14:35,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1310,118,209,5,nan,0.3
2/22/2021 15:11,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1311,118,209,0,nan,0.13
2/22/2021 15:11,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1311,118,210,1,3.83,nan
2/22/2021 15:12,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1312,118,210,1,nan,0.07
2/22/2021 15:12,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1312,118,211,2,0.59,nan
2/22/2021 15:12,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1313,118,211,2,nan,0.39
2/22/2021 15:12,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1314,118,211,2,nan,0.32
2/22/2021 15:12,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1314,118,212,3,0.79,nan
2/22/2021 15:13,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1315,118,212,3,nan,0.35
2/22/2021 15:13,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1316,118,212,3,nan,0.33
2/22/2021 15:13,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1316,118,213,4,0.52,nan
2/22/2021 15:14,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1317,118,213,4,nan,0
2/22/2021 15:15,1.2.5,ProRat2,4,4.2,1,3,Right,Left,1317,119,213,4,nan,0.18
2/22/2021 15:15,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1318,119,213,4,nan,0.29
2/22/2021 15:15,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1319,119,213,4,nan,0.28
2/22/2021 15:16,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1319,119,214,5,1.38,nan
2/22/2021 15:17,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1320,119,214,5,nan,0
2/22/2021 15:17,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1321,119,214,5,nan,0.03
2/22/2021 15:17,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1322,119,214,5,nan,0.08
2/22/2021 15:17,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1323,119,214,5,nan,0.3
2/22/2021 15:17,1.2.5,ProRat2,4,4.2,1,4,Pellet,Left,1323,119,215,6,0.85,nan
2/22/2021 16:15,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1324,119,215,0,nan,0.11
2/22/2021 16:15,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1324,119,216,1,1.25,nan
2/22/2021 16:15,1.2.5,ProRat2,4,4.2,1,1,Left,Left,1325,119,216,1,nan,0.43
2/22/2021 16:15,1.2.5,ProRat2,4,4.2,1,1,Pellet,Left,1325,119,217,2,0.85,nan
2/22/2021 16:16,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1326,119,217,2,nan,0.02
2/22/2021 16:16,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1327,119,217,2,nan,0.24
2/22/2021 16:16,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1327,119,218,3,0.85,nan
2/22/2021 16:17,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1328,119,218,3,nan,0.17
2/22/2021 16:17,1.2.5,ProRat2,4,4.2,1,2,Left,Left,1329,119,218,3,nan,0.11
2/22/2021 16:17,1.2.5,ProRat2,4,4.2,1,2,Pellet,Left,1329,119,219,4,0.46,nan
2/22/2021 16:18,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1330,119,219,4,nan,0.05
2/22/2021 16:18,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1331,119,219,4,nan,0.11
2/22/2021 16:18,1.2.5,ProRat2,4,4.2,1,3,Left,Left,1332,119,219,4,nan,0
2/22/2021 16:18,1.2.5,ProRat2,4,4.2,1,3,Pellet,Left,1332,119,220,5,1.38,nan
2/22/2021 16:19,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1333,119,220,5,nan,0
2/22/2021 16:19,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1334,119,220,5,nan,0.02
2/22/2021 16:19,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1335,119,220,5,nan,0.05
2/22/2021 16:19,1.2.5,ProRat2,4,4.2,1,4,Left,Left,1336,119,220,5,nan,0.54
2/22/2021 16:19,1.2.5,ProRat2,4,4.2,1,4,Pellet,Left,1336,119,221,6,0.66,nan
2/22/2021 16:24,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1336,120,221,6,nan,0.05
2/22/2021 16:24,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1336,121,221,6,nan,0
2/22/2021 16:24,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1337,121,221,6,nan,0.02
2/22/2021 16:24,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1338,121,221,6,nan,0.26
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1338,122,221,6,nan,0.11
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Left,Left,1339,122,221,6,nan,0.21
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,123,221,6,nan,0.81
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,124,221,6,nan,0
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,125,221,6,nan,1.88
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,126,221,6,nan,0.07
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,127,221,6,nan,0
2/22/2021 16:28,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,128,221,6,nan,0.3
2/22/2021 16:29,1.2.5,ProRat2,4,4.2,1,5,Right,Left,1339,129,221,6,nan,0.27
