MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2023 7:00,1.16.3,PRexp,6,3.92,nan,15,Left,Left,10615,850,540,13,nan,nan,0.2
9/12/2023 7:00,1.16.3,PRexp,6,3.93,nan,15,LeftDuringDispense,Left,10616,850,540,14,nan,nan,0.05
9/12/2023 7:00,1.16.3,PRexp,6,3.93,4,15,Pellet,Left,10616,850,541,14,24.56,120,nan
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10617,850,541,14,nan,nan,0.06
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10618,850,541,14,nan,nan,0.05
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10619,850,541,14,nan,nan,0.39
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10620,850,541,14,nan,nan,0.72
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10621,850,541,14,nan,nan,0.66
9/12/2023 7:27,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10622,850,541,14,nan,nan,0.07
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10623,850,541,14,nan,nan,0.27
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10624,850,541,14,nan,nan,0.03
9/12/2023 7:27,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10625,850,541,14,nan,nan,0.13
9/12/2023 7:27,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10626,850,541,14,nan,nan,0.14
9/12/2023 7:27,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10627,850,541,14,nan,nan,0.18
9/12/2023 7:28,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10628,850,541,14,nan,nan,0.68
9/12/2023 7:28,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10629,850,541,14,nan,nan,0.24
9/12/2023 7:28,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10630,850,541,14,nan,nan,1.3
9/12/2023 7:28,1.16.3,PRexp,6,3.92,nan,17,Left,Left,10631,850,541,14,nan,nan,0.06
9/12/2023 7:28,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10632,850,541,14,nan,nan,0.25
9/12/2023 7:43,1.16.3,PRexp,6,3.93,nan,17,Left,Left,10633,850,541,14,nan,nan,0.83
9/12/2023 7:43,1.16.3,PRexp,6,3.92,3,17,Pellet,Left,10633,850,542,15,0.34,2583,nan
