MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-25 18:01:05,1.16.3,PRexp,14,4.03,,5,Left,Left,14,1,6,6,,,0.0
2024-04-25 18:01:08,1.16.3,PRexp,14,4.03,,5,Left,Left,15,1,6,6,,,0.16
2024-04-25 18:01:09,1.16.3,PRexp,14,4.03,,5,Left,Left,16,1,6,6,,,0.22
2024-04-25 18:01:11,1.16.3,PRexp,14,4.03,,5,Left,Left,17,1,6,6,,,0.18
2024-04-25 18:01:13,1.16.3,PRexp,14,4.03,,5,Left,Left,18,1,6,6,,,0.2
2024-04-25 18:01:14,1.16.3,PRexp,14,4.03,1.0,5,Pellet,Left,18,1,7,7,0.25,196.0,
2024-04-25 18:02:33,1.16.3,PRexp,14,4.03,,6,Left,Left,19,1,7,7,,,0.04
2024-04-25 18:02:40,1.16.3,PRexp,14,4.03,,6,Left,Left,20,1,7,7,,,0.15
2024-04-25 18:02:53,1.16.3,PRexp,14,4.03,,6,Left,Left,21,1,7,7,,,0.38
2024-04-25 18:02:55,1.16.3,PRexp,14,4.03,,6,Left,Left,22,1,7,7,,,0.53
2024-04-25 18:02:57,1.16.3,PRexp,14,4.03,,6,Left,Left,23,1,7,7,,,0.21
2024-04-25 18:03:12,1.16.3,PRexp,14,4.03,,6,Left,Left,24,1,7,7,,,0.03
2024-04-25 18:03:13,1.16.3,PRexp,14,4.03,2.0,6,Pellet,Left,24,1,8,8,0.12,119.0,
2024-04-25 18:09:03,1.16.3,PRexp,14,4.03,,7,Left,Left,25,1,8,8,,,0.56
2024-04-25 18:09:09,1.16.3,PRexp,14,4.03,,7,Left,Left,26,1,8,8,,,0.2
2024-04-25 18:13:35,1.16.3,PRexp,14,4.03,,7,Left,Left,27,1,8,8,,,0.16
2024-04-25 18:13:36,1.16.3,PRexp,14,4.03,,7,Left,Left,28,1,8,8,,,0.06
2024-04-25 18:13:42,1.16.3,PRexp,14,4.03,,7,Left,Left,29,1,8,8,,,0.75
2024-04-25 18:14:07,1.16.3,PRexp,14,4.03,,7,Right,Left,29,2,8,8,,,0.26
2024-04-25 18:14:09,1.16.3,PRexp,14,4.03,,7,Left,Left,30,2,8,8,,,0.03
