MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-03-29 18:48:21,1.16.3,PRexp,2,3.63,,1,Left,Left,1,0,0,0,,,0.1
2024-03-29 18:48:22,1.16.3,PRexp,2,3.63,1.0,1,Pellet,Left,1,0,1,1,0.74,,
2024-03-29 18:49:09,1.16.3,PRexp,2,3.62,,1,Left,Left,2,0,1,1,,,0.04
2024-03-29 18:49:23,1.16.3,PRexp,2,3.64,2.0,1,Pellet,Left,2,0,2,2,11.14,61.0,
2024-03-29 18:52:15,1.16.3,PRexp,2,3.63,,2,Right,Left,2,1,2,2,,,0.56
2024-03-29 18:52:17,1.16.3,PRexp,2,3.64,,2,Left,Left,3,1,2,2,,,0.14
2024-03-29 18:52:19,1.16.3,PRexp,2,3.63,,2,Left,Left,4,1,2,2,,,0.29
2024-03-29 18:52:33,1.16.3,PRexp,2,3.63,2.0,2,Pellet,Left,4,1,3,3,10.66,189.0,
2024-03-29 18:57:14,1.16.3,PRexp,2,3.63,,2,Left,Left,5,1,3,3,,,0.34
2024-03-29 19:19:11,1.16.3,PRexp,2,3.62,,2,Left,Left,6,1,3,3,,,0.08
2024-03-29 19:19:12,1.16.3,PRexp,2,3.62,1.0,2,Pellet,Left,6,1,4,4,0.27,1600.0,
2024-03-29 19:19:34,1.16.3,PRexp,2,3.63,,3,Left,Left,7,1,4,4,,,0.2
2024-03-29 19:19:35,1.16.3,PRexp,2,3.63,,3,Left,Left,8,1,4,4,,,0.13
2024-03-29 19:19:38,1.16.3,PRexp,2,3.63,,3,Left,Left,9,1,4,4,,,0.02
2024-03-29 19:19:52,1.16.3,PRexp,2,3.63,3.0,3,Pellet,Left,9,1,5,5,8.88,39.0,
2024-03-29 19:20:15,1.16.3,PRexp,2,3.64,,4,Left,Left,10,1,5,5,,,0.33
2024-03-29 19:20:17,1.16.3,PRexp,2,3.63,,4,Left,Left,11,1,5,5,,,0.28
2024-03-29 19:20:19,1.16.3,PRexp,2,3.64,,4,Left,Left,12,1,5,5,,,0.45
2024-03-29 19:20:20,1.16.3,PRexp,2,3.63,,4,Left,Left,13,1,5,5,,,0.19
2024-03-29 19:20:21,1.16.3,PRexp,2,3.63,,4,LeftDuringDispense,Left,14,1,5,6,,,0.03
2024-03-29 19:20:35,1.16.3,PRexp,2,3.64,3.0,4,Pellet,Left,14,1,6,6,9.5,44.0,
2024-03-29 19:21:02,1.16.3,PRexp,2,3.65,,5,Left,Left,15,1,6,6,,,0.13
2024-03-29 19:21:04,1.16.3,PRexp,2,3.64,,5,Left,Left,16,1,6,6,,,0.37
