MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2023 15:49:10,1.16.3,FR1,6,4.20,nan,1,Left,Left,1,0,0,0,nan,nan,0.85
8/21/2023 15:50:46,1.16.3,FR1,6,4.20,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
8/21/2023 15:55:17,1.16.3,FR1,6,4.20,nan,1,Left,Left,2,0,1,0,nan,nan,0.14
8/21/2023 16:01:41,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,1,1,0,nan,nan,0.09
8/21/2023 16:01:42,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,2,1,0,nan,nan,0.37
8/21/2023 16:01:43,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,3,1,0,nan,nan,0.02
8/21/2023 16:01:46,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,4,1,0,nan,nan,0.44
8/21/2023 16:01:56,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,5,1,0,nan,nan,0.17
8/21/2023 16:01:57,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,6,1,0,nan,nan,0.08
8/21/2023 16:01:59,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,7,1,0,nan,nan,0.27
8/21/2023 16:02:00,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,8,1,0,nan,nan,0.23
8/21/2023 16:02:01,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,9,1,0,nan,nan,0.35
8/21/2023 16:02:07,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,10,1,0,nan,nan,0.66
8/21/2023 16:02:18,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,2,11,1,0,nan,nan,0.16
8/21/2023 16:04:04,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,3,11,1,0,nan,nan,0.21
8/21/2023 16:09:59,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,3,12,1,0,nan,nan,0.40
8/21/2023 16:10:18,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,4,12,1,0,nan,nan,0.55
8/21/2023 16:10:21,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,5,12,1,0,nan,nan,1.96
8/21/2023 16:10:23,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,6,12,1,0,nan,nan,0.06
8/21/2023 16:10:24,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,7,12,1,0,nan,nan,0.39
8/21/2023 16:10:27,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,8,12,1,0,nan,nan,0.64
8/21/2023 16:10:29,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,9,12,1,0,nan,nan,0.53
8/21/2023 16:10:31,1.16.3,FR1,6,4.20,nan,1,LeftWithPellet,Left,10,12,1,0,nan,nan,0.14
8/21/2023 16:11:37,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,10,13,1,0,nan,nan,0.51
8/21/2023 16:13:45,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,10,14,1,0,nan,nan,0.50
8/21/2023 16:14:17,1.16.3,FR1,6,4.20,1,1,Pellet,Left,10,14,2,0,Timed_out,1411,nan
8/21/2023 16:25:46,1.16.3,FR1,6,4.20,nan,1,Left,Left,11,14,2,0,nan,nan,0.48
8/21/2023 16:26:13,1.16.3,FR1,6,4.20,6,1,Pellet,Left,11,14,3,0,17.37,716,nan
8/21/2023 16:45:03,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,15,3,0,nan,nan,0.13
8/21/2023 16:45:05,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,16,3,0,nan,nan,0.00
8/21/2023 16:45:07,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,17,3,0,nan,nan,0.62
8/21/2023 16:45:08,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,18,3,0,nan,nan,0.38
8/21/2023 16:45:09,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,19,3,0,nan,nan,0.00
8/21/2023 16:45:10,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,20,3,0,nan,nan,0.03
8/21/2023 16:45:13,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,21,3,0,nan,nan,0.00
8/21/2023 16:45:30,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,22,3,0,nan,nan,0.09
8/21/2023 16:45:36,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,23,3,0,nan,nan,0.45
8/21/2023 16:46:07,1.16.3,FR1,6,4.19,nan,1,Right,Left,11,24,3,0,nan,nan,0.13
8/21/2023 16:46:09,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,25,3,0,nan,nan,0.00
8/21/2023 16:46:11,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,26,3,0,nan,nan,0.25
8/21/2023 16:46:13,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,27,3,0,nan,nan,0.28
8/21/2023 16:46:15,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,28,3,0,nan,nan,0.76
8/21/2023 16:46:16,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,29,3,0,nan,nan,0.00
8/21/2023 16:46:17,1.16.3,FR1,6,4.20,nan,1,Right,Left,11,30,3,0,nan,nan,0.00
8/21/2023 16:46:55,1.16.3,FR1,6,4.20,nan,1,Left,Left,12,30,3,0,nan,nan,0.42
8/21/2023 16:50:01,1.16.3,FR1,6,4.20,1,1,Pellet,Left,12,30,4,0,Timed_out,1428,nan
8/21/2023 16:50:50,1.16.3,FR1,6,4.19,nan,1,Left,Left,13,30,4,0,nan,nan,0.13
8/21/2023 17:00:31,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,13,31,4,0,nan,nan,0.03
8/21/2023 17:00:38,1.16.3,FR1,6,4.20,1,1,Pellet,Left,13,31,5,0,Timed_out,637,nan
8/21/2023 17:03:46,1.16.3,FR1,6,4.20,nan,1,Left,Left,14,31,5,0,nan,nan,0.18
8/21/2023 17:03:47,1.16.3,FR1,6,4.20,nan,1,LeftDuringDispense,Left,15,31,5,0,nan,nan,0.10
8/21/2023 17:11:58,1.16.3,FR1,6,4.20,nan,1,RightWithPellet,Left,15,32,5,0,nan,nan,0.04
8/21/2023 17:14:39,1.16.3,FR1,6,4.20,2,1,Pellet,Left,15,32,6,0,Timed_out,841,nan
8/21/2023 17:17:19,1.16.3,FR1,6,4.20,nan,1,Right,Left,15,33,6,0,nan,nan,0.43
8/21/2023 17:18:23,1.16.3,FR1,6,4.19,nan,1,Left,Left,16,33,6,0,nan,nan,0.24
8/21/2023 17:18:40,1.16.3,FR1,6,4.20,1,1,Pellet,Left,16,33,7,0,16.07,241,nan
8/21/2023 17:19:02,1.16.3,FR1,6,4.20,nan,1,Right,Left,16,34,7,0,nan,nan,0.14
8/21/2023 17:47:40,1.16.3,FR1,6,4.19,nan,1,Right,Left,16,35,7,0,nan,nan,0.02
8/21/2023 17:59:53,1.16.3,FR1,6,4.20,nan,1,Left,Left,17,35,7,0,nan,nan,0.03
8/21/2023 18:03:21,1.16.3,FR1,6,4.19,6,1,Pellet,Left,17,35,8,0,Timed_out,2681,nan
8/21/2023 18:05:26,1.16.3,FR1,6,4.20,nan,1,Left,Left,18,35,8,0,nan,nan,0.05
8/21/2023 18:05:27,1.16.3,FR1,6,4.20,nan,1,LeftDuringDispense,Left,19,35,8,0,nan,nan,0.02
8/21/2023 18:05:32,1.16.3,FR1,6,4.19,3,1,Pellet,Left,19,35,9,0,2.18,131,nan
8/21/2023 18:06:22,1.16.3,FR1,6,4.20,nan,1,Right,Left,19,36,9,0,nan,nan,0.05
8/21/2023 18:07:46,1.16.3,FR1,6,4.20,nan,1,Left,Left,20,36,9,0,nan,nan,0.15
8/21/2023 18:08:46,1.16.3,FR1,6,4.19,2,1,Pellet,Left,20,36,10,0,59.24,194,nan
8/21/2023 18:12:06,1.16.3,FR1,6,4.20,nan,1,Right,Left,20,37,10,0,nan,nan,0.06
8/21/2023 18:12:43,1.16.3,FR1,6,4.19,nan,1,Left,Left,21,37,10,0,nan,nan,0.73
8/21/2023 18:13:18,1.16.3,FR1,6,4.20,1,1,Pellet,Left,21,37,11,0,33.91,272,nan
8/21/2023 18:15:31,1.16.3,FR1,6,4.20,nan,1,Right,Left,21,38,11,0,nan,nan,0.13
8/21/2023 18:17:34,1.16.3,FR1,6,4.20,nan,1,Right,Left,21,39,11,0,nan,nan,0.19
8/21/2023 18:27:47,1.16.3,FR1,6,4.20,nan,1,Left,Left,22,39,11,0,nan,nan,0.39
8/21/2023 18:27:57,1.16.3,FR1,6,4.19,3,1,Pellet,Left,22,39,12,0,5.05,879,nan
8/21/2023 18:29:38,1.16.3,FR1,6,4.19,nan,1,Right,Left,22,40,12,0,nan,nan,0.06
8/21/2023 18:33:49,1.16.3,FR1,6,4.19,nan,1,Left,Left,23,40,12,0,nan,nan,0.05
8/21/2023 18:33:49,1.16.3,FR1,6,4.19,nan,1,LeftDuringDispense,Left,24,40,12,0,nan,nan,0.22
8/21/2023 18:33:54,1.16.3,FR1,6,4.19,3,1,Pellet,Left,24,40,13,0,0.06,357,nan
8/21/2023 18:35:50,1.16.3,FR1,6,4.19,nan,1,Left,Left,25,40,13,0,nan,nan,0.22
8/21/2023 18:35:56,1.16.3,FR1,6,4.19,2,1,Pellet,Left,25,40,14,0,2.79,122,nan
8/21/2023 18:38:37,1.16.3,FR1,6,4.19,nan,1,Right,Left,25,41,14,0,nan,nan,0.03
8/21/2023 18:38:39,1.16.3,FR1,6,4.19,nan,1,Right,Left,25,42,14,0,nan,nan,0.28
8/21/2023 18:38:51,1.16.3,FR1,6,4.19,nan,1,Left,Left,26,42,14,0,nan,nan,0.16
8/21/2023 18:38:53,1.16.3,FR1,6,4.19,2,1,Pellet,Left,26,42,15,0,1.90,177,nan
8/21/2023 18:41:06,1.16.3,FR1,6,4.19,nan,1,Left,Left,27,42,15,0,nan,nan,0.02
8/21/2023 18:41:09,1.16.3,FR1,6,4.20,1,1,Pellet,Left,27,42,16,0,2.93,136,nan
8/21/2023 18:42:34,1.16.3,FR1,6,4.20,nan,1,Left,Left,28,42,16,0,nan,nan,0.02
8/21/2023 18:42:51,1.16.3,FR1,6,4.20,6,1,Pellet,Left,28,42,17,0,5.80,102,nan
8/21/2023 18:44:49,1.16.3,FR1,6,4.19,nan,1,Left,Left,29,42,17,0,nan,nan,0.29
